row,columns,threads,user,elapsed,sys,pCPU
5000,8000,8,0.41,0.08,0.23,790%
5000,8000,8,0.45,0.08,0.19,790%
5000,8000,8,0.38,0.07,0.23,783%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.38,0.07,0.23,791%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.41,0.08,0.21,785%
5000,8000,8,0.44,0.08,0.20,785%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.42,0.07,0.19,787%
5000,8000,8,0.39,0.07,0.22,784%
5000,8000,8,0.41,0.08,0.21,783%
5000,8000,8,0.45,0.08,0.19,792%
5000,8000,8,0.41,0.07,0.20,791%
5000,8000,8,0.39,0.07,0.21,792%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.40,0.08,0.22,785%
5000,8000,8,0.40,0.08,0.24,784%
5000,8000,8,0.41,0.08,0.23,789%
5000,8000,8,0.41,0.07,0.20,792%
5000,8000,8,0.42,0.07,0.19,788%
5000,8000,8,0.41,0.07,0.20,793%
5000,8000,8,0.41,0.07,0.20,793%
5000,8000,8,0.41,0.08,0.21,778%
5000,8000,8,0.44,0.07,0.17,783%
5000,8000,8,0.40,0.08,0.22,785%
5000,8000,8,0.44,0.08,0.20,790%
5000,8000,8,0.40,0.07,0.21,792%
5000,8000,8,0.40,0.07,0.21,792%
5000,8000,8,0.39,0.07,0.22,784%
5000,8000,8,0.40,0.08,0.23,779%
5000,8000,8,0.43,0.08,0.22,784%
5000,8000,8,0.43,0.07,0.19,791%
5000,8000,8,0.40,0.08,0.21,781%
5000,8000,8,0.41,0.07,0.20,789%
5000,8000,8,0.41,0.07,0.20,788%
5000,8000,8,0.42,0.08,0.21,792%
5000,8000,8,0.39,0.08,0.27,785%
5000,8000,8,0.38,0.07,0.22,792%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.42,0.07,0.20,789%
5000,8000,8,0.43,0.07,0.19,788%
5000,8000,8,0.40,0.08,0.22,786%
5000,8000,8,0.39,0.08,0.24,789%
5000,8000,8,0.42,0.08,0.20,781%
5000,8000,8,0.40,0.07,0.22,791%
5000,8000,8,0.43,0.07,0.19,789%
5000,8000,8,0.42,0.08,0.20,785%
5000,8000,8,0.43,0.08,0.21,791%
5000,8000,8,0.44,0.07,0.18,788%
5000,8000,8,0.34,0.07,0.27,788%
5000,8000,8,0.40,0.08,0.22,780%
5000,8000,8,0.39,0.08,0.22,783%
5000,8000,8,0.40,0.08,0.22,791%
5000,8000,8,0.42,0.08,0.23,792%
5000,8000,8,0.38,0.07,0.24,792%
5000,8000,8,0.40,0.07,0.21,788%
5000,8000,8,0.39,0.07,0.23,791%
5000,8000,8,0.38,0.08,0.24,780%
5000,8000,8,0.41,0.08,0.22,790%
5000,8000,8,0.41,0.08,0.24,789%
5000,8000,8,0.43,0.08,0.19,785%
5000,8000,8,0.40,0.07,0.22,791%
5000,8000,8,0.39,0.08,0.23,783%
5000,8000,8,0.42,0.07,0.19,788%
5000,8000,8,0.44,0.08,0.20,785%
5000,8000,8,0.44,0.08,0.22,785%
5000,8000,8,0.41,0.07,0.20,788%
5000,8000,8,0.40,0.07,0.22,792%
5000,8000,8,0.37,0.07,0.25,792%
5000,8000,8,0.39,0.08,0.23,783%
5000,8000,8,0.42,0.08,0.20,792%
5000,8000,8,0.45,0.08,0.21,783%
5000,8000,8,0.41,0.07,0.21,787%
5000,8000,8,0.37,0.07,0.24,787%
5000,8000,8,0.41,0.08,0.21,783%
5000,8000,8,0.46,0.08,0.17,785%
5000,8000,8,0.41,0.08,0.24,791%
5000,8000,8,0.39,0.07,0.22,789%
5000,8000,8,0.44,0.08,0.18,782%
5000,8000,8,0.40,0.07,0.22,789%
5000,8000,8,0.40,0.07,0.21,788%
5000,8000,8,0.44,0.08,0.18,785%
5000,8000,8,0.43,0.08,0.21,789%
5000,8000,8,0.39,0.07,0.22,791%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.41,0.07,0.21,792%
5000,8000,8,0.38,0.07,0.24,791%
5000,8000,8,0.38,0.08,0.24,791%
5000,8000,8,0.43,0.08,0.22,790%
5000,8000,8,0.37,0.07,0.24,789%
5000,8000,8,0.38,0.07,0.23,792%
5000,8000,8,0.40,0.07,0.21,792%
5000,8000,8,0.42,0.07,0.20,789%
5000,8000,8,0.39,0.08,0.23,792%
5000,8000,8,0.43,0.08,0.22,790%
5000,8000,8,0.39,0.07,0.22,791%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.41,0.08,0.21,783%
5000,8000,8,0.43,0.07,0.19,789%
5000,8000,8,0.40,0.08,0.22,783%
5000,8000,8,0.44,0.08,0.20,790%
5000,8000,8,0.39,0.07,0.23,792%
5000,8000,8,0.38,0.07,0.23,788%
5000,8000,8,0.40,0.07,0.21,782%
5000,8000,8,0.36,0.07,0.25,784%
5000,8000,8,0.40,0.07,0.22,791%
5000,8000,8,0.41,0.08,0.23,786%
5000,8000,8,0.39,0.07,0.22,789%
5000,8000,8,0.40,0.07,0.21,792%
5000,8000,8,0.39,0.07,0.21,792%
5000,8000,8,0.37,0.08,0.25,783%
5000,8000,8,0.39,0.08,0.25,784%
5000,8000,8,0.40,0.07,0.20,789%
5000,8000,8,0.37,0.07,0.24,792%
5000,8000,8,0.40,0.07,0.21,783%
5000,8000,8,0.37,0.08,0.25,785%
5000,8000,8,0.39,0.08,0.25,791%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.39,0.07,0.22,791%
5000,8000,8,0.42,0.07,0.19,791%
5000,8000,8,0.38,0.07,0.24,793%
5000,8000,8,0.38,0.08,0.26,791%
5000,8000,8,0.42,0.07,0.18,791%
5000,8000,8,0.37,0.07,0.24,788%
5000,8000,8,0.38,0.07,0.22,789%
5000,8000,8,0.41,0.07,0.21,793%
5000,8000,8,0.42,0.08,0.22,792%
5000,8000,8,0.37,0.07,0.24,792%
5000,8000,8,0.38,0.07,0.23,789%
5000,8000,8,0.40,0.07,0.21,783%
5000,8000,8,0.40,0.08,0.22,778%
5000,8000,8,0.38,0.08,0.26,790%
5000,8000,8,0.41,0.07,0.20,783%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.42,0.08,0.20,783%
5000,8000,8,0.43,0.08,0.21,791%
5000,8000,8,0.42,0.07,0.19,788%
5000,8000,8,0.40,0.07,0.20,791%
5000,8000,8,0.37,0.07,0.24,792%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.38,0.08,0.23,783%
5000,8000,8,0.40,0.08,0.24,785%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.39,0.07,0.22,792%
5000,8000,8,0.39,0.07,0.22,791%
5000,8000,8,0.40,0.07,0.21,793%
5000,8000,8,0.41,0.08,0.23,783%
5000,8000,8,0.39,0.07,0.22,782%
5000,8000,8,0.39,0.07,0.22,784%
5000,8000,8,0.40,0.07,0.22,787%
5000,8000,8,0.40,0.08,0.22,785%
5000,8000,8,0.42,0.08,0.22,791%
5000,8000,8,0.39,0.07,0.22,792%
5000,8000,8,0.36,0.07,0.25,791%
5000,8000,8,0.39,0.07,0.22,793%
5000,8000,8,0.43,0.07,0.18,783%
5000,8000,8,0.40,0.07,0.22,793%
5000,8000,8,0.42,0.08,0.22,784%
5000,8000,8,0.41,0.07,0.20,784%
5000,8000,8,0.38,0.07,0.23,783%
5000,8000,8,0.42,0.07,0.20,784%
5000,8000,8,0.41,0.08,0.21,785%
5000,8000,8,0.42,0.08,0.23,780%
5000,8000,8,0.38,0.07,0.22,792%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.39,0.07,0.21,791%
5000,8000,8,0.44,0.07,0.17,792%
5000,8000,8,0.39,0.08,0.23,786%
5000,8000,8,0.43,0.08,0.20,789%
5000,8000,8,0.39,0.07,0.22,786%
5000,8000,8,0.42,0.07,0.19,789%
5000,8000,8,0.39,0.07,0.22,784%
5000,8000,8,0.42,0.07,0.20,791%
5000,8000,8,0.40,0.08,0.23,786%
5000,8000,8,0.43,0.07,0.18,788%
5000,8000,8,0.38,0.07,0.22,789%
5000,8000,8,0.37,0.07,0.24,788%
5000,8000,8,0.38,0.07,0.23,791%
5000,8000,8,0.39,0.08,0.25,787%
5000,8000,8,0.37,0.07,0.24,785%
5000,8000,8,0.42,0.07,0.19,787%
5000,8000,8,0.41,0.07,0.20,788%
5000,8000,8,0.40,0.08,0.21,782%
5000,8000,8,0.42,0.08,0.21,784%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.38,0.07,0.23,791%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.40,0.07,0.22,788%
5000,8000,8,0.42,0.08,0.21,783%
5000,8000,8,0.44,0.08,0.21,787%
5000,8000,8,0.38,0.07,0.23,786%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.40,0.07,0.21,784%
5000,8000,8,0.39,0.07,0.22,791%
5000,8000,8,0.42,0.08,0.20,785%
5000,8000,8,0.42,0.08,0.23,784%
5000,8000,8,0.39,0.08,0.23,782%
5000,8000,8,0.38,0.07,0.23,792%
5000,8000,8,0.41,0.07,0.20,788%
5000,8000,8,0.41,0.08,0.20,783%
5000,8000,8,0.42,0.08,0.21,792%
5000,8000,8,0.38,0.08,0.27,783%
5000,8000,8,0.41,0.07,0.20,787%
5000,8000,8,0.41,0.07,0.20,789%
5000,8000,8,0.54,0.10,0.22,746%
5000,8000,8,0.71,0.12,0.21,750%
5000,8000,8,0.45,0.08,0.22,773%
5000,8000,8,0.36,0.07,0.25,792%
5000,8000,8,0.39,0.07,0.22,789%
5000,8000,8,0.39,0.08,0.22,778%
5000,8000,8,0.38,0.08,0.24,785%
5000,8000,8,0.41,0.07,0.20,789%
5000,8000,8,0.36,0.07,0.25,789%
5000,8000,8,0.41,0.07,0.20,793%
5000,8000,8,0.42,0.08,0.22,787%
5000,8000,8,0.41,0.08,0.23,780%
5000,8000,8,0.39,0.07,0.21,783%
5000,8000,8,0.41,0.07,0.20,785%
5000,8000,8,0.39,0.07,0.21,785%
5000,8000,8,0.38,0.07,0.22,787%
5000,8000,8,0.40,0.07,0.21,788%
5000,8000,8,0.40,0.07,0.22,791%
5000,8000,8,0.42,0.08,0.22,787%
5000,8000,8,0.36,0.07,0.24,785%
5000,8000,8,0.38,0.07,0.23,785%
5000,8000,8,0.43,0.07,0.18,785%
5000,8000,8,0.40,0.07,0.21,788%
5000,8000,8,0.44,0.08,0.19,791%
5000,8000,8,0.41,0.07,0.19,785%
5000,8000,8,0.38,0.07,0.23,787%
5000,8000,8,0.42,0.07,0.19,783%
5000,8000,8,0.40,0.07,0.21,786%
5000,8000,8,0.39,0.08,0.24,784%
5000,8000,8,0.40,0.07,0.20,792%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.39,0.07,0.22,785%
5000,8000,8,0.38,0.07,0.23,787%
5000,8000,8,0.43,0.08,0.20,785%
5000,8000,8,0.37,0.07,0.23,787%
5000,8000,8,0.36,0.07,0.24,784%
5000,8000,8,0.38,0.07,0.22,787%
5000,8000,8,0.39,0.07,0.23,786%
5000,8000,8,0.41,0.08,0.23,789%
5000,8000,8,0.41,0.08,0.24,777%
5000,8000,8,0.43,0.07,0.18,789%
5000,8000,8,0.37,0.07,0.23,789%
5000,8000,8,0.38,0.07,0.22,787%
5000,8000,8,0.40,0.07,0.21,783%
5000,8000,8,0.41,0.08,0.22,792%
5000,8000,8,0.44,0.08,0.21,784%
5000,8000,8,0.41,0.07,0.21,791%
5000,8000,8,0.43,0.07,0.18,791%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.41,0.07,0.20,789%
5000,8000,8,0.42,0.08,0.20,788%
5000,8000,8,0.44,0.08,0.21,787%
5000,8000,8,0.37,0.07,0.24,788%
5000,8000,8,0.41,0.07,0.20,788%
5000,8000,8,0.38,0.07,0.22,785%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.38,0.07,0.24,789%
5000,8000,8,0.39,0.08,0.24,789%
5000,8000,8,0.40,0.08,0.24,786%
5000,8000,8,0.41,0.07,0.20,787%
5000,8000,8,0.39,0.07,0.22,784%
5000,8000,8,0.43,0.07,0.17,789%
5000,8000,8,0.38,0.07,0.22,791%
5000,8000,8,0.40,0.07,0.21,792%
5000,8000,8,0.39,0.08,0.23,787%
5000,8000,8,0.43,0.08,0.21,790%
5000,8000,8,0.39,0.07,0.21,792%
5000,8000,8,0.37,0.07,0.24,792%
5000,8000,8,0.42,0.08,0.20,785%
5000,8000,8,0.62,0.11,0.22,742%
5000,8000,8,0.40,0.07,0.21,781%
5000,8000,8,0.38,0.07,0.22,765%
5000,8000,8,0.44,0.08,0.19,781%
5000,8000,8,0.50,0.09,0.24,772%
5000,8000,8,0.57,0.11,0.20,665%
5000,8000,8,0.40,0.08,0.22,781%
5000,8000,8,0.41,0.08,0.22,771%
5000,8000,8,0.40,0.07,0.21,783%
5000,8000,8,0.41,0.08,0.20,776%
5000,8000,8,0.65,0.12,0.23,742%
5000,8000,8,0.38,0.07,0.23,782%
5000,8000,8,0.41,0.08,0.22,764%
5000,8000,8,0.42,0.08,0.23,776%
5000,8000,8,0.41,0.08,0.21,750%
5000,8000,8,0.52,0.09,0.19,776%
5000,8000,8,0.43,0.07,0.18,787%
5000,8000,8,0.43,0.08,0.20,760%
5000,8000,8,0.41,0.08,0.20,778%
5000,8000,8,0.38,0.08,0.23,755%
5000,8000,8,0.53,0.10,0.23,770%
5000,8000,8,0.39,0.07,0.22,787%
5000,8000,8,0.48,0.08,0.20,777%
5000,8000,8,0.39,0.08,0.25,779%
5000,8000,8,0.56,0.11,0.20,650%
5000,8000,8,0.37,0.07,0.24,782%
5000,8000,8,0.37,0.08,0.25,768%
5000,8000,8,0.40,0.07,0.20,783%
5000,8000,8,0.41,0.08,0.21,780%
5000,8000,8,0.56,0.11,0.19,641%
5000,8000,8,0.42,0.08,0.21,772%
5000,8000,8,0.43,0.08,0.20,765%
5000,8000,8,0.42,0.08,0.20,782%
5000,8000,8,0.40,0.07,0.22,788%
5000,8000,8,0.42,0.08,0.20,776%
5000,8000,8,0.43,0.07,0.19,789%
5000,8000,8,0.40,0.07,0.21,792%
5000,8000,8,0.43,0.07,0.17,787%
5000,8000,8,0.44,0.08,0.18,785%
5000,8000,8,0.40,0.08,0.24,790%
5000,8000,8,0.39,0.07,0.21,785%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.41,0.07,0.20,785%
5000,8000,8,0.40,0.07,0.22,791%
5000,8000,8,0.39,0.08,0.25,783%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.39,0.08,0.23,783%
5000,8000,8,0.37,0.07,0.24,785%
5000,8000,8,0.39,0.07,0.22,786%
5000,8000,8,0.40,0.08,0.24,786%
5000,8000,8,0.43,0.07,0.18,784%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.40,0.07,0.22,788%
5000,8000,8,0.38,0.07,0.23,787%
5000,8000,8,0.40,0.08,0.22,783%
5000,8000,8,0.39,0.08,0.25,789%
5000,8000,8,0.42,0.07,0.18,789%
5000,8000,8,0.39,0.07,0.21,791%
5000,8000,8,0.38,0.07,0.23,791%
5000,8000,8,0.42,0.08,0.20,779%
5000,8000,8,0.42,0.08,0.21,787%
5000,8000,8,0.38,0.07,0.23,784%
5000,8000,8,0.38,0.07,0.22,783%
5000,8000,8,0.39,0.07,0.22,784%
5000,8000,8,0.38,0.07,0.23,787%
5000,8000,8,0.41,0.08,0.22,779%
5000,8000,8,0.39,0.08,0.24,781%
5000,8000,8,0.40,0.07,0.21,786%
5000,8000,8,0.39,0.07,0.22,783%
5000,8000,8,0.42,0.07,0.19,792%
5000,8000,8,0.39,0.07,0.22,792%
5000,8000,8,0.40,0.07,0.21,788%
5000,8000,8,0.39,0.07,0.21,785%
5000,8000,8,0.40,0.08,0.22,786%
5000,8000,8,0.40,0.08,0.25,790%
5000,8000,8,0.42,0.08,0.20,782%
5000,8000,8,0.42,0.07,0.19,789%
5000,8000,8,0.38,0.07,0.23,789%
5000,8000,8,0.39,0.07,0.23,791%
5000,8000,8,0.42,0.08,0.21,784%
5000,8000,8,0.41,0.07,0.20,781%
5000,8000,8,0.38,0.07,0.23,784%
5000,8000,8,0.39,0.08,0.23,786%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.40,0.08,0.22,792%
5000,8000,8,0.43,0.08,0.22,790%
5000,8000,8,0.39,0.07,0.23,788%
5000,8000,8,0.40,0.08,0.21,782%
5000,8000,8,0.44,0.07,0.18,791%
5000,8000,8,0.42,0.08,0.20,783%
5000,8000,8,0.40,0.07,0.22,792%
5000,8000,8,0.40,0.08,0.22,790%
5000,8000,8,0.39,0.08,0.26,791%
5000,8000,8,0.37,0.07,0.25,791%
5000,8000,8,0.41,0.08,0.21,782%
5000,8000,8,0.41,0.08,0.20,782%
5000,8000,8,0.41,0.08,0.21,782%
5000,8000,8,0.44,0.08,0.21,790%
5000,8000,8,0.37,0.07,0.25,789%
5000,8000,8,0.37,0.07,0.24,791%
5000,8000,8,0.41,0.07,0.21,791%
5000,8000,8,0.39,0.08,0.23,785%
5000,8000,8,0.39,0.08,0.24,785%
5000,8000,8,0.41,0.08,0.23,791%
5000,8000,8,0.38,0.08,0.24,786%
5000,8000,8,0.43,0.08,0.19,783%
5000,8000,8,0.42,0.07,0.20,789%
5000,8000,8,0.42,0.07,0.19,789%
5000,8000,8,0.41,0.08,0.22,781%
5000,8000,8,0.42,0.08,0.23,791%
5000,8000,8,0.42,0.08,0.20,783%
5000,8000,8,0.40,0.07,0.22,789%
5000,8000,8,0.40,0.07,0.22,792%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.40,0.07,0.22,788%
5000,8000,8,0.43,0.08,0.21,789%
5000,8000,8,0.43,0.08,0.22,789%
5000,8000,8,0.41,0.07,0.21,793%
5000,8000,8,0.39,0.07,0.23,789%
5000,8000,8,0.40,0.07,0.21,791%
5000,8000,8,0.39,0.07,0.22,789%
5000,8000,8,0.42,0.07,0.19,788%
5000,8000,8,0.40,0.08,0.23,786%
5000,8000,8,0.43,0.08,0.22,787%
5000,8000,8,0.38,0.07,0.23,791%
5000,8000,8,0.40,0.07,0.22,788%
5000,8000,8,0.40,0.07,0.21,789%
5000,8000,8,0.41,0.08,0.21,786%
5000,8000,8,0.42,0.07,0.20,791%
5000,8000,8,0.40,0.08,0.24,780%
5000,8000,8,0.42,0.08,0.23,787%
5000,8000,8,0.38,0.07,0.24,792%
5000,8000,8,0.38,0.07,0.24,791%
5000,8000,8,0.39,0.07,0.22,789%
5000,8000,8,0.43,0.07,0.18,789%
5000,8000,8,0.44,0.07,0.18,789%
5000,8000,8,0.41,0.08,0.22,785%
5000,8000,8,0.42,0.08,0.23,789%
5000,8000,8,0.41,0.07,0.21,791%
5000,8000,8,0.39,0.07,0.23,791%
5000,8000,8,0.45,0.08,0.17,783%
5000,8000,8,0.40,0.07,0.21,788%
5000,8000,8,0.40,0.07,0.22,792%
5000,8000,8,0.39,0.08,0.23,782%
5000,8000,8,0.42,0.08,0.23,789%
5000,8000,8,0.37,0.08,0.23,772%
5000,8000,8,0.42,0.08,0.21,780%
5000,8000,8,0.41,0.07,0.20,789%
5000,8000,8,0.39,0.07,0.23,789%
5000,8000,8,0.43,0.08,0.20,787%
5000,8000,8,0.37,0.07,0.24,788%
5000,8000,8,0.38,0.07,0.22,787%
5000,8000,8,0.42,0.07,0.19,789%
5000,8000,8,0.42,0.08,0.21,785%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.39,0.07,0.22,788%
5000,8000,8,0.36,0.07,0.24,788%
5000,8000,8,0.39,0.07,0.23,791%
5000,8000,8,0.41,0.08,0.23,785%
5000,8000,8,0.40,0.07,0.21,787%
5000,8000,8,0.42,0.07,0.19,788%
