row,columns,threads,user,elapsed,sys,pCPU
10000,2000,8,0.21,0.03,0.08,787%
10000,2000,8,0.22,0.04,0.09,773%
10000,2000,8,0.20,0.04,0.10,787%
10000,2000,8,0.22,0.04,0.09,775%
10000,2000,8,0.21,0.04,0.09,773%
10000,2000,8,0.22,0.04,0.09,775%
10000,2000,8,0.21,0.04,0.10,785%
10000,2000,8,0.19,0.04,0.11,777%
10000,2000,8,0.19,0.04,0.11,777%
10000,2000,8,0.19,0.04,0.12,780%
10000,2000,8,0.20,0.03,0.09,784%
10000,2000,8,0.19,0.03,0.10,774%
10000,2000,8,0.19,0.03,0.09,784%
10000,2000,8,0.20,0.03,0.10,771%
10000,2000,8,0.19,0.03,0.11,774%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.20,0.04,0.10,787%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.20,0.04,0.11,768%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.21,0.04,0.09,772%
10000,2000,8,0.22,0.04,0.09,775%
10000,2000,8,0.20,0.04,0.11,790%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.22,0.04,0.09,773%
10000,2000,8,0.20,0.03,0.10,774%
10000,2000,8,0.20,0.03,0.08,781%
10000,2000,8,0.19,0.03,0.11,776%
10000,2000,8,0.21,0.03,0.07,784%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.19,0.04,0.11,790%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.22,0.04,0.09,785%
10000,2000,8,0.21,0.04,0.11,785%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.19,0.03,0.11,789%
10000,2000,8,0.21,0.04,0.09,772%
10000,2000,8,0.21,0.03,0.09,782%
10000,2000,8,0.22,0.03,0.08,782%
10000,2000,8,0.23,0.04,0.08,773%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.17,0.04,0.13,768%
10000,2000,8,0.17,0.04,0.13,773%
10000,2000,8,0.19,0.04,0.11,785%
10000,2000,8,0.20,0.04,0.10,765%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.21,0.04,0.09,773%
10000,2000,8,0.18,0.03,0.11,784%
10000,2000,8,0.20,0.03,0.09,774%
10000,2000,8,0.16,0.03,0.12,771%
10000,2000,8,0.18,0.03,0.12,784%
10000,2000,8,0.22,0.04,0.09,790%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.20,0.04,0.10,773%
10000,2000,8,0.21,0.04,0.10,761%
10000,2000,8,0.19,0.04,0.12,785%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.21,0.04,0.10,790%
10000,2000,8,0.20,0.04,0.11,778%
10000,2000,8,0.20,0.03,0.09,769%
10000,2000,8,0.19,0.03,0.10,769%
10000,2000,8,0.20,0.03,0.09,789%
10000,2000,8,0.20,0.03,0.10,782%
10000,2000,8,0.20,0.03,0.10,776%
10000,2000,8,0.19,0.04,0.12,771%
10000,2000,8,0.21,0.04,0.10,790%
10000,2000,8,0.22,0.04,0.10,769%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.20,0.04,0.11,771%
10000,2000,8,0.17,0.04,0.13,777%
10000,2000,8,0.23,0.04,0.09,771%
10000,2000,8,0.23,0.04,0.08,785%
10000,2000,8,0.21,0.04,0.09,770%
10000,2000,8,0.15,0.03,0.14,781%
10000,2000,8,0.18,0.03,0.11,771%
10000,2000,8,0.21,0.03,0.09,782%
10000,2000,8,0.21,0.04,0.10,787%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.21,0.04,0.10,787%
10000,2000,8,0.20,0.04,0.10,782%
10000,2000,8,0.22,0.04,0.09,766%
10000,2000,8,0.21,0.04,0.10,787%
10000,2000,8,0.22,0.04,0.09,785%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.21,0.04,0.09,770%
10000,2000,8,0.18,0.03,0.10,776%
10000,2000,8,0.19,0.04,0.11,777%
10000,2000,8,0.18,0.03,0.11,774%
10000,2000,8,0.22,0.04,0.09,790%
10000,2000,8,0.21,0.04,0.11,787%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.22,0.04,0.09,787%
10000,2000,8,0.22,0.04,0.10,771%
10000,2000,8,0.23,0.04,0.08,782%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.20,0.04,0.11,785%
10000,2000,8,0.22,0.04,0.09,777%
10000,2000,8,0.19,0.03,0.10,781%
10000,2000,8,0.20,0.03,0.09,766%
10000,2000,8,0.19,0.03,0.09,776%
10000,2000,8,0.19,0.03,0.11,787%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.20,0.04,0.10,782%
10000,2000,8,0.18,0.04,0.13,778%
10000,2000,8,0.17,0.04,0.13,785%
10000,2000,8,0.21,0.04,0.10,787%
10000,2000,8,0.19,0.04,0.11,782%
10000,2000,8,0.21,0.04,0.09,782%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.22,0.04,0.08,772%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.19,0.03,0.10,769%
10000,2000,8,0.18,0.03,0.12,774%
10000,2000,8,0.19,0.03,0.09,771%
10000,2000,8,0.17,0.03,0.13,787%
10000,2000,8,0.24,0.04,0.07,773%
10000,2000,8,0.18,0.04,0.13,773%
10000,2000,8,0.19,0.04,0.11,772%
10000,2000,8,0.19,0.04,0.12,773%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.21,0.04,0.10,787%
10000,2000,8,0.21,0.04,0.09,787%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.18,0.03,0.11,771%
10000,2000,8,0.19,0.03,0.10,776%
10000,2000,8,0.20,0.03,0.09,786%
10000,2000,8,0.20,0.03,0.09,776%
10000,2000,8,0.20,0.03,0.09,782%
10000,2000,8,0.19,0.04,0.12,785%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.19,0.04,0.11,780%
10000,2000,8,0.20,0.04,0.11,765%
10000,2000,8,0.21,0.04,0.09,775%
10000,2000,8,0.23,0.04,0.08,775%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.18,0.03,0.11,781%
10000,2000,8,0.20,0.03,0.10,774%
10000,2000,8,0.17,0.03,0.12,781%
10000,2000,8,0.18,0.03,0.12,774%
10000,2000,8,0.21,0.03,0.09,787%
10000,2000,8,0.24,0.04,0.07,770%
10000,2000,8,0.19,0.04,0.11,773%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.12,782%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.22,0.04,0.09,775%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.22,0.04,0.09,773%
10000,2000,8,0.20,0.04,0.11,770%
10000,2000,8,0.18,0.03,0.11,784%
10000,2000,8,0.18,0.03,0.11,779%
10000,2000,8,0.15,0.03,0.13,773%
10000,2000,8,0.21,0.03,0.09,787%
10000,2000,8,0.20,0.04,0.11,787%
10000,2000,8,0.19,0.04,0.13,782%
10000,2000,8,0.20,0.04,0.10,765%
10000,2000,8,0.20,0.04,0.10,775%
10000,2000,8,0.21,0.04,0.10,782%
10000,2000,8,0.22,0.04,0.09,773%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.20,0.03,0.09,776%
10000,2000,8,0.19,0.03,0.10,778%
10000,2000,8,0.18,0.03,0.11,779%
10000,2000,8,0.22,0.04,0.08,772%
10000,2000,8,0.23,0.04,0.09,771%
10000,2000,8,0.21,0.04,0.10,775%
10000,2000,8,0.21,0.04,0.11,771%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.20,0.04,0.11,771%
10000,2000,8,0.20,0.04,0.11,782%
10000,2000,8,0.21,0.04,0.09,775%
10000,2000,8,0.20,0.03,0.10,784%
10000,2000,8,0.20,0.04,0.10,772%
10000,2000,8,0.18,0.03,0.11,771%
10000,2000,8,0.21,0.04,0.11,787%
10000,2000,8,0.22,0.04,0.09,782%
10000,2000,8,0.20,0.04,0.11,769%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.20,0.04,0.12,771%
10000,2000,8,0.18,0.04,0.12,785%
10000,2000,8,0.20,0.04,0.12,776%
10000,2000,8,0.19,0.03,0.11,779%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.19,0.03,0.09,776%
10000,2000,8,0.20,0.04,0.10,772%
10000,2000,8,0.18,0.04,0.12,775%
10000,2000,8,0.20,0.04,0.12,771%
10000,2000,8,0.18,0.04,0.12,775%
10000,2000,8,0.23,0.04,0.09,771%
10000,2000,8,0.19,0.04,0.11,780%
10000,2000,8,0.21,0.04,0.11,771%
10000,2000,8,0.21,0.04,0.10,769%
10000,2000,8,0.22,0.04,0.10,771%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.19,0.04,0.11,772%
10000,2000,8,0.19,0.03,0.10,778%
10000,2000,8,0.22,0.04,0.08,772%
10000,2000,8,0.18,0.03,0.11,782%
10000,2000,8,0.20,0.04,0.11,787%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.20,0.04,0.12,776%
10000,2000,8,0.21,0.04,0.10,782%
10000,2000,8,0.19,0.04,0.13,771%
10000,2000,8,0.22,0.04,0.09,782%
10000,2000,8,0.21,0.04,0.10,769%
10000,2000,8,0.20,0.04,0.11,778%
10000,2000,8,0.21,0.04,0.09,772%
10000,2000,8,0.20,0.03,0.10,776%
10000,2000,8,0.20,0.04,0.10,772%
10000,2000,8,0.17,0.03,0.12,779%
10000,2000,8,0.20,0.04,0.10,773%
10000,2000,8,0.22,0.04,0.10,790%
10000,2000,8,0.20,0.04,0.11,771%
10000,2000,8,0.21,0.04,0.10,785%
10000,2000,8,0.20,0.04,0.11,769%
10000,2000,8,0.20,0.04,0.11,782%
10000,2000,8,0.21,0.04,0.11,776%
10000,2000,8,0.20,0.04,0.11,782%
10000,2000,8,0.20,0.04,0.10,772%
10000,2000,8,0.19,0.03,0.10,782%
10000,2000,8,0.20,0.03,0.09,774%
10000,2000,8,0.18,0.03,0.11,776%
10000,2000,8,0.19,0.04,0.11,772%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.22,0.04,0.09,770%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.16,0.04,0.15,770%
10000,2000,8,0.21,0.04,0.09,775%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.19,0.04,0.12,773%
10000,2000,8,0.18,0.04,0.13,770%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.18,0.03,0.10,784%
10000,2000,8,0.19,0.03,0.10,774%
10000,2000,8,0.19,0.03,0.10,784%
10000,2000,8,0.21,0.03,0.09,782%
10000,2000,8,0.20,0.04,0.10,785%
10000,2000,8,0.21,0.04,0.09,780%
10000,2000,8,0.19,0.04,0.11,775%
10000,2000,8,0.21,0.04,0.09,777%
10000,2000,8,0.20,0.04,0.10,770%
10000,2000,8,0.19,0.04,0.11,785%
10000,2000,8,0.22,0.04,0.09,773%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.19,0.03,0.11,779%
10000,2000,8,0.18,0.03,0.11,781%
10000,2000,8,0.23,0.03,0.07,774%
10000,2000,8,0.19,0.03,0.10,773%
10000,2000,8,0.19,0.04,0.11,767%
10000,2000,8,0.20,0.04,0.11,773%
10000,2000,8,0.19,0.04,0.11,765%
10000,2000,8,0.17,0.04,0.13,770%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.17,0.04,0.13,785%
10000,2000,8,0.22,0.04,0.09,775%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.18,0.04,0.12,770%
10000,2000,8,0.20,0.04,0.10,772%
10000,2000,8,0.19,0.04,0.11,777%
10000,2000,8,0.21,0.04,0.09,772%
10000,2000,8,0.19,0.03,0.10,784%
10000,2000,8,0.20,0.04,0.11,770%
10000,2000,8,0.22,0.04,0.10,790%
10000,2000,8,0.20,0.04,0.11,769%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.20,0.04,0.09,767%
10000,2000,8,0.22,0.04,0.09,785%
10000,2000,8,0.19,0.04,0.12,787%
10000,2000,8,0.24,0.04,0.07,770%
10000,2000,8,0.22,0.04,0.09,768%
10000,2000,8,0.20,0.03,0.09,786%
10000,2000,8,0.17,0.03,0.12,784%
10000,2000,8,0.19,0.03,0.10,769%
10000,2000,8,0.18,0.03,0.11,771%
10000,2000,8,0.19,0.04,0.11,780%
10000,2000,8,0.19,0.04,0.11,787%
10000,2000,8,0.18,0.04,0.13,782%
10000,2000,8,0.17,0.04,0.14,785%
10000,2000,8,0.18,0.04,0.13,770%
10000,2000,8,0.20,0.04,0.10,773%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.19,0.04,0.11,787%
10000,2000,8,0.20,0.03,0.09,779%
10000,2000,8,0.20,0.03,0.09,773%
10000,2000,8,0.19,0.03,0.10,784%
10000,2000,8,0.20,0.03,0.10,771%
10000,2000,8,0.23,0.04,0.07,780%
10000,2000,8,0.18,0.04,0.13,787%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.23,0.04,0.08,773%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.21,0.04,0.09,775%
10000,2000,8,0.19,0.03,0.10,774%
10000,2000,8,0.19,0.03,0.10,784%
10000,2000,8,0.22,0.03,0.08,776%
10000,2000,8,0.20,0.03,0.10,779%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.22,0.04,0.08,790%
10000,2000,8,0.19,0.04,0.12,768%
10000,2000,8,0.17,0.04,0.13,772%
10000,2000,8,0.20,0.04,0.11,770%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.18,0.04,0.12,770%
10000,2000,8,0.20,0.03,0.10,776%
10000,2000,8,0.20,0.03,0.09,784%
10000,2000,8,0.20,0.03,0.09,771%
10000,2000,8,0.18,0.03,0.11,784%
10000,2000,8,0.21,0.04,0.09,775%
10000,2000,8,0.20,0.04,0.10,777%
10000,2000,8,0.20,0.04,0.10,777%
10000,2000,8,0.22,0.04,0.08,768%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.17,0.04,0.14,790%
10000,2000,8,0.21,0.04,0.09,775%
10000,2000,8,0.27,0.04,0.09,770%
10000,2000,8,0.20,0.04,0.10,782%
10000,2000,8,0.20,0.04,0.10,777%
10000,2000,8,0.17,0.03,0.12,764%
10000,2000,8,0.21,0.04,0.12,761%
10000,2000,8,0.23,0.04,0.09,762%
10000,2000,8,0.20,0.03,0.09,786%
10000,2000,8,0.19,0.03,0.09,778%
10000,2000,8,0.21,0.04,0.09,785%
10000,2000,8,0.21,0.04,0.10,782%
10000,2000,8,0.20,0.04,0.11,771%
10000,2000,8,0.20,0.04,0.10,782%
10000,2000,8,0.19,0.04,0.13,773%
10000,2000,8,0.20,0.04,0.11,785%
10000,2000,8,0.22,0.04,0.10,771%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.20,0.04,0.10,787%
10000,2000,8,0.18,0.03,0.11,781%
10000,2000,8,0.19,0.03,0.10,779%
10000,2000,8,0.18,0.03,0.11,778%
10000,2000,8,0.19,0.03,0.10,784%
10000,2000,8,0.20,0.04,0.11,768%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.19,0.04,0.12,773%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.21,0.04,0.10,770%
10000,2000,8,0.22,0.04,0.09,775%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.20,0.04,0.10,775%
10000,2000,8,0.19,0.03,0.09,778%
10000,2000,8,0.19,0.04,0.10,767%
10000,2000,8,0.19,0.03,0.10,784%
10000,2000,8,0.20,0.04,0.10,767%
10000,2000,8,0.19,0.04,0.11,772%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.18,0.04,0.13,790%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.19,0.04,0.12,770%
10000,2000,8,0.20,0.04,0.11,790%
10000,2000,8,0.21,0.04,0.10,773%
10000,2000,8,0.21,0.04,0.09,770%
10000,2000,8,0.18,0.03,0.11,771%
10000,2000,8,0.16,0.03,0.12,781%
10000,2000,8,0.18,0.03,0.11,786%
10000,2000,8,0.17,0.03,0.12,776%
10000,2000,8,0.19,0.04,0.11,782%
10000,2000,8,0.21,0.04,0.09,777%
10000,2000,8,0.19,0.04,0.12,775%
10000,2000,8,0.19,0.04,0.11,768%
10000,2000,8,0.21,0.04,0.10,785%
10000,2000,8,0.20,0.04,0.11,780%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.21,0.04,0.11,782%
10000,2000,8,0.21,0.03,0.08,784%
10000,2000,8,0.18,0.03,0.11,774%
10000,2000,8,0.22,0.03,0.07,786%
10000,2000,8,0.22,0.03,0.07,771%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.20,0.04,0.11,775%
10000,2000,8,0.21,0.04,0.11,778%
10000,2000,8,0.20,0.04,0.11,778%
10000,2000,8,0.20,0.04,0.12,785%
10000,2000,8,0.19,0.04,0.12,778%
10000,2000,8,0.21,0.04,0.10,780%
10000,2000,8,0.21,0.03,0.09,779%
10000,2000,8,0.18,0.03,0.12,787%
10000,2000,8,0.18,0.03,0.11,781%
10000,2000,8,0.18,0.03,0.11,774%
10000,2000,8,0.17,0.04,0.13,780%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.19,0.04,0.12,780%
10000,2000,8,0.23,0.04,0.08,773%
10000,2000,8,0.21,0.04,0.10,778%
10000,2000,8,0.19,0.04,0.12,773%
10000,2000,8,0.18,0.04,0.13,773%
10000,2000,8,0.20,0.03,0.09,779%
10000,2000,8,0.18,0.03,0.10,776%
10000,2000,8,0.21,0.03,0.08,776%
10000,2000,8,0.20,0.03,0.09,776%
10000,2000,8,0.23,0.04,0.08,773%
10000,2000,8,0.20,0.04,0.10,775%
10000,2000,8,0.20,0.04,0.11,778%
10000,2000,8,0.16,0.04,0.14,785%
10000,2000,8,0.20,0.04,0.11,785%
10000,2000,8,0.21,0.04,0.09,785%
10000,2000,8,0.18,0.04,0.12,777%
10000,2000,8,0.20,0.04,0.11,787%
10000,2000,8,0.18,0.03,0.10,784%
10000,2000,8,0.17,0.03,0.12,781%
10000,2000,8,0.18,0.03,0.11,784%
10000,2000,8,0.20,0.03,0.10,787%
10000,2000,8,0.18,0.04,0.12,775%
10000,2000,8,0.18,0.04,0.12,787%
10000,2000,8,0.21,0.04,0.10,777%
10000,2000,8,0.19,0.04,0.11,785%
10000,2000,8,0.17,0.04,0.13,780%
