row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.377069,0.128878,0.363,0.155,0.247,393.04
8000,8000,4,0.409574,0.138259,0.419,0.172,0.227,375.73
8000,8000,4,0.336029,0.128845,0.359,0.143,0.204,392.50
8000,8000,4,0.396316,0.128047,0.387,0.158,0.235,392.14
8000,8000,4,0.412943,0.128879,0.363,0.169,0.282,381.58
8000,8000,4,0.409972,0.123841,0.363,0.170,0.276,375.30
8000,8000,4,0.392668,0.126839,0.352,0.164,0.267,376.80
8000,8000,4,0.310260,0.127583,0.315,0.137,0.220,391.66
8000,8000,4,0.333616,0.128824,0.342,0.144,0.221,391.89
8000,8000,4,0.401256,0.128403,0.368,0.161,0.259,388.20
8000,8000,4,0.396842,0.126846,0.350,0.160,0.273,390.60
8000,8000,4,0.364776,0.141022,0.354,0.153,0.245,392.54
8000,8000,4,0.341134,0.130036,0.356,0.146,0.217,392.08
8000,8000,4,0.401244,0.126876,0.365,0.161,0.262,388.90
8000,8000,4,0.346206,0.128834,0.336,0.146,0.235,392.18
8000,8000,4,0.384987,0.129008,0.355,0.157,0.262,392.81
8000,8000,4,0.343051,0.128172,0.350,0.146,0.223,391.88
8000,8000,4,0.410379,0.127221,0.360,0.173,0.288,375.13
8000,8000,4,0.409733,0.134547,0.360,0.173,0.288,375.34
8000,8000,4,0.410082,0.125961,0.387,0.170,0.250,375.60
8000,8000,4,0.363590,0.115517,0.346,0.148,0.233,391.62
8000,8000,4,0.330178,0.128835,0.322,0.143,0.239,391.97
8000,8000,4,0.345555,0.140969,0.360,0.148,0.220,391.87
8000,8000,4,0.370488,0.128983,0.351,0.153,0.249,391.41
8000,8000,4,0.411030,0.137955,0.376,0.173,0.272,374.00
8000,8000,4,0.398408,0.123921,0.397,0.161,0.229,388.49
8000,8000,4,0.342325,0.128842,0.337,0.145,0.234,392.23
8000,8000,4,0.412249,0.138896,0.392,0.173,0.256,375.07
8000,8000,4,0.393078,0.123721,0.389,0.166,0.232,373.90
8000,8000,4,0.313977,0.127548,0.279,0.137,0.259,391.75
8000,8000,4,0.399319,0.139674,0.377,0.170,0.259,374.33
8000,8000,4,0.381961,0.115151,0.366,0.153,0.231,390.01
8000,8000,4,0.398744,0.136524,0.395,0.170,0.242,374.29
8000,8000,4,0.389459,0.133190,0.405,0.166,0.214,374.17
8000,8000,4,0.391474,0.123771,0.357,0.166,0.263,373.91
8000,8000,4,0.393481,0.124953,0.356,0.166,0.265,374.11
8000,8000,4,0.393284,0.128422,0.371,0.165,0.249,374.82
8000,8000,4,0.392110,0.134305,0.393,0.166,0.228,374.35
8000,8000,4,0.391910,0.125343,0.399,0.165,0.221,374.47
8000,8000,4,0.394270,0.127162,0.356,0.166,0.265,374.05
8000,8000,4,0.374247,0.121790,0.344,0.159,0.251,374.01
8000,8000,4,0.320181,0.127557,0.317,0.137,0.221,391.71
8000,8000,4,0.327131,0.128062,0.333,0.140,0.217,391.98
8000,8000,4,0.413674,0.129969,0.400,0.171,0.245,378.10
8000,8000,4,0.392103,0.123939,0.359,0.159,0.251,383.37
8000,8000,4,0.390566,0.123938,0.382,0.164,0.236,376.10
8000,8000,4,0.399101,0.140996,0.350,0.161,0.282,392.79
8000,8000,4,0.340678,0.127983,0.329,0.144,0.236,392.25
8000,8000,4,0.368060,0.128863,0.320,0.153,0.280,392.62
8000,8000,4,0.411222,0.136741,0.383,0.169,0.262,381.42
8000,8000,4,0.368578,0.129039,0.357,0.153,0.245,392.69
