row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.188746,0.089199,0.151,0.294,0.143,100.01
8000,8000,1,0.188828,0.089194,0.161,0.294,0.133,100.01
8000,8000,1,0.188817,0.089161,0.163,0.294,0.131,100.01
8000,8000,1,0.193045,0.091066,0.172,0.300,0.128,99.90
8000,8000,1,0.188473,0.089169,0.149,0.293,0.145,100.01
8000,8000,1,0.189050,0.089195,0.155,0.294,0.139,100.01
8000,8000,1,0.189639,0.089185,0.153,0.295,0.141,100.01
8000,8000,1,0.190302,0.091463,0.177,0.298,0.121,100.01
8000,8000,1,0.189554,0.089207,0.143,0.295,0.151,100.01
8000,8000,1,0.189102,0.089191,0.161,0.294,0.133,100.01
8000,8000,1,0.189876,0.089194,0.156,0.295,0.139,100.01
8000,8000,1,0.193297,0.090780,0.168,0.300,0.132,100.01
8000,8000,1,0.189729,0.089176,0.171,0.295,0.123,100.00
8000,8000,1,0.189034,0.089225,0.149,0.294,0.145,100.01
8000,8000,1,0.189802,0.089176,0.183,0.295,0.111,100.00
8000,8000,1,0.188971,0.089189,0.177,0.294,0.117,100.01
8000,8000,1,0.191494,0.091370,0.163,0.299,0.135,100.01
8000,8000,1,0.189023,0.089188,0.177,0.294,0.117,100.00
8000,8000,1,0.188938,0.089215,0.131,0.294,0.163,100.01
8000,8000,1,0.188882,0.089212,0.165,0.294,0.129,100.01
8000,8000,1,0.193775,0.090926,0.160,0.301,0.140,99.95
8000,8000,1,0.189732,0.089218,0.159,0.295,0.135,100.01
8000,8000,1,0.189787,0.089209,0.178,0.295,0.117,100.01
8000,8000,1,0.189687,0.089179,0.144,0.295,0.151,100.01
8000,8000,1,0.189561,0.089193,0.183,0.295,0.111,99.90
8000,8000,1,0.194923,0.090581,0.153,0.301,0.149,100.00
8000,8000,1,0.189755,0.089194,0.178,0.295,0.117,100.01
8000,8000,1,0.188786,0.089197,0.163,0.294,0.131,99.99
8000,8000,1,0.189000,0.089186,0.153,0.294,0.141,100.01
8000,8000,1,0.189318,0.089181,0.147,0.295,0.147,100.01
8000,8000,1,0.189211,0.089179,0.177,0.294,0.117,100.01
8000,8000,1,0.189564,0.089212,0.195,0.295,0.100,100.01
8000,8000,1,0.193563,0.090368,0.160,0.300,0.140,100.01
8000,8000,1,0.189313,0.089192,0.140,0.295,0.155,100.01
8000,8000,1,0.188455,0.089168,0.129,0.293,0.165,100.00
8000,8000,1,0.188007,0.089173,0.165,0.293,0.128,100.01
8000,8000,1,0.187947,0.089184,0.177,0.293,0.116,100.01
8000,8000,1,0.191262,0.091303,0.175,0.298,0.123,100.01
8000,8000,1,0.187991,0.089202,0.173,0.293,0.120,100.01
8000,8000,1,0.188257,0.089215,0.181,0.293,0.112,100.01
8000,8000,1,0.187914,0.089206,0.158,0.293,0.135,100.01
8000,8000,1,0.193632,0.090578,0.160,0.301,0.140,99.80
8000,8000,1,0.188978,0.089199,0.165,0.294,0.129,100.01
8000,8000,1,0.188795,0.089206,0.163,0.294,0.131,100.01
8000,8000,1,0.191741,0.091453,0.146,0.300,0.154,100.01
8000,8000,1,0.193605,0.089180,0.163,0.299,0.135,100.00
8000,8000,1,0.188557,0.089208,0.169,0.294,0.125,100.01
8000,8000,1,0.188512,0.089181,0.163,0.294,0.131,100.01
8000,8000,1,0.188238,0.089164,0.177,0.293,0.116,100.01
8000,8000,1,0.191341,0.091675,0.160,0.300,0.140,100.01
8000,8000,1,0.191016,0.089189,0.160,0.296,0.136,100.01
8000,8000,1,0.188836,0.089184,0.177,0.294,0.117,100.01
8000,8000,1,0.188054,0.089194,0.178,0.293,0.115,100.01
8000,8000,1,0.188378,0.089196,0.159,0.293,0.135,100.00
8000,8000,1,0.191019,0.091363,0.157,0.298,0.141,100.01
8000,8000,1,0.188106,0.089196,0.166,0.293,0.127,100.01
8000,8000,1,0.188049,0.089171,0.172,0.293,0.121,100.00
8000,8000,1,0.191091,0.091454,0.146,0.299,0.153,100.01
8000,8000,1,0.191478,0.089190,0.180,0.297,0.116,100.01
8000,8000,1,0.188004,0.089183,0.178,0.293,0.115,100.01
8000,8000,1,0.188125,0.089208,0.137,0.293,0.157,100.01
8000,8000,1,0.190135,0.091382,0.145,0.298,0.153,100.01
8000,8000,1,0.193770,0.089170,0.155,0.299,0.143,100.01
8000,8000,1,0.188848,0.089201,0.145,0.294,0.149,100.01
8000,8000,1,0.189010,0.089204,0.159,0.294,0.135,100.00
8000,8000,1,0.188036,0.089185,0.177,0.293,0.116,100.01
8000,8000,1,0.188172,0.089196,0.169,0.293,0.124,100.01
8000,8000,1,0.187929,0.089176,0.176,0.293,0.116,99.88
8000,8000,1,0.193419,0.091315,0.154,0.301,0.146,100.01
8000,8000,1,0.189101,0.089199,0.165,0.294,0.129,100.01
8000,8000,1,0.188015,0.089181,0.173,0.293,0.120,100.00
8000,8000,1,0.189035,0.089198,0.191,0.294,0.103,100.01
8000,8000,1,0.191183,0.091435,0.150,0.299,0.149,100.01
8000,8000,1,0.190897,0.089197,0.156,0.296,0.140,100.01
8000,8000,1,0.187793,0.089190,0.170,0.293,0.123,100.01
8000,8000,1,0.188002,0.089184,0.172,0.293,0.121,99.85
8000,8000,1,0.188482,0.089198,0.169,0.293,0.125,100.01
8000,8000,1,0.190324,0.091459,0.147,0.298,0.151,100.01
8000,8000,1,0.192921,0.089189,0.157,0.298,0.141,100.01
8000,8000,1,0.188150,0.089217,0.161,0.293,0.132,100.01
8000,8000,1,0.188741,0.089194,0.175,0.294,0.119,100.01
8000,8000,1,0.188471,0.089189,0.157,0.293,0.137,100.01
8000,8000,1,0.192043,0.091137,0.172,0.299,0.128,100.01
8000,8000,1,0.188315,0.089179,0.137,0.293,0.157,100.01
8000,8000,1,0.188704,0.089198,0.165,0.294,0.129,100.00
8000,8000,1,0.188433,0.089180,0.151,0.293,0.143,100.01
8000,8000,1,0.192242,0.090966,0.162,0.299,0.137,100.01
8000,8000,1,0.188713,0.089206,0.159,0.294,0.135,100.01
8000,8000,1,0.187912,0.089183,0.149,0.293,0.144,100.00
8000,8000,1,0.188852,0.089183,0.161,0.294,0.133,100.01
8000,8000,1,0.193290,0.091577,0.156,0.301,0.144,99.91
8000,8000,1,0.187761,0.089177,0.139,0.293,0.154,100.01
8000,8000,1,0.188300,0.089192,0.173,0.293,0.120,100.01
8000,8000,1,0.188799,0.089194,0.153,0.294,0.141,100.01
8000,8000,1,0.192206,0.091377,0.140,0.300,0.160,100.01
8000,8000,1,0.190814,0.089184,0.160,0.296,0.136,100.01
8000,8000,1,0.188961,0.089173,0.155,0.294,0.139,100.01
8000,8000,1,0.188124,0.089177,0.131,0.293,0.163,100.01
8000,8000,1,0.188459,0.089190,0.169,0.293,0.125,100.01
8000,8000,1,0.188394,0.089183,0.157,0.293,0.137,100.01
8000,8000,1,0.189396,0.089170,0.167,0.294,0.127,100.01
8000,8000,1,0.190763,0.091331,0.157,0.298,0.141,100.01
8000,8000,1,0.189281,0.089198,0.147,0.295,0.147,100.01
8000,8000,1,0.188700,0.089179,0.153,0.294,0.141,100.01
8000,8000,1,0.188856,0.089168,0.191,0.294,0.103,100.01
8000,8000,1,0.189291,0.089183,0.145,0.295,0.149,100.01
8000,8000,1,0.189911,0.089209,0.156,0.295,0.140,100.01
8000,8000,1,0.188605,0.089206,0.173,0.294,0.121,100.01
8000,8000,1,0.189165,0.089203,0.175,0.295,0.119,100.01
8000,8000,1,0.189158,0.089194,0.161,0.295,0.133,100.01
8000,8000,1,0.192267,0.090581,0.155,0.299,0.143,100.01
8000,8000,1,0.188696,0.089180,0.169,0.294,0.125,100.01
8000,8000,1,0.187876,0.089173,0.178,0.293,0.115,100.01
8000,8000,1,0.188040,0.089166,0.169,0.293,0.124,100.00
8000,8000,1,0.187997,0.089153,0.137,0.293,0.156,100.01
8000,8000,1,0.188219,0.089197,0.161,0.293,0.132,100.01
8000,8000,1,0.188140,0.089190,0.185,0.293,0.109,100.01
8000,8000,1,0.188308,0.089170,0.151,0.293,0.143,100.01
8000,8000,1,0.188172,0.089161,0.161,0.293,0.132,100.01
8000,8000,1,0.191965,0.090458,0.181,0.298,0.117,100.01
8000,8000,1,0.188112,0.089174,0.151,0.293,0.143,100.01
8000,8000,1,0.188030,0.089171,0.157,0.293,0.136,100.00
8000,8000,1,0.188190,0.089180,0.165,0.293,0.128,100.01
8000,8000,1,0.188255,0.089197,0.137,0.293,0.157,100.01
8000,8000,1,0.188082,0.089164,0.162,0.293,0.131,100.00
8000,8000,1,0.189264,0.089168,0.177,0.294,0.117,100.00
8000,8000,1,0.189176,0.091507,0.132,0.297,0.164,100.01
8000,8000,1,0.188050,0.089171,0.153,0.293,0.140,100.01
8000,8000,1,0.187909,0.089190,0.157,0.293,0.136,100.01
8000,8000,1,0.188111,0.089210,0.143,0.293,0.150,100.01
8000,8000,1,0.188321,0.089177,0.161,0.293,0.133,100.01
8000,8000,1,0.191695,0.090687,0.169,0.298,0.129,100.01
8000,8000,1,0.188209,0.089190,0.159,0.293,0.135,100.01
8000,8000,1,0.188561,0.089176,0.173,0.294,0.121,100.01
8000,8000,1,0.188033,0.089186,0.149,0.293,0.144,99.94
8000,8000,1,0.188403,0.089185,0.145,0.293,0.149,100.01
8000,8000,1,0.188105,0.089179,0.147,0.293,0.146,100.01
8000,8000,1,0.188381,0.089201,0.145,0.293,0.149,100.01
8000,8000,1,0.188431,0.089169,0.165,0.293,0.129,100.00
8000,8000,1,0.188117,0.089190,0.177,0.293,0.116,100.01
8000,8000,1,0.192140,0.090315,0.159,0.298,0.139,100.00
8000,8000,1,0.188194,0.089187,0.177,0.293,0.116,100.00
8000,8000,1,0.188011,0.089192,0.173,0.293,0.120,100.01
8000,8000,1,0.188059,0.089162,0.169,0.293,0.124,100.01
8000,8000,1,0.188191,0.089172,0.151,0.293,0.143,100.01
8000,8000,1,0.187987,0.089195,0.161,0.293,0.132,100.01
8000,8000,1,0.188151,0.089181,0.157,0.293,0.136,100.00
8000,8000,1,0.187996,0.089190,0.137,0.293,0.156,100.01
8000,8000,1,0.187961,0.089182,0.143,0.293,0.150,100.00
8000,8000,1,0.188082,0.089156,0.140,0.293,0.153,100.00
8000,8000,1,0.188036,0.089189,0.141,0.293,0.152,100.01
8000,8000,1,0.191093,0.090702,0.145,0.298,0.153,100.01
8000,8000,1,0.189333,0.089174,0.143,0.294,0.151,99.86
8000,8000,1,0.188289,0.089163,0.161,0.293,0.133,100.01
8000,8000,1,0.187988,0.089179,0.173,0.293,0.120,100.01
8000,8000,1,0.188331,0.089189,0.161,0.293,0.133,100.01
8000,8000,1,0.187963,0.089185,0.166,0.293,0.127,100.01
8000,8000,1,0.188139,0.089186,0.169,0.293,0.124,100.01
8000,8000,1,0.187930,0.089187,0.149,0.293,0.144,100.01
8000,8000,1,0.188306,0.089164,0.173,0.293,0.120,100.01
8000,8000,1,0.190434,0.090977,0.171,0.297,0.127,100.00
8000,8000,1,0.188166,0.089167,0.157,0.293,0.137,100.00
8000,8000,1,0.188289,0.089164,0.161,0.293,0.132,100.01
8000,8000,1,0.188221,0.089165,0.185,0.293,0.108,100.01
