row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.666585,0.160286,0.706,0.146,0.351,722.98
8000,8000,8,0.516795,0.190009,0.550,0.123,0.365,744.23
8000,8000,8,0.535728,0.189897,0.607,0.126,0.330,742.01
8000,8000,8,0.507175,0.190440,0.548,0.124,0.372,742.96
8000,8000,8,0.523806,0.190636,0.592,0.127,0.356,743.87
8000,8000,8,0.510806,0.189983,0.545,0.123,0.368,742.68
8000,8000,8,0.505798,0.188760,0.576,0.125,0.350,740.96
8000,8000,8,0.512779,0.162332,0.582,0.123,0.334,742.83
8000,8000,8,0.506543,0.186842,0.538,0.124,0.379,742.16
8000,8000,8,0.521826,0.190523,0.571,0.127,0.378,744.85
8000,8000,8,0.510596,0.165610,0.547,0.122,0.358,744.02
8000,8000,8,0.514266,0.162160,0.561,0.124,0.357,742.93
8000,8000,8,0.501913,0.191085,0.536,0.124,0.381,742.01
8000,8000,8,0.516390,0.163706,0.527,0.124,0.389,742.09
8000,8000,8,0.504735,0.190340,0.558,0.123,0.358,742.23
8000,8000,8,0.494215,0.190545,0.520,0.125,0.398,736.97
8000,8000,8,0.508012,0.185699,0.588,0.124,0.333,742.09
8000,8000,8,0.547857,0.162601,0.529,0.128,0.422,744.90
8000,8000,8,0.505959,0.190041,0.552,0.122,0.354,744.06
8000,8000,8,0.507708,0.190453,0.566,0.124,0.352,742.68
8000,8000,8,0.522300,0.190264,0.581,0.126,0.352,741.71
8000,8000,8,0.495749,0.190418,0.562,0.124,0.357,742.58
8000,8000,8,0.539322,0.186796,0.597,0.128,0.348,738.44
8000,8000,8,0.523741,0.162343,0.552,0.125,0.373,742.52
8000,8000,8,0.506592,0.189101,0.520,0.124,0.401,742.85
8000,8000,8,0.520438,0.162315,0.582,0.125,0.347,742.95
8000,8000,8,0.525747,0.162304,0.570,0.125,0.358,743.23
8000,8000,8,0.559951,0.162379,0.595,0.129,0.359,740.90
8000,8000,8,0.540726,0.189124,0.634,0.129,0.319,741.01
8000,8000,8,0.522365,0.162336,0.551,0.125,0.376,743.65
8000,8000,8,0.534198,0.190771,0.586,0.129,0.374,746.17
8000,8000,8,0.512602,0.165365,0.523,0.122,0.383,743.81
8000,8000,8,0.516579,0.189952,0.598,0.123,0.319,743.27
8000,8000,8,0.535295,0.190606,0.606,0.128,0.346,742.44
8000,8000,8,0.519201,0.190284,0.595,0.126,0.339,743.02
8000,8000,8,0.521004,0.190095,0.562,0.125,0.369,742.58
8000,8000,8,0.523336,0.162299,0.603,0.125,0.327,743.27
8000,8000,8,0.528821,0.164781,0.572,0.126,0.362,741.91
8000,8000,8,0.528020,0.162213,0.558,0.125,0.375,743.58
8000,8000,8,0.531500,0.162292,0.540,0.125,0.392,743.40
8000,8000,8,0.508040,0.190007,0.580,0.126,0.354,743.30
8000,8000,8,0.509155,0.190247,0.572,0.125,0.358,743.32
8000,8000,8,0.513539,0.189866,0.560,0.125,0.370,741.38
8000,8000,8,0.516113,0.165337,0.595,0.124,0.325,742.57
8000,8000,8,0.501828,0.190479,0.533,0.124,0.390,742.54
8000,8000,8,0.513357,0.162304,0.610,0.124,0.313,742.84
8000,8000,8,0.500480,0.186812,0.554,0.124,0.368,741.97
8000,8000,8,0.507383,0.189399,0.571,0.124,0.347,742.08
8000,8000,8,0.524836,0.190743,0.565,0.127,0.384,745.38
8000,8000,8,0.513573,0.161992,0.510,0.122,0.393,743.68
8000,8000,8,0.518741,0.162240,0.574,0.123,0.342,742.70
8000,8000,8,0.508310,0.189219,0.521,0.125,0.407,740.40
8000,8000,8,0.512308,0.162245,0.538,0.124,0.380,742.39
8000,8000,8,0.500061,0.190458,0.558,0.123,0.359,742.75
8000,8000,8,0.518755,0.162501,0.570,0.124,0.355,742.91
8000,8000,8,0.532250,0.190681,0.590,0.128,0.363,745.43
8000,8000,8,0.517714,0.161862,0.543,0.122,0.362,744.01
8000,8000,8,0.521543,0.161925,0.574,0.124,0.348,741.97
8000,8000,8,0.504983,0.190091,0.582,0.124,0.334,741.00
8000,8000,8,0.521388,0.162329,0.570,0.124,0.350,743.43
8000,8000,8,0.506278,0.190456,0.555,0.124,0.364,739.02
8000,8000,8,0.517081,0.162351,0.572,0.124,0.347,741.71
8000,8000,8,0.534156,0.190795,0.564,0.128,0.388,745.40
8000,8000,8,0.491538,0.192118,0.572,0.121,0.332,744.17
8000,8000,8,0.496827,0.190768,0.604,0.124,0.316,743.18
8000,8000,8,0.509630,0.190297,0.568,0.125,0.358,741.05
8000,8000,8,0.517509,0.162411,0.539,0.124,0.378,742.05
8000,8000,8,0.505784,0.190419,0.524,0.123,0.390,740.14
8000,8000,8,0.494308,0.190478,0.579,0.124,0.338,742.55
8000,8000,8,0.543360,0.190670,0.549,0.128,0.406,745.20
8000,8000,8,0.497250,0.189548,0.531,0.122,0.371,742.29
8000,8000,8,0.502653,0.189292,0.573,0.124,0.350,743.84
8000,8000,8,0.514084,0.162210,0.530,0.124,0.391,743.07
8000,8000,8,0.500636,0.189072,0.564,0.124,0.357,742.91
8000,8000,8,0.512528,0.189255,0.561,0.126,0.371,738.94
8000,8000,8,0.511577,0.190933,0.611,0.125,0.315,742.96
8000,8000,8,0.520286,0.162462,0.549,0.124,0.375,743.12
8000,8000,8,0.534822,0.190681,0.585,0.128,0.368,745.78
8000,8000,8,0.519492,0.162390,0.513,0.122,0.395,742.59
8000,8000,8,0.517846,0.162914,0.568,0.124,0.351,743.41
8000,8000,8,0.506642,0.190149,0.553,0.124,0.369,742.93
8000,8000,8,0.519243,0.162276,0.546,0.124,0.376,743.19
8000,8000,8,0.505694,0.188777,0.544,0.124,0.379,743.12
8000,8000,8,0.516915,0.190257,0.563,0.125,0.363,737.66
8000,8000,8,0.520492,0.162439,0.565,0.124,0.358,743.13
8000,8000,8,0.535655,0.190749,0.562,0.127,0.386,745.23
