row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.194696,0.091452,0.167,0.302,0.135,100.01
8000,8000,1,0.193372,0.089205,0.198,0.298,0.101,100.01
8000,8000,1,0.189973,0.089180,0.159,0.295,0.135,100.01
8000,8000,1,0.189929,0.089185,0.148,0.295,0.147,100.01
8000,8000,1,0.189788,0.089172,0.174,0.295,0.121,100.01
8000,8000,1,0.189898,0.089189,0.144,0.295,0.151,100.01
8000,8000,1,0.190223,0.089209,0.144,0.295,0.151,100.00
8000,8000,1,0.194691,0.090610,0.161,0.301,0.140,100.01
8000,8000,1,0.189977,0.089182,0.182,0.295,0.113,100.00
8000,8000,1,0.190351,0.089175,0.168,0.295,0.128,100.00
8000,8000,1,0.190130,0.089185,0.164,0.295,0.131,100.01
8000,8000,1,0.190160,0.089174,0.158,0.295,0.137,100.01
8000,8000,1,0.191326,0.091256,0.163,0.298,0.135,100.01
8000,8000,1,0.189714,0.089195,0.124,0.295,0.171,100.01
8000,8000,1,0.189580,0.089210,0.153,0.294,0.141,100.01
8000,8000,1,0.193793,0.090405,0.172,0.300,0.128,99.85
8000,8000,1,0.190007,0.089176,0.167,0.295,0.127,100.01
8000,8000,1,0.189967,0.089196,0.166,0.295,0.129,100.01
8000,8000,1,0.190045,0.089207,0.156,0.295,0.139,100.02
8000,8000,1,0.189937,0.089190,0.155,0.295,0.139,100.00
8000,8000,1,0.189671,0.089206,0.178,0.295,0.117,100.01
8000,8000,1,0.192011,0.090920,0.151,0.299,0.147,100.01
8000,8000,1,0.189686,0.089215,0.166,0.295,0.129,100.00
8000,8000,1,0.189673,0.089179,0.151,0.295,0.143,100.01
8000,8000,1,0.189770,0.089193,0.171,0.295,0.123,100.01
8000,8000,1,0.190423,0.089194,0.150,0.295,0.146,100.01
8000,8000,1,0.194318,0.091271,0.139,0.301,0.162,100.01
8000,8000,1,0.190824,0.089225,0.160,0.296,0.136,100.01
8000,8000,1,0.190520,0.089221,0.174,0.295,0.122,100.00
8000,8000,1,0.190655,0.091384,0.167,0.298,0.131,100.01
8000,8000,1,0.195118,0.089158,0.148,0.300,0.152,100.01
8000,8000,1,0.190067,0.089186,0.182,0.295,0.113,100.01
8000,8000,1,0.189742,0.089196,0.147,0.295,0.147,100.01
8000,8000,1,0.190277,0.089197,0.132,0.295,0.163,100.00
8000,8000,1,0.190665,0.089199,0.164,0.296,0.132,100.01
8000,8000,1,0.193687,0.091421,0.173,0.301,0.128,100.00
8000,8000,1,0.189790,0.089206,0.149,0.295,0.145,100.01
8000,8000,1,0.190320,0.089188,0.172,0.295,0.124,100.01
8000,8000,1,0.191309,0.091450,0.140,0.299,0.159,100.01
8000,8000,1,0.194386,0.089199,0.168,0.299,0.132,100.00
8000,8000,1,0.190126,0.089176,0.154,0.295,0.141,100.01
8000,8000,1,0.190407,0.089170,0.144,0.295,0.152,100.01
8000,8000,1,0.189702,0.089192,0.147,0.295,0.147,100.00
