row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.247126,0.062666,0.207,0.091,0.152,395.63
8000,8000,4,0.197568,0.049730,0.187,0.077,0.115,393.61
8000,8000,4,0.205752,0.062089,0.189,0.080,0.127,395.34
8000,8000,4,0.201703,0.063054,0.220,0.082,0.102,395.18
8000,8000,4,0.251736,0.064425,0.237,0.095,0.139,395.63
8000,8000,4,0.217581,0.063268,0.236,0.085,0.100,395.14
8000,8000,4,0.207879,0.062930,0.211,0.082,0.111,393.07
8000,8000,4,0.242178,0.065852,0.227,0.092,0.139,395.86
8000,8000,4,0.204775,0.063258,0.210,0.082,0.113,395.20
8000,8000,4,0.240908,0.065568,0.238,0.092,0.127,395.81
8000,8000,4,0.188719,0.048031,0.185,0.076,0.114,394.83
8000,8000,4,0.199593,0.062340,0.194,0.080,0.122,395.03
8000,8000,4,0.210094,0.062586,0.200,0.084,0.130,395.18
8000,8000,4,0.218599,0.050639,0.202,0.083,0.128,395.09
8000,8000,4,0.202208,0.062367,0.217,0.081,0.104,395.21
8000,8000,4,0.219267,0.050300,0.208,0.083,0.118,395.37
8000,8000,4,0.251608,0.096361,0.266,0.102,0.137,395.97
8000,8000,4,0.239082,0.050625,0.222,0.088,0.127,395.52
8000,8000,4,0.203692,0.061964,0.216,0.081,0.104,395.50
8000,8000,4,0.208825,0.049698,0.209,0.080,0.106,395.11
8000,8000,4,0.205464,0.049726,0.195,0.080,0.120,395.48
8000,8000,4,0.202750,0.062253,0.199,0.080,0.119,395.54
8000,8000,4,0.211332,0.062349,0.195,0.083,0.134,395.36
8000,8000,4,0.208853,0.062651,0.212,0.083,0.118,395.48
8000,8000,4,0.250460,0.110848,0.305,0.107,0.118,396.44
8000,8000,4,0.172211,0.061801,0.178,0.072,0.107,395.02
8000,8000,4,0.231998,0.109643,0.281,0.102,0.125,396.41
8000,8000,4,0.200233,0.061739,0.188,0.079,0.125,395.48
8000,8000,4,0.229780,0.049989,0.197,0.085,0.141,395.80
8000,8000,4,0.203907,0.062182,0.213,0.080,0.102,395.52
8000,8000,4,0.200356,0.061791,0.184,0.079,0.129,395.44
8000,8000,4,0.212440,0.050006,0.184,0.081,0.136,395.59
8000,8000,4,0.235462,0.062639,0.206,0.088,0.143,395.76
8000,8000,4,0.246340,0.110998,0.299,0.107,0.126,396.46
8000,8000,4,0.228181,0.049971,0.217,0.085,0.121,395.84
8000,8000,4,0.235097,0.109782,0.264,0.103,0.142,396.48
8000,8000,4,0.220628,0.062082,0.219,0.085,0.115,394.63
8000,8000,4,0.211073,0.049762,0.177,0.081,0.144,395.63
8000,8000,4,0.217887,0.062052,0.204,0.083,0.125,395.61
8000,8000,4,0.233373,0.109836,0.279,0.103,0.129,396.51
8000,8000,4,0.214436,0.049718,0.197,0.081,0.125,395.55
8000,8000,4,0.236642,0.109686,0.267,0.101,0.132,396.26
8000,8000,4,0.242725,0.079582,0.274,0.093,0.097,396.23
8000,8000,4,0.201440,0.061712,0.199,0.079,0.113,395.44
8000,8000,4,0.233165,0.109896,0.247,0.103,0.161,396.28
8000,8000,4,0.232495,0.109912,0.278,0.103,0.129,396.18
8000,8000,4,0.244138,0.097785,0.286,0.103,0.121,396.45
8000,8000,4,0.244003,0.079730,0.249,0.094,0.124,396.16
8000,8000,4,0.198614,0.049792,0.189,0.077,0.116,395.32
8000,8000,4,0.238228,0.109672,0.269,0.103,0.139,396.20
8000,8000,4,0.237024,0.094110,0.268,0.097,0.116,396.33
8000,8000,4,0.215573,0.061467,0.199,0.083,0.128,395.85
8000,8000,4,0.198233,0.049570,0.184,0.077,0.120,395.45
8000,8000,4,0.238473,0.109802,0.286,0.103,0.122,396.46
8000,8000,4,0.237679,0.109812,0.290,0.103,0.119,396.44
8000,8000,4,0.187341,0.049159,0.187,0.074,0.106,395.24
8000,8000,4,0.222972,0.062009,0.239,0.084,0.095,395.72
8000,8000,4,0.201334,0.061784,0.192,0.079,0.121,395.41
8000,8000,4,0.212774,0.050207,0.180,0.081,0.140,395.51
8000,8000,4,0.238142,0.109835,0.273,0.101,0.128,395.01
8000,8000,4,0.242213,0.097942,0.274,0.103,0.133,396.48
8000,8000,4,0.242283,0.066703,0.233,0.093,0.136,396.18
8000,8000,4,0.235137,0.062180,0.243,0.088,0.107,395.83
8000,8000,4,0.210590,0.050034,0.219,0.081,0.100,395.57
8000,8000,4,0.236771,0.109858,0.298,0.103,0.110,396.49
8000,8000,4,0.235590,0.109894,0.286,0.103,0.122,396.59
8000,8000,4,0.232418,0.096628,0.284,0.098,0.106,396.21
8000,8000,4,0.218248,0.049137,0.197,0.080,0.121,395.42
8000,8000,4,0.229503,0.096834,0.285,0.099,0.105,396.17
8000,8000,4,0.230149,0.096711,0.297,0.098,0.092,395.94
8000,8000,4,0.183979,0.049708,0.180,0.073,0.108,395.05
8000,8000,4,0.224274,0.062019,0.210,0.085,0.126,395.46
8000,8000,4,0.244417,0.097839,0.306,0.103,0.103,396.11
8000,8000,4,0.242944,0.097968,0.239,0.101,0.159,395.23
8000,8000,4,0.236534,0.078121,0.227,0.093,0.139,395.70
8000,8000,4,0.229776,0.061918,0.238,0.087,0.105,395.53
8000,8000,4,0.242986,0.097664,0.286,0.103,0.121,396.12
8000,8000,4,0.215100,0.061509,0.226,0.083,0.101,395.53
8000,8000,4,0.229468,0.079731,0.257,0.091,0.101,395.80
8000,8000,4,0.200364,0.061681,0.188,0.079,0.125,395.20
8000,8000,4,0.211655,0.050011,0.195,0.081,0.123,395.13
8000,8000,4,0.205656,0.062096,0.170,0.080,0.146,395.22
8000,8000,4,0.215047,0.049742,0.207,0.081,0.112,395.17
8000,8000,4,0.209381,0.061722,0.210,0.081,0.111,395.16
8000,8000,4,0.233685,0.109925,0.267,0.103,0.141,394.90
8000,8000,4,0.244137,0.097749,0.271,0.103,0.137,396.22
8000,8000,4,0.243507,0.097764,0.251,0.103,0.157,396.25
8000,8000,4,0.242951,0.067173,0.269,0.093,0.100,395.98
8000,8000,4,0.235142,0.109780,0.278,0.103,0.130,396.25
8000,8000,4,0.216340,0.049677,0.210,0.082,0.113,395.53
8000,8000,4,0.205730,0.049732,0.186,0.079,0.128,395.45
8000,8000,4,0.235541,0.109706,0.267,0.101,0.131,395.43
8000,8000,4,0.195274,0.061787,0.191,0.077,0.115,395.38
8000,8000,4,0.215612,0.050171,0.203,0.082,0.122,395.64
8000,8000,4,0.235757,0.065201,0.218,0.091,0.143,396.10
