row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.585865,0.190433,0.659,0.133,0.335,747.13
8000,8000,8,0.515129,0.190396,0.571,0.122,0.353,757.44
8000,8000,8,0.544686,0.162601,0.585,0.125,0.364,757.37
8000,8000,8,0.521142,0.161843,0.565,0.120,0.341,757.00
8000,8000,8,0.509321,0.162651,0.572,0.120,0.337,754.71
8000,8000,8,0.551035,0.162739,0.607,0.126,0.345,757.24
8000,8000,8,0.495053,0.190079,0.518,0.119,0.378,755.80
8000,8000,8,0.520651,0.162429,0.559,0.122,0.361,755.59
8000,8000,8,0.525965,0.190564,0.554,0.125,0.389,752.87
8000,8000,8,0.500257,0.161921,0.550,0.118,0.343,757.34
8000,8000,8,0.501826,0.190722,0.566,0.121,0.349,757.04
8000,8000,8,0.541007,0.190728,0.576,0.125,0.374,757.85
8000,8000,8,0.512597,0.162024,0.535,0.121,0.383,755.61
8000,8000,8,0.516819,0.189365,0.559,0.123,0.364,751.98
8000,8000,8,0.542412,0.162722,0.561,0.125,0.383,757.17
8000,8000,8,0.522827,0.161829,0.553,0.120,0.351,755.20
8000,8000,8,0.512107,0.162454,0.560,0.121,0.352,755.89
8000,8000,8,0.524535,0.190638,0.567,0.126,0.382,756.47
8000,8000,8,0.524510,0.163627,0.571,0.120,0.339,756.60
8000,8000,8,0.510673,0.162604,0.527,0.121,0.385,755.55
8000,8000,8,0.522859,0.190778,0.590,0.124,0.352,756.90
8000,8000,8,0.503427,0.190133,0.542,0.120,0.365,754.96
8000,8000,8,0.547329,0.163167,0.596,0.126,0.355,753.35
8000,8000,8,0.488635,0.187582,0.571,0.118,0.325,757.50
8000,8000,8,0.514276,0.162495,0.509,0.121,0.406,756.77
8000,8000,8,0.524705,0.190588,0.558,0.125,0.392,758.03
8000,8000,8,0.500106,0.190119,0.549,0.120,0.360,757.14
8000,8000,8,0.544978,0.190316,0.592,0.127,0.372,756.60
8000,8000,8,0.506047,0.189891,0.501,0.119,0.400,757.41
8000,8000,8,0.500530,0.190578,0.549,0.121,0.364,756.21
8000,8000,8,0.540406,0.190717,0.579,0.126,0.373,757.74
8000,8000,8,0.512339,0.163569,0.530,0.118,0.366,758.09
8000,8000,8,0.509613,0.190837,0.582,0.122,0.336,754.24
8000,8000,8,0.516131,0.190758,0.608,0.124,0.331,757.73
8000,8000,8,0.500702,0.190047,0.576,0.121,0.336,757.19
8000,8000,8,0.540816,0.190701,0.602,0.125,0.345,758.40
8000,8000,8,0.491354,0.189077,0.536,0.119,0.364,757.82
8000,8000,8,0.516004,0.190573,0.561,0.122,0.366,758.09
8000,8000,8,0.542354,0.162609,0.611,0.125,0.335,757.59
8000,8000,8,0.493051,0.188014,0.521,0.118,0.376,758.00
8000,8000,8,0.518409,0.162917,0.590,0.121,0.329,757.60
8000,8000,8,0.554473,0.190596,0.532,0.128,0.439,757.39
8000,8000,8,0.508664,0.189915,0.550,0.120,0.357,758.39
8000,8000,8,0.526515,0.162714,0.586,0.122,0.341,757.76
8000,8000,8,0.554122,0.162518,0.585,0.125,0.367,758.70
8000,8000,8,0.500217,0.189674,0.539,0.120,0.368,758.54
8000,8000,8,0.517529,0.190850,0.601,0.124,0.340,756.09
8000,8000,8,0.529042,0.190178,0.602,0.126,0.347,753.53
8000,8000,8,0.532226,0.190578,0.618,0.126,0.330,755.33
8000,8000,8,0.506052,0.189884,0.560,0.119,0.344,757.64
8000,8000,8,0.496679,0.190532,0.549,0.121,0.366,756.24
8000,8000,8,0.564715,0.190720,0.605,0.128,0.369,758.67
8000,8000,8,0.517062,0.162089,0.549,0.120,0.358,757.51
8000,8000,8,0.504705,0.190237,0.549,0.121,0.363,755.38
8000,8000,8,0.545689,0.190677,0.537,0.126,0.414,756.84
8000,8000,8,0.488553,0.190009,0.506,0.119,0.391,756.55
8000,8000,8,0.514269,0.162640,0.568,0.121,0.345,756.74
8000,8000,8,0.525734,0.190729,0.566,0.124,0.376,757.24
8000,8000,8,0.507873,0.189963,0.553,0.121,0.353,745.85
8000,8000,8,0.514712,0.190777,0.541,0.123,0.386,754.94
8000,8000,8,0.539217,0.190738,0.543,0.126,0.409,756.64
8000,8000,8,0.532262,0.189993,0.600,0.125,0.336,751.01
8000,8000,8,0.521487,0.162216,0.557,0.122,0.363,754.93
8000,8000,8,0.551338,0.190754,0.581,0.128,0.387,757.06
8000,8000,8,0.511408,0.190094,0.569,0.120,0.340,755.73
8000,8000,8,0.496920,0.190336,0.566,0.121,0.352,756.84
8000,8000,8,0.532760,0.190605,0.575,0.126,0.379,757.59
8000,8000,8,0.503312,0.189867,0.528,0.120,0.378,755.45
8000,8000,8,0.518470,0.162708,0.554,0.121,0.364,756.82
8000,8000,8,0.524049,0.190628,0.591,0.125,0.355,756.09
8000,8000,8,0.529077,0.163539,0.576,0.121,0.341,757.19
8000,8000,8,0.508314,0.190661,0.534,0.121,0.380,756.30
8000,8000,8,0.517646,0.190725,0.604,0.125,0.337,751.39
8000,8000,8,0.491629,0.190060,0.557,0.120,0.349,755.56
8000,8000,8,0.505923,0.190408,0.554,0.121,0.358,755.77
8000,8000,8,0.517790,0.190751,0.560,0.124,0.383,757.98
8000,8000,8,0.497993,0.189892,0.523,0.119,0.374,756.91
8000,8000,8,0.493979,0.190789,0.572,0.122,0.349,755.05
8000,8000,8,0.519957,0.190656,0.579,0.125,0.364,756.75
8000,8000,8,0.499573,0.190148,0.503,0.120,0.409,757.01
8000,8000,8,0.508940,0.162512,0.572,0.121,0.342,755.69
8000,8000,8,0.519907,0.190521,0.636,0.124,0.306,757.08
8000,8000,8,0.501141,0.190045,0.543,0.118,0.354,757.25
8000,8000,8,0.500501,0.190683,0.547,0.121,0.368,755.59
8000,8000,8,0.537573,0.190687,0.550,0.125,0.392,755.56
8000,8000,8,0.514879,0.162011,0.561,0.120,0.347,755.67
8000,8000,8,0.498410,0.190405,0.560,0.122,0.353,750.66
8000,8000,8,0.531666,0.190686,0.578,0.124,0.359,754.71
8000,8000,8,0.515944,0.162035,0.539,0.119,0.359,757.30
8000,8000,8,0.513604,0.162828,0.572,0.121,0.343,756.65
8000,8000,8,0.522903,0.190773,0.559,0.124,0.382,756.91
8000,8000,8,0.504671,0.188991,0.545,0.122,0.374,753.70
8000,8000,8,0.634984,0.190259,0.699,0.139,0.331,739.50
8000,8000,8,0.498633,0.190591,0.572,0.121,0.340,756.55
8000,8000,8,0.538198,0.162664,0.578,0.125,0.364,756.27
8000,8000,8,0.490865,0.189904,0.559,0.120,0.352,756.27
8000,8000,8,0.502621,0.190286,0.586,0.122,0.334,757.26
8000,8000,8,0.537195,0.190737,0.604,0.126,0.353,758.43
8000,8000,8,0.505272,0.190049,0.592,0.119,0.308,756.58
8000,8000,8,0.499325,0.190561,0.565,0.121,0.348,756.97
8000,8000,8,0.538976,0.162688,0.588,0.125,0.353,750.36
8000,8000,8,0.514166,0.162029,0.531,0.121,0.382,755.55
8000,8000,8,0.525121,0.190810,0.537,0.125,0.410,758.44
8000,8000,8,0.503183,0.190194,0.557,0.119,0.341,755.68
8000,8000,8,0.499442,0.190449,0.570,0.120,0.339,755.82
8000,8000,8,0.540510,0.190809,0.592,0.126,0.359,756.03
8000,8000,8,0.486233,0.190127,0.556,0.120,0.352,756.21
8000,8000,8,0.530395,0.190672,0.534,0.124,0.409,758.54
8000,8000,8,0.512274,0.161876,0.498,0.118,0.398,756.89
8000,8000,8,0.510941,0.162640,0.546,0.121,0.368,756.66
8000,8000,8,0.548305,0.162837,0.570,0.126,0.380,755.62
8000,8000,8,0.521350,0.161996,0.551,0.119,0.351,757.60
8000,8000,8,0.515104,0.190669,0.538,0.123,0.387,755.11
8000,8000,8,0.540586,0.162581,0.602,0.124,0.339,756.54
8000,8000,8,0.492953,0.189917,0.580,0.121,0.330,752.91
8000,8000,8,0.533132,0.189732,0.604,0.125,0.345,758.61
8000,8000,8,0.509970,0.190050,0.540,0.120,0.368,755.10
8000,8000,8,0.496297,0.190492,0.534,0.122,0.388,756.71
8000,8000,8,0.556164,0.162656,0.565,0.126,0.389,758.25
8000,8000,8,0.526969,0.189679,0.584,0.122,0.338,753.81
