row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.107101,0.038907,0.073,0.155,0.081,100.03
8000,8000,0,0.108032,0.039110,0.072,0.156,0.084,100.03
8000,8000,0,0.108348,0.039042,0.084,0.156,0.072,100.03
8000,8000,0,0.108080,0.038791,0.076,0.156,0.080,100.02
8000,8000,0,0.108117,0.039181,0.068,0.156,0.088,100.03
8000,8000,0,0.108602,0.041564,0.092,0.159,0.068,100.03
8000,8000,0,0.108531,0.041573,0.110,0.159,0.049,100.03
8000,8000,0,0.106845,0.037713,0.094,0.153,0.059,100.03
8000,8000,0,0.104721,0.037957,0.090,0.151,0.061,100.03
8000,8000,0,0.106711,0.039004,0.079,0.154,0.075,100.02
8000,8000,0,0.108086,0.039157,0.088,0.156,0.068,100.02
8000,8000,0,0.108545,0.039231,0.092,0.156,0.064,100.03
8000,8000,0,0.108111,0.038824,0.080,0.156,0.076,100.03
8000,8000,0,0.108440,0.039293,0.088,0.156,0.068,100.03
8000,8000,0,0.104931,0.037802,0.082,0.151,0.069,100.03
8000,8000,0,0.104858,0.038156,0.092,0.152,0.060,100.02
8000,8000,0,0.108227,0.039183,0.072,0.156,0.084,100.03
8000,8000,0,0.108679,0.041762,0.080,0.159,0.080,100.03
8000,8000,0,0.108620,0.038814,0.080,0.156,0.076,99.65
8000,8000,0,0.107299,0.038036,0.101,0.154,0.053,99.86
8000,8000,0,0.105596,0.037899,0.090,0.152,0.062,99.70
8000,8000,0,0.105281,0.038793,0.090,0.153,0.063,99.83
8000,8000,0,0.108539,0.039033,0.088,0.157,0.068,99.77
8000,8000,0,0.108639,0.038943,0.092,0.157,0.064,99.86
8000,8000,0,0.107602,0.037989,0.089,0.154,0.065,100.03
8000,8000,0,0.105147,0.037866,0.100,0.151,0.052,100.01
8000,8000,0,0.104954,0.037798,0.084,0.151,0.068,100.03
8000,8000,0,0.108146,0.038878,0.088,0.156,0.068,100.03
8000,8000,0,0.108343,0.038428,0.082,0.155,0.074,100.02
8000,8000,0,0.108240,0.038563,0.090,0.155,0.065,100.01
8000,8000,0,0.104885,0.037929,0.056,0.151,0.095,100.03
8000,8000,0,0.104832,0.037837,0.068,0.151,0.083,100.02
8000,8000,0,0.108287,0.038864,0.104,0.156,0.052,100.03
8000,8000,0,0.108252,0.038944,0.104,0.156,0.052,100.03
8000,8000,0,0.108201,0.037823,0.081,0.154,0.073,100.02
8000,8000,0,0.105032,0.038104,0.090,0.152,0.061,99.73
8000,8000,0,0.106407,0.040657,0.088,0.156,0.068,99.77
8000,8000,0,0.108681,0.041827,0.088,0.160,0.072,99.73
8000,8000,0,0.108257,0.039013,0.100,0.156,0.056,99.86
8000,8000,0,0.105152,0.040720,0.095,0.155,0.059,99.72
8000,8000,0,0.105386,0.040677,0.098,0.155,0.057,99.82
8000,8000,0,0.108556,0.039012,0.084,0.157,0.072,99.69
8000,8000,0,0.108590,0.041611,0.092,0.159,0.068,99.86
8000,8000,0,0.108072,0.040698,0.091,0.158,0.067,99.73
8000,8000,0,0.105166,0.037990,0.092,0.152,0.060,99.83
8000,8000,0,0.105061,0.038150,0.084,0.152,0.068,99.82
8000,8000,0,0.108906,0.039247,0.073,0.157,0.084,100.02
8000,8000,0,0.108436,0.039149,0.080,0.157,0.076,99.64
8000,8000,0,0.108736,0.038065,0.112,0.156,0.044,99.78
8000,8000,0,0.105314,0.040743,0.090,0.155,0.065,99.83
8000,8000,0,0.105555,0.037795,0.076,0.152,0.076,100.03
8000,8000,0,0.108560,0.038991,0.080,0.156,0.076,100.03
8000,8000,0,0.108897,0.039013,0.098,0.157,0.059,100.03
8000,8000,0,0.108608,0.038585,0.092,0.156,0.064,100.02
8000,8000,0,0.104711,0.037957,0.076,0.151,0.075,100.03
8000,8000,0,0.106185,0.038806,0.077,0.154,0.077,100.03
8000,8000,0,0.108101,0.038878,0.080,0.156,0.076,100.03
8000,8000,0,0.108260,0.038787,0.092,0.156,0.064,100.03
8000,8000,0,0.108302,0.038414,0.088,0.155,0.068,100.03
8000,8000,0,0.104899,0.037888,0.084,0.151,0.068,100.03
8000,8000,0,0.104829,0.038648,0.084,0.152,0.068,100.03
8000,8000,0,0.108096,0.039017,0.062,0.156,0.094,100.03
8000,8000,0,0.108133,0.039222,0.086,0.156,0.070,100.00
8000,8000,0,0.107985,0.039049,0.084,0.156,0.072,100.03
8000,8000,0,0.107490,0.037838,0.103,0.154,0.051,100.03
8000,8000,0,0.105511,0.037970,0.084,0.152,0.068,100.04
8000,8000,0,0.107729,0.038928,0.090,0.155,0.066,100.02
8000,8000,0,0.111762,0.040899,0.091,0.162,0.071,100.03
8000,8000,0,0.126866,0.045563,0.111,0.183,0.071,99.88
8000,8000,0,0.124643,0.044654,0.114,0.179,0.065,100.03
8000,8000,0,0.126374,0.044358,0.096,0.181,0.084,100.03
8000,8000,0,0.120796,0.042629,0.077,0.173,0.097,100.03
8000,8000,0,0.116896,0.041555,0.104,0.168,0.064,100.02
8000,8000,0,0.115824,0.040703,0.099,0.166,0.067,100.03
8000,8000,0,0.112024,0.040211,0.093,0.161,0.068,100.03
8000,8000,0,0.112258,0.040149,0.097,0.161,0.064,100.02
8000,8000,0,0.112066,0.040282,0.093,0.161,0.068,100.02
8000,8000,0,0.111077,0.038861,0.098,0.159,0.061,100.03
8000,8000,0,0.108475,0.038875,0.088,0.156,0.068,100.03
8000,8000,0,0.108447,0.038863,0.096,0.156,0.060,100.03
8000,8000,0,0.109159,0.039196,0.093,0.157,0.064,100.02
8000,8000,0,0.108638,0.039105,0.092,0.157,0.064,99.76
8000,8000,0,0.108557,0.038709,0.101,0.156,0.055,99.77
8000,8000,0,0.108553,0.039145,0.100,0.156,0.056,99.89
8000,8000,0,0.108576,0.038879,0.068,0.156,0.088,99.82
8000,8000,0,0.108798,0.039143,0.088,0.157,0.068,99.67
8000,8000,0,0.108778,0.039064,0.084,0.157,0.072,99.87
8000,8000,0,0.108783,0.039568,0.101,0.157,0.056,99.87
8000,8000,0,0.109402,0.039006,0.083,0.158,0.075,99.77
8000,8000,0,0.108952,0.039101,0.096,0.157,0.060,99.83
8000,8000,0,0.108563,0.039055,0.100,0.157,0.056,99.75
8000,8000,0,0.109715,0.039143,0.077,0.158,0.081,99.73
8000,8000,0,0.108847,0.041675,0.096,0.160,0.064,99.82
8000,8000,0,0.108763,0.039341,0.094,0.157,0.063,99.87
8000,8000,0,0.109269,0.039305,0.113,0.158,0.044,99.79
8000,8000,0,0.108968,0.039073,0.072,0.157,0.084,99.92
8000,8000,0,0.109725,0.038900,0.095,0.158,0.063,99.73
8000,8000,0,0.109455,0.039470,0.113,0.158,0.044,99.65
8000,8000,0,0.108610,0.041662,0.084,0.159,0.076,100.02
8000,8000,0,0.108973,0.039475,0.083,0.157,0.074,99.87
8000,8000,0,0.108873,0.039115,0.076,0.157,0.080,99.48
8000,8000,0,0.109814,0.038808,0.087,0.158,0.071,99.58
8000,8000,0,0.110037,0.039039,0.101,0.158,0.057,99.62
8000,8000,0,0.110009,0.038938,0.087,0.158,0.071,99.64
8000,8000,0,0.108977,0.039037,0.089,0.157,0.068,99.88
8000,8000,0,0.109106,0.041668,0.088,0.160,0.072,99.90
8000,8000,0,0.108802,0.038963,0.100,0.156,0.056,100.02
8000,8000,0,0.108547,0.038910,0.072,0.156,0.084,100.03
8000,8000,0,0.108614,0.039030,0.104,0.156,0.052,99.64
8000,8000,0,0.108613,0.038555,0.084,0.156,0.072,100.03
8000,8000,0,0.108410,0.038785,0.104,0.156,0.052,100.03
8000,8000,0,0.108370,0.039160,0.088,0.156,0.068,99.90
8000,8000,0,0.108360,0.039054,0.096,0.157,0.060,99.71
8000,8000,0,0.108863,0.038795,0.100,0.156,0.056,100.02
8000,8000,0,0.108712,0.041628,0.092,0.160,0.068,99.87
8000,8000,0,0.108365,0.038915,0.096,0.156,0.060,99.82
8000,8000,0,0.108404,0.039184,0.076,0.156,0.080,99.90
8000,8000,0,0.108978,0.038872,0.104,0.157,0.052,99.57
8000,8000,0,0.108734,0.039298,0.060,0.157,0.096,100.03
8000,8000,0,0.108529,0.038975,0.084,0.156,0.072,100.03
8000,8000,0,0.109262,0.039069,0.094,0.157,0.063,100.03
8000,8000,0,0.108497,0.038521,0.064,0.156,0.092,100.02
8000,8000,0,0.109630,0.039035,0.089,0.157,0.069,100.02
8000,8000,0,0.108550,0.038881,0.092,0.156,0.064,100.03
8000,8000,0,0.108958,0.038736,0.068,0.156,0.088,100.00
8000,8000,0,0.108936,0.038673,0.084,0.156,0.072,100.01
8000,8000,0,0.109045,0.039071,0.093,0.157,0.064,99.98
8000,8000,0,0.108680,0.039105,0.096,0.156,0.060,100.02
8000,8000,0,0.108661,0.038985,0.092,0.156,0.064,100.02
8000,8000,0,0.108838,0.041216,0.095,0.159,0.063,100.03
8000,8000,0,0.108455,0.039390,0.100,0.157,0.056,100.03
8000,8000,0,0.108735,0.038927,0.092,0.156,0.064,100.02
8000,8000,0,0.112003,0.039919,0.109,0.161,0.052,100.02
8000,8000,0,0.111585,0.040568,0.086,0.161,0.074,99.88
8000,8000,0,0.108402,0.039220,0.096,0.157,0.060,99.61
8000,8000,0,0.108507,0.039054,0.096,0.157,0.060,99.33
8000,8000,0,0.108679,0.038954,0.096,0.157,0.060,99.83
8000,8000,0,0.108372,0.038981,0.080,0.156,0.076,99.91
8000,8000,0,0.108609,0.038856,0.080,0.157,0.076,99.72
8000,8000,0,0.108402,0.039581,0.071,0.157,0.086,99.86
8000,8000,0,0.108622,0.039041,0.090,0.156,0.067,100.04
8000,8000,0,0.108791,0.041597,0.098,0.160,0.061,99.76
8000,8000,0,0.108704,0.038849,0.092,0.156,0.064,99.90
8000,8000,0,0.108574,0.039376,0.067,0.158,0.090,99.35
8000,8000,0,0.112247,0.040261,0.069,0.162,0.093,99.77
8000,8000,0,0.112290,0.041697,0.088,0.163,0.075,99.87
8000,8000,0,0.108422,0.038942,0.088,0.156,0.068,99.84
8000,8000,0,0.108554,0.039239,0.082,0.157,0.074,99.79
8000,8000,0,0.108539,0.039083,0.080,0.157,0.076,99.87
8000,8000,0,0.108479,0.038717,0.080,0.156,0.076,99.87
