row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.196928,0.053338,0.111,0.266,0.155,100.01
8000,8000,1,0.193950,0.051836,0.129,0.262,0.133,100.01
8000,8000,1,0.189302,0.051897,0.107,0.257,0.150,99.75
8000,8000,1,0.195104,0.053203,0.132,0.264,0.132,100.01
8000,8000,1,0.194448,0.051818,0.137,0.262,0.125,100.01
8000,8000,1,0.189483,0.051908,0.145,0.257,0.113,100.01
8000,8000,1,0.195089,0.053444,0.127,0.265,0.138,100.01
8000,8000,1,0.193256,0.051807,0.129,0.261,0.132,100.01
8000,8000,1,0.190153,0.053203,0.114,0.260,0.146,100.01
8000,8000,1,0.194642,0.053214,0.144,0.264,0.120,100.02
8000,8000,1,0.189463,0.051815,0.107,0.257,0.150,100.01
8000,8000,1,0.192393,0.053210,0.137,0.262,0.125,100.01
8000,8000,1,0.192892,0.051892,0.120,0.261,0.140,100.01
8000,8000,1,0.188983,0.051955,0.141,0.257,0.116,100.01
8000,8000,1,0.194653,0.053261,0.124,0.264,0.140,100.01
8000,8000,1,0.193864,0.052427,0.135,0.262,0.127,100.01
8000,8000,1,0.188953,0.051814,0.121,0.257,0.136,100.01
8000,8000,1,0.195030,0.053201,0.124,0.264,0.140,100.01
8000,8000,1,0.192016,0.051844,0.092,0.260,0.168,100.01
8000,8000,1,0.188627,0.051817,0.104,0.257,0.152,100.01
8000,8000,1,0.194832,0.053202,0.144,0.264,0.120,100.01
8000,8000,1,0.191251,0.052015,0.096,0.259,0.163,100.01
8000,8000,1,0.188728,0.051841,0.136,0.257,0.120,100.01
8000,8000,1,0.194685,0.053160,0.120,0.264,0.144,100.00
8000,8000,1,0.194698,0.053255,0.124,0.264,0.140,100.01
8000,8000,1,0.189354,0.051811,0.125,0.257,0.132,100.01
8000,8000,1,0.189283,0.052716,0.133,0.258,0.125,100.01
8000,8000,1,0.194807,0.053246,0.116,0.264,0.148,100.00
8000,8000,1,0.192953,0.051856,0.136,0.261,0.124,100.00
8000,8000,1,0.188735,0.051806,0.148,0.256,0.108,100.01
8000,8000,1,0.194645,0.053375,0.132,0.264,0.132,100.02
8000,8000,1,0.192524,0.051858,0.124,0.260,0.136,100.01
8000,8000,1,0.188779,0.051817,0.092,0.256,0.164,100.02
8000,8000,1,0.194816,0.053224,0.136,0.264,0.128,100.01
8000,8000,1,0.190712,0.051836,0.131,0.258,0.127,100.01
8000,8000,1,0.188694,0.051884,0.144,0.257,0.112,100.02
8000,8000,1,0.194760,0.053303,0.104,0.264,0.160,100.01
8000,8000,1,0.191869,0.051863,0.116,0.259,0.144,100.02
8000,8000,1,0.189903,0.053247,0.136,0.259,0.124,100.01
8000,8000,1,0.196138,0.053898,0.117,0.266,0.149,100.01
8000,8000,1,0.194879,0.052440,0.128,0.263,0.136,100.01
8000,8000,1,0.188848,0.051799,0.124,0.256,0.132,100.01
8000,8000,1,0.195567,0.053859,0.133,0.266,0.133,100.01
8000,8000,1,0.194652,0.051802,0.135,0.262,0.127,100.01
8000,8000,1,0.189495,0.052971,0.116,0.259,0.143,100.01
8000,8000,1,0.195496,0.053866,0.125,0.266,0.141,100.01
8000,8000,1,0.192787,0.052546,0.125,0.261,0.137,100.01
8000,8000,1,0.190268,0.053889,0.120,0.261,0.140,100.01
8000,8000,1,0.195543,0.054351,0.123,0.266,0.143,100.01
8000,8000,1,0.192613,0.052717,0.129,0.261,0.133,100.01
8000,8000,1,0.189567,0.052834,0.124,0.259,0.135,100.02
8000,8000,1,0.196224,0.053897,0.154,0.267,0.113,100.01
8000,8000,1,0.193518,0.052419,0.119,0.262,0.143,100.01
8000,8000,1,0.189227,0.052109,0.125,0.257,0.133,100.01
8000,8000,1,0.196122,0.053919,0.115,0.266,0.151,100.01
8000,8000,1,0.192610,0.052562,0.133,0.261,0.128,100.02
8000,8000,1,0.189017,0.052067,0.117,0.257,0.141,100.02
8000,8000,1,0.195334,0.053895,0.117,0.266,0.149,100.01
8000,8000,1,0.193284,0.051790,0.123,0.261,0.138,100.01
8000,8000,1,0.189296,0.052425,0.121,0.258,0.137,100.01
8000,8000,1,0.195622,0.053900,0.113,0.266,0.153,100.01
8000,8000,1,0.192926,0.051799,0.140,0.260,0.120,100.01
8000,8000,1,0.189509,0.053024,0.128,0.259,0.131,100.01
8000,8000,1,0.195584,0.053862,0.121,0.266,0.145,100.01
8000,8000,1,0.194093,0.052491,0.096,0.263,0.167,100.01
8000,8000,1,0.189343,0.052772,0.119,0.258,0.139,100.02
8000,8000,1,0.195544,0.053842,0.117,0.266,0.149,100.01
8000,8000,1,0.194044,0.052444,0.123,0.262,0.139,100.01
8000,8000,1,0.189379,0.051824,0.136,0.257,0.121,100.01
8000,8000,1,0.195675,0.053896,0.137,0.266,0.129,100.02
8000,8000,1,0.193490,0.052444,0.143,0.262,0.119,100.01
8000,8000,1,0.188981,0.051942,0.133,0.257,0.124,100.01
8000,8000,1,0.195410,0.053842,0.129,0.266,0.137,100.01
8000,8000,1,0.192276,0.051831,0.144,0.260,0.116,99.99
8000,8000,1,0.189285,0.052736,0.127,0.258,0.131,100.01
8000,8000,1,0.195526,0.053907,0.133,0.266,0.133,100.01
8000,8000,1,0.193198,0.052460,0.129,0.262,0.133,100.00
8000,8000,1,0.189407,0.052392,0.115,0.258,0.143,100.02
8000,8000,1,0.195453,0.053860,0.117,0.266,0.149,100.01
8000,8000,1,0.194340,0.052427,0.123,0.263,0.139,99.98
8000,8000,1,0.189207,0.053214,0.113,0.259,0.145,100.01
8000,8000,1,0.195470,0.053906,0.127,0.266,0.139,100.02
8000,8000,1,0.193056,0.052437,0.117,0.261,0.145,100.01
8000,8000,1,0.189209,0.052468,0.115,0.258,0.143,100.01
8000,8000,1,0.195009,0.053228,0.136,0.264,0.128,100.01
8000,8000,1,0.193199,0.052442,0.113,0.262,0.149,100.01
8000,8000,1,0.189153,0.052136,0.105,0.257,0.153,100.01
8000,8000,1,0.196212,0.053896,0.115,0.267,0.151,100.01
8000,8000,1,0.192180,0.051858,0.116,0.260,0.144,100.01
8000,8000,1,0.189308,0.053101,0.121,0.259,0.137,100.01
8000,8000,1,0.195573,0.053879,0.111,0.266,0.155,100.01
8000,8000,1,0.193498,0.052450,0.157,0.262,0.105,100.00
8000,8000,1,0.189326,0.052464,0.135,0.258,0.123,100.01
8000,8000,1,0.195907,0.053873,0.101,0.266,0.165,100.01
8000,8000,1,0.193595,0.052388,0.115,0.262,0.147,100.01
8000,8000,1,0.189455,0.052607,0.113,0.258,0.145,100.01
8000,8000,1,0.195645,0.053860,0.123,0.266,0.143,100.01
8000,8000,1,0.193557,0.052481,0.097,0.262,0.165,100.01
8000,8000,1,0.189170,0.053013,0.123,0.258,0.135,100.01
