row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.134620,0.048527,0.131,0.104,0.076,199.08
8000,8000,2,0.134141,0.048554,0.116,0.104,0.091,199.06
8000,8000,2,0.133700,0.048524,0.104,0.104,0.103,199.06
8000,8000,2,0.132937,0.046418,0.113,0.101,0.089,199.06
8000,8000,2,0.135434,0.048522,0.091,0.104,0.116,199.02
8000,8000,2,0.135064,0.048518,0.108,0.104,0.099,199.12
8000,8000,2,0.134485,0.048524,0.124,0.104,0.083,199.06
8000,8000,2,0.134019,0.048550,0.104,0.104,0.103,199.09
8000,8000,2,0.133606,0.048534,0.116,0.104,0.091,199.05
8000,8000,2,0.133157,0.046476,0.113,0.102,0.089,199.06
8000,8000,2,0.135164,0.048528,0.120,0.104,0.087,199.06
8000,8000,2,0.134784,0.048547,0.108,0.104,0.099,199.07
8000,8000,2,0.134214,0.048535,0.104,0.104,0.103,199.07
8000,8000,2,0.133756,0.048567,0.108,0.104,0.099,198.60
8000,8000,2,0.132857,0.052534,0.143,0.104,0.063,198.85
8000,8000,2,0.136888,0.048135,0.117,0.104,0.089,198.62
8000,8000,2,0.132560,0.052539,0.119,0.104,0.087,198.80
8000,8000,2,0.136198,0.042377,0.131,0.102,0.071,198.62
8000,8000,2,0.134113,0.048558,0.120,0.104,0.087,198.76
8000,8000,2,0.133284,0.048543,0.115,0.104,0.091,198.78
8000,8000,2,0.132858,0.048528,0.115,0.104,0.091,198.76
8000,8000,2,0.132518,0.046385,0.136,0.102,0.066,198.76
8000,8000,2,0.134612,0.047761,0.133,0.103,0.072,198.51
8000,8000,2,0.134714,0.046411,0.121,0.102,0.081,198.78
8000,8000,2,0.130534,0.047297,0.120,0.100,0.080,198.71
8000,8000,2,0.129318,0.048201,0.142,0.101,0.059,198.83
8000,8000,2,0.134155,0.048489,0.107,0.104,0.099,198.75
8000,8000,2,0.133844,0.048645,0.120,0.104,0.088,198.83
8000,8000,2,0.132864,0.052487,0.122,0.104,0.085,198.74
8000,8000,2,0.136672,0.042397,0.113,0.102,0.089,198.76
8000,8000,2,0.134190,0.047432,0.121,0.103,0.083,198.75
8000,8000,2,0.135178,0.048187,0.122,0.104,0.084,198.64
8000,8000,2,0.134970,0.047993,0.105,0.103,0.100,198.69
8000,8000,2,0.135433,0.047636,0.123,0.103,0.082,198.74
8000,8000,2,0.135552,0.042464,0.119,0.101,0.083,199.01
8000,8000,2,0.133796,0.046431,0.109,0.101,0.093,198.80
8000,8000,2,0.132117,0.046415,0.085,0.101,0.117,199.10
8000,8000,2,0.134599,0.046421,0.113,0.102,0.089,198.63
8000,8000,2,0.132526,0.046411,0.085,0.101,0.117,198.78
8000,8000,2,0.134711,0.042400,0.105,0.101,0.097,198.75
8000,8000,2,0.132666,0.046654,0.121,0.102,0.081,198.76
8000,8000,2,0.134752,0.046427,0.113,0.102,0.089,198.60
8000,8000,2,0.132486,0.046409,0.117,0.102,0.085,198.82
8000,8000,2,0.133867,0.046370,0.105,0.101,0.096,198.71
8000,8000,2,0.132257,0.046415,0.101,0.101,0.101,198.85
8000,8000,2,0.134488,0.048521,0.127,0.104,0.079,198.70
8000,8000,2,0.134213,0.048553,0.123,0.104,0.083,198.81
8000,8000,2,0.133803,0.048526,0.107,0.104,0.099,198.80
8000,8000,2,0.133401,0.048562,0.099,0.104,0.107,198.81
8000,8000,2,0.133408,0.048513,0.131,0.104,0.075,198.82
8000,8000,2,0.133113,0.048535,0.120,0.104,0.087,198.50
8000,8000,2,0.132296,0.052521,0.119,0.104,0.087,198.80
8000,8000,2,0.135834,0.042489,0.130,0.102,0.071,198.37
8000,8000,2,0.133796,0.048527,0.135,0.104,0.071,198.86
8000,8000,2,0.133575,0.046401,0.109,0.101,0.092,199.03
8000,8000,2,0.132294,0.046416,0.105,0.101,0.097,199.08
8000,8000,2,0.127968,0.045713,0.109,0.098,0.085,199.08
8000,8000,2,0.130291,0.042230,0.110,0.099,0.086,199.05
8000,8000,2,0.133478,0.046394,0.121,0.101,0.080,199.04
8000,8000,2,0.135942,0.042400,0.095,0.101,0.107,199.05
8000,8000,2,0.134099,0.046411,0.125,0.101,0.076,199.06
8000,8000,2,0.132471,0.046403,0.133,0.101,0.069,199.03
8000,8000,2,0.134594,0.042393,0.121,0.101,0.080,199.02
8000,8000,2,0.132980,0.046395,0.125,0.101,0.076,199.05
8000,8000,2,0.135421,0.042382,0.119,0.101,0.083,199.02
8000,8000,2,0.133683,0.046401,0.121,0.101,0.080,199.04
8000,8000,2,0.132097,0.046364,0.125,0.101,0.076,199.03
8000,8000,2,0.134512,0.042381,0.121,0.101,0.080,199.04
8000,8000,2,0.132991,0.046389,0.141,0.101,0.060,199.05
8000,8000,2,0.135368,0.042402,0.123,0.101,0.079,199.04
8000,8000,2,0.133551,0.046401,0.097,0.101,0.104,198.99
8000,8000,2,0.132058,0.046382,0.105,0.101,0.097,199.05
8000,8000,2,0.134455,0.042396,0.109,0.101,0.093,199.05
8000,8000,2,0.132595,0.046406,0.113,0.101,0.088,199.06
8000,8000,2,0.135293,0.042400,0.087,0.101,0.114,199.01
8000,8000,2,0.133633,0.046394,0.113,0.101,0.088,198.81
8000,8000,2,0.132039,0.046475,0.111,0.101,0.091,199.02
8000,8000,2,0.134170,0.046544,0.113,0.102,0.089,199.09
8000,8000,2,0.132230,0.046421,0.125,0.101,0.076,199.01
8000,8000,2,0.134591,0.042436,0.101,0.101,0.101,199.02
8000,8000,2,0.132848,0.046363,0.097,0.101,0.104,199.06
8000,8000,2,0.135287,0.042377,0.095,0.101,0.106,199.01
8000,8000,2,0.133865,0.046438,0.113,0.101,0.088,199.04
8000,8000,2,0.132175,0.046429,0.137,0.101,0.064,199.02
8000,8000,2,0.134402,0.042401,0.084,0.101,0.116,199.05
8000,8000,2,0.133307,0.046403,0.121,0.101,0.080,199.03
8000,8000,2,0.131859,0.046421,0.111,0.101,0.091,199.04
8000,8000,2,0.134159,0.042383,0.105,0.101,0.096,199.03
8000,8000,2,0.132560,0.046413,0.117,0.101,0.084,199.06
8000,8000,2,0.135314,0.042371,0.091,0.101,0.110,199.03
8000,8000,2,0.133671,0.046373,0.121,0.101,0.080,199.05
8000,8000,2,0.132261,0.046423,0.133,0.101,0.068,199.05
8000,8000,2,0.134696,0.042412,0.117,0.101,0.084,199.04
8000,8000,2,0.133414,0.046384,0.113,0.101,0.089,199.05
8000,8000,2,0.129004,0.041773,0.119,0.098,0.075,199.05
8000,8000,2,0.127120,0.046261,0.106,0.099,0.090,199.02
8000,8000,2,0.134520,0.042399,0.121,0.101,0.080,198.93
8000,8000,2,0.132982,0.046385,0.117,0.101,0.084,199.00
8000,8000,2,0.135340,0.042409,0.103,0.101,0.099,199.01
8000,8000,2,0.133740,0.046406,0.085,0.101,0.116,199.06
8000,8000,2,0.132419,0.046477,0.119,0.101,0.083,199.05
8000,8000,2,0.134518,0.042432,0.097,0.101,0.105,199.03
8000,8000,2,0.132848,0.046346,0.129,0.101,0.072,199.05
8000,8000,2,0.135225,0.042373,0.114,0.101,0.087,199.01
8000,8000,2,0.133896,0.046422,0.121,0.101,0.080,199.07
8000,8000,2,0.131983,0.046405,0.116,0.101,0.085,199.04
8000,8000,2,0.134193,0.042385,0.121,0.101,0.080,199.00
8000,8000,2,0.132802,0.046405,0.121,0.101,0.080,199.05
8000,8000,2,0.135278,0.042370,0.119,0.101,0.083,199.00
8000,8000,2,0.133584,0.046391,0.105,0.101,0.096,199.06
8000,8000,2,0.132029,0.046450,0.124,0.101,0.077,199.03
8000,8000,2,0.134213,0.042368,0.113,0.101,0.088,199.03
8000,8000,2,0.132896,0.046408,0.121,0.101,0.080,199.06
8000,8000,2,0.135375,0.042430,0.126,0.101,0.075,198.42
8000,8000,2,0.133629,0.046415,0.121,0.101,0.080,199.05
8000,8000,2,0.132098,0.046415,0.116,0.101,0.085,198.99
8000,8000,2,0.134287,0.042420,0.105,0.101,0.096,199.05
