row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.567094,0.161973,0.576,0.127,0.375,748.85
8000,8000,8,0.510616,0.161957,0.564,0.121,0.345,749.24
8000,8000,8,0.546065,0.163013,0.549,0.124,0.392,757.48
8000,8000,8,0.502277,0.161396,0.583,0.118,0.312,758.39
8000,8000,8,0.503543,0.161636,0.534,0.120,0.372,756.61
8000,8000,8,0.551533,0.161762,0.549,0.125,0.396,758.57
8000,8000,8,0.504376,0.187126,0.552,0.119,0.346,755.40
8000,8000,8,0.498786,0.189746,0.526,0.120,0.379,754.90
8000,8000,8,0.516071,0.189930,0.520,0.123,0.413,756.87
8000,8000,8,0.505390,0.161336,0.542,0.118,0.350,758.20
8000,8000,8,0.508988,0.161605,0.588,0.120,0.319,756.43
8000,8000,8,0.524547,0.189896,0.566,0.125,0.377,755.95
8000,8000,8,0.505386,0.161975,0.555,0.118,0.338,757.79
8000,8000,8,0.508045,0.161736,0.546,0.120,0.361,757.54
8000,8000,8,0.555592,0.163598,0.542,0.125,0.407,759.14
8000,8000,8,0.506032,0.189128,0.573,0.119,0.329,758.40
8000,8000,8,0.500873,0.189451,0.530,0.121,0.384,757.79
8000,8000,8,0.542299,0.189932,0.609,0.125,0.340,759.63
8000,8000,8,0.518709,0.161394,0.545,0.118,0.353,758.09
8000,8000,8,0.516571,0.161356,0.524,0.120,0.383,757.66
8000,8000,8,0.535930,0.161892,0.581,0.124,0.358,756.14
8000,8000,8,0.492027,0.189216,0.533,0.118,0.362,758.34
8000,8000,8,0.493799,0.190223,0.553,0.120,0.355,757.58
8000,8000,8,0.539369,0.162566,0.585,0.124,0.355,759.34
8000,8000,8,0.497063,0.189385,0.531,0.118,0.363,758.21
8000,8000,8,0.500079,0.188728,0.539,0.122,0.379,751.56
8000,8000,8,0.528450,0.189479,0.540,0.124,0.399,757.49
8000,8000,8,0.513923,0.161389,0.545,0.118,0.348,758.22
8000,8000,8,0.518456,0.161470,0.531,0.121,0.385,757.65
8000,8000,8,0.529102,0.189890,0.566,0.125,0.380,759.47
8000,8000,8,0.537027,0.161165,0.557,0.121,0.357,757.36
8000,8000,8,0.520690,0.163074,0.527,0.119,0.375,758.79
8000,8000,8,0.516780,0.161832,0.514,0.122,0.407,758.25
