row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.194414,0.090669,0.158,0.301,0.142,100.00
8000,8000,0,0.188476,0.089222,0.165,0.293,0.128,100.00
8000,8000,0,0.189079,0.089206,0.185,0.294,0.109,100.00
8000,8000,0,0.189255,0.089205,0.131,0.294,0.163,100.00
8000,8000,0,0.189030,0.091742,0.153,0.297,0.144,100.00
8000,8000,0,0.192421,0.089223,0.153,0.297,0.145,100.00
8000,8000,0,0.188092,0.089204,0.149,0.293,0.144,99.99
8000,8000,0,0.189117,0.089214,0.175,0.294,0.119,100.00
8000,8000,0,0.188851,0.089193,0.189,0.294,0.104,100.00
8000,8000,0,0.188625,0.089196,0.181,0.293,0.112,100.00
8000,8000,0,0.189282,0.089223,0.139,0.294,0.155,99.99
8000,8000,0,0.190175,0.091946,0.149,0.298,0.149,100.00
8000,8000,0,0.189868,0.089190,0.155,0.295,0.139,100.00
8000,8000,0,0.187863,0.089220,0.156,0.293,0.136,100.00
8000,8000,0,0.187818,0.089190,0.152,0.293,0.140,100.00
8000,8000,0,0.187734,0.089191,0.180,0.292,0.112,100.00
8000,8000,0,0.187742,0.089194,0.192,0.292,0.100,100.00
8000,8000,0,0.187592,0.089210,0.156,0.292,0.136,100.00
8000,8000,0,0.192921,0.089242,0.147,0.298,0.151,100.00
8000,8000,0,0.188165,0.089214,0.169,0.293,0.124,100.00
8000,8000,0,0.189434,0.091443,0.148,0.296,0.148,100.00
8000,8000,0,0.187993,0.089195,0.176,0.293,0.116,99.92
8000,8000,0,0.187890,0.089200,0.152,0.293,0.140,100.00
8000,8000,0,0.187781,0.089184,0.148,0.292,0.144,100.00
8000,8000,0,0.190233,0.091030,0.173,0.297,0.124,100.00
8000,8000,0,0.187782,0.089227,0.144,0.293,0.148,100.00
8000,8000,0,0.187840,0.089226,0.152,0.293,0.140,100.00
8000,8000,0,0.187632,0.089225,0.162,0.293,0.130,99.81
8000,8000,0,0.188881,0.089199,0.173,0.294,0.121,99.88
8000,8000,0,0.188931,0.091538,0.148,0.297,0.148,99.81
8000,8000,0,0.189376,0.089228,0.161,0.295,0.133,99.83
8000,8000,0,0.188793,0.089221,0.165,0.294,0.129,99.81
8000,8000,0,0.187779,0.089217,0.135,0.293,0.158,99.88
8000,8000,0,0.187625,0.089231,0.136,0.293,0.156,99.76
8000,8000,0,0.187730,0.089213,0.172,0.293,0.120,99.76
8000,8000,0,0.189099,0.091720,0.161,0.298,0.136,99.75
8000,8000,0,0.189528,0.089251,0.167,0.295,0.127,99.75
8000,8000,0,0.187698,0.089212,0.180,0.293,0.112,99.75
8000,8000,0,0.187611,0.089199,0.168,0.293,0.124,99.88
8000,8000,0,0.187686,0.089237,0.192,0.293,0.100,99.75
8000,8000,0,0.187645,0.089186,0.144,0.293,0.148,99.82
8000,8000,0,0.190636,0.091132,0.181,0.298,0.116,99.82
8000,8000,0,0.187493,0.089221,0.164,0.292,0.128,100.00
8000,8000,0,0.187691,0.089189,0.156,0.292,0.136,100.00
8000,8000,0,0.189872,0.091012,0.156,0.296,0.140,100.00
8000,8000,0,0.187644,0.089201,0.176,0.292,0.116,100.00
8000,8000,0,0.187821,0.089184,0.152,0.293,0.140,100.00
8000,8000,0,0.187703,0.089204,0.164,0.292,0.128,100.00
8000,8000,0,0.189849,0.089223,0.147,0.295,0.147,100.00
8000,8000,0,0.187598,0.089214,0.152,0.292,0.140,100.00
8000,8000,0,0.188679,0.091467,0.176,0.296,0.120,100.00
8000,8000,0,0.187580,0.089194,0.160,0.292,0.132,100.00
8000,8000,0,0.188431,0.089199,0.161,0.293,0.132,100.00
8000,8000,0,0.188127,0.089185,0.161,0.293,0.132,99.99
8000,8000,0,0.189835,0.089237,0.148,0.295,0.147,100.00
8000,8000,0,0.188786,0.089207,0.185,0.294,0.109,100.00
8000,8000,0,0.193376,0.091003,0.140,0.300,0.160,100.00
8000,8000,0,0.187429,0.089220,0.176,0.292,0.116,100.00
8000,8000,0,0.187503,0.089216,0.148,0.292,0.144,100.00
8000,8000,0,0.187500,0.089211,0.160,0.292,0.132,100.00
8000,8000,0,0.191500,0.091079,0.139,0.298,0.159,100.00
8000,8000,0,0.187514,0.089206,0.160,0.292,0.132,100.00
8000,8000,0,0.187585,0.089223,0.168,0.292,0.124,100.00
8000,8000,0,0.187439,0.089212,0.192,0.292,0.100,100.00
8000,8000,0,0.189552,0.091502,0.172,0.297,0.124,100.00
8000,8000,0,0.187602,0.089214,0.148,0.292,0.144,100.00
8000,8000,0,0.187522,0.089219,0.148,0.292,0.144,100.00
8000,8000,0,0.189169,0.091423,0.164,0.297,0.132,100.00
8000,8000,0,0.190890,0.089202,0.164,0.296,0.132,100.00
8000,8000,0,0.187555,0.089186,0.148,0.292,0.144,100.00
8000,8000,0,0.187582,0.089228,0.164,0.292,0.128,100.00
8000,8000,0,0.187526,0.089205,0.176,0.292,0.116,100.00
8000,8000,0,0.187588,0.089217,0.144,0.292,0.148,100.00
8000,8000,0,0.188677,0.091414,0.164,0.296,0.132,99.99
8000,8000,0,0.191763,0.089226,0.164,0.297,0.132,100.00
8000,8000,0,0.187545,0.089216,0.188,0.292,0.104,100.00
8000,8000,0,0.187561,0.089209,0.160,0.292,0.132,100.00
8000,8000,0,0.187660,0.089233,0.172,0.292,0.120,99.91
8000,8000,0,0.187592,0.089200,0.180,0.292,0.112,100.00
8000,8000,0,0.187516,0.089205,0.160,0.292,0.132,100.00
8000,8000,0,0.191381,0.091288,0.159,0.298,0.139,99.99
8000,8000,0,0.187512,0.089221,0.150,0.292,0.142,100.00
8000,8000,0,0.187639,0.089209,0.170,0.292,0.122,100.00
8000,8000,0,0.187541,0.089230,0.154,0.292,0.138,100.00
8000,8000,0,0.189346,0.091436,0.152,0.297,0.144,99.99
8000,8000,0,0.189733,0.089227,0.145,0.295,0.149,100.00
8000,8000,0,0.187459,0.089237,0.128,0.292,0.164,99.99
8000,8000,0,0.187542,0.089225,0.148,0.292,0.144,100.00
8000,8000,0,0.187462,0.089229,0.172,0.292,0.120,100.00
8000,8000,0,0.187488,0.089234,0.172,0.292,0.120,100.00
8000,8000,0,0.192410,0.091137,0.159,0.299,0.139,99.78
8000,8000,0,0.187549,0.089208,0.172,0.292,0.120,100.00
8000,8000,0,0.187541,0.089193,0.172,0.292,0.120,100.00
8000,8000,0,0.187458,0.089207,0.156,0.292,0.136,100.00
8000,8000,0,0.188410,0.091509,0.168,0.296,0.128,99.99
8000,8000,0,0.190671,0.089203,0.176,0.295,0.120,100.00
8000,8000,0,0.187447,0.089298,0.164,0.292,0.128,100.00
8000,8000,0,0.190008,0.091352,0.153,0.297,0.144,100.00
8000,8000,0,0.187455,0.089230,0.160,0.292,0.132,100.00
8000,8000,0,0.187418,0.089213,0.160,0.292,0.132,100.00
8000,8000,0,0.187518,0.089209,0.176,0.292,0.116,99.99
8000,8000,0,0.188409,0.091413,0.164,0.296,0.132,100.00
8000,8000,0,0.191256,0.089205,0.160,0.296,0.136,100.00
8000,8000,0,0.187523,0.089199,0.152,0.292,0.140,100.00
8000,8000,0,0.187450,0.089225,0.156,0.292,0.136,99.81
8000,8000,0,0.187484,0.089214,0.180,0.292,0.112,100.00
8000,8000,0,0.187529,0.089206,0.164,0.292,0.128,100.00
8000,8000,0,0.191429,0.091185,0.173,0.298,0.125,100.00
8000,8000,0,0.187593,0.089212,0.148,0.292,0.144,100.00
8000,8000,0,0.187466,0.089217,0.156,0.292,0.136,100.00
8000,8000,0,0.187516,0.089224,0.172,0.292,0.120,100.00
8000,8000,0,0.191579,0.090906,0.183,0.298,0.115,99.99
8000,8000,0,0.187419,0.089216,0.164,0.292,0.128,100.00
8000,8000,0,0.187499,0.089217,0.140,0.292,0.152,99.99
8000,8000,0,0.187366,0.089192,0.156,0.292,0.136,100.00
8000,8000,0,0.192611,0.091094,0.176,0.299,0.124,100.00
8000,8000,0,0.187396,0.089216,0.152,0.292,0.140,100.00
8000,8000,0,0.187681,0.089234,0.178,0.292,0.115,100.00
8000,8000,0,0.187890,0.091511,0.146,0.295,0.150,99.99
8000,8000,0,0.193022,0.089181,0.171,0.298,0.127,100.01
8000,8000,0,0.187706,0.089210,0.168,0.292,0.124,100.00
8000,8000,0,0.187454,0.089198,0.164,0.292,0.128,100.00
8000,8000,0,0.187504,0.089207,0.176,0.292,0.116,100.00
8000,8000,0,0.191924,0.091043,0.178,0.299,0.121,100.00
8000,8000,0,0.187585,0.089207,0.176,0.292,0.116,100.00
8000,8000,0,0.187521,0.089206,0.176,0.292,0.116,100.00
8000,8000,0,0.188382,0.089227,0.178,0.293,0.115,100.00
8000,8000,0,0.192182,0.091430,0.170,0.299,0.129,100.00
8000,8000,0,0.188322,0.089226,0.170,0.293,0.123,100.00
8000,8000,0,0.189232,0.089205,0.157,0.294,0.137,100.00
8000,8000,0,0.190110,0.091679,0.187,0.298,0.111,100.00
8000,8000,0,0.194437,0.089259,0.182,0.299,0.117,100.00
8000,8000,0,0.188313,0.089220,0.151,0.293,0.142,100.00
8000,8000,0,0.188516,0.089189,0.147,0.293,0.147,100.00
8000,8000,0,0.188231,0.089190,0.165,0.293,0.128,99.99
8000,8000,0,0.193209,0.091353,0.176,0.300,0.124,100.00
8000,8000,0,0.188453,0.089202,0.157,0.293,0.136,99.89
8000,8000,0,0.189691,0.089195,0.155,0.294,0.139,100.00
8000,8000,0,0.191374,0.091414,0.158,0.299,0.141,100.00
8000,8000,0,0.192446,0.089202,0.163,0.297,0.135,100.00
8000,8000,0,0.189705,0.089177,0.161,0.294,0.133,99.99
8000,8000,0,0.189154,0.089197,0.155,0.294,0.139,100.00
8000,8000,0,0.188418,0.089207,0.150,0.293,0.143,100.01
8000,8000,0,0.189173,0.089185,0.153,0.294,0.141,100.00
8000,8000,0,0.193199,0.090955,0.164,0.300,0.136,100.00
8000,8000,0,0.189196,0.089201,0.133,0.294,0.161,100.00
8000,8000,0,0.188219,0.089184,0.154,0.293,0.138,100.00
8000,8000,0,0.191364,0.091516,0.141,0.299,0.157,99.99
8000,8000,0,0.191843,0.089220,0.152,0.297,0.144,100.00
8000,8000,0,0.189000,0.089204,0.175,0.294,0.119,100.00
