row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,8,3.242847,1.152215,2.535,0.723,2.243,660.78
20000,20000,8,3.264462,1.149930,2.527,0.725,2.260,660.46
20000,20000,8,3.273245,1.121973,2.523,0.723,2.258,660.93
20000,20000,8,3.266003,1.150021,2.490,0.725,2.298,660.69
20000,20000,8,3.250314,1.149971,2.535,0.724,2.239,659.77
20000,20000,8,3.269174,1.150275,2.543,0.726,2.259,661.28
20000,20000,8,3.266911,1.150164,2.517,0.725,2.277,661.04
20000,20000,8,3.273418,1.122127,2.457,0.724,2.325,660.43
20000,20000,8,3.260866,1.150167,2.526,0.725,2.259,660.19
20000,20000,8,3.270067,1.149511,2.452,0.725,2.340,661.38
20000,20000,8,3.282578,1.149786,2.515,0.725,2.282,661.19
20000,20000,8,3.288446,1.120839,2.424,0.726,2.375,660.83
20000,20000,8,3.257488,1.122057,2.483,0.722,2.286,660.38
20000,20000,8,3.230273,1.150304,2.462,0.721,2.301,660.88
20000,20000,8,3.240154,1.150142,2.471,0.721,2.295,660.91
20000,20000,8,3.277370,1.149781,2.485,0.726,2.321,661.55
20000,20000,8,3.272838,1.150109,2.562,0.725,2.230,661.34
20000,20000,8,3.284478,1.123594,2.490,0.725,2.305,661.06
20000,20000,8,3.262663,1.177465,2.554,0.727,2.252,661.48
20000,20000,8,3.254187,1.150390,2.533,0.724,2.246,660.23
20000,20000,8,3.247545,1.149708,2.509,0.724,2.280,661.17
20000,20000,8,3.261838,1.147723,2.600,0.724,2.185,661.16
20000,20000,8,3.277639,1.149538,2.438,0.726,2.362,661.41
20000,20000,8,3.281751,1.150681,2.610,0.726,2.190,661.59
20000,20000,8,3.257857,1.149076,2.458,0.724,2.329,661.10
20000,20000,8,3.269000,1.150185,2.511,0.725,2.280,661.14
20000,20000,8,3.251575,1.150547,2.414,0.723,2.365,660.99
20000,20000,8,3.242409,1.148418,2.578,0.718,2.169,660.84
20000,20000,8,3.240673,1.150475,2.548,0.721,2.212,660.34
20000,20000,8,3.254583,1.150738,2.550,0.722,2.222,661.02
20000,20000,8,3.254943,1.148783,2.386,0.724,2.397,660.90
20000,20000,8,3.270109,1.124725,2.414,0.723,2.366,661.03
20000,20000,8,3.261800,1.122234,2.552,0.722,2.216,660.77
20000,20000,8,3.268392,1.149794,2.476,0.724,2.313,661.05
20000,20000,8,3.222237,1.150566,2.388,0.720,2.368,660.45
20000,20000,8,3.235870,1.146996,2.523,0.717,2.211,660.66
20000,20000,8,3.246252,1.151476,2.446,0.723,2.330,660.61
20000,20000,8,3.271376,1.150060,2.525,0.724,2.261,661.13
20000,20000,8,3.254984,1.150219,2.496,0.722,2.275,660.81
20000,20000,8,3.257838,1.149934,2.545,0.724,2.237,660.87
20000,20000,8,3.248426,1.178615,2.496,0.725,2.304,661.81
20000,20000,8,3.248923,1.150076,2.513,0.722,2.253,659.84
20000,20000,8,3.250394,1.150994,2.592,0.723,2.184,660.69
20000,20000,8,3.273751,1.122291,2.555,0.724,2.226,660.76
20000,20000,8,3.236169,1.150091,2.552,0.721,2.209,660.76
20000,20000,8,3.249707,1.148892,2.495,0.724,2.290,661.08
20000,20000,8,3.263485,1.120953,2.510,0.721,2.258,661.01
20000,20000,8,3.268375,1.150607,2.577,0.725,2.210,660.26
20000,20000,8,3.280068,1.150019,2.556,0.726,2.244,661.09
20000,20000,8,3.251593,1.149618,2.518,0.722,2.254,660.83
20000,20000,8,3.253250,1.150037,2.454,0.725,2.338,661.05
20000,20000,8,3.290815,1.123279,2.424,0.725,2.372,661.52
20000,20000,8,3.272507,1.149367,2.514,0.725,2.278,660.95
20000,20000,8,3.279102,1.149938,2.473,0.726,2.321,660.62
20000,20000,8,3.254208,1.151629,2.670,0.724,2.120,661.22
20000,20000,8,3.296979,1.121802,2.470,0.727,2.334,661.21
20000,20000,8,3.264376,1.149879,2.519,0.724,2.259,660.35
20000,20000,8,3.253188,1.149949,2.425,0.722,2.345,660.50
20000,20000,8,3.254827,1.149899,2.512,0.723,2.260,660.18
20000,20000,8,3.250888,1.150082,2.582,0.723,2.191,660.44
20000,20000,8,3.247635,1.149225,2.441,0.723,2.336,660.45
20000,20000,8,3.237025,1.150204,2.416,0.722,2.352,660.37
20000,20000,8,3.270157,1.150148,2.553,0.725,2.242,661.32
20000,20000,8,3.276969,1.121583,2.436,0.724,2.344,660.16
20000,20000,8,3.264689,1.150124,2.457,0.724,2.324,660.68
20000,20000,8,3.254300,1.148905,2.503,0.723,2.275,660.97
20000,20000,8,3.275955,1.121154,2.462,0.724,2.318,660.52
20000,20000,8,3.266082,1.149824,2.514,0.724,2.270,660.88
20000,20000,8,3.252480,1.150159,2.561,0.723,2.213,660.36
20000,20000,8,3.247811,1.177952,2.560,0.725,2.231,660.97
20000,20000,8,3.287221,1.122344,2.545,0.726,2.253,661.08
20000,20000,8,3.291981,1.121972,2.549,0.726,2.250,660.85
20000,20000,8,3.263653,1.149948,2.502,0.725,2.287,660.87
20000,20000,8,3.271778,1.150761,2.609,0.725,2.176,660.24
20000,20000,8,3.256632,1.151142,2.507,0.724,2.275,660.77
20000,20000,8,3.274688,1.150373,2.523,0.727,2.283,661.11
20000,20000,8,3.266671,1.150137,2.595,0.725,2.199,661.07
20000,20000,8,3.275993,1.150337,2.564,0.726,2.236,660.96
20000,20000,8,3.273731,1.150054,2.436,0.725,2.351,660.44
20000,20000,8,3.285729,1.150840,2.519,0.727,2.282,660.65
20000,20000,8,3.280776,1.150106,2.615,0.727,2.197,661.50
20000,20000,8,3.271369,1.150234,2.453,0.725,2.337,660.90
20000,20000,8,3.281355,1.121753,2.535,0.724,2.247,660.52
20000,20000,8,3.237462,1.150375,2.560,0.722,2.204,659.72
20000,20000,8,3.241017,1.178202,2.499,0.725,2.295,661.34
20000,20000,8,3.280341,1.149499,2.494,0.726,2.307,661.30
20000,20000,8,3.279758,1.122097,2.505,0.724,2.276,660.45
20000,20000,8,3.402373,1.112336,2.703,0.743,2.200,659.75
20000,20000,8,3.262212,1.122165,2.538,0.724,2.238,660.12
20000,20000,8,3.254544,1.150660,2.461,0.725,2.325,660.55
20000,20000,8,3.264404,1.149253,2.577,0.724,2.206,661.10
20000,20000,8,3.251799,1.150293,2.564,0.722,2.208,660.48
20000,20000,8,3.279632,1.122339,2.533,0.724,2.252,660.75
20000,20000,8,3.268518,1.150136,2.497,0.725,2.289,660.27
20000,20000,8,3.280176,1.122567,2.524,0.726,2.261,659.19
20000,20000,8,3.281608,1.150159,2.562,0.727,2.246,661.61
20000,20000,8,3.304938,1.121776,2.386,0.727,2.422,661.29
20000,20000,8,3.267468,1.122091,2.498,0.723,2.277,660.61
20000,20000,8,3.264531,1.150462,2.518,0.724,2.263,660.19
20000,20000,8,3.250967,1.148755,2.575,0.724,2.207,660.85
20000,20000,8,3.238527,1.150135,2.564,0.722,2.204,660.64
20000,20000,8,3.269847,1.121848,2.437,0.723,2.340,660.90
20000,20000,8,3.266529,1.149965,2.563,0.725,2.231,660.82
20000,20000,8,3.274096,1.122437,2.506,0.724,2.277,660.75
20000,20000,8,3.261100,1.149880,2.511,0.724,2.267,660.40
20000,20000,8,3.250104,1.148742,2.511,0.722,2.259,660.27
20000,20000,8,3.275738,1.122069,2.591,0.724,2.197,661.08
20000,20000,8,3.287456,1.230120,2.611,0.740,2.280,661.24
20000,20000,8,3.247923,1.149787,2.423,0.722,2.338,659.12
20000,20000,8,3.251300,1.123592,2.517,0.722,2.248,660.23
20000,20000,8,3.253165,1.149682,2.481,0.724,2.304,660.74
20000,20000,8,3.268379,1.149798,2.487,0.724,2.299,661.12
20000,20000,8,3.285310,1.121615,2.397,0.726,2.397,660.63
20000,20000,8,3.259194,1.150174,2.502,0.725,2.283,659.95
20000,20000,8,3.239826,1.178156,2.502,0.724,2.287,661.30
20000,20000,8,3.284741,1.149820,2.529,0.726,2.273,661.35
20000,20000,8,3.253168,1.149728,2.491,0.722,2.279,660.57
20000,20000,8,3.252421,1.150283,2.518,0.723,2.257,660.75
20000,20000,8,3.250271,1.150340,2.524,0.724,2.256,660.32
20000,20000,8,3.236968,1.150108,2.506,0.720,2.251,660.47
20000,20000,8,3.251944,1.150025,2.496,0.723,2.283,660.94
20000,20000,8,3.243001,1.150136,2.570,0.722,2.202,660.67
20000,20000,8,3.274329,1.149692,2.424,0.724,2.364,661.25
20000,20000,8,3.289953,1.122282,2.547,0.726,2.251,660.91
20000,20000,8,3.233553,1.149821,2.473,0.721,2.285,659.80
20000,20000,8,3.270628,1.152048,2.437,0.726,2.365,661.59
20000,20000,8,3.301894,1.121296,2.477,0.726,2.325,661.50
20000,20000,8,3.275109,1.150507,2.558,0.726,2.242,661.60
