row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,8,3.394318,1.115392,2.685,0.745,2.189,653.87
20000,20000,8,3.209505,1.148549,2.454,0.718,2.283,660.01
20000,20000,8,3.271979,1.121845,2.600,0.723,2.179,660.77
20000,20000,8,3.264534,1.149654,2.639,0.723,2.139,660.84
20000,20000,8,3.286905,1.148265,2.554,0.726,2.246,661.21
20000,20000,8,3.232104,1.150741,2.505,0.721,2.254,660.51
20000,20000,8,3.246227,1.149338,2.505,0.722,2.269,661.12
20000,20000,8,3.244199,1.121532,2.542,0.719,2.209,660.82
20000,20000,8,3.239217,1.149826,2.515,0.721,2.251,660.80
20000,20000,8,3.247817,1.149254,2.399,0.723,2.374,660.64
20000,20000,8,3.246231,1.150226,2.497,0.722,2.273,660.76
20000,20000,8,3.245658,1.149054,2.542,0.723,2.234,661.06
20000,20000,8,3.270618,1.121835,2.494,0.723,2.285,660.87
20000,20000,8,3.296911,1.149689,2.534,0.727,2.278,661.75
20000,20000,8,3.316052,1.120246,2.504,0.725,2.292,661.43
20000,20000,8,3.242134,1.146492,2.531,0.721,2.236,660.98
20000,20000,8,3.247998,1.177427,2.527,0.725,2.268,661.61
20000,20000,8,3.285253,1.121806,2.520,0.725,2.275,661.50
20000,20000,8,3.294759,1.121615,2.550,0.725,2.246,661.60
20000,20000,8,3.274328,1.149707,2.576,0.725,2.220,661.29
20000,20000,8,3.251986,1.149577,2.632,0.723,2.150,661.41
20000,20000,8,3.302033,1.121614,2.479,0.726,2.327,661.56
20000,20000,8,3.348964,1.086883,2.515,0.803,2.283,597.84
20000,20000,8,3.170376,1.120031,2.497,0.709,2.165,657.73
20000,20000,8,3.221985,1.149833,2.530,0.720,2.224,660.13
20000,20000,8,3.268966,1.149534,2.505,0.723,2.281,661.57
20000,20000,8,3.260477,1.149401,2.578,0.725,2.218,661.69
20000,20000,8,3.260939,1.177571,2.560,0.727,2.245,660.82
20000,20000,8,3.229827,1.149907,2.426,0.720,2.334,660.74
20000,20000,8,3.273290,1.121562,2.437,0.724,2.348,661.28
20000,20000,8,3.262782,1.148929,2.557,0.723,2.222,661.37
20000,20000,8,3.258996,1.150050,2.522,0.723,2.259,661.27
20000,20000,8,3.283460,1.177131,2.524,0.732,2.324,662.26
20000,20000,8,3.237003,1.150117,2.466,0.721,2.294,660.50
20000,20000,8,3.249147,1.149326,2.501,0.722,2.273,660.97
20000,20000,8,3.277353,1.149341,2.469,0.725,2.326,661.23
20000,20000,8,3.257581,1.149232,2.526,0.725,2.265,660.50
20000,20000,8,3.265117,1.147095,2.538,0.724,2.251,661.33
20000,20000,8,3.245008,1.149806,2.586,0.720,2.175,660.85
20000,20000,8,3.260472,1.149423,2.463,0.724,2.323,661.37
20000,20000,8,3.251973,1.149352,2.467,0.722,2.303,661.04
20000,20000,8,3.257518,1.148744,2.484,0.722,2.292,661.15
20000,20000,8,3.256377,1.177436,2.550,0.725,2.248,661.53
20000,20000,8,3.261505,1.147598,2.588,0.724,2.197,661.10
20000,20000,8,3.280294,1.149312,2.557,0.726,2.246,661.52
20000,20000,8,3.280347,1.121765,2.582,0.725,2.212,661.36
20000,20000,8,3.231125,1.149648,2.532,0.719,2.218,660.61
20000,20000,8,3.255043,1.151170,2.429,0.723,2.352,661.10
20000,20000,8,3.278189,1.150373,2.527,0.727,2.282,661.68
20000,20000,8,3.276262,1.147345,2.541,0.725,2.258,661.55
20000,20000,8,3.279838,1.149493,2.617,0.725,2.179,661.47
20000,20000,8,3.261103,1.149121,2.505,0.726,2.293,661.38
20000,20000,8,3.293118,1.120887,2.588,0.725,2.205,661.27
20000,20000,8,3.273131,1.121546,2.460,0.724,2.320,660.66
20000,20000,8,3.262384,1.121362,2.536,0.722,2.231,660.51
20000,20000,8,3.239953,1.149281,2.525,0.721,2.237,660.57
20000,20000,8,3.250030,1.149912,2.521,0.721,2.245,661.15
20000,20000,8,3.258877,1.148844,2.473,0.723,2.305,661.27
20000,20000,8,3.255067,1.149471,2.567,0.723,2.215,661.43
20000,20000,8,3.250360,1.148172,2.501,0.723,2.276,661.14
20000,20000,8,3.245207,1.149096,2.426,0.721,2.341,660.84
20000,20000,8,3.281847,1.121710,2.470,0.723,2.313,661.57
20000,20000,8,3.246210,1.148549,2.583,0.723,2.195,661.40
20000,20000,8,3.240054,1.150093,2.571,0.721,2.192,660.67
20000,20000,8,3.278887,1.121951,2.477,0.723,2.308,661.49
20000,20000,8,3.269905,1.120933,2.407,0.722,2.363,660.93
20000,20000,8,3.246438,1.148969,2.476,0.723,2.304,661.07
20000,20000,8,3.270581,1.150715,2.516,0.726,2.287,661.86
20000,20000,8,3.272739,1.149428,2.541,0.725,2.257,661.73
20000,20000,8,3.279377,1.149918,2.580,0.726,2.227,661.81
20000,20000,8,3.246937,1.149287,2.554,0.721,2.210,661.06
20000,20000,8,3.258798,1.149066,2.432,0.723,2.347,661.41
20000,20000,8,3.253513,1.149267,2.441,0.723,2.340,661.24
20000,20000,8,3.246788,1.150596,2.535,0.723,2.239,660.71
20000,20000,8,3.276605,1.147829,2.533,0.724,2.256,661.29
20000,20000,8,3.261147,1.147534,2.484,0.722,2.289,660.87
20000,20000,8,3.258979,1.124562,2.603,0.722,2.164,660.77
20000,20000,8,3.266765,1.149348,2.494,0.727,2.314,661.65
20000,20000,8,3.258735,1.121597,2.469,0.722,2.301,660.85
20000,20000,8,3.263244,1.125475,2.575,0.722,2.199,661.04
20000,20000,8,3.263610,1.149519,2.489,0.723,2.294,661.21
20000,20000,8,3.256125,1.149099,2.542,0.724,2.245,661.34
20000,20000,8,3.271277,1.121536,2.492,0.723,2.288,661.24
20000,20000,8,3.266658,1.150375,2.428,0.725,2.364,661.38
20000,20000,8,3.280165,1.149386,2.480,0.726,2.323,661.78
20000,20000,8,3.284067,1.121976,2.598,0.725,2.196,661.50
20000,20000,8,3.263524,1.122630,2.392,0.722,2.380,661.19
20000,20000,8,3.236988,1.148714,2.476,0.722,2.296,661.10
20000,20000,8,3.265624,1.121600,2.507,0.722,2.263,660.92
20000,20000,8,3.270411,1.121499,2.499,0.723,2.279,661.22
20000,20000,8,3.267328,1.149488,2.557,0.723,2.224,661.21
20000,20000,8,3.232738,1.149511,2.471,0.722,2.287,659.41
20000,20000,8,3.237085,1.149251,2.463,0.722,2.307,660.99
20000,20000,8,3.267434,1.150835,2.529,0.725,2.262,661.18
20000,20000,8,3.277865,1.121764,2.439,0.723,2.343,661.43
20000,20000,8,3.301630,1.121351,2.493,0.726,2.309,661.68
20000,20000,8,3.247909,1.148850,2.488,0.723,2.292,661.36
20000,20000,8,3.273287,1.147870,2.483,0.724,2.307,661.55
20000,20000,8,3.285553,1.121302,2.563,0.724,2.229,661.56
20000,20000,8,3.299455,1.121177,2.461,0.725,2.337,661.49
20000,20000,8,3.249715,1.150186,2.512,0.724,2.271,660.94
20000,20000,8,3.236564,1.149891,2.593,0.721,2.170,660.76
20000,20000,8,3.247418,1.149325,2.623,0.724,2.163,661.13
20000,20000,8,3.260760,1.149640,2.389,0.723,2.385,660.85
20000,20000,8,3.287542,1.121584,2.591,0.725,2.199,661.25
20000,20000,8,3.300205,1.149280,2.579,0.728,2.235,661.45
20000,20000,8,3.292034,1.121696,2.447,0.725,2.347,661.54
20000,20000,8,3.272540,1.150513,2.546,0.725,2.250,661.45
20000,20000,8,3.248962,1.149609,2.541,0.723,2.236,660.89
20000,20000,8,3.273644,1.121692,2.500,0.723,2.279,661.01
20000,20000,8,3.269134,1.149426,2.573,0.724,2.209,661.02
20000,20000,8,3.261496,1.148947,2.508,0.723,2.277,661.52
20000,20000,8,3.281777,1.149655,2.603,0.725,2.195,661.47
