row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,0,1.190865,0.559893,0.984,1.844,0.860,99.98
20000,20000,0,1.177795,0.556608,0.940,1.828,0.888,99.99
20000,20000,0,1.174304,0.556551,0.992,1.824,0.832,99.99
20000,20000,0,1.179715,0.556306,1.007,1.827,0.819,99.99
20000,20000,0,1.174824,0.556527,1.000,1.824,0.824,99.99
20000,20000,0,1.173598,0.556520,1.024,1.823,0.800,99.99
20000,20000,0,1.173435,0.556552,0.996,1.823,0.827,99.99
20000,20000,0,1.177124,0.556568,1.005,1.827,0.821,99.99
20000,20000,0,1.178489,0.556516,0.952,1.828,0.876,99.99
20000,20000,0,1.190415,0.556300,1.021,1.837,0.816,99.98
20000,20000,0,1.189702,0.556552,0.964,1.839,0.876,99.99
20000,20000,0,1.175691,0.556515,1.009,1.825,0.817,100.00
20000,20000,0,1.175211,0.556579,1.022,1.825,0.803,99.99
20000,20000,0,1.176155,0.556561,1.017,1.826,0.809,99.99
20000,20000,0,1.175782,0.556612,1.073,1.826,0.752,99.98
20000,20000,0,1.176999,0.556558,0.999,1.827,0.827,99.97
20000,20000,0,1.184554,0.556566,1.039,1.834,0.795,100.00
20000,20000,0,1.185232,0.557576,1.082,1.836,0.754,99.99
20000,20000,0,1.176816,0.556541,0.995,1.827,0.831,99.99
20000,20000,0,1.175423,0.556580,0.953,1.825,0.872,99.99
20000,20000,0,1.176609,0.556570,0.983,1.826,0.843,99.99
20000,20000,0,1.176695,0.556568,0.949,1.827,0.877,99.94
20000,20000,0,1.175510,0.556524,0.942,1.825,0.882,99.97
20000,20000,0,1.176156,0.556557,1.009,1.826,0.817,99.99
20000,20000,0,1.176230,0.555823,0.983,1.823,0.839,100.00
20000,20000,0,1.177746,0.556533,1.006,1.828,0.821,99.99
20000,20000,0,1.179632,0.556577,0.991,1.829,0.839,100.00
20000,20000,0,1.185917,0.556457,1.008,1.836,0.828,99.99
20000,20000,0,1.180813,0.556547,0.989,1.831,0.841,99.99
20000,20000,0,1.184608,0.556547,1.023,1.834,0.811,99.99
20000,20000,0,1.188879,0.556559,0.993,1.839,0.845,99.99
20000,20000,0,1.185288,0.556556,1.028,1.835,0.807,99.99
20000,20000,0,1.189012,0.555635,0.991,1.835,0.843,99.98
20000,20000,0,1.186041,0.556595,1.016,1.836,0.820,100.00
20000,20000,0,1.187203,0.556605,1.013,1.837,0.824,99.99
20000,20000,0,1.180373,0.556541,0.997,1.830,0.833,99.98
20000,20000,0,1.188633,0.556578,1.028,1.837,0.808,99.99
20000,20000,0,1.181034,0.556548,0.995,1.831,0.835,99.99
20000,20000,0,1.181279,0.556680,1.004,1.831,0.827,99.99
20000,20000,0,1.174990,0.556639,1.021,1.825,0.804,100.00
20000,20000,0,1.175911,0.556613,1.029,1.826,0.797,100.00
20000,20000,0,1.178741,0.559481,0.972,1.831,0.860,99.99
20000,20000,0,1.174358,0.556567,1.004,1.824,0.820,99.99
20000,20000,0,1.175678,0.556103,1.013,1.822,0.809,100.00
20000,20000,0,1.174758,0.556616,0.960,1.825,0.864,99.99
20000,20000,0,1.174330,0.555891,1.026,1.821,0.794,99.98
20000,20000,0,1.174966,0.556556,1.000,1.825,0.824,99.98
20000,20000,0,1.175073,0.556577,1.033,1.825,0.792,100.00
20000,20000,0,1.175168,0.556459,1.052,1.825,0.772,99.96
20000,20000,0,1.175097,0.560614,0.973,1.829,0.856,99.99
20000,20000,0,1.181483,0.558945,1.027,1.834,0.807,99.99
20000,20000,0,1.177337,0.556591,1.033,1.827,0.793,99.97
20000,20000,0,1.175691,0.556567,1.023,1.825,0.803,100.00
20000,20000,0,1.176528,0.556538,1.033,1.826,0.793,99.99
20000,20000,0,1.180698,0.556577,1.047,1.830,0.783,99.99
20000,20000,0,1.179042,0.556581,0.984,1.829,0.844,99.99
20000,20000,0,1.176724,0.556508,0.949,1.826,0.877,99.99
20000,20000,0,1.175441,0.556510,0.965,1.825,0.860,99.98
20000,20000,0,1.175518,0.556557,1.011,1.825,0.815,100.00
20000,20000,0,1.175355,0.556567,0.997,1.825,0.828,100.00
20000,20000,0,1.175738,0.556574,0.989,1.825,0.837,99.99
20000,20000,0,1.175996,0.556593,1.031,1.826,0.795,99.99
20000,20000,0,1.176716,0.556600,0.985,1.826,0.841,99.99
20000,20000,0,1.178821,0.556545,0.960,1.828,0.868,100.00
20000,20000,0,1.182014,0.556513,0.940,1.832,0.892,100.00
20000,20000,0,1.179370,0.555506,1.057,1.825,0.768,99.99
20000,20000,0,1.175374,0.556577,1.034,1.825,0.791,99.99
20000,20000,0,1.176176,0.556564,1.001,1.826,0.825,99.99
20000,20000,0,1.182201,0.556563,0.996,1.832,0.836,99.99
20000,20000,0,1.177560,0.560543,1.040,1.831,0.792,99.99
20000,20000,0,1.175268,0.556524,0.992,1.825,0.832,99.97
20000,20000,0,1.176304,0.562052,1.024,1.831,0.808,99.99
20000,20000,0,1.175866,0.556536,1.041,1.825,0.785,100.00
20000,20000,0,1.176041,0.556540,1.021,1.826,0.804,99.96
20000,20000,0,1.177440,0.556563,1.024,1.827,0.803,100.00
20000,20000,0,1.178342,0.556550,0.944,1.828,0.884,100.00
20000,20000,0,1.178876,0.556534,1.032,1.829,0.796,99.99
20000,20000,0,1.175578,0.556536,1.025,1.825,0.800,100.00
20000,20000,0,1.175769,0.556424,1.021,1.825,0.804,99.99
20000,20000,0,1.182481,0.556595,1.008,1.832,0.824,100.00
20000,20000,0,1.176761,0.556568,1.043,1.826,0.783,99.97
20000,20000,0,1.182530,0.558194,1.061,1.834,0.773,99.99
20000,20000,0,1.175556,0.556556,0.991,1.825,0.835,99.99
20000,20000,0,1.176100,0.556440,1.022,1.823,0.801,99.99
20000,20000,0,1.175562,0.556588,0.963,1.825,0.863,99.99
20000,20000,0,1.175977,0.556558,1.005,1.826,0.821,99.99
20000,20000,0,1.177505,0.556615,0.952,1.827,0.876,99.99
20000,20000,0,1.176555,0.556801,1.039,1.829,0.787,99.85
20000,20000,0,1.176870,0.556669,1.007,1.829,0.819,99.85
20000,20000,0,1.179289,0.556744,1.002,1.831,0.826,99.86
20000,20000,0,1.180388,0.556744,1.007,1.832,0.823,99.86
20000,20000,0,1.187822,0.556763,1.014,1.840,0.823,99.85
20000,20000,0,1.179029,0.555604,0.987,1.826,0.838,99.92
20000,20000,0,1.179178,0.556697,1.014,1.830,0.815,99.92
20000,20000,0,1.176541,0.555674,1.027,1.824,0.795,99.91
20000,20000,0,1.175217,0.556598,0.996,1.826,0.828,99.90
20000,20000,0,1.178200,0.556750,0.970,1.830,0.858,99.85
20000,20000,0,1.174652,0.556647,1.016,1.826,0.808,99.86
20000,20000,0,1.177428,0.556740,1.009,1.829,0.817,99.83
20000,20000,0,1.174910,0.556662,0.988,1.827,0.836,99.86
20000,20000,0,1.183809,0.556702,1.007,1.836,0.827,99.89
20000,20000,0,1.176930,0.556680,1.064,1.829,0.763,99.88
20000,20000,0,1.182743,0.556698,0.992,1.834,0.840,99.89
20000,20000,0,1.178976,0.556624,0.954,1.830,0.874,99.88
20000,20000,0,1.184024,0.556659,0.987,1.835,0.847,99.90
20000,20000,0,1.174830,0.556638,1.028,1.826,0.796,99.88
20000,20000,0,1.183635,0.556035,0.989,1.832,0.841,99.88
20000,20000,0,1.177314,0.556687,0.985,1.829,0.840,99.79
20000,20000,0,1.179070,0.556631,1.034,1.831,0.794,99.87
20000,20000,0,1.177558,0.556636,0.979,1.829,0.847,99.82
20000,20000,0,1.176196,0.556666,1.019,1.826,0.807,100.00
20000,20000,0,1.176133,0.556667,0.985,1.826,0.841,99.98
20000,20000,0,1.175902,0.555099,0.987,1.823,0.835,99.91
20000,20000,0,1.180259,0.556689,0.995,1.831,0.835,99.89
20000,20000,0,1.178688,0.556592,0.988,1.830,0.840,99.92
20000,20000,0,1.183249,0.555663,1.034,1.831,0.794,99.89
20000,20000,0,1.180287,0.556699,0.999,1.832,0.831,99.87
20000,20000,0,1.183524,0.556687,0.957,1.836,0.876,99.86
20000,20000,0,1.175687,0.556595,1.027,1.826,0.799,100.00
20000,20000,0,1.174336,0.556569,1.024,1.824,0.800,100.00
20000,20000,0,1.174896,0.556589,0.956,1.825,0.868,100.00
20000,20000,0,1.174714,0.556632,1.016,1.825,0.808,99.99
20000,20000,0,1.175760,0.556564,1.009,1.825,0.817,99.99
20000,20000,0,1.174727,0.556601,0.972,1.824,0.852,99.99
20000,20000,0,1.176283,0.556533,1.011,1.826,0.815,100.00
20000,20000,0,1.173742,0.555453,1.036,1.820,0.784,99.99
20000,20000,0,1.174288,0.556612,1.016,1.824,0.808,99.99
20000,20000,0,1.174228,0.556602,1.012,1.824,0.812,100.00
20000,20000,0,1.174788,0.556599,1.036,1.825,0.788,100.00
20000,20000,0,1.174424,0.556565,0.996,1.824,0.828,99.99
20000,20000,0,1.175046,0.556660,1.002,1.826,0.822,99.95
20000,20000,0,1.178956,0.556672,0.954,1.831,0.874,99.88
20000,20000,0,1.181146,0.556642,1.043,1.832,0.787,99.90
20000,20000,0,1.180290,0.556597,1.023,1.831,0.807,99.91
20000,20000,0,1.176681,0.556644,0.963,1.828,0.863,99.87
20000,20000,0,1.184018,0.556626,1.019,1.835,0.815,99.92
20000,20000,0,1.176095,0.556660,0.995,1.828,0.831,99.89
20000,20000,0,1.184594,0.556479,0.954,1.834,0.878,99.87
20000,20000,0,1.180312,0.556625,0.961,1.832,0.869,99.87
20000,20000,0,1.181956,0.556674,1.019,1.835,0.814,99.88
20000,20000,0,1.183595,0.556689,1.039,1.835,0.795,99.89
20000,20000,0,1.182712,0.556778,1.059,1.836,0.775,99.86
20000,20000,0,1.179290,0.556654,1.054,1.830,0.775,99.92
20000,20000,0,1.193709,0.556637,0.980,1.844,0.864,99.98
20000,20000,0,1.174652,0.556608,0.972,1.825,0.852,99.92
20000,20000,0,1.179002,0.556099,0.995,1.827,0.831,99.90
20000,20000,0,1.177264,0.556664,1.039,1.829,0.787,99.83
20000,20000,0,1.174124,0.556681,0.948,1.826,0.875,99.83
20000,20000,0,1.180511,0.556642,0.967,1.832,0.863,99.89
20000,20000,0,1.179886,0.556651,0.983,1.832,0.846,99.84
20000,20000,0,1.181712,0.556694,1.039,1.834,0.793,99.88
20000,20000,0,1.185342,0.556666,1.013,1.837,0.822,99.89
20000,20000,0,1.180826,0.556647,0.976,1.834,0.856,99.88
20000,20000,0,1.176831,0.556616,0.955,1.828,0.871,99.92
20000,20000,0,1.183555,0.556681,0.964,1.837,0.872,99.92
20000,20000,0,1.178795,0.556623,1.036,1.830,0.792,99.88
20000,20000,0,1.174255,0.556665,0.995,1.823,0.827,99.89
20000,20000,0,1.180894,0.556665,0.979,1.833,0.851,99.86
20000,20000,0,1.175686,0.556631,0.969,1.827,0.856,99.86
20000,20000,0,1.181175,0.556676,0.971,1.833,0.859,99.84
20000,20000,0,1.175155,0.556370,1.035,1.824,0.786,99.89
20000,20000,0,1.186834,0.556720,0.944,1.839,0.892,99.89
20000,20000,0,1.175464,0.556623,0.925,1.826,0.900,99.91
20000,20000,0,1.179448,0.555935,0.959,1.826,0.867,99.96
20000,20000,0,1.180214,0.556697,0.999,1.832,0.831,99.91
20000,20000,0,1.185053,0.556692,0.980,1.838,0.856,99.89
20000,20000,0,1.177459,0.556672,0.990,1.829,0.837,99.86
20000,20000,0,1.182636,0.556580,1.045,1.834,0.785,99.77
20000,20000,0,1.177783,0.556687,1.044,1.830,0.784,99.85
20000,20000,0,1.187066,0.558429,0.979,1.840,0.859,99.91
20000,20000,0,1.195751,0.556733,1.051,1.848,0.795,99.87
20000,20000,0,1.186290,0.557970,0.994,1.840,0.842,99.83
20000,20000,0,1.181277,0.556636,0.976,1.832,0.855,99.92
20000,20000,0,1.175190,0.556629,1.002,1.827,0.822,99.84
20000,20000,0,1.182693,0.555595,1.005,1.829,0.824,100.00
20000,20000,0,1.179610,0.556600,0.966,1.831,0.862,99.89
20000,20000,0,1.183352,0.556503,0.972,1.834,0.860,99.84
20000,20000,0,1.175993,0.556743,0.993,1.828,0.833,99.85
20000,20000,0,1.180354,0.556562,1.003,1.831,0.827,99.93
20000,20000,0,1.179043,0.556588,1.017,1.829,0.812,99.99
20000,20000,0,1.176493,0.556586,0.989,1.826,0.837,100.00
20000,20000,0,1.176555,0.556585,1.023,1.826,0.803,99.99
20000,20000,0,1.185616,0.556600,0.976,1.835,0.860,100.00
20000,20000,0,1.185777,0.556560,1.035,1.836,0.799,99.96
20000,20000,0,1.185060,0.556509,0.977,1.835,0.857,99.99
20000,20000,0,1.185975,0.556533,0.956,1.836,0.880,99.99
20000,20000,0,1.185087,0.556616,1.056,1.832,0.776,99.99
