row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,32,3.169092,1.122074,2.258,0.728,2.197,612.30
20000,20000,32,3.203925,1.120765,2.226,0.722,2.262,621.53
20000,20000,32,3.199933,1.127327,2.328,0.722,2.163,622.20
20000,20000,32,3.204877,1.123676,2.260,0.721,2.232,623.43
20000,20000,32,3.209524,1.120693,2.217,0.722,2.273,622.24
20000,20000,32,3.179001,1.124932,2.288,0.723,2.180,618.06
20000,20000,32,3.211127,1.127935,2.151,0.719,2.352,626.26
20000,20000,32,3.174927,1.117262,2.188,0.733,2.265,607.68
20000,20000,32,3.177774,1.119684,2.098,0.720,2.362,619.16
20000,20000,32,3.195194,1.124126,2.276,0.724,2.207,619.26
20000,20000,32,3.177574,1.116571,2.291,0.722,2.166,617.27
20000,20000,32,3.194947,1.124806,2.312,0.723,2.172,620.41
20000,20000,32,3.198064,1.119236,2.260,0.723,2.220,620.12
20000,20000,32,3.183155,1.120016,2.203,0.723,2.263,618.11
20000,20000,32,3.188932,1.117312,2.215,0.730,2.251,612.20
20000,20000,32,3.188167,1.119379,2.309,0.720,2.163,620.99
20000,20000,32,3.205817,1.121073,2.303,0.725,2.187,619.29
20000,20000,32,3.170066,1.121908,2.320,0.722,2.135,617.28
20000,20000,32,3.207721,1.123721,2.232,0.731,2.264,615.14
20000,20000,32,3.190232,1.119910,2.324,0.725,2.148,617.13
20000,20000,32,3.192522,1.121178,2.247,0.721,2.231,620.74
20000,20000,32,3.185861,1.110986,2.179,0.715,2.280,623.58
20000,20000,32,3.197752,1.116026,2.201,0.729,2.276,614.16
20000,20000,32,3.175354,1.125331,2.223,0.728,2.239,613.32
20000,20000,32,3.193243,1.118003,2.170,0.718,2.306,623.19
20000,20000,32,3.192077,1.120324,2.138,0.723,2.338,619.13
20000,20000,32,3.195530,1.125028,2.348,0.720,2.136,622.80
20000,20000,32,3.184516,1.128042,2.263,0.723,2.214,618.95
20000,20000,32,3.194043,1.122811,2.333,0.719,2.148,623.75
20000,20000,32,3.185660,1.122270,2.221,0.726,2.249,615.94
20000,20000,32,3.152884,1.113839,2.261,0.728,2.168,608.32
20000,20000,32,3.184846,1.118235,2.318,0.719,2.149,621.03
20000,20000,32,3.171229,1.119035,2.206,0.732,2.246,608.17
20000,20000,32,3.192214,1.115971,2.121,0.723,2.350,618.85
20000,20000,32,3.201125,1.123404,2.236,0.723,2.252,621.17
20000,20000,32,3.208786,1.126012,2.317,0.719,2.185,626.25
20000,20000,32,3.173818,1.121794,2.295,0.724,2.162,615.32
20000,20000,32,3.182586,1.125716,2.191,0.721,2.282,620.59
20000,20000,32,3.171520,1.119392,2.295,0.723,2.158,616.06
20000,20000,32,3.191430,1.117278,2.224,0.721,2.248,620.34
20000,20000,32,3.172468,1.108690,2.186,0.725,2.258,613.06
20000,20000,32,3.186736,1.120879,2.223,0.719,2.247,622.04
20000,20000,32,3.168361,1.115017,2.169,0.732,2.277,607.16
20000,20000,32,3.186672,1.115540,2.209,0.719,2.256,621.19
20000,20000,32,3.187401,1.126212,2.333,0.725,2.144,617.41
20000,20000,32,3.194309,1.114707,2.207,0.729,2.263,612.98
