row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,4,2.066880,0.861059,1.675,0.887,1.486,356.22
20000,20000,4,1.993454,0.879395,1.673,0.870,1.429,356.65
20000,20000,4,2.108142,0.861428,1.762,0.909,1.425,350.50
20000,20000,4,2.044887,0.856334,1.722,0.881,1.403,354.59
20000,20000,4,2.105024,0.861400,1.684,0.911,1.499,349.31
20000,20000,4,2.036035,0.857910,1.681,0.878,1.434,354.75
20000,20000,4,2.103762,0.858627,1.714,0.909,1.469,350.02
20000,20000,4,2.042179,0.849901,1.703,0.878,1.417,355.36
20000,20000,4,2.034121,0.863228,1.680,0.875,1.444,356.98
20000,20000,4,2.068541,0.849452,1.685,0.887,1.463,354.75
20000,20000,4,2.064029,0.857234,1.707,0.885,1.439,355.40
20000,20000,4,2.054083,0.858228,1.665,0.882,1.482,356.79
20000,20000,4,2.079755,0.860459,1.663,0.894,1.499,353.76
20000,20000,4,2.056263,0.858700,1.725,0.883,1.412,355.24
20000,20000,4,2.024623,0.877950,1.602,0.876,1.526,356.97
20000,20000,4,2.019951,0.878221,1.745,0.876,1.381,357.01
20000,20000,4,2.016192,0.879531,1.668,0.876,1.459,357.00
20000,20000,4,2.131625,0.860923,1.664,0.923,1.544,347.48
20000,20000,4,2.022029,0.858314,1.706,0.875,1.398,354.74
20000,20000,4,2.054342,0.858424,1.715,0.879,1.420,356.63
20000,20000,4,2.126893,0.855009,1.729,0.922,1.477,347.90
20000,20000,4,2.085473,0.860749,1.686,0.908,1.477,348.36
20000,20000,4,1.959685,0.863223,1.686,0.856,1.362,356.09
20000,20000,4,2.076540,0.856048,1.683,0.894,1.475,353.12
20000,20000,4,2.055261,0.855523,1.647,0.880,1.491,356.50
20000,20000,4,2.090173,0.854930,1.699,0.901,1.471,351.72
20000,20000,4,2.086638,0.850332,1.751,0.899,1.414,351.85
20000,20000,4,2.042213,0.850638,1.733,0.875,1.385,356.32
20000,20000,4,2.003437,0.879127,1.687,0.873,1.427,356.68
20000,20000,4,2.026084,0.878305,1.659,0.877,1.471,357.05
20000,20000,4,2.049923,0.861401,1.718,0.880,1.424,357.02
20000,20000,4,2.028847,0.866254,1.715,0.877,1.415,357.11
20000,20000,4,2.006332,0.878998,1.615,0.873,1.499,356.94
20000,20000,4,2.012382,0.867098,1.627,0.873,1.487,356.90
20000,20000,4,2.374144,0.794332,1.789,0.985,1.590,342.94
20000,20000,4,2.008710,0.858954,1.665,0.881,1.420,350.32
20000,20000,4,2.045811,0.858592,1.631,0.890,1.496,351.50
20000,20000,4,1.994295,0.864161,1.621,0.867,1.469,356.33
20000,20000,4,2.060660,0.857912,1.686,0.885,1.462,355.65
20000,20000,4,2.069720,0.856028,1.689,0.889,1.461,354.23
20000,20000,4,2.070473,0.855765,1.664,0.891,1.488,353.87
20000,20000,4,2.062574,0.851014,1.644,0.882,1.504,356.87
20000,20000,4,2.070542,0.859073,1.733,0.890,1.417,354.03
20000,20000,4,2.101085,0.856619,1.711,0.910,1.471,349.46
20000,20000,4,1.994422,0.851066,1.690,0.862,1.382,356.31
20000,20000,4,2.014633,0.879969,1.753,0.875,1.369,356.85
20000,20000,4,2.158623,0.829757,1.649,0.931,1.561,345.00
20000,20000,4,2.071634,0.849978,1.620,0.901,1.528,349.62
20000,20000,4,2.093579,0.859046,1.724,0.904,1.447,350.63
20000,20000,4,2.111487,0.828965,1.606,0.912,1.558,346.91
20000,20000,4,2.048065,0.855837,1.719,0.892,1.410,350.78
20000,20000,4,1.974982,0.864275,1.599,0.860,1.467,356.33
20000,20000,4,2.052334,0.868384,1.661,0.882,1.485,356.57
20000,20000,4,2.064340,0.859888,1.779,0.886,1.379,356.57
20000,20000,4,2.007570,0.878910,1.634,0.872,1.478,356.88
20000,20000,4,2.002765,0.879304,1.769,0.872,1.342,356.91
20000,20000,4,2.017272,0.879210,1.671,0.877,1.458,356.91
20000,20000,4,2.255343,0.795412,1.692,0.975,1.572,334.75
20000,20000,4,1.926228,0.862969,1.566,0.846,1.446,355.94
20000,20000,4,1.993318,0.878790,1.641,0.870,1.461,356.71
20000,20000,4,1.997522,0.878943,1.714,0.872,1.396,356.64
20000,20000,4,2.078067,0.858442,1.760,0.894,1.397,353.33
20000,20000,4,2.102374,0.850568,1.617,0.890,1.565,357.68
20000,20000,4,2.057374,0.856878,1.691,0.882,1.447,355.98
20000,20000,4,2.005576,0.879720,1.704,0.873,1.412,356.84
20000,20000,4,2.025519,0.867170,1.690,0.876,1.438,357.04
20000,20000,4,2.006396,0.879405,1.762,0.874,1.357,357.00
20000,20000,4,2.025842,0.878706,1.612,0.877,1.520,357.14
20000,20000,4,2.065228,0.856824,1.755,0.886,1.391,355.16
20000,20000,4,2.008122,0.879031,1.642,0.874,1.478,356.97
20000,20000,4,2.058166,0.859432,1.735,0.883,1.403,355.62
20000,20000,4,2.092326,0.861018,1.696,0.901,1.475,351.99
20000,20000,4,1.986651,0.877072,1.717,0.866,1.372,356.63
20000,20000,4,2.003602,0.879473,1.709,0.872,1.401,356.80
20000,20000,4,2.013490,0.867350,1.660,0.873,1.455,356.90
