row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,4,1.925478,0.848506,1.485,0.845,1.520,355.51
20000,20000,4,1.970646,0.838000,1.571,0.859,1.459,352.71
20000,20000,4,1.929268,0.846559,1.510,0.844,1.490,355.54
20000,20000,4,1.907015,0.848958,1.466,0.840,1.517,355.25
20000,20000,4,1.934424,0.848897,1.552,0.847,1.460,355.38
20000,20000,4,1.901546,0.848717,1.594,0.840,1.389,355.11
20000,20000,4,1.911898,0.848555,1.553,0.843,1.441,355.35
20000,20000,4,1.913561,0.848428,1.481,0.844,1.517,355.24
20000,20000,4,1.893201,0.849156,1.555,0.839,1.423,354.93
20000,20000,4,1.940922,0.847219,1.598,0.849,1.418,355.50
20000,20000,4,1.887125,0.861188,1.546,0.838,1.430,355.07
20000,20000,4,1.952898,0.841364,1.622,0.852,1.398,354.60
20000,20000,4,1.913703,0.848046,1.533,0.842,1.457,355.16
20000,20000,4,1.963516,0.834510,1.562,0.853,1.469,355.20
20000,20000,4,1.923951,0.848315,1.525,0.846,1.477,354.83
20000,20000,4,1.895559,0.849513,1.628,0.839,1.352,355.02
20000,20000,4,1.959763,0.833185,1.506,0.851,1.510,354.56
20000,20000,4,1.960613,0.832173,1.600,0.852,1.420,354.21
20000,20000,4,1.953198,0.843959,1.636,0.851,1.388,355.47
20000,20000,4,1.948324,0.833460,1.494,0.850,1.522,354.89
20000,20000,4,1.939575,0.846261,1.529,0.848,1.485,355.55
20000,20000,4,2.046100,0.807429,1.566,0.899,1.510,342.02
20000,20000,4,1.924952,0.841006,1.584,0.846,1.400,352.73
20000,20000,4,1.951536,0.831850,1.480,0.849,1.528,354.12
20000,20000,4,1.894175,0.847564,1.557,0.837,1.416,355.02
20000,20000,4,2.096448,0.793752,1.528,0.918,1.580,338.63
20000,20000,4,1.885537,0.833152,1.481,0.829,1.461,354.94
20000,20000,4,1.908988,0.847659,1.619,0.840,1.363,355.06
20000,20000,4,1.963917,0.837946,1.554,0.854,1.470,354.15
20000,20000,4,1.910433,0.849571,1.578,0.842,1.414,355.30
20000,20000,4,1.897749,0.861774,1.527,0.841,1.459,355.09
20000,20000,4,1.903562,0.849599,1.541,0.840,1.444,355.20
20000,20000,4,2.017965,0.842491,1.637,0.873,1.440,352.70
20000,20000,4,1.977877,0.831473,1.481,0.861,1.553,352.26
20000,20000,4,1.973088,0.832233,1.565,0.865,1.461,349.81
20000,20000,4,1.885428,0.833513,1.532,0.831,1.416,354.86
20000,20000,4,1.936581,0.844276,1.613,0.847,1.397,355.38
20000,20000,4,2.003205,0.832110,1.551,0.876,1.507,349.32
20000,20000,4,1.967519,0.838668,1.615,0.859,1.414,352.65
20000,20000,4,1.929510,0.833434,1.584,0.840,1.404,355.52
20000,20000,4,1.988427,0.830221,1.583,0.863,1.463,352.94
20000,20000,4,1.906858,0.848682,1.593,0.842,1.398,355.18
20000,20000,4,1.964335,0.831625,1.590,0.853,1.438,354.76
20000,20000,4,1.898296,0.861620,1.568,0.840,1.416,355.14
20000,20000,4,1.939229,0.860332,1.516,0.851,1.508,355.51
20000,20000,4,2.050335,0.815394,1.552,0.896,1.536,344.67
20000,20000,4,1.903748,0.833529,1.576,0.835,1.391,355.25
20000,20000,4,1.904558,0.862154,1.546,0.843,1.450,355.31
20000,20000,4,1.958567,0.832532,1.519,0.852,1.507,355.13
20000,20000,4,2.124831,0.784775,1.476,0.927,1.645,336.66
20000,20000,4,1.959496,0.796369,1.599,0.866,1.375,343.32
20000,20000,4,1.929357,0.828907,1.573,0.845,1.412,353.49
20000,20000,4,1.936572,0.833740,1.575,0.845,1.427,355.31
20000,20000,4,1.959856,0.832785,1.636,0.852,1.380,354.01
20000,20000,4,1.908160,0.849215,1.612,0.841,1.376,355.24
20000,20000,4,1.947019,0.847159,1.498,0.850,1.526,355.71
20000,20000,4,1.933277,0.844825,1.525,0.846,1.481,355.38
20000,20000,4,1.936907,0.847393,1.533,0.849,1.485,355.49
20000,20000,4,2.017122,0.838469,1.599,0.884,1.475,347.92
20000,20000,4,1.891426,0.845404,1.460,0.833,1.496,354.99
20000,20000,4,1.930401,0.848437,1.586,0.846,1.422,355.47
20000,20000,4,1.965897,0.838619,1.521,0.856,1.506,353.53
20000,20000,4,1.927070,0.847757,1.524,0.845,1.479,355.39
20000,20000,4,1.936578,0.847359,1.557,0.849,1.461,355.57
20000,20000,4,1.912043,0.848836,1.635,0.843,1.360,355.08
20000,20000,4,1.940504,0.847526,1.494,0.849,1.522,355.18
20000,20000,4,1.915663,0.861279,1.560,0.845,1.444,355.41
20000,20000,4,1.919830,0.849482,1.640,0.844,1.359,355.34
20000,20000,4,2.089554,0.798901,1.523,0.917,1.579,338.41
20000,20000,4,2.007962,0.785390,1.526,0.888,1.481,338.58
20000,20000,4,1.855180,0.833328,1.524,0.822,1.392,354.57
20000,20000,4,1.966319,0.831926,1.574,0.857,1.449,352.56
20000,20000,4,1.977226,0.837788,1.530,0.865,1.505,350.81
