row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,4,2.010560,0.810602,1.526,0.880,1.510,344.83
20000,20000,4,1.898861,0.833528,1.459,0.834,1.502,355.21
20000,20000,4,1.949079,0.833527,1.581,0.849,1.436,355.40
20000,20000,4,1.895942,0.860864,1.588,0.840,1.392,354.98
20000,20000,4,1.969037,0.831392,1.543,0.858,1.483,352.59
20000,20000,4,1.925429,0.846289,1.555,0.845,1.447,355.44
20000,20000,4,1.951119,0.828846,1.563,0.850,1.447,353.99
20000,20000,4,1.970190,0.838544,1.507,0.863,1.522,351.15
20000,20000,4,1.916074,0.833683,1.559,0.840,1.423,355.00
20000,20000,4,1.912232,0.848761,1.594,0.843,1.401,355.29
20000,20000,4,1.912019,0.860972,1.485,0.843,1.512,355.37
20000,20000,4,1.948662,0.832055,1.519,0.850,1.495,354.66
20000,20000,4,1.912275,0.848164,1.597,0.842,1.393,355.23
20000,20000,4,1.901727,0.861018,1.477,0.842,1.513,355.07
20000,20000,4,1.904168,0.861515,1.471,0.843,1.523,355.23
20000,20000,4,1.902943,0.861850,1.593,0.842,1.397,355.27
20000,20000,4,1.907454,0.848792,1.546,0.842,1.446,355.24
20000,20000,4,1.955497,0.840490,1.551,0.852,1.471,354.90
20000,20000,4,1.934116,0.833891,1.506,0.845,1.494,354.91
20000,20000,4,1.911504,0.848993,1.510,0.842,1.482,355.28
20000,20000,4,1.913569,0.849158,1.490,0.843,1.506,355.29
20000,20000,4,2.024491,0.815958,1.574,0.888,1.486,344.64
20000,20000,4,1.861654,0.845500,1.533,0.828,1.401,354.66
20000,20000,4,1.921021,0.848675,1.596,0.845,1.407,355.39
20000,20000,4,1.897841,0.861288,1.555,0.841,1.431,355.16
20000,20000,4,1.905078,0.849146,1.609,0.842,1.377,354.73
20000,20000,4,1.907733,0.849842,1.576,0.844,1.416,354.57
20000,20000,4,1.904525,0.849303,1.516,0.841,1.472,355.19
20000,20000,4,1.927174,0.847279,1.536,0.845,1.467,355.33
20000,20000,4,1.933265,0.848168,1.583,0.847,1.427,355.37
20000,20000,4,1.899255,0.849154,1.548,0.839,1.431,354.95
20000,20000,4,1.913624,0.848609,1.471,0.843,1.523,355.32
20000,20000,4,1.915663,0.847570,1.594,0.844,1.402,355.07
20000,20000,4,1.894155,0.849747,1.520,0.839,1.459,355.05
20000,20000,4,1.891724,0.851205,1.456,0.839,1.523,354.96
20000,20000,4,1.923768,0.849132,1.551,0.846,1.455,355.46
20000,20000,4,1.943174,0.847167,1.577,0.848,1.437,355.34
20000,20000,4,1.890914,0.849116,1.502,0.838,1.474,354.99
20000,20000,4,2.012637,0.829344,1.614,0.885,1.454,346.68
20000,20000,4,1.901393,0.845543,1.560,0.836,1.411,355.25
20000,20000,4,1.926667,0.846678,1.579,0.845,1.423,355.47
20000,20000,4,2.006876,0.840031,1.577,0.884,1.485,346.54
20000,20000,4,1.867565,0.845470,1.491,0.827,1.443,354.86
20000,20000,4,1.883460,0.861505,1.536,0.838,1.436,354.90
20000,20000,4,1.952132,0.839853,1.549,0.850,1.469,355.05
20000,20000,4,1.920185,0.847693,1.565,0.843,1.429,355.16
20000,20000,4,1.906915,0.861823,1.579,0.844,1.419,355.31
20000,20000,4,1.932995,0.846941,1.562,0.846,1.445,355.50
20000,20000,4,1.983798,0.829562,1.571,0.870,1.470,349.78
20000,20000,4,1.890985,0.833355,1.612,0.831,1.336,354.94
20000,20000,4,1.926957,0.848053,1.539,0.847,1.471,355.45
20000,20000,4,1.892017,0.850298,1.539,0.839,1.439,355.01
20000,20000,4,1.892294,0.850365,1.549,0.839,1.428,355.04
20000,20000,4,1.908149,0.849495,1.616,0.841,1.372,355.22
20000,20000,4,1.901820,0.861623,1.445,0.842,1.545,355.22
20000,20000,4,1.902683,0.849273,1.652,0.841,1.335,355.04
20000,20000,4,2.107550,0.782127,1.621,0.924,1.485,336.20
20000,20000,4,1.856979,0.833320,1.511,0.822,1.403,354.67
20000,20000,4,1.894436,0.847832,1.533,0.838,1.441,355.07
20000,20000,4,1.912206,0.849715,1.542,0.842,1.450,355.23
20000,20000,4,1.930770,0.848100,1.562,0.846,1.445,355.35
20000,20000,4,1.950185,0.832865,1.511,0.849,1.495,354.10
20000,20000,4,1.989428,0.829939,1.607,0.867,1.439,351.36
20000,20000,4,1.991461,0.832256,1.599,0.873,1.447,349.14
20000,20000,4,1.905305,0.842584,1.568,0.835,1.400,355.30
20000,20000,4,1.898822,0.863470,1.502,0.844,1.494,355.15
20000,20000,4,1.926494,0.847823,1.504,0.846,1.500,355.32
20000,20000,4,1.899504,0.849155,1.554,0.840,1.429,354.95
20000,20000,4,1.939454,0.847279,1.561,0.848,1.452,355.31
20000,20000,4,1.954935,0.829343,1.573,0.851,1.441,354.01
20000,20000,4,2.031478,0.815409,1.613,0.890,1.453,344.47
20000,20000,4,1.871611,0.833707,1.495,0.827,1.438,354.69
20000,20000,4,1.933546,0.848188,1.512,0.847,1.496,355.14
20000,20000,4,1.916502,0.848829,1.552,0.846,1.444,354.34
20000,20000,4,1.904017,0.848610,1.627,0.840,1.354,355.00
20000,20000,4,1.931162,0.846960,1.552,0.845,1.451,355.33
20000,20000,4,1.906672,0.848764,1.587,0.842,1.403,355.17
20000,20000,4,1.925675,0.847911,1.566,0.845,1.437,355.33
20000,20000,4,2.009297,0.838804,1.569,0.885,1.497,346.61
20000,20000,4,1.861407,0.833401,1.484,0.824,1.439,354.55
20000,20000,4,1.904248,0.860946,1.503,0.842,1.487,355.14
20000,20000,4,2.179876,0.797302,1.606,0.957,1.577,332.58
20000,20000,4,2.065066,0.783665,1.524,0.924,1.531,330.49
20000,20000,4,1.811303,0.832461,1.524,0.809,1.341,353.94
20000,20000,4,1.895148,0.833250,1.539,0.832,1.414,354.90
20000,20000,4,1.908376,0.862473,1.530,0.845,1.470,354.90
20000,20000,4,1.895536,0.850150,1.526,0.840,1.454,354.80
20000,20000,4,1.906988,0.862631,1.497,0.845,1.501,354.87
20000,20000,4,1.915492,0.848760,1.531,0.844,1.467,355.31
20000,20000,4,1.958834,0.838146,1.547,0.854,1.471,353.51
20000,20000,4,2.169916,0.766621,1.476,0.948,1.676,332.41
20000,20000,4,1.829200,0.833332,1.488,0.815,1.403,354.56
20000,20000,4,1.889675,0.846865,1.503,0.836,1.463,354.83
20000,20000,4,1.998295,0.829435,1.642,0.876,1.413,348.63
20000,20000,4,1.878618,0.833406,1.513,0.829,1.428,354.79
20000,20000,4,1.901287,0.850029,1.548,0.841,1.436,355.01
20000,20000,4,1.908368,0.850527,1.564,0.843,1.428,355.09
20000,20000,4,1.911087,0.861509,1.615,0.845,1.387,355.22
20000,20000,4,2.183220,0.811667,1.599,0.960,1.598,332.94
20000,20000,4,2.002402,0.774321,1.488,0.894,1.500,334.14
20000,20000,4,1.851140,0.833225,1.539,0.822,1.374,354.63
20000,20000,4,1.947529,0.837909,1.551,0.849,1.455,354.22
20000,20000,4,1.949886,0.839258,1.591,0.850,1.418,353.88
20000,20000,4,1.948734,0.833654,1.510,0.848,1.498,354.57
20000,20000,4,1.962825,0.844358,1.554,0.856,1.482,354.78
20000,20000,4,1.916877,0.848450,1.663,0.843,1.331,355.15
20000,20000,4,1.930586,0.849309,1.559,0.847,1.451,355.39
20000,20000,4,1.970387,0.832063,1.594,0.857,1.434,353.47
20000,20000,4,1.956167,0.830017,1.538,0.851,1.482,355.13
20000,20000,4,1.911407,0.860304,1.645,0.844,1.353,355.19
20000,20000,4,1.992703,0.839202,1.567,0.875,1.483,348.62
20000,20000,4,1.886359,0.833362,1.502,0.831,1.446,354.63
20000,20000,4,1.971009,0.831687,1.543,0.860,1.483,351.74
20000,20000,4,1.956810,0.831637,1.555,0.855,1.459,352.49
20000,20000,4,1.910107,0.846955,1.536,0.841,1.451,355.26
20000,20000,4,1.951438,0.842338,1.537,0.850,1.485,355.42
20000,20000,4,1.916824,0.848699,1.546,0.843,1.446,354.99
20000,20000,4,1.947345,0.833670,1.602,0.849,1.413,355.29
20000,20000,4,2.173505,0.793331,1.565,0.954,1.605,332.31
20000,20000,4,1.802799,0.833232,1.521,0.809,1.344,354.09
20000,20000,4,1.985198,0.837730,1.589,0.871,1.454,349.25
20000,20000,4,1.910199,0.833410,1.522,0.838,1.446,354.32
20000,20000,4,1.963990,0.838250,1.588,0.857,1.436,352.66
20000,20000,4,1.898040,0.847301,1.541,0.838,1.433,354.84
20000,20000,4,1.914755,0.850310,1.537,0.843,1.456,355.02
20000,20000,4,1.883774,0.861656,1.555,0.838,1.419,354.84
20000,20000,4,1.932274,0.847877,1.547,0.847,1.463,355.35
20000,20000,4,1.915626,0.849180,1.486,0.844,1.514,355.25
20000,20000,4,1.910230,0.863239,1.615,0.845,1.387,355.17
20000,20000,4,1.914193,0.849433,1.598,0.845,1.402,355.21
20000,20000,4,1.924304,0.848471,1.564,0.847,1.444,355.23
20000,20000,4,1.892422,0.861840,1.590,0.840,1.394,355.07
20000,20000,4,1.917310,0.860520,1.541,0.845,1.461,355.28
20000,20000,4,1.908538,0.861001,1.600,0.844,1.396,355.18
20000,20000,4,1.934216,0.847881,1.524,0.846,1.483,355.42
20000,20000,4,1.939757,0.844290,1.592,0.848,1.420,355.28
20000,20000,4,2.173654,0.802616,1.588,0.960,1.601,332.21
20000,20000,4,1.835088,0.826799,1.515,0.818,1.367,352.43
20000,20000,4,1.952827,0.829356,1.497,0.856,1.509,351.11
20000,20000,4,1.879300,0.833704,1.544,0.828,1.395,354.85
20000,20000,4,2.024544,0.830253,1.558,0.888,1.522,346.67
20000,20000,4,1.886158,0.845400,1.531,0.832,1.423,355.05
20000,20000,4,2.187773,0.796196,1.609,0.963,1.589,332.01
20000,20000,4,1.836388,0.827109,1.460,0.819,1.428,352.86
20000,20000,4,1.865865,0.846107,1.496,0.831,1.448,354.43
20000,20000,4,1.961043,0.833356,1.491,0.855,1.526,352.81
20000,20000,4,1.926965,0.847831,1.590,0.846,1.417,355.50
20000,20000,4,1.989718,0.828799,1.549,0.868,1.497,350.81
