row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,1,1.138939,0.555480,0.952,1.788,0.836,100.00
20000,20000,1,1.128537,0.554423,0.932,1.776,0.844,100.00
20000,20000,1,1.120407,0.555496,0.953,1.769,0.816,100.00
20000,20000,1,1.123446,0.555559,0.956,1.772,0.816,100.00
20000,20000,1,1.119020,0.555847,1.020,1.768,0.748,99.99
20000,20000,1,1.119416,0.555891,0.960,1.768,0.808,100.00
20000,20000,1,1.121081,0.555732,0.873,1.770,0.897,100.00
20000,20000,1,1.120386,0.555884,0.919,1.769,0.851,100.00
20000,20000,1,1.124077,0.555245,0.936,1.772,0.836,99.97
20000,20000,1,1.121333,0.553268,0.865,1.765,0.900,100.00
20000,20000,1,1.118248,0.555561,0.936,1.767,0.831,100.01
20000,20000,1,1.121720,0.554055,0.960,1.769,0.809,100.00
20000,20000,1,1.118356,0.555309,0.989,1.767,0.777,99.97
20000,20000,1,1.122035,0.555717,0.944,1.771,0.827,100.00
20000,20000,1,1.122143,0.556231,0.964,1.771,0.808,100.00
20000,20000,1,1.119732,0.553974,0.854,1.767,0.913,100.00
20000,20000,1,1.117655,0.555488,0.959,1.766,0.807,100.00
20000,20000,1,1.120975,0.553975,0.932,1.768,0.836,100.00
20000,20000,1,1.118557,0.555382,0.984,1.767,0.783,100.00
20000,20000,1,1.120628,0.555681,0.933,1.769,0.837,99.99
20000,20000,1,1.119512,0.555386,0.888,1.768,0.880,100.00
20000,20000,1,1.118027,0.555354,0.937,1.767,0.829,100.00
20000,20000,1,1.120193,0.555563,0.946,1.769,0.822,100.00
20000,20000,1,1.118695,0.555773,0.910,1.767,0.858,100.00
20000,20000,1,1.121119,0.555971,0.911,1.770,0.859,100.00
20000,20000,1,1.118533,0.553850,0.913,1.765,0.853,100.00
20000,20000,1,1.119854,0.555675,0.932,1.769,0.836,100.00
20000,20000,1,1.124607,0.556091,0.951,1.774,0.823,100.00
20000,20000,1,1.118202,0.555925,0.934,1.767,0.833,100.00
20000,20000,1,1.119456,0.554212,0.903,1.767,0.863,99.97
20000,20000,1,1.118073,0.554049,0.893,1.765,0.872,99.98
20000,20000,1,1.121727,0.555577,0.915,1.770,0.855,100.00
20000,20000,1,1.118992,0.555691,0.928,1.768,0.840,100.00
20000,20000,1,1.119986,0.555602,0.945,1.769,0.824,100.00
20000,20000,1,1.120487,0.555870,0.953,1.769,0.816,99.99
20000,20000,1,1.121270,0.554521,0.908,1.769,0.860,99.96
20000,20000,1,1.118274,0.553849,0.921,1.765,0.845,100.00
20000,20000,1,1.123520,0.555283,0.972,1.772,0.800,100.00
20000,20000,1,1.119183,0.555891,0.920,1.768,0.848,99.97
20000,20000,1,1.118018,0.555745,0.960,1.767,0.807,100.00
20000,20000,1,1.119496,0.555453,0.952,1.768,0.816,100.00
20000,20000,1,1.118261,0.555736,0.936,1.767,0.832,100.00
