row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,32,0.180861,0.072325,0.141,0.047,0.124,567.20
5000,5000,32,0.182857,0.066982,0.111,0.047,0.151,556.07
5000,5000,32,0.185771,0.067560,0.118,0.047,0.148,568.03
5000,5000,32,0.185444,0.069244,0.110,0.047,0.157,569.49
5000,5000,32,0.181681,0.070287,0.130,0.047,0.134,556.77
5000,5000,32,0.179691,0.073603,0.125,0.046,0.140,573.79
5000,5000,32,0.183135,0.069980,0.141,0.047,0.125,569.93
5000,5000,32,0.180976,0.071697,0.116,0.048,0.148,556.60
5000,5000,32,0.185130,0.066691,0.111,0.047,0.153,559.78
5000,5000,32,0.183244,0.067595,0.126,0.047,0.138,559.14
5000,5000,32,0.184555,0.067597,0.148,0.047,0.116,562.44
5000,5000,32,0.183758,0.067037,0.143,0.048,0.122,551.17
5000,5000,32,0.183726,0.069297,0.135,0.046,0.130,582.21
5000,5000,32,0.182776,0.068408,0.134,0.047,0.129,558.56
5000,5000,32,0.183357,0.068600,0.126,0.048,0.138,555.51
5000,5000,32,0.184687,0.070821,0.130,0.047,0.137,573.80
5000,5000,32,0.184767,0.069156,0.120,0.047,0.146,567.09
5000,5000,32,0.181293,0.072096,0.115,0.047,0.151,561.67
5000,5000,32,0.181699,0.068965,0.112,0.048,0.151,544.65
5000,5000,32,0.185004,0.069142,0.125,0.048,0.141,559.21
5000,5000,32,0.182947,0.068273,0.136,0.048,0.128,554.04
5000,5000,32,0.182112,0.073088,0.132,0.047,0.136,570.82
5000,5000,32,0.177682,0.071725,0.131,0.049,0.131,535.80
5000,5000,32,0.183032,0.069653,0.105,0.046,0.160,575.54
5000,5000,32,0.182605,0.069496,0.124,0.047,0.140,567.40
5000,5000,32,0.183947,0.070321,0.103,0.047,0.163,563.33
5000,5000,32,0.182485,0.069665,0.127,0.049,0.137,538.74
5000,5000,32,0.182256,0.071509,0.113,0.047,0.153,566.59
5000,5000,32,0.185198,0.070631,0.132,0.046,0.136,582.82
5000,5000,32,0.183662,0.069242,0.145,0.047,0.120,558.84
5000,5000,32,0.182844,0.070481,0.131,0.047,0.135,560.15
5000,5000,32,0.184297,0.068984,0.124,0.046,0.141,580.56
5000,5000,32,0.155767,0.066424,0.126,0.042,0.106,554.17
5000,5000,32,0.153860,0.062658,0.125,0.042,0.105,540.39
5000,5000,32,0.155976,0.064367,0.077,0.042,0.154,555.27
5000,5000,32,0.167010,0.066496,0.134,0.043,0.110,566.48
5000,5000,32,0.166139,0.063449,0.108,0.043,0.132,562.16
5000,5000,32,0.164961,0.065707,0.117,0.043,0.125,556.98
5000,5000,32,0.163299,0.066045,0.130,0.044,0.110,550.84
5000,5000,32,0.164795,0.065178,0.088,0.044,0.153,551.99
5000,5000,32,0.165217,0.066148,0.118,0.043,0.125,566.63
5000,5000,32,0.175685,0.067513,0.119,0.044,0.136,579.94
5000,5000,32,0.174085,0.066537,0.115,0.045,0.140,569.70
5000,5000,32,0.175404,0.066334,0.114,0.044,0.139,571.54
5000,5000,32,0.169305,0.073279,0.134,0.045,0.120,567.60
5000,5000,32,0.176197,0.065737,0.116,0.044,0.138,577.26
5000,5000,32,0.173786,0.068461,0.117,0.045,0.136,568.86
5000,5000,32,0.176812,0.066980,0.100,0.045,0.155,570.04
5000,5000,32,0.174093,0.064746,0.129,0.046,0.121,550.30
5000,5000,32,0.171988,0.063907,0.098,0.044,0.151,563.11
5000,5000,32,0.172174,0.068050,0.139,0.045,0.113,559.71
5000,5000,32,0.173397,0.068005,0.129,0.046,0.124,553.75
5000,5000,32,0.168142,0.068979,0.106,0.048,0.142,515.86
5000,5000,32,0.176805,0.065999,0.148,0.045,0.106,569.97
5000,5000,32,0.170489,0.068311,0.109,0.045,0.142,558.98
5000,5000,32,0.170322,0.071001,0.127,0.045,0.126,568.95
5000,5000,32,0.170928,0.067807,0.146,0.045,0.104,560.11
5000,5000,32,0.168469,0.067827,0.112,0.047,0.137,527.51
5000,5000,32,0.182408,0.068691,0.110,0.048,0.153,549.54
5000,5000,32,0.183812,0.068720,0.131,0.046,0.134,570.10
5000,5000,32,0.183942,0.069146,0.100,0.047,0.165,562.05
5000,5000,32,0.186888,0.066188,0.126,0.047,0.139,568.81
5000,5000,32,0.181713,0.071002,0.122,0.046,0.143,572.63
5000,5000,32,0.184644,0.067695,0.122,0.047,0.143,559.77
5000,5000,32,0.184119,0.069831,0.125,0.046,0.141,580.36
5000,5000,32,0.182053,0.069705,0.147,0.048,0.117,547.17
5000,5000,32,0.184540,0.068746,0.129,0.047,0.136,569.24
5000,5000,32,0.181545,0.070842,0.132,0.048,0.132,549.16
5000,5000,32,0.180449,0.072991,0.117,0.047,0.149,569.64
5000,5000,32,0.184790,0.068509,0.137,0.048,0.129,559.22
5000,5000,32,0.183135,0.070336,0.149,0.046,0.116,582.37
5000,5000,32,0.181470,0.073406,0.139,0.046,0.128,581.76
5000,5000,32,0.182381,0.069522,0.110,0.047,0.153,566.93
5000,5000,32,0.184668,0.066593,0.133,0.046,0.132,571.34
5000,5000,32,0.183955,0.070913,0.111,0.047,0.156,565.53
5000,5000,32,0.186220,0.068285,0.112,0.047,0.155,562.73
5000,5000,32,0.184186,0.070203,0.133,0.048,0.133,554.61
5000,5000,32,0.182558,0.070657,0.129,0.048,0.137,557.63
5000,5000,32,0.185893,0.068768,0.112,0.046,0.155,576.20
5000,5000,32,0.181450,0.069789,0.111,0.047,0.153,565.88
5000,5000,32,0.184274,0.067517,0.123,0.046,0.140,572.21
5000,5000,32,0.170768,0.065241,0.104,0.046,0.144,543.96
5000,5000,32,0.173805,0.066046,0.118,0.047,0.133,531.75
5000,5000,32,0.167120,0.068658,0.133,0.045,0.114,544.40
5000,5000,32,0.176473,0.068338,0.103,0.045,0.153,571.92
5000,5000,32,0.175092,0.068027,0.147,0.044,0.108,578.11
5000,5000,32,0.176311,0.064841,0.128,0.045,0.124,564.79
5000,5000,32,0.173938,0.067660,0.122,0.045,0.131,567.54
5000,5000,32,0.172859,0.068870,0.127,0.045,0.126,563.07
5000,5000,32,0.173259,0.068487,0.120,0.046,0.133,547.30
5000,5000,32,0.174301,0.067128,0.114,0.045,0.139,562.26
5000,5000,32,0.170407,0.069196,0.110,0.045,0.141,556.27
5000,5000,32,0.174814,0.066447,0.118,0.046,0.134,551.82
5000,5000,32,0.174758,0.068592,0.117,0.044,0.138,577.33
5000,5000,32,0.167685,0.073286,0.151,0.045,0.101,566.05
5000,5000,32,0.174756,0.066545,0.152,0.045,0.101,568.01
5000,5000,32,0.169795,0.066670,0.112,0.048,0.136,517.37
5000,5000,32,0.175333,0.067150,0.104,0.044,0.151,571.84
5000,5000,32,0.172007,0.068132,0.104,0.046,0.148,550.71
5000,5000,32,0.171771,0.067392,0.123,0.045,0.127,550.96
5000,5000,32,0.171116,0.070688,0.118,0.045,0.135,561.00
5000,5000,32,0.175784,0.067126,0.107,0.046,0.147,550.13
5000,5000,32,0.170757,0.067805,0.124,0.046,0.127,541.93
5000,5000,32,0.183798,0.066938,0.124,0.047,0.139,561.02
5000,5000,32,0.179464,0.069929,0.135,0.048,0.127,539.15
5000,5000,32,0.181656,0.068517,0.097,0.048,0.165,551.94
5000,5000,32,0.185567,0.067813,0.150,0.046,0.117,585.94
5000,5000,32,0.180166,0.074162,0.126,0.047,0.140,569.65
5000,5000,32,0.183516,0.069558,0.118,0.047,0.147,569.23
5000,5000,32,0.183235,0.067321,0.124,0.048,0.139,548.70
5000,5000,32,0.182255,0.070147,0.120,0.046,0.145,570.16
5000,5000,32,0.180692,0.072480,0.139,0.047,0.127,559.93
5000,5000,32,0.181199,0.071382,0.122,0.048,0.142,556.11
5000,5000,32,0.186200,0.068666,0.110,0.047,0.157,571.19
5000,5000,32,0.182699,0.069823,0.124,0.046,0.141,573.21
5000,5000,32,0.181185,0.072522,0.129,0.048,0.137,558.56
5000,5000,32,0.182108,0.068882,0.121,0.048,0.142,549.46
5000,5000,32,0.183092,0.068725,0.128,0.047,0.136,559.02
5000,5000,32,0.181712,0.069277,0.117,0.046,0.146,564.81
5000,5000,32,0.170484,0.066920,0.114,0.046,0.135,543.53
5000,5000,32,0.172938,0.068415,0.105,0.046,0.148,554.52
5000,5000,32,0.171848,0.068334,0.131,0.046,0.120,550.87
5000,5000,32,0.174636,0.067687,0.127,0.045,0.127,568.62
5000,5000,32,0.176121,0.064667,0.141,0.045,0.111,566.48
5000,5000,32,0.170594,0.071296,0.131,0.045,0.123,562.26
5000,5000,32,0.171867,0.066730,0.115,0.046,0.136,546.45
5000,5000,32,0.169635,0.068623,0.150,0.043,0.104,583.74
5000,5000,32,0.173048,0.064859,0.135,0.046,0.115,539.86
5000,5000,32,0.171039,0.066108,0.137,0.047,0.112,530.76
5000,5000,32,0.178504,0.067938,0.111,0.043,0.147,597.42
5000,5000,32,0.174436,0.066719,0.131,0.045,0.122,560.82
5000,5000,32,0.175059,0.064501,0.113,0.044,0.138,564.01
5000,5000,32,0.173075,0.073529,0.119,0.045,0.139,574.55
5000,5000,32,0.182255,0.068979,0.137,0.047,0.125,553.59
5000,5000,32,0.183009,0.069092,0.143,0.047,0.121,562.36
5000,5000,32,0.185068,0.070742,0.124,0.046,0.144,584.25
5000,5000,32,0.185483,0.069183,0.141,0.046,0.126,580.07
5000,5000,32,0.180814,0.070190,0.108,0.047,0.155,563.09
5000,5000,32,0.185744,0.067853,0.123,0.048,0.143,556.83
