row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.071760,0.031493,0.081,0.033,0.048,389.76
5000,5000,4,0.064815,0.031584,0.084,0.034,0.048,388.73
5000,5000,4,0.068276,0.032433,0.069,0.033,0.060,388.26
5000,5000,4,0.073080,0.031522,0.092,0.033,0.038,388.95
5000,5000,4,0.066955,0.030395,0.082,0.033,0.047,389.21
5000,5000,4,0.056880,0.016493,0.041,0.027,0.063,387.46
5000,5000,4,0.072061,0.031530,0.089,0.033,0.040,389.13
5000,5000,4,0.065394,0.033831,0.086,0.033,0.043,388.98
5000,5000,4,0.070499,0.031437,0.085,0.033,0.044,389.22
5000,5000,4,0.063520,0.032975,0.085,0.033,0.045,389.20
5000,5000,4,0.053775,0.016512,0.066,0.026,0.036,387.12
5000,5000,4,0.069688,0.031544,0.073,0.033,0.056,389.09
5000,5000,4,0.063191,0.032777,0.085,0.033,0.045,389.30
5000,5000,4,0.051180,0.018297,0.048,0.025,0.047,385.44
5000,5000,4,0.062534,0.031584,0.077,0.033,0.052,389.68
5000,5000,4,0.067872,0.031527,0.077,0.033,0.052,389.70
5000,5000,4,0.073265,0.031539,0.081,0.033,0.049,389.74
5000,5000,4,0.066350,0.031578,0.094,0.033,0.035,389.65
5000,5000,4,0.057126,0.016953,0.064,0.027,0.041,387.50
5000,5000,4,0.070896,0.031547,0.077,0.033,0.053,389.67
5000,5000,4,0.064249,0.031618,0.076,0.032,0.049,389.47
5000,5000,4,0.056634,0.016493,0.044,0.025,0.052,386.30
5000,5000,4,0.066876,0.031553,0.083,0.033,0.047,389.40
5000,5000,4,0.055511,0.016966,0.052,0.025,0.044,386.47
5000,5000,4,0.066060,0.031573,0.071,0.033,0.059,389.88
5000,5000,4,0.054685,0.016508,0.048,0.025,0.047,386.23
5000,5000,4,0.066482,0.031538,0.071,0.033,0.059,389.74
5000,5000,4,0.058322,0.028619,0.062,0.028,0.046,387.84
5000,5000,4,0.068415,0.032022,0.087,0.035,0.049,389.46
5000,5000,4,0.067321,0.031971,0.074,0.035,0.061,389.24
5000,5000,4,0.051241,0.029178,0.054,0.027,0.050,386.78
5000,5000,4,0.067109,0.034381,0.087,0.035,0.049,389.17
5000,5000,4,0.078653,0.031912,0.104,0.035,0.033,388.79
5000,5000,4,0.062166,0.016770,0.055,0.027,0.050,384.85
5000,5000,4,0.075226,0.031997,0.081,0.035,0.055,389.25
5000,5000,4,0.074218,0.031932,0.077,0.035,0.059,389.16
5000,5000,4,0.072717,0.031546,0.085,0.033,0.045,388.89
5000,5000,4,0.065096,0.031541,0.094,0.033,0.035,388.87
5000,5000,4,0.070105,0.031555,0.082,0.034,0.049,388.84
5000,5000,4,0.074117,0.019516,0.081,0.033,0.049,388.76
5000,5000,4,0.066857,0.031572,0.090,0.033,0.040,386.92
5000,5000,4,0.071254,0.031528,0.071,0.033,0.059,389.19
5000,5000,4,0.063801,0.031533,0.093,0.033,0.037,389.18
5000,5000,4,0.068830,0.031515,0.082,0.034,0.049,388.75
5000,5000,4,0.073152,0.031480,0.073,0.033,0.057,389.26
5000,5000,4,0.066377,0.031511,0.091,0.034,0.039,387.43
5000,5000,4,0.070637,0.031571,0.077,0.033,0.053,389.15
5000,5000,4,0.047190,0.028514,0.061,0.025,0.036,385.88
5000,5000,4,0.068527,0.030915,0.062,0.032,0.061,386.66
5000,5000,4,0.066096,0.031531,0.091,0.033,0.039,388.87
5000,5000,4,0.070543,0.031505,0.089,0.033,0.040,389.36
5000,5000,4,0.063751,0.031544,0.073,0.033,0.057,388.58
5000,5000,4,0.051885,0.016527,0.055,0.024,0.039,386.51
5000,5000,4,0.063809,0.031553,0.077,0.033,0.053,388.51
5000,5000,4,0.068653,0.032119,0.069,0.033,0.061,388.89
5000,5000,4,0.073069,0.031502,0.061,0.033,0.069,389.79
5000,5000,4,0.065746,0.031556,0.086,0.033,0.043,385.79
5000,5000,4,0.070039,0.031552,0.081,0.033,0.048,387.21
5000,5000,4,0.075012,0.019516,0.077,0.033,0.053,389.08
5000,5000,4,0.051669,0.016730,0.061,0.026,0.039,386.15
5000,5000,4,0.070805,0.031559,0.069,0.034,0.061,389.04
5000,5000,4,0.075062,0.019528,0.073,0.033,0.057,389.49
5000,5000,4,0.068030,0.031526,0.077,0.033,0.053,389.54
5000,5000,4,0.073027,0.031493,0.077,0.033,0.053,389.11
5000,5000,4,0.064000,0.016538,0.051,0.027,0.055,386.82
5000,5000,4,0.064509,0.031788,0.084,0.034,0.048,388.27
5000,5000,4,0.066980,0.031992,0.087,0.035,0.049,389.37
5000,5000,4,0.066741,0.031913,0.095,0.035,0.041,389.36
5000,5000,4,0.078286,0.031936,0.095,0.035,0.041,388.96
5000,5000,4,0.077594,0.031918,0.070,0.035,0.066,389.01
5000,5000,4,0.063917,0.031546,0.086,0.032,0.039,389.11
5000,5000,4,0.071199,0.031547,0.071,0.032,0.055,389.47
5000,5000,4,0.066469,0.031546,0.073,0.032,0.051,389.30
5000,5000,4,0.063688,0.031548,0.080,0.033,0.048,385.15
5000,5000,4,0.067806,0.031569,0.063,0.033,0.067,390.31
5000,5000,4,0.071823,0.031559,0.085,0.034,0.044,385.23
5000,5000,4,0.061724,0.018343,0.057,0.027,0.049,386.81
5000,5000,4,0.075159,0.019515,0.077,0.033,0.053,388.96
5000,5000,4,0.067412,0.031538,0.063,0.033,0.067,389.07
5000,5000,4,0.071988,0.031559,0.077,0.034,0.053,386.63
5000,5000,4,0.064453,0.031504,0.079,0.033,0.051,388.92
5000,5000,4,0.052107,0.017000,0.052,0.025,0.044,385.96
5000,5000,4,0.063216,0.031512,0.077,0.033,0.053,389.18
5000,5000,4,0.067847,0.031563,0.071,0.033,0.059,387.73
5000,5000,4,0.072199,0.031548,0.081,0.033,0.048,389.26
5000,5000,4,0.065375,0.031467,0.083,0.033,0.047,389.46
5000,5000,4,0.070188,0.031539,0.077,0.034,0.053,388.93
