row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.240977,0.066202,0.290,0.055,0.126,762.14
5000,5000,8,0.183625,0.091320,0.228,0.049,0.152,771.39
5000,5000,8,0.188253,0.092408,0.248,0.050,0.134,766.88
5000,5000,8,0.189753,0.064343,0.239,0.047,0.121,769.60
5000,5000,8,0.163253,0.089792,0.222,0.046,0.136,771.85
5000,5000,8,0.185805,0.064393,0.241,0.046,0.108,766.66
5000,5000,8,0.169713,0.089265,0.231,0.047,0.135,771.46
5000,5000,8,0.242486,0.064570,0.281,0.054,0.132,762.58
5000,5000,8,0.186372,0.064466,0.242,0.049,0.134,768.85
5000,5000,8,0.195421,0.064596,0.231,0.048,0.139,772.95
5000,5000,8,0.186361,0.088724,0.232,0.048,0.142,772.33
5000,5000,8,0.192540,0.064366,0.240,0.047,0.120,765.91
5000,5000,8,0.187207,0.064280,0.210,0.046,0.145,767.10
5000,5000,8,0.188301,0.092539,0.265,0.050,0.120,765.58
5000,5000,8,0.188203,0.091615,0.268,0.051,0.124,762.93
5000,5000,8,0.181103,0.064135,0.239,0.047,0.119,769.73
5000,5000,8,0.181385,0.063449,0.237,0.046,0.118,771.47
5000,5000,8,0.179798,0.092558,0.239,0.049,0.135,769.67
5000,5000,8,0.191325,0.064139,0.245,0.049,0.130,771.27
5000,5000,8,0.173237,0.092733,0.236,0.048,0.131,772.72
5000,5000,8,0.219160,0.063632,0.278,0.051,0.116,764.82
5000,5000,8,0.183033,0.068410,0.209,0.048,0.159,770.08
5000,5000,8,0.167350,0.092599,0.219,0.047,0.142,762.03
5000,5000,8,0.186142,0.064644,0.229,0.047,0.135,768.74
5000,5000,8,0.181472,0.062142,0.214,0.045,0.133,771.36
5000,5000,8,0.188259,0.092434,0.237,0.049,0.142,766.92
5000,5000,8,0.223847,0.064393,0.274,0.053,0.129,762.39
5000,5000,8,0.181333,0.061436,0.206,0.047,0.159,771.63
5000,5000,8,0.198327,0.064370,0.209,0.047,0.152,769.50
5000,5000,8,0.170065,0.089266,0.233,0.048,0.136,771.89
5000,5000,8,0.182442,0.064591,0.207,0.048,0.165,769.96
5000,5000,8,0.198048,0.064738,0.229,0.049,0.146,772.29
5000,5000,8,0.185458,0.060048,0.195,0.048,0.175,771.80
5000,5000,8,0.195969,0.064292,0.246,0.049,0.133,770.69
5000,5000,8,0.173882,0.090736,0.225,0.048,0.143,766.21
5000,5000,8,0.215861,0.064701,0.240,0.051,0.153,764.40
5000,5000,8,0.182038,0.068842,0.206,0.046,0.150,771.93
5000,5000,8,0.180375,0.064352,0.231,0.046,0.119,765.18
5000,5000,8,0.185756,0.063694,0.214,0.046,0.144,770.90
5000,5000,8,0.183449,0.065561,0.231,0.047,0.134,769.39
5000,5000,8,0.203322,0.065185,0.226,0.048,0.148,772.07
5000,5000,8,0.186068,0.064618,0.228,0.048,0.143,771.06
5000,5000,8,0.175048,0.089804,0.234,0.048,0.140,771.17
5000,5000,8,0.209867,0.064609,0.261,0.050,0.122,766.42
5000,5000,8,0.186901,0.090246,0.242,0.049,0.133,772.42
5000,5000,8,0.165629,0.092485,0.195,0.046,0.158,773.14
5000,5000,8,0.172903,0.089875,0.204,0.046,0.154,772.74
5000,5000,8,0.168952,0.064365,0.218,0.046,0.137,768.73
5000,5000,8,0.171775,0.091732,0.216,0.047,0.148,771.58
5000,5000,8,0.190331,0.066750,0.244,0.048,0.126,768.80
5000,5000,8,0.180672,0.062036,0.207,0.048,0.161,771.95
5000,5000,8,0.195780,0.064596,0.212,0.048,0.161,770.65
5000,5000,8,0.181125,0.090825,0.225,0.049,0.150,771.42
5000,5000,8,0.192735,0.062364,0.246,0.049,0.129,770.39
5000,5000,8,0.175734,0.089336,0.230,0.048,0.138,771.41
5000,5000,8,0.188950,0.064611,0.231,0.049,0.143,771.27
5000,5000,8,0.170854,0.064311,0.196,0.046,0.155,768.89
5000,5000,8,0.179183,0.065228,0.215,0.046,0.142,769.91
5000,5000,8,0.175877,0.067151,0.214,0.046,0.142,768.83
5000,5000,8,0.179408,0.064616,0.215,0.047,0.149,771.84
5000,5000,8,0.197667,0.064542,0.239,0.048,0.129,769.63
5000,5000,8,0.186511,0.067022,0.231,0.048,0.141,771.55
5000,5000,8,0.199402,0.064560,0.248,0.049,0.128,770.65
5000,5000,8,0.182647,0.062429,0.225,0.047,0.141,771.57
5000,5000,8,0.197814,0.065514,0.231,0.049,0.142,768.07
5000,5000,8,0.184540,0.069818,0.191,0.048,0.179,772.05
5000,5000,8,0.197823,0.064185,0.222,0.049,0.154,770.53
5000,5000,8,0.180019,0.062845,0.210,0.046,0.148,771.10
5000,5000,8,0.176067,0.065074,0.234,0.046,0.117,767.11
5000,5000,8,0.182589,0.063190,0.214,0.046,0.144,771.22
5000,5000,8,0.180731,0.063612,0.231,0.047,0.128,769.46
5000,5000,8,0.179854,0.091022,0.223,0.048,0.149,768.97
5000,5000,8,0.190715,0.064577,0.261,0.049,0.116,770.45
5000,5000,8,0.174610,0.089107,0.224,0.047,0.143,771.55
5000,5000,8,0.188967,0.066819,0.267,0.048,0.103,769.41
5000,5000,8,0.178010,0.090859,0.222,0.048,0.148,770.05
5000,5000,8,0.189166,0.064621,0.232,0.048,0.138,770.35
5000,5000,8,0.178297,0.090306,0.250,0.048,0.123,770.95
5000,5000,8,0.187402,0.064106,0.226,0.047,0.136,766.20
5000,5000,8,0.181011,0.064356,0.241,0.046,0.111,766.84
5000,5000,8,0.186830,0.064370,0.235,0.047,0.126,767.39
5000,5000,8,0.181759,0.066169,0.234,0.047,0.127,769.01
5000,5000,8,0.180450,0.090420,0.226,0.049,0.148,768.36
5000,5000,8,0.216176,0.064702,0.260,0.052,0.134,764.32
5000,5000,8,0.181515,0.089606,0.231,0.048,0.141,771.61
5000,5000,8,0.191529,0.064669,0.256,0.048,0.112,767.48
5000,5000,8,0.208981,0.064537,0.221,0.049,0.158,772.69
5000,5000,8,0.159502,0.092182,0.198,0.045,0.150,772.61
5000,5000,8,0.173211,0.086355,0.232,0.046,0.122,771.00
5000,5000,8,0.193721,0.092451,0.235,0.050,0.144,752.11
5000,5000,8,0.174640,0.087099,0.210,0.046,0.145,767.18
5000,5000,8,0.167165,0.064560,0.221,0.047,0.138,768.85
5000,5000,8,0.194650,0.062963,0.212,0.047,0.154,771.64
5000,5000,8,0.183769,0.092649,0.246,0.049,0.133,770.30
5000,5000,8,0.191057,0.067258,0.273,0.048,0.099,770.75
5000,5000,8,0.174508,0.092688,0.233,0.048,0.134,769.63
5000,5000,8,0.194632,0.063806,0.230,0.049,0.146,771.97
5000,5000,8,0.178013,0.088989,0.216,0.048,0.154,773.29
5000,5000,8,0.190354,0.066117,0.239,0.049,0.139,771.33
5000,5000,8,0.168060,0.066870,0.207,0.045,0.143,772.58
5000,5000,8,0.177365,0.063230,0.230,0.047,0.131,771.82
5000,5000,8,0.198125,0.064410,0.206,0.047,0.156,769.24
5000,5000,8,0.194591,0.063787,0.213,0.048,0.155,771.00
5000,5000,8,0.182608,0.092625,0.224,0.048,0.149,770.62
5000,5000,8,0.194384,0.065881,0.201,0.049,0.177,771.82
5000,5000,8,0.173313,0.094027,0.227,0.050,0.154,767.55
5000,5000,8,0.204956,0.064573,0.238,0.049,0.139,769.18
5000,5000,8,0.212946,0.066550,0.274,0.052,0.124,766.97
5000,5000,8,0.170332,0.091934,0.202,0.047,0.156,766.70
5000,5000,8,0.166600,0.064416,0.198,0.046,0.153,767.38
5000,5000,8,0.202239,0.061019,0.232,0.050,0.151,762.29
5000,5000,8,0.172427,0.069080,0.215,0.046,0.140,766.01
5000,5000,8,0.170641,0.064645,0.189,0.046,0.164,769.02
5000,5000,8,0.177745,0.088728,0.225,0.049,0.149,770.83
5000,5000,8,0.213111,0.064561,0.227,0.051,0.165,766.03
5000,5000,8,0.180746,0.090181,0.228,0.048,0.143,766.18
5000,5000,8,0.190105,0.064673,0.231,0.048,0.137,767.98
5000,5000,8,0.206582,0.064575,0.267,0.051,0.125,766.08
5000,5000,8,0.199012,0.062652,0.213,0.049,0.164,762.89
5000,5000,8,0.176297,0.092354,0.238,0.048,0.128,762.96
5000,5000,8,0.170668,0.088467,0.236,0.046,0.121,769.88
5000,5000,8,0.168528,0.062079,0.196,0.046,0.156,766.08
5000,5000,8,0.173652,0.088953,0.233,0.047,0.129,770.37
5000,5000,8,0.191556,0.066803,0.246,0.049,0.131,766.13
5000,5000,8,0.198500,0.064687,0.223,0.048,0.145,768.85
5000,5000,8,0.189450,0.062832,0.232,0.048,0.142,770.80
5000,5000,8,0.170974,0.092641,0.237,0.048,0.128,769.50
5000,5000,8,0.190988,0.064570,0.228,0.049,0.152,768.28
5000,5000,8,0.195692,0.092087,0.277,0.051,0.111,768.16
5000,5000,8,0.189370,0.064427,0.234,0.046,0.121,766.67
5000,5000,8,0.170338,0.085285,0.227,0.046,0.129,771.29
5000,5000,8,0.162969,0.092311,0.226,0.046,0.125,768.86
5000,5000,8,0.175269,0.062289,0.209,0.046,0.145,771.67
5000,5000,8,0.198867,0.065155,0.235,0.048,0.137,769.22
5000,5000,8,0.185966,0.063399,0.207,0.048,0.167,771.55
5000,5000,8,0.194977,0.064461,0.245,0.048,0.124,770.19
5000,5000,8,0.187857,0.088385,0.244,0.049,0.130,772.48
5000,5000,8,0.193384,0.064701,0.214,0.048,0.153,772.65
5000,5000,8,0.185280,0.091400,0.237,0.049,0.138,771.02
5000,5000,8,0.192378,0.064547,0.223,0.047,0.142,770.24
5000,5000,8,0.185371,0.063582,0.200,0.046,0.155,771.00
5000,5000,8,0.184369,0.064510,0.219,0.046,0.131,769.06
5000,5000,8,0.170483,0.057919,0.231,0.045,0.115,771.20
5000,5000,8,0.170704,0.065274,0.215,0.047,0.144,768.96
5000,5000,8,0.174606,0.086810,0.210,0.048,0.160,770.68
5000,5000,8,0.183668,0.071156,0.221,0.048,0.150,765.87
5000,5000,8,0.196657,0.064097,0.244,0.049,0.130,770.73
5000,5000,8,0.179225,0.092160,0.235,0.048,0.135,770.95
5000,5000,8,0.193259,0.069507,0.265,0.049,0.110,771.42
5000,5000,8,0.174914,0.065087,0.220,0.047,0.146,772.74
5000,5000,8,0.195002,0.063286,0.237,0.049,0.138,771.39
5000,5000,8,0.174828,0.092411,0.209,0.048,0.158,772.07
5000,5000,8,0.171219,0.085684,0.235,0.046,0.123,771.10
5000,5000,8,0.162293,0.064453,0.219,0.045,0.127,766.68
5000,5000,8,0.176131,0.064926,0.212,0.046,0.146,771.05
5000,5000,8,0.171751,0.064837,0.203,0.046,0.150,769.45
5000,5000,8,0.230809,0.064578,0.307,0.053,0.100,761.01
5000,5000,8,0.181444,0.070605,0.213,0.047,0.153,770.11
5000,5000,8,0.169489,0.092707,0.216,0.048,0.149,762.44
5000,5000,8,0.189558,0.061952,0.220,0.048,0.148,770.11
5000,5000,8,0.204307,0.064718,0.244,0.051,0.149,764.48
5000,5000,8,0.169174,0.092128,0.242,0.048,0.123,764.11
5000,5000,8,0.241558,0.064412,0.290,0.056,0.133,756.36
5000,5000,8,0.261095,0.064364,0.305,0.056,0.117,757.43
5000,5000,8,0.196619,0.064361,0.230,0.048,0.136,769.02
5000,5000,8,0.185832,0.064994,0.231,0.046,0.119,768.52
5000,5000,8,0.170821,0.058064,0.213,0.045,0.134,771.25
5000,5000,8,0.172628,0.092458,0.220,0.048,0.146,770.18
5000,5000,8,0.191712,0.066304,0.250,0.049,0.129,771.10
5000,5000,8,0.198938,0.065753,0.236,0.048,0.133,772.10
5000,5000,8,0.188106,0.062437,0.174,0.049,0.201,769.89
