row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,2,0.090419,0.024800,0.067,0.067,0.066,198.67
5000,5000,2,0.090900,0.024522,0.047,0.066,0.085,198.63
5000,5000,2,0.088890,0.028816,0.087,0.068,0.047,198.64
5000,5000,2,0.088147,0.024577,0.054,0.067,0.079,198.59
5000,5000,2,0.088856,0.024574,0.064,0.067,0.069,197.65
5000,5000,2,0.089314,0.024696,0.044,0.067,0.088,198.31
5000,5000,2,0.090416,0.024789,0.078,0.067,0.055,198.60
5000,5000,2,0.090791,0.024558,0.058,0.067,0.074,198.60
5000,5000,2,0.087913,0.028847,0.073,0.067,0.060,198.58
5000,5000,2,0.088486,0.024519,0.062,0.067,0.070,198.61
5000,5000,2,0.089395,0.024536,0.076,0.067,0.056,198.61
5000,5000,2,0.090593,0.024857,0.059,0.067,0.074,198.65
5000,5000,2,0.090965,0.024493,0.062,0.067,0.070,198.63
5000,5000,2,0.087963,0.024692,0.075,0.067,0.058,198.27
5000,5000,2,0.088936,0.024841,0.058,0.067,0.075,198.57
5000,5000,2,0.089483,0.024600,0.052,0.067,0.080,198.61
5000,5000,2,0.090528,0.024802,0.063,0.067,0.070,198.62
5000,5000,2,0.091186,0.024530,0.059,0.067,0.074,198.62
5000,5000,2,0.087998,0.028598,0.066,0.067,0.066,197.95
5000,5000,2,0.088922,0.024820,0.058,0.067,0.075,198.58
5000,5000,2,0.089336,0.024760,0.061,0.067,0.072,197.10
5000,5000,2,0.089524,0.024525,0.048,0.067,0.084,197.81
5000,5000,2,0.090265,0.024828,0.055,0.067,0.078,198.30
5000,5000,2,0.091036,0.024538,0.066,0.067,0.066,198.57
5000,5000,2,0.087926,0.024518,0.058,0.067,0.074,198.61
5000,5000,2,0.088986,0.024846,0.062,0.067,0.071,198.66
5000,5000,2,0.089514,0.024546,0.056,0.067,0.076,198.58
5000,5000,2,0.090618,0.024460,0.070,0.066,0.062,198.60
5000,5000,2,0.087906,0.028872,0.042,0.067,0.091,198.65
5000,5000,2,0.088282,0.024532,0.083,0.067,0.050,197.75
5000,5000,2,0.088846,0.024769,0.083,0.067,0.050,198.31
5000,5000,2,0.089574,0.024515,0.079,0.067,0.054,197.27
5000,5000,2,0.089762,0.024582,0.066,0.067,0.066,198.61
5000,5000,2,0.090684,0.024792,0.074,0.067,0.059,198.62
5000,5000,2,0.091312,0.024565,0.082,0.067,0.051,198.58
5000,5000,2,0.088538,0.024482,0.054,0.067,0.079,198.64
5000,5000,2,0.088611,0.024826,0.052,0.067,0.079,196.91
5000,5000,2,0.090052,0.024588,0.055,0.067,0.078,198.58
5000,5000,2,0.090354,0.024486,0.077,0.066,0.054,198.20
5000,5000,2,0.088377,0.028874,0.075,0.067,0.058,198.64
5000,5000,2,0.088775,0.024537,0.074,0.067,0.058,198.60
5000,5000,2,0.089764,0.024485,0.062,0.067,0.070,198.64
5000,5000,2,0.090950,0.024856,0.059,0.067,0.074,198.61
5000,5000,2,0.087420,0.028484,0.091,0.067,0.041,198.60
5000,5000,2,0.088245,0.024773,0.058,0.067,0.074,198.27
5000,5000,2,0.089976,0.024512,0.064,0.067,0.068,197.45
5000,5000,2,0.089768,0.024630,0.055,0.067,0.078,198.60
5000,5000,2,0.090975,0.024804,0.059,0.067,0.074,198.64
