row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,2,0.099189,0.041169,0.089,0.082,0.074,198.90
5000,5000,2,0.091804,0.040905,0.085,0.077,0.068,198.79
5000,5000,2,0.090735,0.040891,0.100,0.077,0.054,198.81
5000,5000,2,0.088627,0.044944,0.101,0.077,0.052,198.78
5000,5000,2,0.090991,0.040901,0.089,0.077,0.064,198.77
5000,5000,2,0.089599,0.040943,0.085,0.077,0.069,198.71
5000,5000,2,0.091961,0.040947,0.073,0.077,0.080,198.78
5000,5000,2,0.085124,0.039995,0.085,0.074,0.062,198.80
5000,5000,2,0.086718,0.039966,0.090,0.074,0.057,198.77
5000,5000,2,0.088272,0.040003,0.084,0.074,0.064,198.79
5000,5000,2,0.086055,0.039983,0.074,0.074,0.073,198.74
5000,5000,2,0.088366,0.040920,0.084,0.076,0.067,198.79
5000,5000,2,0.089136,0.044886,0.081,0.077,0.072,198.81
5000,5000,2,0.091534,0.040876,0.081,0.077,0.072,198.78
5000,5000,2,0.090115,0.040907,0.083,0.077,0.071,198.44
5000,5000,2,0.088298,0.045034,0.089,0.077,0.064,198.80
5000,5000,2,0.090917,0.040963,0.072,0.077,0.080,198.77
5000,5000,2,0.088330,0.039983,0.080,0.074,0.067,198.73
5000,5000,2,0.086027,0.040015,0.098,0.074,0.049,197.85
5000,5000,2,0.087743,0.039982,0.087,0.074,0.059,198.78
5000,5000,2,0.085649,0.040885,0.083,0.075,0.067,198.79
5000,5000,2,0.091727,0.040957,0.085,0.077,0.068,198.76
5000,5000,2,0.090334,0.040901,0.092,0.077,0.060,197.75
5000,5000,2,0.088957,0.044890,0.073,0.077,0.080,198.81
5000,5000,2,0.091494,0.040884,0.088,0.077,0.064,198.73
5000,5000,2,0.090310,0.040970,0.081,0.077,0.072,198.80
5000,5000,2,0.087445,0.040052,0.065,0.074,0.082,198.75
5000,5000,2,0.085378,0.040010,0.074,0.074,0.073,198.77
5000,5000,2,0.086823,0.039991,0.082,0.074,0.065,198.76
5000,5000,2,0.084927,0.040031,0.093,0.074,0.054,198.80
5000,5000,2,0.091945,0.040981,0.069,0.077,0.084,198.80
5000,5000,2,0.090302,0.040894,0.080,0.077,0.072,198.78
5000,5000,2,0.089306,0.040900,0.085,0.077,0.068,198.78
5000,5000,2,0.091806,0.040918,0.077,0.077,0.076,198.78
5000,5000,2,0.090562,0.040936,0.073,0.077,0.080,198.77
5000,5000,2,0.087728,0.040037,0.086,0.074,0.061,198.78
5000,5000,2,0.085416,0.039991,0.101,0.074,0.046,198.76
5000,5000,2,0.086980,0.039987,0.090,0.074,0.057,198.77
5000,5000,2,0.088586,0.039975,0.085,0.074,0.062,198.79
5000,5000,2,0.087158,0.040981,0.080,0.076,0.071,198.81
5000,5000,2,0.091704,0.040926,0.085,0.077,0.068,198.77
5000,5000,2,0.090509,0.040931,0.085,0.077,0.068,198.79
5000,5000,2,0.089038,0.044925,0.085,0.077,0.068,198.79
5000,5000,2,0.091602,0.040886,0.088,0.077,0.064,198.79
5000,5000,2,0.090279,0.040916,0.072,0.077,0.080,198.79
5000,5000,2,0.087614,0.039990,0.073,0.074,0.074,198.76
