row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.264407,0.064499,0.317,0.060,0.135,752.53
5000,5000,8,0.199368,0.064614,0.206,0.048,0.167,771.33
5000,5000,8,0.184456,0.091343,0.226,0.049,0.153,771.86
5000,5000,8,0.188277,0.064512,0.226,0.047,0.133,766.09
5000,5000,8,0.186850,0.064886,0.224,0.046,0.128,772.40
5000,5000,8,0.171350,0.086956,0.186,0.046,0.166,769.62
5000,5000,8,0.170086,0.064462,0.205,0.046,0.148,766.34
5000,5000,8,0.176877,0.059604,0.227,0.047,0.136,769.96
5000,5000,8,0.193812,0.066399,0.223,0.048,0.148,769.75
5000,5000,8,0.181698,0.065932,0.195,0.048,0.175,771.84
5000,5000,8,0.197085,0.064616,0.222,0.048,0.148,773.48
5000,5000,8,0.186543,0.063374,0.217,0.047,0.150,772.63
5000,5000,8,0.177131,0.067319,0.228,0.048,0.142,772.18
5000,5000,8,0.171013,0.087240,0.224,0.048,0.147,772.26
5000,5000,8,0.180530,0.064731,0.229,0.048,0.139,760.99
5000,5000,8,0.172102,0.085921,0.216,0.047,0.148,772.19
5000,5000,8,0.186123,0.064469,0.237,0.046,0.117,769.39
5000,5000,8,0.192713,0.064357,0.231,0.046,0.127,774.35
5000,5000,8,0.164892,0.092277,0.220,0.046,0.138,771.27
5000,5000,8,0.167606,0.090133,0.217,0.046,0.142,772.69
5000,5000,8,0.192001,0.064629,0.221,0.048,0.147,770.95
5000,5000,8,0.182460,0.063629,0.213,0.048,0.156,772.34
5000,5000,8,0.199424,0.064566,0.235,0.048,0.139,773.22
5000,5000,8,0.186186,0.063047,0.212,0.048,0.161,773.62
5000,5000,8,0.170423,0.095155,0.268,0.050,0.118,770.81
5000,5000,8,0.199007,0.065790,0.233,0.049,0.142,771.31
5000,5000,8,0.208684,0.064312,0.243,0.049,0.130,767.60
5000,5000,8,0.169719,0.064496,0.208,0.045,0.140,773.77
5000,5000,8,0.176891,0.067408,0.241,0.047,0.120,771.33
5000,5000,8,0.176355,0.063987,0.213,0.047,0.150,773.40
5000,5000,8,0.169525,0.092719,0.206,0.047,0.160,771.97
5000,5000,8,0.190178,0.063505,0.248,0.047,0.117,772.52
5000,5000,8,0.208537,0.064577,0.252,0.049,0.128,768.41
5000,5000,8,0.186312,0.066053,0.220,0.048,0.152,772.39
5000,5000,8,0.206914,0.086231,0.280,0.052,0.117,767.30
5000,5000,8,0.168205,0.086552,0.246,0.046,0.109,772.87
5000,5000,8,0.165723,0.093077,0.182,0.047,0.178,770.21
5000,5000,8,0.167990,0.064386,0.195,0.045,0.155,773.23
5000,5000,8,0.172788,0.092417,0.213,0.047,0.152,771.65
5000,5000,8,0.193892,0.066689,0.223,0.049,0.153,772.59
5000,5000,8,0.175661,0.092361,0.233,0.048,0.138,769.09
5000,5000,8,0.190355,0.064697,0.233,0.048,0.138,769.04
5000,5000,8,0.180039,0.061389,0.215,0.047,0.145,766.90
5000,5000,8,0.200239,0.092595,0.268,0.052,0.128,766.44
5000,5000,8,0.190151,0.063778,0.217,0.048,0.150,769.63
5000,5000,8,0.177483,0.065143,0.192,0.046,0.160,770.16
5000,5000,8,0.214542,0.061075,0.265,0.052,0.133,762.78
5000,5000,8,0.173567,0.065349,0.208,0.046,0.150,773.40
5000,5000,8,0.175120,0.090347,0.232,0.047,0.131,767.72
5000,5000,8,0.172614,0.088963,0.204,0.046,0.152,771.56
5000,5000,8,0.173613,0.089421,0.241,0.048,0.130,766.54
5000,5000,8,0.182605,0.064612,0.214,0.049,0.160,768.89
5000,5000,8,0.224121,0.063167,0.302,0.053,0.104,767.02
5000,5000,8,0.203403,0.064647,0.219,0.049,0.156,773.47
5000,5000,8,0.186815,0.092393,0.239,0.049,0.141,770.65
5000,5000,8,0.193008,0.064675,0.236,0.048,0.138,771.17
5000,5000,8,0.178047,0.089855,0.232,0.048,0.139,769.32
5000,5000,8,0.161203,0.092105,0.229,0.046,0.124,768.06
5000,5000,8,0.168184,0.089512,0.190,0.046,0.162,767.71
5000,5000,8,0.173795,0.063034,0.212,0.045,0.133,770.27
5000,5000,8,0.181099,0.066845,0.227,0.047,0.132,767.64
5000,5000,8,0.206195,0.092285,0.279,0.053,0.129,765.80
5000,5000,8,0.210751,0.092322,0.268,0.053,0.140,763.09
5000,5000,8,0.216339,0.063124,0.253,0.052,0.147,762.85
5000,5000,8,0.177273,0.061712,0.220,0.046,0.138,773.61
5000,5000,8,0.174840,0.065748,0.218,0.046,0.140,771.43
5000,5000,8,0.203497,0.092188,0.272,0.052,0.126,763.17
5000,5000,8,0.167773,0.089673,0.236,0.047,0.129,773.62
5000,5000,8,0.184915,0.064686,0.220,0.048,0.149,771.78
5000,5000,8,0.228407,0.064530,0.276,0.052,0.124,766.55
5000,5000,8,0.242839,0.064559,0.253,0.055,0.163,763.08
5000,5000,8,0.185212,0.064470,0.220,0.045,0.129,772.64
5000,5000,8,0.222910,0.091203,0.265,0.054,0.148,760.71
5000,5000,8,0.166557,0.092397,0.219,0.046,0.137,768.53
5000,5000,8,0.196615,0.064319,0.237,0.047,0.126,772.12
