row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.067321,0.060389,0.126,0.024,0.057,752.87
5000,5000,8,0.081419,0.034496,0.113,0.025,0.076,748.13
5000,5000,8,0.091258,0.032489,0.131,0.026,0.061,747.25
5000,5000,8,0.095539,0.032440,0.122,0.026,0.072,750.12
5000,5000,8,0.099909,0.032420,0.107,0.026,0.086,749.26
5000,5000,8,0.076401,0.031257,0.113,0.025,0.075,747.09
5000,5000,8,0.087549,0.058539,0.121,0.027,0.082,750.44
5000,5000,8,0.108915,0.058193,0.143,0.030,0.081,742.72
5000,5000,8,0.079815,0.035348,0.109,0.026,0.084,754.05
5000,5000,8,0.081709,0.060453,0.139,0.027,0.061,750.01
5000,5000,8,0.076815,0.036674,0.123,0.026,0.076,755.55
5000,5000,8,0.075266,0.035312,0.117,0.026,0.079,754.37
5000,5000,8,0.075926,0.035485,0.126,0.026,0.069,751.38
5000,5000,8,0.076745,0.032476,0.119,0.024,0.061,745.78
5000,5000,8,0.064235,0.060503,0.109,0.025,0.078,745.53
5000,5000,8,0.074345,0.032480,0.116,0.025,0.069,746.62
5000,5000,8,0.086135,0.032453,0.121,0.024,0.058,758.03
5000,5000,8,0.104976,0.032436,0.170,0.029,0.044,741.64
5000,5000,8,0.088585,0.032458,0.137,0.027,0.064,743.64
5000,5000,8,0.112076,0.059557,0.168,0.031,0.060,736.72
5000,5000,8,0.079925,0.038335,0.125,0.025,0.062,754.92
5000,5000,8,0.090907,0.032470,0.140,0.025,0.047,754.99
5000,5000,8,0.073850,0.032515,0.117,0.025,0.070,750.76
5000,5000,8,0.083302,0.032504,0.120,0.024,0.062,743.55
5000,5000,8,0.072446,0.032228,0.112,0.024,0.067,734.75
5000,5000,8,0.084723,0.032386,0.105,0.024,0.077,751.54
5000,5000,8,0.073693,0.056916,0.133,0.025,0.056,751.07
5000,5000,8,0.131442,0.059515,0.209,0.036,0.053,736.36
5000,5000,8,0.093246,0.031571,0.115,0.027,0.086,742.15
5000,5000,8,0.086446,0.032583,0.117,0.027,0.084,748.55
5000,5000,8,0.083769,0.057778,0.131,0.027,0.068,749.02
5000,5000,8,0.084178,0.025608,0.110,0.026,0.085,746.54
5000,5000,8,0.082252,0.057261,0.121,0.026,0.073,749.52
5000,5000,8,0.086645,0.057652,0.131,0.026,0.067,751.01
5000,5000,8,0.086462,0.057646,0.130,0.026,0.069,751.81
5000,5000,8,0.086035,0.057609,0.126,0.027,0.074,751.41
5000,5000,8,0.110224,0.032318,0.137,0.027,0.062,750.18
5000,5000,8,0.081260,0.059564,0.130,0.026,0.065,748.43
5000,5000,8,0.083130,0.059853,0.127,0.026,0.069,749.57
5000,5000,8,0.084889,0.036061,0.111,0.026,0.086,750.40
5000,5000,8,0.085288,0.032427,0.113,0.025,0.074,747.57
5000,5000,8,0.095269,0.032451,0.135,0.025,0.052,747.52
5000,5000,8,0.104837,0.032580,0.127,0.026,0.072,751.95
5000,5000,8,0.104105,0.032367,0.129,0.027,0.072,750.86
5000,5000,8,0.078960,0.054269,0.128,0.025,0.060,748.35
5000,5000,8,0.085477,0.031308,0.111,0.026,0.082,750.16
5000,5000,8,0.086657,0.058116,0.131,0.027,0.070,747.88
5000,5000,8,0.081767,0.059338,0.128,0.027,0.073,747.93
5000,5000,8,0.104424,0.031685,0.141,0.027,0.063,748.56
5000,5000,8,0.096642,0.032331,0.154,0.027,0.050,747.89
5000,5000,8,0.088767,0.059704,0.111,0.027,0.094,748.44
5000,5000,8,0.079974,0.059709,0.138,0.027,0.067,748.00
5000,5000,8,0.098626,0.032617,0.139,0.028,0.068,747.19
5000,5000,8,0.087791,0.032437,0.141,0.026,0.056,744.60
5000,5000,8,0.088683,0.032437,0.121,0.026,0.076,748.50
5000,5000,8,0.093215,0.028007,0.133,0.026,0.064,747.70
5000,5000,8,0.089702,0.032442,0.144,0.026,0.053,748.24
5000,5000,8,0.090156,0.032401,0.137,0.026,0.060,747.88
5000,5000,8,0.090469,0.032434,0.137,0.027,0.060,746.74
5000,5000,8,0.090744,0.031833,0.130,0.027,0.069,747.79
5000,5000,8,0.091646,0.030892,0.141,0.026,0.056,747.26
5000,5000,8,0.092860,0.029953,0.137,0.026,0.061,747.81
5000,5000,8,0.091946,0.031460,0.137,0.027,0.062,750.10
5000,5000,8,0.092527,0.031307,0.163,0.027,0.037,750.44
5000,5000,8,0.090368,0.034179,0.128,0.026,0.068,747.43
5000,5000,8,0.091709,0.032440,0.144,0.026,0.053,747.99
5000,5000,8,0.094795,0.029462,0.133,0.027,0.066,747.65
5000,5000,8,0.090749,0.032406,0.122,0.026,0.071,749.49
5000,5000,8,0.125047,0.034903,0.152,0.031,0.080,742.11
5000,5000,8,0.092589,0.032438,0.129,0.025,0.055,753.50
5000,5000,8,0.077593,0.032492,0.122,0.026,0.073,749.21
5000,5000,8,0.078489,0.032706,0.114,0.026,0.081,751.56
5000,5000,8,0.078323,0.032654,0.109,0.025,0.078,753.65
5000,5000,8,0.087228,0.032630,0.110,0.025,0.078,755.84
5000,5000,8,0.067987,0.060663,0.132,0.025,0.058,758.18
5000,5000,8,0.076035,0.032653,0.114,0.025,0.075,756.04
5000,5000,8,0.083198,0.060130,0.158,0.027,0.043,747.14
5000,5000,8,0.077353,0.032600,0.124,0.026,0.068,744.84
5000,5000,8,0.078930,0.032627,0.105,0.026,0.088,732.60
5000,5000,8,0.078855,0.032670,0.115,0.027,0.085,748.01
5000,5000,8,0.131215,0.056239,0.170,0.034,0.079,729.85
5000,5000,8,0.103969,0.030873,0.130,0.028,0.078,741.56
5000,5000,8,0.091631,0.033120,0.135,0.025,0.054,744.75
5000,5000,8,0.075219,0.056395,0.123,0.026,0.070,748.16
5000,5000,8,0.079469,0.029429,0.105,0.025,0.081,743.35
5000,5000,8,0.086906,0.031282,0.108,0.025,0.077,744.03
5000,5000,8,0.125113,0.032679,0.163,0.029,0.052,734.45
5000,5000,8,0.104578,0.035558,0.133,0.029,0.078,734.80
5000,5000,8,0.089762,0.057277,0.113,0.027,0.087,742.93
5000,5000,8,0.085119,0.030830,0.127,0.025,0.060,742.79
5000,5000,8,0.094591,0.032296,0.126,0.025,0.061,746.45
5000,5000,8,0.104863,0.031617,0.137,0.028,0.068,741.77
5000,5000,8,0.096631,0.032315,0.130,0.025,0.059,743.89
5000,5000,8,0.078111,0.057952,0.110,0.026,0.081,740.70
5000,5000,8,0.082505,0.033761,0.115,0.026,0.075,743.45
5000,5000,8,0.116103,0.031448,0.157,0.028,0.055,742.40
5000,5000,8,0.072829,0.060661,0.134,0.026,0.059,748.39
5000,5000,8,0.077539,0.059268,0.121,0.025,0.069,745.99
5000,5000,8,0.085575,0.059106,0.131,0.026,0.067,749.01
5000,5000,8,0.085443,0.059258,0.126,0.027,0.071,742.60
5000,5000,8,0.083562,0.059896,0.134,0.026,0.063,743.95
5000,5000,8,0.083640,0.059156,0.121,0.027,0.079,749.24
5000,5000,8,0.105922,0.032623,0.132,0.028,0.075,743.59
5000,5000,8,0.094020,0.032607,0.152,0.028,0.056,747.68
5000,5000,8,0.084043,0.029727,0.121,0.026,0.072,751.27
5000,5000,8,0.084350,0.032419,0.127,0.026,0.067,749.25
5000,5000,8,0.088228,0.030561,0.127,0.026,0.068,752.15
5000,5000,8,0.088705,0.032690,0.117,0.026,0.077,756.66
5000,5000,8,0.092686,0.032680,0.111,0.025,0.079,757.06
5000,5000,8,0.099191,0.032673,0.136,0.026,0.061,754.01
5000,5000,8,0.071050,0.060433,0.116,0.025,0.069,751.93
5000,5000,8,0.084455,0.031082,0.105,0.024,0.078,750.92
5000,5000,8,0.076055,0.054043,0.117,0.024,0.066,751.76
