row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.072017,0.034927,0.078,0.115,0.037,100.03
5000,5000,0,0.073396,0.034903,0.062,0.116,0.054,100.03
5000,5000,0,0.073385,0.034882,0.052,0.116,0.064,99.98
5000,5000,0,0.071094,0.034279,0.071,0.113,0.043,100.04
5000,5000,0,0.071211,0.034408,0.053,0.114,0.061,100.03
5000,5000,0,0.071162,0.034425,0.057,0.114,0.057,100.03
5000,5000,0,0.071101,0.034367,0.059,0.113,0.055,100.02
5000,5000,0,0.071998,0.034918,0.045,0.115,0.070,100.02
5000,5000,0,0.073453,0.034915,0.060,0.117,0.056,100.02
5000,5000,0,0.073386,0.034822,0.044,0.116,0.072,99.99
5000,5000,0,0.071051,0.034352,0.051,0.113,0.062,100.03
5000,5000,0,0.071107,0.034373,0.065,0.114,0.049,100.01
5000,5000,0,0.071095,0.034399,0.063,0.114,0.051,100.02
5000,5000,0,0.071091,0.034187,0.057,0.113,0.057,100.02
5000,5000,0,0.072589,0.034930,0.056,0.117,0.060,100.03
5000,5000,0,0.073923,0.034916,0.053,0.118,0.065,100.02
5000,5000,0,0.073944,0.034326,0.052,0.116,0.064,100.02
5000,5000,0,0.071265,0.034081,0.063,0.113,0.051,100.03
5000,5000,0,0.071472,0.034130,0.059,0.114,0.055,100.03
5000,5000,0,0.071357,0.034068,0.057,0.113,0.057,100.02
5000,5000,0,0.071223,0.034067,0.057,0.113,0.057,100.01
5000,5000,0,0.072829,0.034901,0.060,0.116,0.056,100.02
5000,5000,0,0.073543,0.034906,0.072,0.117,0.044,100.01
5000,5000,0,0.073660,0.034645,0.056,0.116,0.060,100.02
5000,5000,0,0.071266,0.034098,0.047,0.113,0.066,100.02
5000,5000,0,0.071359,0.034086,0.070,0.113,0.043,100.02
5000,5000,0,0.071534,0.034072,0.049,0.114,0.065,100.02
5000,5000,0,0.071262,0.034076,0.065,0.113,0.048,100.03
5000,5000,0,0.072858,0.035009,0.068,0.116,0.048,100.02
5000,5000,0,0.073550,0.034902,0.056,0.117,0.060,100.01
5000,5000,0,0.073565,0.034456,0.060,0.116,0.056,100.03
5000,5000,0,0.071295,0.034076,0.055,0.113,0.059,100.03
5000,5000,0,0.071233,0.034099,0.057,0.113,0.057,100.03
5000,5000,0,0.071275,0.034205,0.053,0.114,0.061,100.03
5000,5000,0,0.071311,0.034113,0.053,0.113,0.061,100.02
5000,5000,0,0.072729,0.034908,0.056,0.116,0.060,100.02
5000,5000,0,0.073416,0.034911,0.056,0.116,0.060,100.01
5000,5000,0,0.073256,0.034910,0.052,0.116,0.064,100.00
5000,5000,0,0.073129,0.034108,0.060,0.115,0.056,100.03
5000,5000,0,0.071140,0.034088,0.053,0.113,0.061,100.03
5000,5000,0,0.071114,0.034103,0.043,0.113,0.070,100.02
5000,5000,0,0.071013,0.034100,0.063,0.113,0.051,100.03
5000,5000,0,0.071936,0.034896,0.066,0.115,0.049,100.02
5000,5000,0,0.073495,0.034945,0.060,0.117,0.056,100.02
5000,5000,0,0.073440,0.034934,0.051,0.116,0.066,100.02
5000,5000,0,0.071150,0.034142,0.039,0.114,0.075,100.02
5000,5000,0,0.071079,0.034102,0.053,0.114,0.061,100.01
5000,5000,0,0.071151,0.034219,0.047,0.114,0.067,100.03
5000,5000,0,0.072180,0.034928,0.060,0.116,0.056,100.02
5000,5000,0,0.073442,0.034922,0.057,0.117,0.061,100.01
5000,5000,0,0.073396,0.034802,0.069,0.117,0.048,100.03
5000,5000,0,0.071103,0.034429,0.067,0.114,0.047,100.02
5000,5000,0,0.071232,0.034115,0.061,0.114,0.053,100.03
5000,5000,0,0.071106,0.034084,0.053,0.113,0.061,100.02
5000,5000,0,0.071717,0.034211,0.059,0.114,0.055,100.02
5000,5000,0,0.072110,0.034899,0.058,0.115,0.057,100.02
5000,5000,0,0.073566,0.034927,0.058,0.117,0.058,100.02
5000,5000,0,0.073514,0.034245,0.066,0.116,0.050,100.03
5000,5000,0,0.071285,0.034244,0.078,0.113,0.035,100.02
5000,5000,0,0.071364,0.034246,0.057,0.114,0.057,100.03
5000,5000,0,0.071339,0.034245,0.037,0.114,0.077,100.03
5000,5000,0,0.071528,0.034199,0.071,0.114,0.043,100.02
5000,5000,0,0.071300,0.034212,0.053,0.113,0.061,100.02
5000,5000,0,0.072011,0.034237,0.061,0.114,0.053,100.02
5000,5000,0,0.072918,0.034915,0.056,0.116,0.060,100.02
5000,5000,0,0.073598,0.034906,0.064,0.117,0.052,100.02
5000,5000,0,0.073838,0.034302,0.052,0.116,0.064,100.03
5000,5000,0,0.071321,0.034214,0.063,0.113,0.051,100.02
5000,5000,0,0.071282,0.034228,0.057,0.113,0.057,100.02
5000,5000,0,0.071722,0.034278,0.069,0.114,0.045,100.02
5000,5000,0,0.071363,0.034236,0.059,0.114,0.055,100.02
5000,5000,0,0.071504,0.034234,0.049,0.114,0.065,100.02
5000,5000,0,0.071324,0.034197,0.041,0.114,0.073,100.02
5000,5000,0,0.072618,0.034907,0.048,0.116,0.068,100.03
5000,5000,0,0.074220,0.034940,0.069,0.117,0.048,100.03
5000,5000,0,0.073580,0.034245,0.060,0.116,0.056,100.03
5000,5000,0,0.071265,0.034228,0.055,0.113,0.059,100.05
5000,5000,0,0.071265,0.034222,0.061,0.113,0.053,100.02
5000,5000,0,0.071298,0.034185,0.061,0.113,0.053,100.03
5000,5000,0,0.071610,0.034172,0.063,0.114,0.051,100.02
5000,5000,0,0.071173,0.034217,0.070,0.113,0.043,100.03
5000,5000,0,0.072659,0.034935,0.052,0.117,0.064,100.03
5000,5000,0,0.073426,0.034937,0.053,0.117,0.065,100.02
5000,5000,0,0.073445,0.034651,0.061,0.117,0.056,100.03
5000,5000,0,0.071045,0.033982,0.051,0.113,0.062,100.03
5000,5000,0,0.071216,0.034094,0.063,0.113,0.051,100.02
5000,5000,0,0.071140,0.034115,0.053,0.113,0.061,100.03
5000,5000,0,0.071142,0.034922,0.065,0.114,0.049,100.03
5000,5000,0,0.073245,0.034920,0.054,0.116,0.062,100.00
5000,5000,0,0.073299,0.034966,0.057,0.117,0.061,100.02
5000,5000,0,0.072058,0.034110,0.053,0.114,0.061,100.01
5000,5000,0,0.071123,0.034141,0.059,0.114,0.055,100.03
5000,5000,0,0.071060,0.034147,0.061,0.114,0.053,100.02
5000,5000,0,0.070966,0.034204,0.061,0.113,0.052,99.75
5000,5000,0,0.071575,0.034976,0.056,0.115,0.059,99.69
5000,5000,0,0.073441,0.034903,0.063,0.118,0.055,99.75
5000,5000,0,0.073173,0.034689,0.056,0.117,0.060,99.76
5000,5000,0,0.071122,0.034202,0.053,0.114,0.061,99.72
5000,5000,0,0.071211,0.034266,0.059,0.115,0.055,99.76
5000,5000,0,0.071124,0.034294,0.059,0.115,0.055,99.74
5000,5000,0,0.071188,0.034243,0.055,0.115,0.059,99.69
5000,5000,0,0.071101,0.034239,0.057,0.114,0.056,99.57
5000,5000,0,0.073137,0.034908,0.060,0.116,0.056,99.84
5000,5000,0,0.073467,0.034930,0.059,0.118,0.059,99.77
5000,5000,0,0.072974,0.034266,0.045,0.116,0.070,99.74
5000,5000,0,0.071250,0.034251,0.059,0.115,0.055,99.56
5000,5000,0,0.071149,0.034276,0.051,0.114,0.063,99.79
5000,5000,0,0.071168,0.034240,0.061,0.114,0.053,99.84
5000,5000,0,0.071190,0.034355,0.063,0.115,0.051,99.61
5000,5000,0,0.071533,0.034962,0.064,0.116,0.052,99.74
5000,5000,0,0.073521,0.034934,0.065,0.118,0.053,99.69
5000,5000,0,0.073437,0.034752,0.049,0.117,0.068,99.80
5000,5000,0,0.071348,0.034239,0.059,0.115,0.055,99.83
5000,5000,0,0.071049,0.034229,0.044,0.114,0.068,99.00
5000,5000,0,0.071011,0.034268,0.067,0.114,0.047,99.74
5000,5000,0,0.071155,0.034226,0.061,0.115,0.053,99.57
5000,5000,0,0.072127,0.034909,0.060,0.115,0.056,99.81
5000,5000,0,0.073797,0.034929,0.071,0.118,0.047,99.81
5000,5000,0,0.073411,0.034333,0.068,0.117,0.048,99.76
5000,5000,0,0.071127,0.034221,0.056,0.114,0.056,99.14
5000,5000,0,0.071127,0.034240,0.057,0.114,0.057,99.68
5000,5000,0,0.071078,0.034208,0.060,0.114,0.052,99.12
5000,5000,0,0.071144,0.034101,0.057,0.114,0.057,99.39
5000,5000,0,0.071244,0.034114,0.065,0.113,0.049,100.02
5000,5000,0,0.073004,0.034917,0.052,0.116,0.064,100.03
5000,5000,0,0.073639,0.034927,0.069,0.118,0.049,99.35
5000,5000,0,0.073451,0.034924,0.069,0.118,0.049,99.83
5000,5000,0,0.071145,0.034264,0.067,0.114,0.047,99.80
5000,5000,0,0.071128,0.034287,0.061,0.115,0.053,99.75
5000,5000,0,0.073702,0.034280,0.061,0.117,0.056,99.83
5000,5000,0,0.071152,0.034281,0.061,0.114,0.053,99.24
5000,5000,0,0.071052,0.034156,0.059,0.114,0.055,100.03
5000,5000,0,0.072576,0.034898,0.062,0.116,0.054,100.04
5000,5000,0,0.073453,0.034934,0.062,0.117,0.054,100.03
5000,5000,0,0.072796,0.034206,0.078,0.115,0.037,100.03
5000,5000,0,0.071273,0.034223,0.055,0.113,0.059,100.03
5000,5000,0,0.071095,0.034206,0.061,0.113,0.053,100.03
5000,5000,0,0.071034,0.034199,0.057,0.113,0.057,100.03
5000,5000,0,0.071060,0.034229,0.049,0.113,0.065,100.01
5000,5000,0,0.071258,0.034229,0.067,0.113,0.047,100.02
5000,5000,0,0.072241,0.034896,0.049,0.115,0.066,100.02
5000,5000,0,0.073347,0.034935,0.052,0.116,0.064,100.03
5000,5000,0,0.073390,0.034336,0.056,0.116,0.060,100.03
5000,5000,0,0.071083,0.034189,0.063,0.113,0.051,100.02
5000,5000,0,0.071097,0.034226,0.055,0.113,0.059,100.02
5000,5000,0,0.071519,0.034154,0.053,0.114,0.061,100.02
5000,5000,0,0.071187,0.034222,0.057,0.113,0.057,100.02
5000,5000,0,0.071337,0.034210,0.059,0.114,0.055,100.05
5000,5000,0,0.071649,0.034908,0.070,0.115,0.045,100.02
5000,5000,0,0.073473,0.034902,0.052,0.117,0.064,100.02
