row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,8,0.251685,0.089096,0.312,0.058,0.129,755.04
5000,5000,8,0.194850,0.064202,0.206,0.046,0.153,772.82
5000,5000,8,0.194349,0.092217,0.272,0.050,0.113,766.95
5000,5000,8,0.171979,0.061549,0.202,0.045,0.147,772.72
5000,5000,8,0.176731,0.064361,0.223,0.047,0.140,771.48
5000,5000,8,0.229431,0.065405,0.270,0.054,0.143,763.52
5000,5000,8,0.175556,0.090788,0.218,0.048,0.151,772.96
5000,5000,8,0.191915,0.064394,0.247,0.048,0.121,768.82
5000,5000,8,0.235649,0.066117,0.283,0.055,0.133,762.45
5000,5000,8,0.177747,0.065456,0.186,0.046,0.169,772.47
5000,5000,8,0.179861,0.066167,0.231,0.046,0.124,771.69
5000,5000,8,0.184807,0.064052,0.240,0.046,0.112,772.37
5000,5000,8,0.190492,0.065384,0.238,0.047,0.125,770.93
5000,5000,8,0.188171,0.061932,0.236,0.048,0.134,772.67
5000,5000,8,0.174249,0.092221,0.229,0.048,0.139,772.54
5000,5000,8,0.193200,0.064341,0.237,0.047,0.124,772.20
5000,5000,8,0.246053,0.091849,0.315,0.058,0.124,760.61
5000,5000,8,0.194091,0.064218,0.242,0.047,0.123,772.84
5000,5000,8,0.185579,0.064317,0.226,0.046,0.127,771.09
5000,5000,8,0.167513,0.088825,0.210,0.046,0.143,773.03
5000,5000,8,0.171899,0.091161,0.239,0.048,0.129,767.13
5000,5000,8,0.187111,0.064465,0.211,0.047,0.153,771.96
5000,5000,8,0.210458,0.064808,0.266,0.050,0.121,767.17
5000,5000,8,0.213947,0.062820,0.235,0.052,0.165,764.22
5000,5000,8,0.195282,0.065937,0.238,0.048,0.135,771.61
5000,5000,8,0.183151,0.062335,0.208,0.048,0.161,773.33
5000,5000,8,0.197259,0.064296,0.227,0.048,0.142,771.22
5000,5000,8,0.186087,0.064467,0.238,0.048,0.129,771.55
5000,5000,8,0.176116,0.065254,0.207,0.046,0.143,767.89
