row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.069566,0.034180,0.070,0.110,0.041,100.05
5000,5000,0,0.069673,0.034168,0.051,0.110,0.059,100.04
5000,5000,0,0.069698,0.034278,0.048,0.111,0.063,99.21
5000,5000,0,0.069520,0.034200,0.070,0.111,0.041,99.85
5000,5000,0,0.069546,0.034175,0.063,0.111,0.047,99.77
5000,5000,0,0.070832,0.034905,0.052,0.113,0.060,99.85
5000,5000,0,0.071711,0.034895,0.069,0.113,0.044,99.77
5000,5000,0,0.069670,0.034236,0.051,0.111,0.059,99.81
5000,5000,0,0.069571,0.034199,0.067,0.111,0.043,99.84
5000,5000,0,0.070182,0.034350,0.053,0.111,0.058,100.04
5000,5000,0,0.069665,0.034182,0.051,0.110,0.059,100.03
5000,5000,0,0.070016,0.034211,0.045,0.111,0.066,100.04
5000,5000,0,0.070242,0.034169,0.068,0.111,0.044,100.04
5000,5000,0,0.069707,0.034166,0.067,0.110,0.043,100.04
5000,5000,0,0.071094,0.034926,0.065,0.113,0.048,100.04
5000,5000,0,0.072188,0.034933,0.057,0.114,0.057,100.02
5000,5000,0,0.072181,0.034193,0.061,0.113,0.052,100.05
5000,5000,0,0.069883,0.034044,0.059,0.111,0.051,100.05
5000,5000,0,0.069971,0.034075,0.063,0.111,0.047,100.04
5000,5000,0,0.070006,0.034123,0.054,0.111,0.057,100.04
5000,5000,0,0.069919,0.034052,0.055,0.111,0.055,100.04
5000,5000,0,0.069933,0.034127,0.070,0.111,0.041,100.04
5000,5000,0,0.070027,0.034101,0.067,0.111,0.044,100.04
5000,5000,0,0.071184,0.034937,0.048,0.113,0.064,99.54
5000,5000,0,0.072393,0.034923,0.055,0.114,0.059,100.02
5000,5000,0,0.072529,0.034159,0.053,0.113,0.061,100.04
5000,5000,0,0.070031,0.034113,0.060,0.111,0.051,100.04
5000,5000,0,0.070169,0.034157,0.058,0.111,0.053,100.03
5000,5000,0,0.070019,0.034095,0.060,0.111,0.051,100.05
5000,5000,0,0.070093,0.034110,0.060,0.111,0.051,100.04
5000,5000,0,0.069800,0.034093,0.053,0.110,0.057,100.04
5000,5000,0,0.070251,0.034114,0.056,0.111,0.055,100.04
5000,5000,0,0.069875,0.034100,0.063,0.111,0.047,100.03
5000,5000,0,0.070361,0.034835,0.066,0.112,0.046,100.04
5000,5000,0,0.072200,0.034926,0.051,0.114,0.063,100.05
5000,5000,0,0.072292,0.034324,0.057,0.113,0.057,100.05
5000,5000,0,0.069853,0.034085,0.044,0.111,0.067,100.04
5000,5000,0,0.070087,0.034122,0.053,0.111,0.057,100.04
5000,5000,0,0.069976,0.034067,0.067,0.111,0.043,100.04
5000,5000,0,0.069688,0.034089,0.044,0.110,0.067,100.05
5000,5000,0,0.069828,0.034380,0.058,0.111,0.053,100.04
5000,5000,0,0.070026,0.034139,0.052,0.111,0.059,100.04
5000,5000,0,0.070254,0.034937,0.064,0.112,0.048,100.05
5000,5000,0,0.071990,0.034951,0.057,0.114,0.057,100.03
5000,5000,0,0.072155,0.034623,0.069,0.113,0.044,100.03
5000,5000,0,0.070112,0.034209,0.056,0.111,0.055,100.04
5000,5000,0,0.069808,0.034197,0.044,0.111,0.067,100.04
5000,5000,0,0.069786,0.034206,0.053,0.111,0.057,100.04
5000,5000,0,0.069783,0.034205,0.055,0.111,0.055,100.04
5000,5000,0,0.069905,0.034236,0.074,0.111,0.037,100.04
5000,5000,0,0.069712,0.034189,0.051,0.111,0.059,100.04
5000,5000,0,0.069909,0.034211,0.048,0.111,0.063,100.04
5000,5000,0,0.069721,0.034212,0.053,0.111,0.057,100.04
5000,5000,0,0.070241,0.034911,0.064,0.112,0.048,100.04
5000,5000,0,0.071882,0.034942,0.069,0.114,0.045,100.03
5000,5000,0,0.071306,0.034234,0.056,0.112,0.056,100.05
5000,5000,0,0.069753,0.034175,0.059,0.111,0.051,100.04
5000,5000,0,0.069900,0.034195,0.059,0.111,0.051,100.04
5000,5000,0,0.069692,0.034125,0.065,0.111,0.045,99.69
5000,5000,0,0.069640,0.034102,0.063,0.110,0.047,100.04
5000,5000,0,0.069627,0.034106,0.066,0.110,0.045,100.04
5000,5000,0,0.069725,0.034071,0.059,0.110,0.051,100.04
5000,5000,0,0.071007,0.034903,0.069,0.113,0.044,100.03
5000,5000,0,0.071764,0.034922,0.069,0.114,0.044,99.55
5000,5000,0,0.071323,0.034067,0.052,0.112,0.060,100.05
5000,5000,0,0.069661,0.034091,0.044,0.110,0.067,100.05
5000,5000,0,0.069528,0.034077,0.057,0.110,0.053,100.03
5000,5000,0,0.069612,0.034081,0.067,0.110,0.043,100.02
5000,5000,0,0.069392,0.034103,0.057,0.110,0.053,100.04
5000,5000,0,0.069889,0.034101,0.059,0.111,0.051,100.05
5000,5000,0,0.069973,0.034916,0.060,0.112,0.052,100.04
5000,5000,0,0.071748,0.034931,0.053,0.114,0.061,100.04
5000,5000,0,0.071740,0.034169,0.064,0.113,0.048,100.05
5000,5000,0,0.069628,0.034072,0.055,0.110,0.055,100.04
5000,5000,0,0.069624,0.034103,0.061,0.110,0.049,100.04
5000,5000,0,0.069887,0.034176,0.055,0.111,0.055,100.03
5000,5000,0,0.069642,0.034190,0.070,0.110,0.041,100.04
5000,5000,0,0.070011,0.034167,0.059,0.111,0.051,99.97
5000,5000,0,0.069572,0.034213,0.066,0.110,0.045,100.05
5000,5000,0,0.069735,0.034198,0.055,0.111,0.055,100.04
5000,5000,0,0.069930,0.034216,0.063,0.111,0.047,100.04
5000,5000,0,0.069701,0.034179,0.053,0.111,0.057,100.04
5000,5000,0,0.070251,0.034906,0.052,0.112,0.060,100.04
5000,5000,0,0.072023,0.034922,0.057,0.114,0.057,100.04
5000,5000,0,0.072043,0.034283,0.051,0.113,0.062,100.04
5000,5000,0,0.069799,0.034210,0.057,0.111,0.053,100.04
5000,5000,0,0.069927,0.034050,0.055,0.111,0.055,100.04
5000,5000,0,0.069616,0.034195,0.057,0.110,0.053,100.04
5000,5000,0,0.070016,0.034183,0.056,0.111,0.055,100.05
5000,5000,0,0.069961,0.034174,0.052,0.111,0.059,100.04
