row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.036337,0.012894,0.025,0.054,0.029,99.69
5000,5000,1,0.036298,0.012779,0.023,0.053,0.030,100.09
5000,5000,1,0.036156,0.012815,0.021,0.053,0.033,100.08
5000,5000,1,0.036307,0.012928,0.029,0.054,0.025,100.08
5000,5000,1,0.036301,0.012879,0.019,0.054,0.034,100.08
5000,5000,1,0.036318,0.012765,0.021,0.054,0.033,100.08
5000,5000,1,0.036351,0.012785,0.029,0.054,0.025,100.07
5000,5000,1,0.036275,0.012699,0.027,0.053,0.027,100.08
5000,5000,1,0.036375,0.012780,0.021,0.054,0.033,100.09
5000,5000,1,0.036199,0.012815,0.021,0.053,0.033,100.09
5000,5000,1,0.036313,0.013057,0.023,0.054,0.031,100.09
5000,5000,1,0.037646,0.013245,0.038,0.055,0.017,100.08
5000,5000,1,0.037600,0.013042,0.016,0.055,0.039,100.08
5000,5000,1,0.037485,0.013260,0.032,0.055,0.024,100.09
5000,5000,1,0.037488,0.013140,0.020,0.055,0.035,100.09
5000,5000,1,0.037793,0.013221,0.024,0.056,0.032,100.09
5000,5000,1,0.037706,0.013269,0.013,0.055,0.043,100.08
5000,5000,1,0.037383,0.012773,0.024,0.055,0.031,100.08
5000,5000,1,0.036237,0.012781,0.021,0.053,0.033,100.08
5000,5000,1,0.036625,0.012834,0.016,0.054,0.038,100.08
5000,5000,1,0.036571,0.012923,0.025,0.054,0.029,100.08
5000,5000,1,0.036300,0.012979,0.025,0.054,0.029,100.09
5000,5000,1,0.036293,0.012772,0.015,0.053,0.038,100.09
5000,5000,1,0.036592,0.012988,0.017,0.054,0.037,100.07
5000,5000,1,0.037593,0.013198,0.024,0.055,0.032,100.08
5000,5000,1,0.037549,0.013207,0.024,0.055,0.031,100.09
5000,5000,1,0.037477,0.013126,0.028,0.055,0.027,100.09
5000,5000,1,0.037711,0.013263,0.021,0.055,0.034,100.09
5000,5000,1,0.037591,0.013054,0.016,0.055,0.039,100.08
5000,5000,1,0.037546,0.013179,0.024,0.055,0.031,100.08
5000,5000,1,0.037539,0.012916,0.028,0.055,0.027,100.08
5000,5000,1,0.036590,0.012745,0.025,0.054,0.029,100.09
5000,5000,1,0.036121,0.012574,0.025,0.053,0.028,100.09
5000,5000,1,0.036190,0.012688,0.033,0.053,0.020,100.09
5000,5000,1,0.036271,0.012572,0.019,0.053,0.034,100.06
5000,5000,1,0.036440,0.012701,0.029,0.053,0.025,100.09
5000,5000,1,0.037399,0.013036,0.042,0.055,0.013,100.09
5000,5000,1,0.037496,0.013221,0.024,0.055,0.031,100.09
5000,5000,1,0.037719,0.013122,0.032,0.055,0.024,100.08
5000,5000,1,0.037772,0.013233,0.028,0.056,0.028,100.08
5000,5000,1,0.037691,0.012959,0.032,0.055,0.024,100.09
5000,5000,1,0.037588,0.013053,0.026,0.055,0.030,100.07
5000,5000,1,0.037562,0.012931,0.028,0.055,0.027,100.09
5000,5000,1,0.037663,0.012914,0.020,0.055,0.035,100.09
5000,5000,1,0.037570,0.012705,0.038,0.055,0.017,100.09
5000,5000,1,0.036352,0.012615,0.027,0.053,0.027,99.86
5000,5000,1,0.036855,0.012702,0.029,0.054,0.025,100.08
5000,5000,1,0.036315,0.012710,0.017,0.053,0.037,100.09
5000,5000,1,0.036555,0.012591,0.034,0.053,0.019,100.08
5000,5000,1,0.036385,0.012838,0.033,0.053,0.020,100.09
5000,5000,1,0.036353,0.012670,0.017,0.053,0.037,100.09
5000,5000,1,0.036342,0.012722,0.037,0.053,0.016,100.08
5000,5000,1,0.037705,0.012928,0.024,0.055,0.031,100.08
5000,5000,1,0.037394,0.013080,0.012,0.055,0.043,100.09
5000,5000,1,0.037583,0.012928,0.025,0.055,0.029,100.08
5000,5000,1,0.037467,0.013063,0.020,0.055,0.035,100.09
5000,5000,1,0.037684,0.012908,0.020,0.055,0.035,100.08
5000,5000,1,0.037091,0.012763,0.025,0.054,0.029,100.08
5000,5000,1,0.036428,0.012599,0.023,0.053,0.030,100.07
5000,5000,1,0.036702,0.012704,0.021,0.054,0.033,100.08
5000,5000,1,0.036419,0.012738,0.029,0.053,0.025,100.08
5000,5000,1,0.036250,0.012599,0.033,0.053,0.020,100.07
5000,5000,1,0.036488,0.012661,0.019,0.053,0.034,100.07
5000,5000,1,0.036463,0.012739,0.033,0.053,0.020,100.08
5000,5000,1,0.036313,0.012791,0.021,0.053,0.033,100.08
5000,5000,1,0.037841,0.013077,0.044,0.055,0.012,100.08
5000,5000,1,0.037712,0.013045,0.020,0.055,0.035,100.08
5000,5000,1,0.037505,0.012911,0.024,0.055,0.031,99.78
5000,5000,1,0.037507,0.013014,0.025,0.055,0.029,99.30
5000,5000,1,0.037677,0.013148,0.024,0.055,0.032,99.85
5000,5000,1,0.037401,0.012739,0.035,0.054,0.019,99.97
5000,5000,1,0.036576,0.012629,0.025,0.053,0.029,100.08
5000,5000,1,0.036362,0.012657,0.029,0.053,0.025,100.08
5000,5000,1,0.036407,0.012711,0.023,0.053,0.030,100.06
5000,5000,1,0.036411,0.012829,0.021,0.053,0.033,100.08
5000,5000,1,0.036446,0.012600,0.025,0.053,0.029,100.03
5000,5000,1,0.036405,0.012659,0.025,0.053,0.029,100.08
5000,5000,1,0.037373,0.013098,0.031,0.055,0.023,100.08
5000,5000,1,0.037509,0.012940,0.024,0.055,0.031,100.08
5000,5000,1,0.037522,0.012923,0.034,0.055,0.021,100.09
5000,5000,1,0.037547,0.013058,0.024,0.055,0.031,100.08
5000,5000,1,0.037566,0.012918,0.035,0.055,0.020,100.09
5000,5000,1,0.037530,0.013076,0.032,0.055,0.023,100.08
5000,5000,1,0.036702,0.012615,0.025,0.054,0.029,100.08
5000,5000,1,0.036386,0.012639,0.021,0.053,0.033,100.09
5000,5000,1,0.036380,0.012752,0.033,0.053,0.020,100.08
5000,5000,1,0.036340,0.012616,0.027,0.053,0.027,100.09
5000,5000,1,0.036356,0.012720,0.025,0.053,0.029,100.09
5000,5000,1,0.036494,0.012934,0.025,0.054,0.029,100.09
5000,5000,1,0.036448,0.012987,0.027,0.054,0.027,100.09
5000,5000,1,0.036421,0.012799,0.025,0.054,0.029,100.08
5000,5000,1,0.037615,0.013233,0.020,0.055,0.035,100.08
5000,5000,1,0.037642,0.013293,0.036,0.056,0.020,100.08
5000,5000,1,0.037599,0.013289,0.034,0.055,0.021,100.09
5000,5000,1,0.037608,0.013111,0.032,0.055,0.024,100.08
5000,5000,1,0.037749,0.013341,0.024,0.056,0.032,100.08
5000,5000,1,0.037590,0.013147,0.024,0.055,0.031,100.08
5000,5000,1,0.037000,0.012924,0.038,0.054,0.017,100.09
5000,5000,1,0.036352,0.012620,0.019,0.053,0.034,100.08
5000,5000,1,0.036297,0.012860,0.029,0.054,0.025,100.08
5000,5000,1,0.036427,0.012988,0.021,0.054,0.033,100.08
5000,5000,1,0.036392,0.012732,0.015,0.053,0.038,100.09
5000,5000,1,0.036229,0.012632,0.021,0.053,0.033,100.11
5000,5000,1,0.036477,0.012676,0.021,0.053,0.033,100.07
5000,5000,1,0.036508,0.012764,0.035,0.054,0.019,100.09
5000,5000,1,0.037532,0.013140,0.021,0.055,0.034,100.08
5000,5000,1,0.037599,0.013113,0.028,0.055,0.028,100.09
5000,5000,1,0.037500,0.012977,0.028,0.055,0.027,100.08
5000,5000,1,0.037576,0.013115,0.032,0.055,0.024,99.98
5000,5000,1,0.037514,0.013239,0.030,0.055,0.026,100.05
5000,5000,1,0.037536,0.012881,0.024,0.055,0.031,100.08
5000,5000,1,0.037396,0.013032,0.031,0.055,0.023,100.08
5000,5000,1,0.036752,0.012760,0.037,0.054,0.017,100.08
5000,5000,1,0.036290,0.012948,0.029,0.054,0.025,100.09
5000,5000,1,0.036321,0.012764,0.031,0.053,0.023,100.08
5000,5000,1,0.036319,0.012787,0.021,0.053,0.033,100.08
5000,5000,1,0.036239,0.012689,0.029,0.053,0.024,100.09
5000,5000,1,0.036261,0.012787,0.029,0.053,0.025,100.09
5000,5000,1,0.037449,0.012994,0.028,0.055,0.027,100.08
5000,5000,1,0.037326,0.013067,0.020,0.055,0.035,100.08
5000,5000,1,0.037510,0.013107,0.042,0.055,0.013,100.09
5000,5000,1,0.037464,0.012929,0.031,0.055,0.023,100.08
5000,5000,1,0.037502,0.013032,0.028,0.055,0.027,100.08
5000,5000,1,0.037079,0.012598,0.021,0.054,0.033,100.09
5000,5000,1,0.036322,0.012728,0.019,0.053,0.034,100.06
5000,5000,1,0.036278,0.012584,0.019,0.053,0.034,100.09
5000,5000,1,0.036473,0.012717,0.025,0.053,0.029,100.07
5000,5000,1,0.036717,0.012702,0.029,0.054,0.025,100.08
5000,5000,1,0.036335,0.012717,0.027,0.053,0.027,100.08
5000,5000,1,0.036337,0.012615,0.021,0.053,0.033,100.07
5000,5000,1,0.036466,0.012591,0.021,0.053,0.033,100.07
5000,5000,1,0.036149,0.012689,0.033,0.053,0.020,100.08
5000,5000,1,0.036246,0.012550,0.023,0.053,0.030,100.08
5000,5000,1,0.037831,0.013087,0.025,0.055,0.030,100.08
5000,5000,1,0.038046,0.013026,0.028,0.055,0.028,100.09
5000,5000,1,0.037731,0.013037,0.024,0.055,0.031,100.08
5000,5000,1,0.037612,0.012909,0.031,0.055,0.023,100.08
5000,5000,1,0.037598,0.013101,0.021,0.055,0.034,100.08
5000,5000,1,0.037364,0.012634,0.027,0.054,0.027,100.09
5000,5000,1,0.036683,0.012718,0.037,0.054,0.016,100.08
5000,5000,1,0.036537,0.012586,0.021,0.053,0.033,100.06
5000,5000,1,0.036457,0.012746,0.027,0.053,0.027,100.08
5000,5000,1,0.036417,0.012623,0.021,0.053,0.033,100.08
5000,5000,1,0.036588,0.012732,0.029,0.054,0.025,100.09
5000,5000,1,0.036302,0.012721,0.033,0.053,0.020,100.01
5000,5000,1,0.036517,0.012827,0.016,0.054,0.038,100.08
5000,5000,1,0.036472,0.013122,0.021,0.054,0.033,100.08
5000,5000,1,0.037592,0.012912,0.024,0.055,0.031,100.08
5000,5000,1,0.037714,0.012959,0.012,0.055,0.043,100.09
5000,5000,1,0.037832,0.013339,0.028,0.056,0.028,100.08
