row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,1,0.072292,0.021408,0.056,0.101,0.044,99.35
5000,5000,1,0.072126,0.021363,0.046,0.101,0.054,99.14
5000,5000,1,0.072105,0.020979,0.052,0.100,0.048,99.85
5000,5000,1,0.071998,0.020945,0.044,0.100,0.056,99.73
5000,5000,1,0.072302,0.020966,0.052,0.100,0.048,99.83
5000,5000,1,0.072193,0.021026,0.044,0.100,0.056,99.71
5000,5000,1,0.072087,0.021381,0.060,0.101,0.040,99.83
5000,5000,1,0.072069,0.021385,0.048,0.101,0.052,99.78
5000,5000,1,0.072117,0.021425,0.048,0.101,0.052,99.75
5000,5000,1,0.071661,0.020495,0.040,0.099,0.059,99.68
5000,5000,1,0.069690,0.020431,0.040,0.097,0.056,100.04
5000,5000,1,0.069684,0.020362,0.053,0.097,0.044,100.04
5000,5000,1,0.071966,0.020927,0.032,0.100,0.068,100.03
5000,5000,1,0.072031,0.020957,0.032,0.100,0.068,100.04
5000,5000,1,0.071951,0.020901,0.040,0.100,0.060,100.04
5000,5000,1,0.071935,0.021070,0.044,0.100,0.056,100.04
5000,5000,1,0.071957,0.020924,0.052,0.100,0.048,100.04
5000,5000,1,0.071997,0.020967,0.046,0.100,0.054,100.04
5000,5000,1,0.072439,0.020929,0.048,0.100,0.052,100.04
5000,5000,1,0.072006,0.020950,0.044,0.100,0.056,100.03
5000,5000,1,0.071918,0.020972,0.048,0.100,0.052,100.04
5000,5000,1,0.071952,0.020874,0.036,0.100,0.064,100.04
5000,5000,1,0.071872,0.020945,0.028,0.100,0.072,100.04
5000,5000,1,0.071858,0.020941,0.052,0.100,0.048,100.05
5000,5000,1,0.071881,0.020952,0.040,0.100,0.060,100.04
5000,5000,1,0.071881,0.020975,0.054,0.100,0.046,100.04
5000,5000,1,0.072155,0.020953,0.040,0.100,0.060,100.04
5000,5000,1,0.072350,0.021097,0.048,0.100,0.052,100.04
5000,5000,1,0.071452,0.020413,0.051,0.099,0.047,100.04
5000,5000,1,0.070000,0.020426,0.041,0.097,0.057,100.03
5000,5000,1,0.070022,0.020387,0.037,0.097,0.061,100.03
5000,5000,1,0.072331,0.020964,0.028,0.100,0.072,100.05
5000,5000,1,0.072406,0.020989,0.032,0.100,0.068,100.04
5000,5000,1,0.072299,0.021027,0.056,0.100,0.044,100.05
5000,5000,1,0.072158,0.020951,0.044,0.101,0.056,99.36
5000,5000,1,0.072185,0.021306,0.035,0.101,0.066,99.84
5000,5000,1,0.072173,0.021307,0.040,0.101,0.060,99.74
5000,5000,1,0.072105,0.021342,0.046,0.101,0.054,99.28
5000,5000,1,0.072066,0.020852,0.048,0.100,0.052,99.63
5000,5000,1,0.069683,0.020607,0.049,0.097,0.048,100.03
5000,5000,1,0.069959,0.020890,0.033,0.098,0.065,100.04
5000,5000,1,0.071947,0.020955,0.056,0.100,0.044,100.04
5000,5000,1,0.072346,0.020951,0.056,0.100,0.044,100.05
5000,5000,1,0.072193,0.021051,0.064,0.100,0.036,100.05
5000,5000,1,0.071915,0.020987,0.024,0.100,0.076,100.04
5000,5000,1,0.071976,0.020854,0.040,0.100,0.060,100.04
5000,5000,1,0.072091,0.021299,0.036,0.100,0.064,100.03
5000,5000,1,0.072157,0.021343,0.044,0.100,0.056,100.05
5000,5000,1,0.072048,0.021325,0.044,0.100,0.056,100.03
5000,5000,1,0.072010,0.020924,0.032,0.100,0.068,100.05
5000,5000,1,0.071784,0.020927,0.044,0.100,0.056,100.04
5000,5000,1,0.071849,0.020843,0.052,0.100,0.048,100.04
5000,5000,1,0.071880,0.020945,0.048,0.100,0.052,100.04
5000,5000,1,0.071916,0.020979,0.052,0.100,0.048,100.05
5000,5000,1,0.072074,0.021279,0.040,0.100,0.060,100.04
5000,5000,1,0.072046,0.021316,0.044,0.100,0.056,100.05
5000,5000,1,0.072125,0.021069,0.068,0.100,0.032,100.04
5000,5000,1,0.072074,0.021315,0.056,0.100,0.044,100.05
5000,5000,1,0.072071,0.021270,0.044,0.100,0.056,100.04
5000,5000,1,0.072051,0.021280,0.056,0.100,0.044,100.04
5000,5000,1,0.072039,0.020978,0.048,0.100,0.052,100.04
5000,5000,1,0.071903,0.020969,0.044,0.100,0.056,100.04
5000,5000,1,0.071996,0.021351,0.040,0.100,0.060,100.04
5000,5000,1,0.071921,0.021317,0.044,0.100,0.056,100.05
5000,5000,1,0.071990,0.021345,0.048,0.100,0.052,100.04
5000,5000,1,0.072048,0.021295,0.044,0.100,0.056,100.04
5000,5000,1,0.072047,0.021316,0.068,0.100,0.032,100.05
5000,5000,1,0.071874,0.021000,0.036,0.100,0.064,100.04
5000,5000,1,0.071914,0.020906,0.044,0.100,0.056,100.03
5000,5000,1,0.071830,0.020950,0.056,0.100,0.044,100.04
5000,5000,1,0.071828,0.020982,0.032,0.100,0.068,100.04
5000,5000,1,0.071804,0.020937,0.037,0.100,0.062,100.03
5000,5000,1,0.071808,0.020986,0.048,0.100,0.052,100.03
5000,5000,1,0.072058,0.020950,0.048,0.100,0.052,100.04
5000,5000,1,0.071861,0.021047,0.048,0.100,0.052,100.04
5000,5000,1,0.071719,0.020992,0.048,0.100,0.051,99.54
5000,5000,1,0.072084,0.021357,0.056,0.100,0.044,100.05
5000,5000,1,0.071990,0.021328,0.052,0.100,0.048,100.05
5000,5000,1,0.071749,0.020977,0.064,0.100,0.036,100.03
5000,5000,1,0.071837,0.020976,0.056,0.100,0.044,99.49
5000,5000,1,0.071794,0.021030,0.046,0.100,0.054,100.04
5000,5000,1,0.072021,0.021279,0.052,0.100,0.048,100.05
5000,5000,1,0.072030,0.020948,0.048,0.100,0.052,100.04
5000,5000,1,0.072024,0.021314,0.052,0.100,0.048,100.05
5000,5000,1,0.072045,0.021345,0.044,0.100,0.056,100.05
5000,5000,1,0.071774,0.020989,0.044,0.100,0.056,100.04
5000,5000,1,0.071986,0.020971,0.060,0.100,0.040,100.04
5000,5000,1,0.071953,0.020976,0.056,0.100,0.044,100.03
5000,5000,1,0.071715,0.020977,0.048,0.100,0.052,100.04
5000,5000,1,0.072019,0.021300,0.048,0.100,0.052,100.05
5000,5000,1,0.072005,0.021307,0.048,0.100,0.052,100.04
5000,5000,1,0.071957,0.020961,0.040,0.100,0.060,100.04
5000,5000,1,0.072101,0.021271,0.040,0.100,0.060,100.04
5000,5000,1,0.072059,0.021103,0.036,0.100,0.064,100.05
5000,5000,1,0.071714,0.020991,0.046,0.100,0.054,100.04
5000,5000,1,0.071828,0.020992,0.044,0.100,0.056,100.04
5000,5000,1,0.072016,0.021312,0.056,0.100,0.044,100.05
5000,5000,1,0.072013,0.021013,0.040,0.100,0.060,100.03
5000,5000,1,0.071908,0.020955,0.044,0.100,0.056,100.04
5000,5000,1,0.071908,0.021018,0.036,0.100,0.064,100.04
5000,5000,1,0.072094,0.020947,0.048,0.100,0.052,100.04
5000,5000,1,0.072064,0.021310,0.064,0.100,0.036,100.04
5000,5000,1,0.072111,0.021318,0.032,0.100,0.068,100.03
5000,5000,1,0.071807,0.020883,0.040,0.100,0.060,100.04
