row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,4,0.140289,0.050789,0.136,0.062,0.107,393.36
5000,5000,4,0.143979,0.048722,0.155,0.062,0.088,394.40
5000,5000,4,0.103963,0.046357,0.101,0.049,0.093,392.82
5000,5000,4,0.140756,0.048990,0.137,0.062,0.108,393.58
5000,5000,4,0.142756,0.050151,0.147,0.062,0.098,394.16
5000,5000,4,0.145638,0.048937,0.137,0.062,0.107,393.96
5000,5000,4,0.136692,0.060689,0.142,0.062,0.101,394.05
5000,5000,4,0.140805,0.048727,0.154,0.062,0.089,393.95
5000,5000,4,0.145490,0.048733,0.140,0.062,0.102,394.07
5000,5000,4,0.138164,0.060738,0.146,0.062,0.097,394.15
5000,5000,4,0.141536,0.048759,0.149,0.062,0.093,393.95
5000,5000,4,0.146174,0.048734,0.131,0.062,0.112,393.88
5000,5000,4,0.138389,0.060703,0.154,0.062,0.089,393.99
5000,5000,4,0.141986,0.048094,0.140,0.058,0.090,393.93
5000,5000,4,0.130567,0.048949,0.131,0.057,0.095,393.75
5000,5000,4,0.136085,0.047983,0.110,0.058,0.118,393.87
5000,5000,4,0.143202,0.046314,0.142,0.062,0.101,394.22
5000,5000,4,0.146048,0.047788,0.133,0.062,0.110,393.80
5000,5000,4,0.105086,0.048125,0.107,0.051,0.092,393.08
5000,5000,4,0.136885,0.048086,0.126,0.058,0.101,393.16
5000,5000,4,0.141973,0.046947,0.151,0.058,0.078,393.94
5000,5000,4,0.144329,0.048640,0.151,0.061,0.091,393.97
5000,5000,4,0.137293,0.048073,0.135,0.059,0.096,393.98
5000,5000,4,0.138107,0.060758,0.146,0.062,0.097,394.09
5000,5000,4,0.141807,0.051187,0.133,0.062,0.109,392.06
5000,5000,4,0.114084,0.048029,0.110,0.050,0.087,391.51
5000,5000,4,0.148206,0.048706,0.136,0.062,0.107,391.31
5000,5000,4,0.137102,0.048074,0.121,0.057,0.104,393.76
5000,5000,4,0.144356,0.047979,0.150,0.058,0.081,393.92
5000,5000,4,0.145999,0.047992,0.135,0.059,0.096,394.01
5000,5000,4,0.134196,0.048003,0.118,0.058,0.109,393.95
5000,5000,4,0.136993,0.048554,0.122,0.058,0.106,393.51
5000,5000,4,0.146407,0.058242,0.151,0.062,0.094,393.78
5000,5000,4,0.147161,0.059847,0.136,0.065,0.119,394.19
5000,5000,4,0.152394,0.048221,0.148,0.061,0.092,393.79
5000,5000,4,0.145502,0.047983,0.123,0.059,0.108,393.57
5000,5000,4,0.146702,0.048636,0.135,0.062,0.107,394.14
5000,5000,4,0.106745,0.048518,0.108,0.051,0.091,393.04
