row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,2,1.496655,0.678313,1.266,1.202,1.042,191.99
20000,20000,2,1.490841,0.674282,1.287,1.199,1.015,191.97
20000,20000,2,1.492147,0.673659,1.216,1.198,1.084,191.91
20000,20000,2,1.495294,0.672962,1.258,1.200,1.045,191.97
20000,20000,2,1.495115,0.673927,1.289,1.201,1.016,191.97
20000,20000,2,1.500032,0.675282,1.251,1.204,1.059,191.95
20000,20000,2,1.495276,0.678479,1.214,1.202,1.094,191.99
20000,20000,2,1.504049,0.673800,1.227,1.205,1.087,192.01
20000,20000,2,1.501305,0.673525,1.283,1.203,1.026,191.99
20000,20000,2,1.497812,0.678893,1.213,1.203,1.097,192.00
20000,20000,2,1.497074,0.673320,1.203,1.201,1.102,191.98
20000,20000,2,1.498049,0.677173,1.258,1.202,1.050,191.99
20000,20000,2,1.497329,0.673254,1.196,1.200,1.108,191.92
20000,20000,2,1.499688,0.677077,1.321,1.203,0.989,191.97
20000,20000,2,1.492793,0.680192,1.255,1.203,1.055,192.00
20000,20000,2,1.490923,0.672765,1.290,1.197,1.006,191.83
20000,20000,2,1.495554,0.680149,1.319,1.203,0.991,192.01
20000,20000,2,1.491304,0.677352,1.245,1.199,1.057,191.98
20000,20000,2,1.491088,0.672943,1.214,1.198,1.086,191.98
20000,20000,2,1.495179,0.678606,1.230,1.202,1.077,191.99
20000,20000,2,1.491041,0.673431,1.238,1.198,1.062,191.97
20000,20000,2,1.494669,0.672883,1.263,1.200,1.039,191.97
20000,20000,2,1.496871,0.677176,1.226,1.202,1.082,191.97
20000,20000,2,1.498493,0.672959,1.273,1.202,1.034,191.98
20000,20000,2,1.494855,0.678561,1.214,1.202,1.093,191.98
20000,20000,2,1.491078,0.677886,1.283,1.199,1.019,191.98
20000,20000,2,1.498265,0.679854,1.299,1.204,1.011,192.01
20000,20000,2,1.490725,0.673200,1.245,1.197,1.053,191.95
20000,20000,2,1.498385,0.676922,1.260,1.202,1.048,192.00
20000,20000,2,1.485813,0.678921,1.258,1.198,1.042,191.96
20000,20000,2,1.493304,0.673074,1.230,1.198,1.070,191.96
20000,20000,2,1.491525,0.672668,1.262,1.198,1.038,191.96
20000,20000,2,1.493571,0.672915,1.227,1.200,1.075,191.96
20000,20000,2,1.492158,0.672350,1.250,1.198,1.049,191.94
20000,20000,2,1.488049,0.679045,1.274,1.199,1.026,191.79
20000,20000,2,1.496495,0.672352,1.267,1.199,1.035,191.92
20000,20000,2,1.492308,0.676972,1.227,1.199,1.075,191.96
20000,20000,2,1.498445,0.672672,1.200,1.200,1.104,191.97
20000,20000,2,1.500565,0.678012,1.248,1.205,1.064,191.99
20000,20000,2,1.503759,0.673843,1.222,1.204,1.090,192.00
20000,20000,2,1.503487,0.672657,1.279,1.203,1.031,191.98
20000,20000,2,1.504783,0.672653,1.160,1.204,1.152,191.98
20000,20000,2,1.504350,0.673261,1.281,1.205,1.033,192.00
20000,20000,2,1.493516,0.672851,1.251,1.200,1.051,191.93
20000,20000,2,1.494158,0.678332,1.221,1.201,1.085,191.97
20000,20000,2,1.504329,0.667916,1.250,1.203,1.058,191.98
20000,20000,2,1.492642,0.677996,1.196,1.200,1.107,191.93
20000,20000,2,1.490879,0.672686,1.209,1.197,1.089,191.94
20000,20000,2,1.488639,0.672814,1.304,1.196,0.992,191.90
20000,20000,2,1.503385,0.679579,1.218,1.206,1.098,192.01
20000,20000,2,1.505158,0.672990,1.176,1.204,1.136,191.99
20000,20000,2,1.498894,0.676836,1.249,1.203,1.061,191.95
20000,20000,2,1.506044,0.673055,1.229,1.206,1.085,192.00
20000,20000,2,1.516633,0.672363,1.269,1.209,1.052,191.94
20000,20000,2,1.509226,0.677665,1.261,1.209,1.060,192.02
20000,20000,2,1.504310,0.672280,1.302,1.204,1.009,191.98
20000,20000,2,1.512800,0.674370,1.260,1.210,1.064,191.99
20000,20000,2,1.514699,0.674303,1.176,1.213,1.151,191.82
20000,20000,2,1.505996,0.673167,1.220,1.206,1.095,191.99
20000,20000,2,1.509586,0.673746,1.196,1.208,1.124,192.02
20000,20000,2,1.498940,0.672975,1.221,1.202,1.085,191.88
20000,20000,2,1.496023,0.676979,1.193,1.202,1.113,191.88
20000,20000,2,1.492628,0.678466,1.241,1.201,1.065,191.96
20000,20000,2,1.490054,0.680212,1.203,1.202,1.103,191.95
20000,20000,2,1.494370,0.678943,1.298,1.202,1.009,191.93
20000,20000,2,1.495777,0.672993,1.273,1.200,1.029,191.90
20000,20000,2,1.494878,0.673264,1.181,1.199,1.121,191.96
20000,20000,2,1.490828,0.678608,1.226,1.200,1.078,191.97
20000,20000,2,1.496317,0.673405,1.214,1.201,1.090,191.97
20000,20000,2,1.496240,0.677942,1.274,1.202,1.033,191.94
20000,20000,2,1.492452,0.672794,1.243,1.199,1.059,191.92
20000,20000,2,1.492763,0.678538,1.164,1.200,1.140,191.96
20000,20000,2,1.497482,0.674209,1.243,1.201,1.063,191.99
20000,20000,2,1.495696,0.679782,1.231,1.203,1.079,191.98
20000,20000,2,1.496530,0.672945,1.310,1.200,0.994,191.98
20000,20000,2,1.486701,0.673618,1.224,1.197,1.072,191.82
20000,20000,2,1.485578,0.672431,1.217,1.195,1.076,191.93
20000,20000,2,1.486237,0.679629,1.270,1.198,1.029,191.95
20000,20000,2,1.484408,0.679872,1.309,1.198,0.990,191.95
20000,20000,2,1.487669,0.678868,1.258,1.198,1.042,191.95
20000,20000,2,1.483309,0.678951,1.240,1.196,1.056,191.89
20000,20000,2,1.487483,0.674368,1.235,1.197,1.063,191.93
20000,20000,2,1.488450,0.680223,1.273,1.201,1.033,191.97
20000,20000,2,1.491161,0.674132,1.235,1.199,1.067,191.95
20000,20000,2,1.493062,0.680169,1.274,1.202,1.033,191.98
20000,20000,2,1.489708,0.679591,1.262,1.200,1.042,191.96
20000,20000,2,1.490037,0.680253,1.249,1.202,1.057,191.98
20000,20000,2,1.495001,0.684239,1.268,1.204,1.044,191.99
20000,20000,2,1.491497,0.680030,1.217,1.201,1.089,191.97
20000,20000,2,1.494888,0.679974,1.243,1.203,1.066,191.89
20000,20000,2,1.495329,0.679226,1.190,1.203,1.118,191.88
20000,20000,2,1.497434,0.679485,1.237,1.204,1.073,191.90
20000,20000,2,1.505834,0.680168,1.168,1.209,1.152,191.98
20000,20000,2,1.502829,0.672956,1.259,1.203,1.051,191.95
20000,20000,2,1.505522,0.677987,1.292,1.207,1.024,191.96
20000,20000,2,1.507795,0.678120,1.284,1.208,1.035,192.01
20000,20000,2,1.500259,0.677518,1.263,1.204,1.047,191.98
20000,20000,2,1.499951,0.673514,1.263,1.203,1.047,191.99
20000,20000,2,1.499241,0.672960,1.237,1.201,1.069,191.98
20000,20000,2,1.496136,0.672295,1.253,1.199,1.049,191.93
20000,20000,2,1.504013,0.674171,1.251,1.205,1.063,192.00
20000,20000,2,1.511017,0.672849,1.252,1.208,1.067,192.01
20000,20000,2,1.494894,0.678870,1.290,1.202,1.017,191.97
20000,20000,2,1.491942,0.677735,1.239,1.199,1.063,191.96
20000,20000,2,1.493127,0.677186,1.231,1.200,1.071,191.90
20000,20000,2,1.492339,0.673101,1.179,1.199,1.123,191.96
20000,20000,2,1.492419,0.673149,1.258,1.199,1.042,191.95
20000,20000,2,1.489180,0.677305,1.250,1.198,1.050,191.91
20000,20000,2,1.490683,0.673245,1.210,1.198,1.090,191.94
20000,20000,2,1.500154,0.673027,1.302,1.202,1.006,191.95
20000,20000,2,1.510573,0.672994,1.253,1.207,1.065,192.02
20000,20000,2,1.504352,0.672716,1.296,1.205,1.016,191.99
20000,20000,2,1.501304,0.672796,1.214,1.203,1.094,191.95
20000,20000,2,1.498674,0.677235,1.289,1.203,1.021,191.96
20000,20000,2,1.498536,0.672779,1.208,1.202,1.100,191.89
20000,20000,2,1.499878,0.672764,1.254,1.202,1.054,191.98
20000,20000,2,1.493581,0.673082,1.231,1.199,1.070,191.96
20000,20000,2,1.489981,0.678031,1.213,1.199,1.088,191.96
20000,20000,2,1.489976,0.674443,1.254,1.198,1.046,191.95
20000,20000,2,1.500878,0.680185,1.277,1.206,1.037,191.99
20000,20000,2,1.506344,0.680178,1.250,1.212,1.074,191.83
20000,20000,2,1.488433,0.673154,1.276,1.196,1.020,191.93
20000,20000,2,1.495637,0.674351,1.219,1.202,1.087,191.86
20000,20000,2,1.499662,0.673084,1.230,1.202,1.077,191.97
20000,20000,2,1.491081,0.677248,1.261,1.199,1.041,191.95
20000,20000,2,1.490577,0.673594,1.262,1.198,1.038,191.97
20000,20000,2,1.487476,0.677610,1.290,1.198,1.009,191.96
20000,20000,2,1.489383,0.673227,1.275,1.197,1.023,191.96
20000,20000,2,1.494351,0.672938,1.275,1.199,1.026,191.96
20000,20000,2,1.489827,0.672971,1.188,1.198,1.111,191.95
20000,20000,2,1.491716,0.673110,1.250,1.197,1.049,191.97
20000,20000,2,1.496295,0.672928,1.206,1.200,1.097,191.95
20000,20000,2,1.488967,0.673245,1.269,1.197,1.028,191.95
20000,20000,2,1.489206,0.677191,1.226,1.198,1.073,191.96
20000,20000,2,1.491260,0.673075,1.196,1.198,1.104,191.96
20000,20000,2,1.493733,0.680234,1.238,1.206,1.074,191.71
20000,20000,2,1.515988,0.672333,1.218,1.210,1.106,192.03
20000,20000,2,1.496878,0.677592,1.279,1.203,1.030,191.98
20000,20000,2,1.489541,0.678978,1.229,1.199,1.073,191.92
20000,20000,2,1.497567,0.680107,1.192,1.207,1.124,191.87
20000,20000,2,1.501286,0.680106,1.281,1.209,1.040,191.90
20000,20000,2,1.505338,0.680148,1.230,1.210,1.093,192.01
20000,20000,2,1.491937,0.673014,1.238,1.198,1.062,191.97
20000,20000,2,1.487099,0.672944,1.248,1.196,1.048,191.95
20000,20000,2,1.500226,0.679525,1.248,1.206,1.064,191.74
20000,20000,2,1.495165,0.673305,1.268,1.201,1.036,191.86
20000,20000,2,1.486343,0.673092,1.276,1.196,1.020,191.94
20000,20000,2,1.486670,0.676908,1.244,1.196,1.052,191.95
20000,20000,2,1.491016,0.672752,1.292,1.197,1.004,191.85
20000,20000,2,1.488750,0.673071,1.224,1.196,1.072,191.94
20000,20000,2,1.496648,0.673748,1.235,1.201,1.071,191.99
20000,20000,2,1.486321,0.677092,1.264,1.196,1.032,191.94
20000,20000,2,1.491464,0.672881,1.332,1.198,0.967,191.96
20000,20000,2,1.489279,0.677100,1.254,1.198,1.045,191.93
20000,20000,2,1.493580,0.672488,1.199,1.199,1.103,191.92
20000,20000,2,1.494993,0.677385,1.237,1.201,1.069,191.98
20000,20000,2,1.491202,0.677759,1.283,1.199,1.019,191.97
20000,20000,2,1.485995,0.677077,1.204,1.196,1.092,191.95
20000,20000,2,1.491388,0.672626,1.237,1.198,1.061,191.81
20000,20000,2,1.495025,0.672871,1.240,1.200,1.064,191.96
20000,20000,2,1.494398,0.677652,1.241,1.201,1.065,191.98
20000,20000,2,1.488841,0.672939,1.218,1.197,1.078,191.95
20000,20000,2,1.495997,0.672680,1.252,1.200,1.052,191.93
20000,20000,2,1.500426,0.673096,1.240,1.203,1.068,191.86
20000,20000,2,1.502689,0.672721,1.203,1.205,1.107,191.79
