row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,16,0.468280,0.175881,0.326,0.118,0.345,566.60
8000,8000,16,0.493968,0.176282,0.345,0.116,0.352,601.97
8000,8000,16,0.496504,0.178253,0.339,0.117,0.363,597.84
8000,8000,16,0.492885,0.170852,0.366,0.127,0.325,543.98
8000,8000,16,0.481508,0.170554,0.335,0.118,0.343,573.57
8000,8000,16,0.462958,0.166229,0.336,0.121,0.323,543.75
8000,8000,16,0.455485,0.170610,0.366,0.124,0.286,525.66
8000,8000,16,0.475803,0.175976,0.349,0.113,0.332,600.71
8000,8000,16,0.484339,0.172504,0.344,0.125,0.340,546.48
8000,8000,16,0.482422,0.174111,0.357,0.119,0.325,573.10
8000,8000,16,0.466849,0.176743,0.322,0.120,0.349,558.06
8000,8000,16,0.485646,0.173425,0.350,0.115,0.338,598.77
8000,8000,16,0.487234,0.176845,0.380,0.121,0.311,569.80
8000,8000,16,0.470237,0.173945,0.344,0.119,0.327,562.63
8000,8000,16,0.464994,0.176254,0.312,0.120,0.356,556.48
8000,8000,16,0.490371,0.179095,0.364,0.128,0.333,543.74
8000,8000,16,0.481972,0.163893,0.344,0.120,0.328,557.59
8000,8000,16,0.466415,0.169793,0.330,0.115,0.334,575.28
8000,8000,16,0.466462,0.175641,0.350,0.121,0.319,550.59
