row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
5000,5000,0,0.101594,0.063564,0.131,0.171,0.040,99.79
5000,5000,0,0.101061,0.061942,0.124,0.168,0.044,99.82
5000,5000,0,0.101639,0.063579,0.118,0.171,0.053,99.83
5000,5000,0,0.101797,0.063641,0.127,0.171,0.044,99.86
5000,5000,0,0.101454,0.063617,0.122,0.171,0.049,99.87
5000,5000,0,0.102239,0.063528,0.127,0.172,0.044,99.59
5000,5000,0,0.101822,0.063575,0.123,0.171,0.048,99.85
5000,5000,0,0.101949,0.063230,0.138,0.171,0.032,99.77
5000,5000,0,0.101550,0.063658,0.111,0.171,0.059,99.66
5000,5000,0,0.101920,0.063619,0.138,0.171,0.033,99.89
5000,5000,0,0.101721,0.063651,0.123,0.171,0.048,99.86
5000,5000,0,0.101585,0.063635,0.127,0.171,0.044,99.74
5000,5000,0,0.101890,0.063634,0.135,0.171,0.036,99.61
5000,5000,0,0.101615,0.062395,0.140,0.169,0.029,99.84
5000,5000,0,0.101128,0.061486,0.124,0.168,0.044,99.86
5000,5000,0,0.101924,0.063590,0.139,0.172,0.032,99.59
5000,5000,0,0.102032,0.061554,0.113,0.169,0.056,99.85
5000,5000,0,0.101848,0.063687,0.119,0.171,0.052,99.67
5000,5000,0,0.101551,0.063603,0.134,0.171,0.036,99.85
5000,5000,0,0.101318,0.061562,0.132,0.168,0.036,99.86
5000,5000,0,0.101975,0.063588,0.107,0.171,0.064,99.89
5000,5000,0,0.101771,0.063536,0.138,0.171,0.032,99.85
5000,5000,0,0.102052,0.063298,0.119,0.171,0.051,99.58
5000,5000,0,0.104379,0.065675,0.144,0.176,0.032,99.80
5000,5000,0,0.112703,0.070731,0.129,0.190,0.060,99.85
5000,5000,0,0.119659,0.076027,0.151,0.203,0.051,99.70
5000,5000,0,0.124451,0.076606,0.163,0.208,0.045,99.87
5000,5000,0,0.126965,0.078360,0.160,0.212,0.052,99.82
5000,5000,0,0.129071,0.078312,0.147,0.215,0.067,99.65
5000,5000,0,0.128887,0.077945,0.165,0.214,0.048,100.02
5000,5000,0,0.133058,0.081162,0.178,0.221,0.043,99.85
5000,5000,0,0.133071,0.081196,0.189,0.222,0.032,99.68
5000,5000,0,0.132594,0.080594,0.156,0.220,0.064,100.01
5000,5000,0,0.132939,0.080609,0.180,0.221,0.041,99.82
5000,5000,0,0.132790,0.080581,0.156,0.221,0.064,99.74
5000,5000,0,0.133402,0.081223,0.170,0.222,0.051,99.88
5000,5000,0,0.132925,0.080636,0.164,0.221,0.056,99.61
5000,5000,0,0.129274,0.078357,0.167,0.215,0.048,99.88
5000,5000,0,0.132799,0.080686,0.175,0.221,0.045,99.87
5000,5000,0,0.133804,0.081185,0.153,0.222,0.069,99.72
5000,5000,0,0.133058,0.080591,0.180,0.221,0.040,99.88
5000,5000,0,0.133194,0.081241,0.156,0.222,0.066,99.79
5000,5000,0,0.133369,0.080853,0.165,0.221,0.056,99.85
5000,5000,0,0.129430,0.078397,0.175,0.215,0.040,99.79
5000,5000,0,0.132755,0.081189,0.161,0.221,0.060,99.88
5000,5000,0,0.133363,0.081241,0.154,0.222,0.067,99.77
5000,5000,0,0.133199,0.081203,0.197,0.222,0.024,99.79
5000,5000,0,0.132876,0.079328,0.143,0.219,0.075,100.01
5000,5000,0,0.129640,0.078338,0.162,0.215,0.053,99.88
5000,5000,0,0.132448,0.081200,0.183,0.221,0.037,99.34
5000,5000,0,0.133136,0.081204,0.189,0.222,0.032,99.80
5000,5000,0,0.133726,0.081288,0.170,0.223,0.052,99.70
5000,5000,0,0.132565,0.079029,0.158,0.218,0.061,99.88
5000,5000,0,0.129702,0.078393,0.167,0.215,0.048,99.88
5000,5000,0,0.132173,0.080604,0.159,0.220,0.061,99.73
5000,5000,0,0.133221,0.081178,0.157,0.222,0.064,99.60
5000,5000,0,0.133205,0.080562,0.172,0.221,0.048,99.87
5000,5000,0,0.133590,0.079978,0.153,0.221,0.067,99.80
5000,5000,0,0.129417,0.078343,0.166,0.215,0.049,99.88
5000,5000,0,0.132096,0.081106,0.171,0.221,0.049,99.47
5000,5000,0,0.133164,0.081194,0.170,0.222,0.051,99.85
5000,5000,0,0.133107,0.080516,0.156,0.220,0.064,100.02
5000,5000,0,0.128956,0.077688,0.165,0.213,0.048,100.02
5000,5000,0,0.132878,0.080622,0.164,0.220,0.056,100.02
5000,5000,0,0.133075,0.080599,0.160,0.220,0.060,100.01
5000,5000,0,0.133097,0.080055,0.156,0.220,0.064,100.02
5000,5000,0,0.129168,0.077738,0.141,0.213,0.072,100.02
5000,5000,0,0.131965,0.080581,0.175,0.219,0.044,100.02
5000,5000,0,0.133170,0.080586,0.140,0.221,0.080,99.48
5000,5000,0,0.133324,0.079531,0.176,0.220,0.044,99.88
5000,5000,0,0.128739,0.077721,0.162,0.214,0.051,99.72
5000,5000,0,0.132679,0.081193,0.172,0.221,0.048,99.83
5000,5000,0,0.133089,0.080593,0.172,0.221,0.048,99.81
5000,5000,0,0.133348,0.078593,0.159,0.219,0.060,99.77
5000,5000,0,0.129291,0.077683,0.177,0.214,0.036,99.88
5000,5000,0,0.132398,0.081228,0.160,0.221,0.060,99.88
5000,5000,0,0.133462,0.081059,0.146,0.222,0.075,99.84
5000,5000,0,0.133195,0.080732,0.169,0.222,0.052,99.58
5000,5000,0,0.130407,0.081190,0.159,0.218,0.060,100.02
5000,5000,0,0.133621,0.081368,0.173,0.222,0.049,100.01
5000,5000,0,0.133897,0.084464,0.173,0.225,0.052,100.02
5000,5000,0,0.138110,0.082070,0.179,0.227,0.048,100.02
5000,5000,0,0.134347,0.084137,0.165,0.226,0.060,100.02
5000,5000,0,0.137619,0.083245,0.168,0.228,0.060,100.01
5000,5000,0,0.136003,0.081286,0.184,0.224,0.040,100.02
5000,5000,0,0.133580,0.080701,0.158,0.221,0.063,100.02
5000,5000,0,0.133150,0.082386,0.190,0.222,0.032,100.01
5000,5000,0,0.137431,0.081535,0.155,0.226,0.071,100.02
5000,5000,0,0.132789,0.080536,0.136,0.220,0.084,100.02
5000,5000,0,0.133360,0.081178,0.165,0.221,0.056,100.02
5000,5000,0,0.133268,0.081223,0.161,0.221,0.060,100.01
5000,5000,0,0.133184,0.081264,0.174,0.221,0.047,100.01
5000,5000,0,0.132648,0.080577,0.160,0.220,0.060,100.02
5000,5000,0,0.136944,0.082798,0.162,0.226,0.065,100.02
5000,5000,0,0.132863,0.080594,0.144,0.220,0.076,100.02
5000,5000,0,0.133702,0.081263,0.182,0.222,0.040,100.02
5000,5000,0,0.133358,0.080810,0.181,0.221,0.040,100.02
5000,5000,0,0.133222,0.080962,0.169,0.221,0.052,99.98
5000,5000,0,0.135407,0.083380,0.165,0.226,0.060,100.02
5000,5000,0,0.137565,0.080654,0.174,0.225,0.051,100.02
5000,5000,0,0.133400,0.080611,0.181,0.221,0.040,100.02
5000,5000,0,0.132973,0.080595,0.172,0.220,0.048,100.01
5000,5000,0,0.133117,0.081245,0.181,0.221,0.040,100.02
5000,5000,0,0.132750,0.080562,0.160,0.220,0.060,100.01
5000,5000,0,0.133100,0.081222,0.145,0.221,0.076,100.01
5000,5000,0,0.133463,0.081265,0.166,0.222,0.055,100.01
5000,5000,0,0.133410,0.081325,0.161,0.222,0.060,100.01
5000,5000,0,0.133122,0.080661,0.176,0.221,0.044,100.02
5000,5000,0,0.133002,0.080644,0.180,0.220,0.040,100.01
5000,5000,0,0.132852,0.080776,0.160,0.220,0.060,100.01
5000,5000,0,0.132986,0.080635,0.168,0.220,0.052,100.01
5000,5000,0,0.133220,0.081221,0.162,0.222,0.059,100.00
5000,5000,0,0.138064,0.083194,0.188,0.228,0.040,100.01
5000,5000,0,0.135249,0.080604,0.178,0.223,0.044,100.02
5000,5000,0,0.133567,0.080574,0.181,0.221,0.039,100.02
