row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.287784,0.083787,0.192,0.396,0.204,100.00
10000,10000,0,0.288056,0.083150,0.164,0.395,0.232,100.00
10000,10000,0,0.282792,0.085608,0.152,0.393,0.241,100.00
10000,10000,0,0.287653,0.083308,0.196,0.395,0.199,100.00
10000,10000,0,0.283268,0.083742,0.153,0.391,0.238,100.01
10000,10000,0,0.287918,0.083715,0.188,0.396,0.208,100.01
10000,10000,0,0.283370,0.081404,0.188,0.389,0.200,100.01
10000,10000,0,0.282282,0.083768,0.191,0.390,0.199,100.01
10000,10000,0,0.287894,0.081415,0.181,0.393,0.213,100.01
10000,10000,0,0.278872,0.083733,0.164,0.387,0.223,100.00
10000,10000,0,0.288532,0.083763,0.176,0.397,0.220,100.00
10000,10000,0,0.283418,0.081373,0.172,0.389,0.216,100.00
10000,10000,0,0.284412,0.083721,0.200,0.393,0.192,100.00
10000,10000,0,0.287034,0.081417,0.164,0.392,0.228,100.01
10000,10000,0,0.278929,0.083230,0.183,0.387,0.203,100.00
10000,10000,0,0.287940,0.083674,0.196,0.396,0.200,100.01
10000,10000,0,0.283631,0.081414,0.160,0.389,0.228,100.00
10000,10000,0,0.283534,0.083773,0.200,0.392,0.192,100.01
10000,10000,0,0.288122,0.081450,0.197,0.393,0.197,100.01
10000,10000,0,0.284472,0.083779,0.156,0.393,0.236,100.00
10000,10000,0,0.287760,0.081363,0.189,0.393,0.204,100.01
10000,10000,0,0.280110,0.083718,0.192,0.388,0.196,100.00
10000,10000,0,0.288034,0.083688,0.180,0.396,0.216,100.01
10000,10000,0,0.285089,0.081407,0.183,0.390,0.207,100.01
10000,10000,0,0.284529,0.083739,0.188,0.393,0.204,99.99
10000,10000,0,0.286144,0.081552,0.160,0.391,0.232,100.01
10000,10000,0,0.284451,0.083747,0.164,0.393,0.228,100.00
10000,10000,0,0.287408,0.081406,0.192,0.393,0.200,100.01
10000,10000,0,0.280679,0.083517,0.168,0.389,0.220,100.01
10000,10000,0,0.288694,0.083778,0.177,0.397,0.220,99.99
10000,10000,0,0.285438,0.081415,0.172,0.391,0.219,100.01
10000,10000,0,0.279710,0.083536,0.172,0.388,0.216,100.00
10000,10000,0,0.287977,0.083677,0.168,0.396,0.228,100.01
10000,10000,0,0.287352,0.081425,0.172,0.393,0.220,100.01
10000,10000,0,0.278799,0.083010,0.177,0.386,0.209,100.00
10000,10000,0,0.289160,0.083674,0.183,0.397,0.214,100.01
10000,10000,0,0.285948,0.081459,0.198,0.391,0.194,100.00
10000,10000,0,0.282774,0.083755,0.192,0.391,0.199,100.01
10000,10000,0,0.286979,0.081322,0.176,0.392,0.216,100.01
10000,10000,0,0.279931,0.082769,0.164,0.387,0.223,100.00
10000,10000,0,0.288894,0.083702,0.197,0.397,0.200,100.00
10000,10000,0,0.285224,0.081421,0.167,0.390,0.223,100.00
10000,10000,0,0.282571,0.083698,0.177,0.391,0.213,100.01
10000,10000,0,0.288339,0.082143,0.163,0.394,0.231,100.01
10000,10000,0,0.277942,0.081691,0.180,0.384,0.204,100.00
10000,10000,0,0.286996,0.083742,0.170,0.395,0.226,100.01
10000,10000,0,0.284446,0.081381,0.167,0.390,0.223,100.00
10000,10000,0,0.286112,0.085562,0.140,0.396,0.256,100.00
10000,10000,0,0.282632,0.083353,0.161,0.390,0.229,100.01
10000,10000,0,0.284294,0.083744,0.164,0.393,0.228,100.00
10000,10000,0,0.283082,0.081368,0.172,0.388,0.216,100.01
10000,10000,0,0.279465,0.083711,0.192,0.388,0.196,100.00
10000,10000,0,0.286528,0.081463,0.156,0.392,0.236,100.00
10000,10000,0,0.277709,0.082926,0.173,0.385,0.213,100.00
10000,10000,0,0.287181,0.083736,0.172,0.395,0.224,100.00
10000,10000,0,0.281169,0.081509,0.163,0.386,0.223,100.00
10000,10000,0,0.281454,0.083744,0.169,0.390,0.221,100.01
10000,10000,0,0.283970,0.081446,0.165,0.389,0.225,100.00
10000,10000,0,0.281190,0.083996,0.159,0.390,0.231,100.01
10000,10000,0,0.287911,0.083761,0.180,0.396,0.216,100.00
10000,10000,0,0.286387,0.081425,0.216,0.392,0.176,100.00
10000,10000,0,0.285164,0.083810,0.196,0.393,0.196,99.83
10000,10000,0,0.287450,0.081382,0.152,0.393,0.240,100.01
10000,10000,0,0.279031,0.083079,0.175,0.387,0.211,100.01
10000,10000,0,0.287933,0.083825,0.160,0.396,0.236,100.00
10000,10000,0,0.285405,0.081348,0.177,0.391,0.213,100.01
10000,10000,0,0.281264,0.083712,0.175,0.389,0.214,100.01
10000,10000,0,0.287743,0.083009,0.189,0.395,0.205,100.01
