row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.287526,0.139257,0.233,0.454,0.221,100.00
10000,10000,1,0.288419,0.137698,0.252,0.452,0.200,100.00
10000,10000,1,0.279273,0.137558,0.240,0.443,0.204,100.00
10000,10000,1,0.279397,0.137248,0.231,0.443,0.211,100.00
10000,10000,1,0.283503,0.139121,0.220,0.449,0.229,99.99
10000,10000,1,0.279383,0.137088,0.229,0.443,0.213,100.01
10000,10000,1,0.280276,0.137321,0.259,0.445,0.187,100.00
10000,10000,1,0.282134,0.138887,0.230,0.447,0.217,100.00
10000,10000,1,0.282621,0.139150,0.240,0.448,0.208,100.00
10000,10000,1,0.280896,0.138079,0.225,0.445,0.220,100.00
10000,10000,1,0.279484,0.137325,0.220,0.443,0.223,100.00
10000,10000,1,0.287942,0.138375,0.244,0.452,0.208,100.00
10000,10000,1,0.279624,0.137851,0.228,0.444,0.216,100.00
10000,10000,1,0.279918,0.137394,0.248,0.443,0.196,100.00
10000,10000,1,0.283295,0.138927,0.253,0.450,0.197,99.97
10000,10000,1,0.279495,0.137232,0.228,0.443,0.215,100.00
10000,10000,1,0.279382,0.137224,0.227,0.443,0.215,100.00
10000,10000,1,0.280914,0.137946,0.232,0.445,0.213,100.00
10000,10000,1,0.285046,0.138379,0.217,0.450,0.233,100.01
10000,10000,1,0.280216,0.137227,0.212,0.444,0.232,100.00
10000,10000,1,0.279251,0.137506,0.212,0.443,0.231,100.00
10000,10000,1,0.282892,0.138714,0.226,0.448,0.222,100.00
10000,10000,1,0.279277,0.137177,0.223,0.443,0.219,100.00
10000,10000,1,0.279198,0.137206,0.255,0.443,0.187,100.00
10000,10000,1,0.286179,0.138032,0.245,0.450,0.205,100.00
10000,10000,1,0.279356,0.137167,0.235,0.443,0.207,100.00
10000,10000,1,0.279235,0.137119,0.229,0.443,0.213,100.00
10000,10000,1,0.279738,0.137207,0.260,0.443,0.184,100.01
10000,10000,1,0.286508,0.138807,0.216,0.451,0.236,100.01
10000,10000,1,0.279285,0.137225,0.233,0.443,0.209,99.98
10000,10000,1,0.280133,0.137255,0.215,0.445,0.230,100.00
10000,10000,1,0.280181,0.137666,0.217,0.445,0.229,100.00
10000,10000,1,0.284828,0.138324,0.233,0.450,0.217,99.93
10000,10000,1,0.279560,0.137851,0.192,0.444,0.252,100.00
10000,10000,1,0.280393,0.137130,0.224,0.444,0.220,100.00
10000,10000,1,0.281286,0.138964,0.227,0.446,0.219,100.00
10000,10000,1,0.279700,0.137555,0.240,0.443,0.204,100.01
10000,10000,1,0.279648,0.137596,0.234,0.443,0.210,99.99
10000,10000,1,0.279563,0.137765,0.228,0.444,0.216,100.00
10000,10000,1,0.282533,0.138904,0.260,0.448,0.188,100.00
10000,10000,1,0.279879,0.137243,0.224,0.443,0.220,100.00
10000,10000,1,0.279228,0.137148,0.229,0.443,0.213,100.00
10000,10000,1,0.279414,0.137820,0.224,0.443,0.220,100.01
10000,10000,1,0.281899,0.138884,0.236,0.447,0.211,100.00
10000,10000,1,0.279540,0.137195,0.209,0.443,0.233,100.00
10000,10000,1,0.279831,0.137124,0.235,0.443,0.207,99.89
10000,10000,1,0.281753,0.138761,0.219,0.447,0.227,100.00
10000,10000,1,0.279614,0.137108,0.246,0.443,0.197,100.00
10000,10000,1,0.281033,0.137189,0.256,0.444,0.188,100.00
10000,10000,1,0.281930,0.138962,0.248,0.447,0.200,100.00
10000,10000,1,0.279620,0.137566,0.236,0.443,0.208,100.00
10000,10000,1,0.279687,0.137213,0.260,0.443,0.184,100.00
10000,10000,1,0.282971,0.138717,0.216,0.448,0.232,100.00
10000,10000,1,0.279939,0.138455,0.244,0.445,0.200,100.00
10000,10000,1,0.280139,0.137291,0.226,0.444,0.218,100.00
10000,10000,1,0.279817,0.137202,0.216,0.443,0.227,100.00
10000,10000,1,0.284373,0.138261,0.228,0.449,0.220,100.00
10000,10000,1,0.279741,0.137145,0.224,0.443,0.219,100.00
10000,10000,1,0.279695,0.137189,0.208,0.443,0.235,100.00
10000,10000,1,0.279696,0.137161,0.230,0.443,0.213,100.00
10000,10000,1,0.284594,0.138521,0.211,0.449,0.238,100.00
10000,10000,1,0.279667,0.137973,0.208,0.444,0.236,100.00
10000,10000,1,0.279778,0.138194,0.248,0.444,0.196,100.00
10000,10000,1,0.279987,0.137152,0.242,0.443,0.201,100.00
10000,10000,1,0.281942,0.138990,0.244,0.447,0.203,100.00
10000,10000,1,0.279871,0.137415,0.244,0.444,0.200,100.00
10000,10000,1,0.279770,0.137180,0.244,0.443,0.199,100.00
10000,10000,1,0.285776,0.138147,0.261,0.450,0.189,100.00
10000,10000,1,0.280441,0.137244,0.224,0.444,0.220,100.00
10000,10000,1,0.279829,0.137236,0.224,0.443,0.220,100.00
10000,10000,1,0.280739,0.137927,0.249,0.445,0.196,100.00
10000,10000,1,0.279802,0.137162,0.212,0.443,0.231,100.00
10000,10000,1,0.287010,0.138165,0.249,0.453,0.204,100.00
10000,10000,1,0.279236,0.137199,0.229,0.443,0.213,100.00
10000,10000,1,0.279992,0.137587,0.236,0.444,0.208,100.01
10000,10000,1,0.282350,0.138464,0.240,0.447,0.207,100.00
10000,10000,1,0.283538,0.138973,0.236,0.449,0.212,100.01
10000,10000,1,0.281472,0.138686,0.231,0.446,0.215,100.00
10000,10000,1,0.281030,0.138616,0.245,0.446,0.201,100.00
10000,10000,1,0.281328,0.138403,0.217,0.446,0.229,99.99
10000,10000,1,0.280959,0.138819,0.247,0.446,0.199,100.00
10000,10000,1,0.281283,0.138998,0.229,0.446,0.217,100.00
10000,10000,1,0.281189,0.138564,0.247,0.446,0.199,100.00
10000,10000,1,0.281287,0.138395,0.241,0.446,0.205,100.00
10000,10000,1,0.280946,0.138585,0.231,0.446,0.215,99.99
10000,10000,1,0.279968,0.138863,0.213,0.445,0.232,100.01
10000,10000,1,0.281382,0.138709,0.221,0.446,0.225,100.00
10000,10000,1,0.282376,0.138326,0.224,0.447,0.223,100.01
10000,10000,1,0.281494,0.138582,0.237,0.446,0.209,100.00
10000,10000,1,0.280338,0.138580,0.254,0.445,0.191,100.00
10000,10000,1,0.280171,0.138700,0.269,0.445,0.176,100.00
10000,10000,1,0.280346,0.138403,0.241,0.445,0.204,100.00
10000,10000,1,0.280636,0.138681,0.233,0.445,0.213,100.00
10000,10000,1,0.281734,0.138657,0.223,0.447,0.223,99.99
10000,10000,1,0.279991,0.138668,0.217,0.445,0.228,100.01
10000,10000,1,0.280189,0.139254,0.229,0.446,0.217,100.00
10000,10000,1,0.280136,0.139089,0.219,0.445,0.227,100.00
10000,10000,1,0.279916,0.138623,0.253,0.445,0.192,100.00
10000,10000,1,0.283157,0.139072,0.248,0.448,0.200,100.01
10000,10000,1,0.279709,0.137852,0.220,0.444,0.224,100.01
10000,10000,1,0.280106,0.138784,0.253,0.445,0.192,99.99
10000,10000,1,0.280691,0.138403,0.253,0.445,0.192,100.00
10000,10000,1,0.280021,0.138810,0.227,0.445,0.218,100.00
10000,10000,1,0.280258,0.138839,0.233,0.445,0.213,100.00
10000,10000,1,0.284129,0.138958,0.281,0.449,0.168,100.00
10000,10000,1,0.280130,0.138371,0.245,0.445,0.200,100.01
10000,10000,1,0.280092,0.138834,0.265,0.445,0.180,100.00
10000,10000,1,0.280858,0.138651,0.211,0.446,0.235,100.01
10000,10000,1,0.280049,0.138720,0.229,0.445,0.216,100.00
10000,10000,1,0.280177,0.138498,0.205,0.445,0.240,100.00
10000,10000,1,0.280735,0.138647,0.251,0.446,0.195,100.01
10000,10000,1,0.281834,0.138777,0.239,0.447,0.207,100.00
10000,10000,1,0.281700,0.138781,0.232,0.448,0.216,100.01
10000,10000,1,0.281479,0.138362,0.232,0.448,0.216,100.00
10000,10000,1,0.282452,0.138822,0.229,0.449,0.220,100.01
10000,10000,1,0.281565,0.138687,0.272,0.448,0.176,100.00
10000,10000,1,0.281702,0.138762,0.220,0.447,0.228,100.00
10000,10000,1,0.282010,0.138484,0.248,0.448,0.200,100.00
10000,10000,1,0.286977,0.139184,0.268,0.452,0.184,100.00
10000,10000,1,0.281743,0.139180,0.252,0.447,0.195,99.96
10000,10000,1,0.282616,0.138684,0.188,0.447,0.260,100.00
10000,10000,1,0.281618,0.138913,0.216,0.448,0.232,100.00
10000,10000,1,0.282175,0.138774,0.224,0.449,0.224,100.00
10000,10000,1,0.281823,0.138655,0.228,0.448,0.220,100.00
10000,10000,1,0.282082,0.138692,0.228,0.448,0.220,99.99
10000,10000,1,0.281528,0.138749,0.263,0.446,0.183,100.00
10000,10000,1,0.282117,0.138706,0.240,0.447,0.207,100.00
10000,10000,1,0.281789,0.138657,0.268,0.448,0.180,100.00
10000,10000,1,0.281921,0.138902,0.224,0.448,0.224,100.00
10000,10000,1,0.289752,0.138936,0.208,0.456,0.248,100.00
10000,10000,1,0.282124,0.138903,0.240,0.449,0.208,100.00
10000,10000,1,0.288049,0.139056,0.209,0.455,0.245,100.00
10000,10000,1,0.282121,0.138631,0.228,0.448,0.220,100.00
10000,10000,1,0.288640,0.138901,0.247,0.454,0.207,100.00
10000,10000,1,0.281526,0.138662,0.278,0.446,0.169,100.01
10000,10000,1,0.281076,0.138559,0.223,0.446,0.223,100.00
10000,10000,1,0.282211,0.138638,0.248,0.447,0.200,100.00
10000,10000,1,0.285306,0.139277,0.222,0.451,0.229,100.00
10000,10000,1,0.281474,0.139043,0.239,0.447,0.207,100.00
