row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,1,0.143767,0.050245,0.096,0.207,0.111,100.02
10000,10000,1,0.144481,0.050298,0.092,0.208,0.116,99.79
10000,10000,1,0.144629,0.050318,0.096,0.208,0.112,100.01
10000,10000,1,0.144121,0.050205,0.100,0.208,0.108,100.02
10000,10000,1,0.144566,0.051176,0.097,0.209,0.113,100.02
10000,10000,1,0.144555,0.051145,0.119,0.209,0.091,100.02
10000,10000,1,0.144668,0.051182,0.105,0.209,0.105,100.02
10000,10000,1,0.144663,0.051195,0.097,0.209,0.113,100.00
10000,10000,1,0.144141,0.050236,0.128,0.208,0.080,100.02
10000,10000,1,0.144607,0.051174,0.097,0.209,0.113,100.02
10000,10000,1,0.144660,0.050794,0.106,0.209,0.102,100.02
10000,10000,1,0.144648,0.050392,0.112,0.208,0.096,100.02
10000,10000,1,0.144553,0.051167,0.093,0.209,0.117,100.02
10000,10000,1,0.144585,0.051160,0.105,0.209,0.105,100.02
10000,10000,1,0.144735,0.051186,0.085,0.209,0.125,100.02
10000,10000,1,0.144552,0.051163,0.111,0.209,0.099,100.01
10000,10000,1,0.144619,0.051173,0.097,0.209,0.113,100.01
10000,10000,1,0.144167,0.050219,0.096,0.208,0.112,100.02
10000,10000,1,0.144622,0.051186,0.101,0.209,0.109,100.02
10000,10000,1,0.144591,0.051168,0.083,0.209,0.126,100.01
10000,10000,1,0.144191,0.050188,0.090,0.208,0.118,100.02
10000,10000,1,0.144078,0.050230,0.100,0.208,0.108,100.01
10000,10000,1,0.144157,0.050215,0.128,0.208,0.080,100.02
10000,10000,1,0.144640,0.051155,0.101,0.209,0.109,100.02
10000,10000,1,0.144674,0.051145,0.107,0.209,0.103,100.02
10000,10000,1,0.144578,0.051170,0.085,0.209,0.125,100.01
10000,10000,1,0.144633,0.050911,0.101,0.209,0.108,100.01
10000,10000,1,0.144040,0.050232,0.092,0.208,0.116,100.01
10000,10000,1,0.144358,0.050214,0.080,0.208,0.128,100.02
10000,10000,1,0.144197,0.050224,0.108,0.208,0.100,100.01
10000,10000,1,0.144395,0.050237,0.100,0.208,0.108,100.01
10000,10000,1,0.144463,0.051166,0.089,0.209,0.121,100.02
10000,10000,1,0.144664,0.051179,0.104,0.209,0.104,99.71
10000,10000,1,0.144467,0.051164,0.111,0.209,0.099,100.01
10000,10000,1,0.144603,0.051148,0.089,0.209,0.121,100.02
10000,10000,1,0.144513,0.051163,0.101,0.209,0.109,100.01
10000,10000,1,0.144499,0.051196,0.093,0.209,0.117,100.02
10000,10000,1,0.144549,0.051157,0.087,0.209,0.122,100.01
10000,10000,1,0.144552,0.051156,0.101,0.209,0.109,100.01
10000,10000,1,0.144176,0.050231,0.096,0.208,0.112,100.01
10000,10000,1,0.144042,0.050213,0.096,0.207,0.112,100.01
