row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.495485,0.208298,0.455,0.218,0.363,375.52
10000,10000,4,0.498124,0.208284,0.447,0.219,0.376,375.86
10000,10000,4,0.495822,0.208274,0.472,0.218,0.348,375.97
10000,10000,4,0.515219,0.207574,0.483,0.223,0.356,376.35
10000,10000,4,0.588701,0.202753,0.501,0.248,0.399,362.93
10000,10000,4,0.479129,0.206159,0.467,0.212,0.331,376.19
10000,10000,4,0.473453,0.207250,0.448,0.213,0.352,374.82
10000,10000,4,0.493260,0.208284,0.451,0.219,0.370,375.86
10000,10000,4,0.591879,0.207709,0.481,0.256,0.433,356.34
10000,10000,4,0.537030,0.203314,0.457,0.225,0.393,377.34
10000,10000,4,0.491238,0.206110,0.438,0.214,0.365,376.38
10000,10000,4,0.510120,0.194201,0.430,0.218,0.389,376.38
10000,10000,4,0.578077,0.202270,0.506,0.249,0.394,361.11
10000,10000,4,0.579012,0.192642,0.481,0.248,0.408,358.47
10000,10000,4,0.551103,0.199201,0.500,0.239,0.360,359.44
10000,10000,4,0.453503,0.192300,0.387,0.202,0.370,375.26
10000,10000,4,0.520267,0.194261,0.442,0.220,0.386,377.00
10000,10000,4,0.487571,0.206114,0.410,0.214,0.394,376.40
10000,10000,4,0.492068,0.206088,0.440,0.214,0.367,376.54
10000,10000,4,0.492065,0.207356,0.436,0.216,0.375,375.75
10000,10000,4,0.589285,0.206964,0.484,0.254,0.428,359.37
10000,10000,4,0.579945,0.203472,0.487,0.246,0.407,362.75
10000,10000,4,0.476130,0.206136,0.431,0.210,0.358,376.14
10000,10000,4,0.554382,0.198634,0.482,0.233,0.383,371.65
10000,10000,4,0.521786,0.206169,0.499,0.222,0.338,377.42
10000,10000,4,0.540998,0.192875,0.441,0.225,0.409,377.57
10000,10000,4,0.498891,0.206119,0.414,0.216,0.398,376.75
10000,10000,4,0.582236,0.208796,0.485,0.252,0.420,359.17
10000,10000,4,0.459532,0.206141,0.423,0.206,0.350,375.52
10000,10000,4,0.493132,0.194266,0.419,0.213,0.382,376.34
10000,10000,4,0.501153,0.194646,0.433,0.217,0.385,376.17
10000,10000,4,0.488272,0.208310,0.463,0.216,0.346,375.54
10000,10000,4,0.500426,0.208305,0.464,0.220,0.361,375.85
10000,10000,4,0.527599,0.194695,0.469,0.224,0.376,376.53
10000,10000,4,0.490272,0.208210,0.438,0.218,0.382,375.88
10000,10000,4,0.521418,0.208293,0.471,0.224,0.371,376.56
10000,10000,4,0.472663,0.207753,0.428,0.213,0.372,375.54
10000,10000,4,0.525315,0.207014,0.428,0.225,0.419,376.73
10000,10000,4,0.591831,0.202748,0.491,0.250,0.415,362.04
10000,10000,4,0.578604,0.203019,0.503,0.246,0.392,363.18
10000,10000,4,0.503955,0.206150,0.440,0.217,0.376,376.55
10000,10000,4,0.479769,0.194108,0.421,0.210,0.369,375.93
10000,10000,4,0.483422,0.206102,0.446,0.214,0.354,375.00
10000,10000,4,0.548201,0.200505,0.438,0.230,0.421,373.90
10000,10000,4,0.571880,0.191682,0.492,0.241,0.388,365.34
10000,10000,4,0.496772,0.194175,0.418,0.214,0.386,376.62
10000,10000,4,0.484467,0.208262,0.425,0.214,0.380,375.50
10000,10000,4,0.549108,0.194142,0.485,0.228,0.374,377.16
10000,10000,4,0.582548,0.207856,0.483,0.253,0.422,357.34
10000,10000,4,0.487368,0.194142,0.437,0.211,0.358,376.09
10000,10000,4,0.487495,0.206289,0.441,0.213,0.361,376.53
10000,10000,4,0.525701,0.194110,0.446,0.222,0.390,377.26
10000,10000,4,0.545673,0.200580,0.468,0.228,0.387,374.88
10000,10000,4,0.492363,0.208323,0.438,0.218,0.381,375.97
10000,10000,4,0.509952,0.208289,0.415,0.222,0.419,376.50
10000,10000,4,0.498123,0.195384,0.428,0.217,0.388,375.81
10000,10000,4,0.503143,0.208234,0.438,0.220,0.390,376.10
10000,10000,4,0.530977,0.206253,0.418,0.224,0.426,377.53
10000,10000,4,0.551985,0.191171,0.479,0.230,0.382,373.62
10000,10000,4,0.496234,0.208444,0.452,0.218,0.368,375.99
10000,10000,4,0.589317,0.204385,0.503,0.253,0.408,360.41
10000,10000,4,0.542690,0.198734,0.483,0.228,0.372,375.23
10000,10000,4,0.578842,0.201303,0.491,0.249,0.399,358.03
10000,10000,4,0.554416,0.203256,0.474,0.239,0.389,360.30
10000,10000,4,0.553699,0.202719,0.482,0.242,0.382,357.06
10000,10000,4,0.556486,0.202530,0.490,0.242,0.375,357.42
10000,10000,4,0.556225,0.194216,0.466,0.241,0.398,358.53
10000,10000,4,0.447490,0.192128,0.406,0.200,0.346,375.83
10000,10000,4,0.472285,0.194207,0.435,0.208,0.347,375.59
10000,10000,4,0.499983,0.206111,0.444,0.217,0.372,376.53
10000,10000,4,0.582171,0.203826,0.466,0.248,0.434,362.46
10000,10000,4,0.499562,0.194073,0.451,0.214,0.356,376.61
10000,10000,4,0.487409,0.206095,0.437,0.213,0.364,376.33
10000,10000,4,0.581894,0.206713,0.512,0.250,0.392,361.33
10000,10000,4,0.551906,0.190445,0.477,0.231,0.384,372.76
10000,10000,4,0.524411,0.201528,0.467,0.223,0.366,373.17
10000,10000,4,0.543990,0.199317,0.465,0.228,0.389,374.94
10000,10000,4,0.506001,0.206136,0.442,0.217,0.377,376.93
10000,10000,4,0.580998,0.208701,0.443,0.251,0.459,359.04
10000,10000,4,0.494200,0.205845,0.448,0.215,0.359,376.27
10000,10000,4,0.478389,0.206127,0.408,0.211,0.384,376.00
10000,10000,4,0.493569,0.194396,0.439,0.214,0.367,375.72
10000,10000,4,0.525972,0.194427,0.475,0.225,0.366,374.61
10000,10000,4,0.486571,0.208315,0.444,0.215,0.364,375.55
10000,10000,4,0.515135,0.208308,0.416,0.222,0.420,376.57
10000,10000,4,0.485897,0.207818,0.461,0.214,0.344,375.47
10000,10000,4,0.583770,0.199691,0.472,0.247,0.424,363.48
10000,10000,4,0.470921,0.194144,0.394,0.208,0.386,375.78
10000,10000,4,0.547330,0.198678,0.486,0.229,0.371,373.57
10000,10000,4,0.519984,0.194602,0.465,0.223,0.372,376.32
10000,10000,4,0.541101,0.200064,0.480,0.228,0.376,375.77
10000,10000,4,0.515615,0.207629,0.449,0.224,0.393,375.58
10000,10000,4,0.507675,0.207907,0.465,0.220,0.363,376.16
10000,10000,4,0.502822,0.208316,0.420,0.221,0.411,376.15
10000,10000,4,0.582144,0.207484,0.487,0.252,0.419,359.02
