row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,0,0.279346,0.137144,0.209,0.442,0.233,100.01
10000,10000,0,0.286411,0.137958,0.235,0.450,0.215,100.00
10000,10000,0,0.279304,0.137199,0.205,0.442,0.237,99.99
10000,10000,0,0.279680,0.137149,0.251,0.443,0.191,100.00
10000,10000,0,0.279766,0.137059,0.231,0.443,0.211,100.00
10000,10000,0,0.284441,0.138454,0.237,0.449,0.212,100.00
10000,10000,0,0.279955,0.137161,0.216,0.443,0.227,100.00
10000,10000,0,0.280028,0.137094,0.250,0.443,0.193,100.01
10000,10000,0,0.282631,0.139254,0.240,0.448,0.208,100.00
10000,10000,0,0.281842,0.137207,0.231,0.446,0.215,99.95
10000,10000,0,0.280674,0.137260,0.237,0.445,0.209,100.00
10000,10000,0,0.282552,0.138834,0.260,0.447,0.188,100.01
10000,10000,0,0.280266,0.137072,0.236,0.443,0.208,100.00
10000,10000,0,0.280181,0.137081,0.238,0.443,0.205,100.00
10000,10000,0,0.286248,0.138305,0.232,0.452,0.220,100.00
10000,10000,0,0.280172,0.137181,0.252,0.443,0.192,100.00
10000,10000,0,0.280914,0.137183,0.232,0.444,0.212,100.00
10000,10000,0,0.281247,0.137178,0.224,0.444,0.220,100.00
10000,10000,0,0.286901,0.138583,0.209,0.453,0.244,100.00
10000,10000,0,0.280596,0.137167,0.228,0.444,0.216,100.01
10000,10000,0,0.280182,0.137126,0.220,0.443,0.224,100.01
10000,10000,0,0.280039,0.137143,0.240,0.443,0.204,100.00
10000,10000,0,0.281853,0.139295,0.254,0.448,0.194,100.00
10000,10000,0,0.282379,0.137212,0.248,0.447,0.199,100.00
10000,10000,0,0.280330,0.137138,0.211,0.443,0.231,99.82
10000,10000,0,0.281094,0.137166,0.228,0.444,0.216,100.01
10000,10000,0,0.282196,0.139095,0.260,0.447,0.188,100.00
10000,10000,0,0.279971,0.137487,0.258,0.443,0.185,100.00
10000,10000,0,0.281687,0.139275,0.248,0.448,0.200,100.00
10000,10000,0,0.280346,0.137103,0.204,0.443,0.240,100.00
10000,10000,0,0.280097,0.137184,0.228,0.443,0.216,100.00
10000,10000,0,0.286688,0.137985,0.241,0.450,0.209,100.00
10000,10000,0,0.280757,0.137233,0.243,0.445,0.203,100.00
10000,10000,0,0.279892,0.137272,0.206,0.443,0.238,100.00
10000,10000,0,0.280652,0.137354,0.244,0.444,0.200,100.00
10000,10000,0,0.284359,0.139092,0.239,0.450,0.211,99.87
10000,10000,0,0.280033,0.138868,0.232,0.445,0.212,99.80
10000,10000,0,0.279760,0.137969,0.244,0.444,0.200,99.83
10000,10000,0,0.280296,0.137857,0.248,0.445,0.196,99.83
10000,10000,0,0.279938,0.138186,0.216,0.445,0.228,99.87
10000,10000,0,0.281227,0.138645,0.235,0.446,0.211,100.01
10000,10000,0,0.279955,0.139030,0.213,0.445,0.232,100.01
10000,10000,0,0.279570,0.138212,0.224,0.444,0.220,100.00
10000,10000,0,0.279650,0.138246,0.220,0.444,0.224,100.00
10000,10000,0,0.282158,0.138639,0.221,0.447,0.225,100.00
