row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,16,0.699778,0.271575,0.465,0.188,0.552,539.69
10000,10000,16,0.692987,0.277521,0.512,0.176,0.500,573.27
10000,10000,16,0.704188,0.271111,0.500,0.172,0.516,590.51
10000,10000,16,0.724546,0.272082,0.486,0.178,0.551,581.74
10000,10000,16,0.697506,0.273476,0.484,0.184,0.528,549.02
10000,10000,16,0.700135,0.272169,0.531,0.178,0.482,570.69
10000,10000,16,0.700996,0.266987,0.496,0.179,0.516,564.06
10000,10000,16,0.701216,0.273422,0.470,0.182,0.547,558.75
10000,10000,16,0.705653,0.268488,0.442,0.179,0.573,567.21
10000,10000,16,0.697537,0.271956,0.485,0.170,0.526,593.68
10000,10000,16,0.726256,0.274284,0.449,0.185,0.592,564.18
10000,10000,16,0.696098,0.261361,0.449,0.180,0.549,553.19
10000,10000,16,0.708241,0.275305,0.447,0.184,0.576,556.98
10000,10000,16,0.711329,0.270034,0.465,0.175,0.557,582.70
10000,10000,16,0.704124,0.267223,0.463,0.179,0.549,567.12
10000,10000,16,0.701015,0.271527,0.475,0.176,0.538,575.44
10000,10000,16,0.719693,0.272676,0.496,0.182,0.536,567.17
10000,10000,16,0.700625,0.271033,0.441,0.176,0.571,573.92
10000,10000,16,0.703360,0.270381,0.456,0.180,0.559,564.02
10000,10000,16,0.696698,0.270856,0.479,0.175,0.528,576.12
10000,10000,16,0.733884,0.272522,0.499,0.173,0.548,603.97
10000,10000,16,0.723568,0.264642,0.525,0.183,0.504,562.60
10000,10000,16,0.706567,0.260490,0.454,0.182,0.554,554.76
10000,10000,16,0.716285,0.268274,0.476,0.179,0.549,573.26
10000,10000,16,0.705786,0.269990,0.449,0.179,0.567,568.80
10000,10000,16,0.695507,0.276518,0.463,0.181,0.549,558.53
10000,10000,16,0.700094,0.271268,0.490,0.179,0.522,566.11
10000,10000,16,0.703918,0.263944,0.503,0.181,0.507,559.54
10000,10000,16,0.691846,0.269450,0.489,0.178,0.513,563.95
10000,10000,16,0.688462,0.271414,0.433,0.178,0.568,562.55
10000,10000,16,0.706468,0.268351,0.472,0.182,0.544,559.05
10000,10000,16,0.720873,0.272509,0.448,0.174,0.587,593.43
10000,10000,16,0.699033,0.271880,0.510,0.177,0.502,571.41
10000,10000,16,0.722271,0.266426,0.499,0.182,0.531,566.37
10000,10000,16,0.704054,0.267934,0.441,0.179,0.574,566.75
10000,10000,16,0.695384,0.272175,0.472,0.175,0.537,576.82
10000,10000,16,0.729113,0.270899,0.476,0.180,0.565,579.80
10000,10000,16,0.702924,0.266991,0.503,0.170,0.511,597.24
10000,10000,16,0.716896,0.274327,0.511,0.176,0.522,587.46
10000,10000,16,0.721538,0.274083,0.495,0.178,0.541,582.25
10000,10000,16,0.722497,0.272159,0.475,0.171,0.560,604.53
10000,10000,16,0.727402,0.267459,0.502,0.180,0.535,574.63
10000,10000,16,0.700284,0.271894,0.469,0.177,0.544,573.72
10000,10000,16,0.713009,0.269228,0.483,0.189,0.539,539.69
10000,10000,16,0.695860,0.264459,0.448,0.178,0.553,561.24
10000,10000,16,0.709981,0.263811,0.441,0.179,0.573,567.17
10000,10000,16,0.701706,0.277643,0.506,0.177,0.514,578.08
10000,10000,16,0.707292,0.270448,0.459,0.174,0.559,585.73
10000,10000,16,0.724506,0.275470,0.488,0.182,0.552,573.33
10000,10000,16,0.694667,0.271392,0.460,0.189,0.546,532.14
10000,10000,16,0.689705,0.276290,0.480,0.179,0.527,563.71
10000,10000,16,0.694845,0.268819,0.463,0.182,0.544,552.40
10000,10000,16,0.681555,0.270592,0.487,0.179,0.506,553.55
10000,10000,16,0.708150,0.269716,0.497,0.181,0.522,563.82
10000,10000,16,0.699819,0.265354,0.469,0.178,0.538,566.82
10000,10000,16,0.693977,0.266793,0.486,0.180,0.518,558.15
10000,10000,16,0.699388,0.266922,0.469,0.181,0.538,555.15
10000,10000,16,0.690252,0.275067,0.477,0.180,0.529,558.93
10000,10000,16,0.712973,0.271534,0.542,0.174,0.482,588.29
10000,10000,16,0.706709,0.274003,0.515,0.183,0.507,559.48
10000,10000,16,0.712735,0.270237,0.500,0.178,0.524,573.94
10000,10000,16,0.705374,0.269564,0.481,0.181,0.534,562.41
10000,10000,16,0.710506,0.271517,0.485,0.175,0.539,583.35
10000,10000,16,0.694074,0.266346,0.460,0.180,0.541,557.78
10000,10000,16,0.692580,0.267425,0.469,0.185,0.532,541.12
10000,10000,16,0.702537,0.271078,0.477,0.179,0.537,567.34
10000,10000,16,0.701983,0.269171,0.494,0.176,0.518,575.38
10000,10000,16,0.700333,0.268482,0.503,0.187,0.507,538.62
10000,10000,16,0.703970,0.269141,0.482,0.173,0.532,587.57
10000,10000,16,0.694048,0.269602,0.468,0.179,0.536,560.18
10000,10000,16,0.694222,0.268797,0.492,0.181,0.512,556.14
10000,10000,16,0.713585,0.266383,0.488,0.178,0.533,573.61
10000,10000,16,0.716482,0.269872,0.526,0.172,0.502,597.14
10000,10000,16,0.706592,0.269060,0.494,0.185,0.522,548.76
10000,10000,16,0.705921,0.273940,0.478,0.187,0.543,546.72
10000,10000,16,0.699480,0.267598,0.466,0.175,0.541,575.86
10000,10000,16,0.695441,0.269412,0.483,0.178,0.523,564.83
10000,10000,16,0.701996,0.275722,0.519,0.171,0.499,595.30
10000,10000,16,0.727898,0.271083,0.477,0.179,0.563,581.75
10000,10000,16,0.707623,0.273926,0.462,0.188,0.560,543.84
10000,10000,16,0.706383,0.267829,0.493,0.183,0.521,555.88
10000,10000,16,0.699349,0.275217,0.484,0.182,0.530,558.75
10000,10000,16,0.695611,0.272126,0.498,0.176,0.510,572.37
