row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.797948,0.285664,0.729,0.185,0.584,711.68
10000,10000,8,0.759914,0.257933,0.699,0.177,0.564,711.82
10000,10000,8,0.735489,0.257950,0.651,0.176,0.599,708.66
10000,10000,8,0.749387,0.257749,0.672,0.177,0.588,713.57
10000,10000,8,0.733278,0.285755,0.717,0.177,0.546,713.36
10000,10000,8,0.741039,0.285756,0.713,0.176,0.546,714.04
10000,10000,8,0.755133,0.258010,0.715,0.177,0.548,713.51
10000,10000,8,0.735399,0.285855,0.687,0.177,0.575,713.68
10000,10000,8,0.746119,0.259661,0.688,0.177,0.572,713.63
10000,10000,8,0.757063,0.257383,0.773,0.176,0.486,713.63
10000,10000,8,0.742093,0.285589,0.674,0.177,0.586,713.99
10000,10000,8,0.755015,0.257847,0.658,0.177,0.602,712.79
10000,10000,8,0.735356,0.285843,0.720,0.177,0.544,712.72
10000,10000,8,0.740834,0.257762,0.678,0.175,0.570,713.09
10000,10000,8,0.739872,0.282651,0.708,0.177,0.552,712.74
10000,10000,8,0.745908,0.284381,0.718,0.178,0.546,711.83
10000,10000,8,0.751395,0.257811,0.663,0.176,0.596,713.72
10000,10000,8,0.736341,0.286140,0.702,0.177,0.558,714.15
10000,10000,8,0.747191,0.257739,0.678,0.177,0.582,712.45
10000,10000,8,0.757412,0.257782,0.671,0.177,0.590,713.46
10000,10000,8,0.742927,0.282553,0.679,0.177,0.583,713.31
10000,10000,8,0.747194,0.257479,0.729,0.175,0.520,712.12
10000,10000,8,0.737242,0.286066,0.727,0.177,0.532,712.12
10000,10000,8,0.749881,0.257833,0.672,0.176,0.584,713.26
10000,10000,8,0.738571,0.284596,0.703,0.176,0.552,713.34
10000,10000,8,0.754139,0.256667,0.683,0.178,0.583,712.41
10000,10000,8,0.728359,0.285860,0.761,0.176,0.492,713.08
10000,10000,8,0.747795,0.257878,0.696,0.177,0.564,713.39
10000,10000,8,0.758626,0.257683,0.710,0.177,0.554,713.62
10000,10000,8,0.736838,0.285946,0.717,0.176,0.538,713.32
10000,10000,8,0.727528,0.283665,0.692,0.176,0.562,713.12
10000,10000,8,0.742498,0.285499,0.713,0.177,0.545,712.45
10000,10000,8,0.755033,0.260394,0.664,0.177,0.600,713.59
10000,10000,8,0.735392,0.285547,0.696,0.177,0.566,714.17
10000,10000,8,0.745224,0.285788,0.730,0.177,0.533,713.60
10000,10000,8,0.754299,0.284366,0.744,0.179,0.536,713.36
10000,10000,8,0.743003,0.257646,0.681,0.176,0.577,713.38
10000,10000,8,0.757334,0.257799,0.664,0.177,0.599,713.46
10000,10000,8,0.737199,0.285274,0.642,0.177,0.621,712.33
10000,10000,8,0.744015,0.258014,0.706,0.176,0.550,713.61
10000,10000,8,0.730504,0.285927,0.651,0.176,0.602,712.40
10000,10000,8,0.746992,0.257754,0.729,0.176,0.527,712.89
10000,10000,8,0.732088,0.285757,0.714,0.176,0.542,712.37
10000,10000,8,0.745475,0.257750,0.713,0.175,0.535,712.14
10000,10000,8,0.740915,0.285846,0.680,0.177,0.583,713.89
10000,10000,8,0.747316,0.285769,0.727,0.178,0.538,712.35
10000,10000,8,0.723204,0.285888,0.614,0.176,0.638,713.47
10000,10000,8,0.743720,0.285780,0.678,0.177,0.586,713.89
10000,10000,8,0.751738,0.284528,0.670,0.178,0.601,713.25
10000,10000,8,0.752009,0.257696,0.680,0.177,0.584,713.71
10000,10000,8,0.732495,0.285944,0.695,0.177,0.564,712.32
10000,10000,8,0.742935,0.285696,0.734,0.177,0.530,713.26
10000,10000,8,0.749358,0.257705,0.696,0.177,0.564,713.04
10000,10000,8,0.757870,0.257679,0.699,0.177,0.564,712.91
10000,10000,8,0.738673,0.285562,0.698,0.177,0.562,713.90
10000,10000,8,0.749970,0.285534,0.674,0.179,0.601,713.25
10000,10000,8,0.745869,0.257807,0.718,0.177,0.542,713.85
10000,10000,8,0.730343,0.285768,0.666,0.177,0.592,712.11
10000,10000,8,0.739419,0.285778,0.736,0.177,0.524,711.04
10000,10000,8,0.749386,0.257836,0.729,0.176,0.523,712.34
10000,10000,8,0.738425,0.257874,0.734,0.175,0.513,712.36
10000,10000,8,0.734663,0.287342,0.682,0.177,0.581,713.48
10000,10000,8,0.743297,0.285900,0.717,0.178,0.549,713.43
10000,10000,8,0.746472,0.257980,0.683,0.176,0.569,712.12
10000,10000,8,0.735545,0.285935,0.673,0.177,0.585,712.51
10000,10000,8,0.747146,0.260890,0.687,0.176,0.568,713.25
10000,10000,8,0.734699,0.285755,0.695,0.176,0.560,713.19
10000,10000,8,0.751405,0.257803,0.681,0.177,0.581,714.16
10000,10000,8,0.760955,0.257976,0.726,0.179,0.550,713.29
10000,10000,8,0.728708,0.285971,0.696,0.177,0.554,708.31
10000,10000,8,0.903111,0.412991,0.982,0.235,0.558,655.98
10000,10000,8,0.811323,0.257811,0.775,0.184,0.529,710.10
10000,10000,8,0.751598,0.257258,0.672,0.175,0.574,713.86
10000,10000,8,0.721921,0.285954,0.711,0.175,0.537,713.13
10000,10000,8,0.743164,0.259928,0.709,0.175,0.539,712.65
10000,10000,8,0.763530,0.258031,0.698,0.180,0.580,711.94
10000,10000,8,0.757810,0.257721,0.687,0.177,0.575,714.14
10000,10000,8,0.739247,0.285673,0.675,0.177,0.587,713.77
10000,10000,8,0.747889,0.284522,0.648,0.178,0.624,713.19
10000,10000,8,0.747387,0.259765,0.708,0.177,0.553,714.12
10000,10000,8,0.758776,0.257656,0.702,0.177,0.559,713.64
10000,10000,8,0.740625,0.285627,0.699,0.177,0.563,712.99
10000,10000,8,0.748437,0.259692,0.711,0.176,0.544,713.33
10000,10000,8,0.735024,0.285974,0.694,0.176,0.558,712.85
10000,10000,8,0.753032,0.257875,0.701,0.176,0.557,713.67
10000,10000,8,0.738792,0.283436,0.698,0.178,0.566,712.10
10000,10000,8,0.743496,0.285776,0.708,0.177,0.556,713.95
10000,10000,8,0.751836,0.257669,0.718,0.177,0.545,713.69
10000,10000,8,0.759201,0.285906,0.692,0.180,0.590,713.45
10000,10000,8,0.749929,0.257814,0.697,0.177,0.564,713.61
10000,10000,8,0.734818,0.283846,0.687,0.177,0.573,713.42
10000,10000,8,0.742915,0.285601,0.702,0.177,0.558,711.63
10000,10000,8,0.723878,0.285629,0.673,0.176,0.581,713.15
10000,10000,8,0.741282,0.285712,0.692,0.177,0.568,713.49
10000,10000,8,0.753848,0.257776,0.706,0.177,0.554,711.31
10000,10000,8,0.734031,0.285864,0.739,0.177,0.524,713.59
10000,10000,8,0.743266,0.285629,0.718,0.177,0.542,711.96
10000,10000,8,0.752071,0.258016,0.703,0.177,0.559,713.00
10000,10000,8,0.759447,0.257940,0.700,0.179,0.574,713.19
10000,10000,8,0.757834,0.257883,0.690,0.177,0.574,712.87
10000,10000,8,0.734971,0.257698,0.689,0.176,0.561,712.62
10000,10000,8,0.727687,0.283986,0.663,0.177,0.595,710.54
10000,10000,8,0.733506,0.286400,0.660,0.176,0.595,712.91
10000,10000,8,0.749180,0.257853,0.673,0.176,0.582,713.24
10000,10000,8,0.737851,0.257832,0.674,0.176,0.575,710.39
10000,10000,8,0.725277,0.286072,0.711,0.175,0.536,711.88
10000,10000,8,0.747710,0.257956,0.669,0.176,0.586,711.79
10000,10000,8,0.733940,0.285016,0.649,0.177,0.612,713.23
10000,10000,8,0.770673,0.257915,0.697,0.179,0.575,711.22
10000,10000,8,0.738666,0.257808,0.692,0.175,0.557,712.43
10000,10000,8,0.732434,0.283936,0.680,0.175,0.570,712.84
