row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.884362,0.287252,0.862,0.199,0.546,705.90
10000,10000,8,0.748449,0.258615,0.714,0.177,0.549,714.59
10000,10000,8,0.730957,0.286167,0.724,0.178,0.546,715.29
10000,10000,8,0.762095,0.259036,0.691,0.178,0.586,715.59
10000,10000,8,0.759475,0.286602,0.721,0.179,0.559,715.83
10000,10000,8,0.752421,0.286978,0.710,0.179,0.569,715.93
10000,10000,8,0.746863,0.285415,0.722,0.178,0.552,715.29
10000,10000,8,0.744893,0.287130,0.711,0.179,0.569,715.62
10000,10000,8,0.765706,0.259135,0.730,0.179,0.551,716.01
10000,10000,8,0.757250,0.287058,0.723,0.179,0.560,716.06
10000,10000,8,0.780594,0.287055,0.726,0.182,0.585,718.86
10000,10000,8,0.746578,0.286623,0.705,0.178,0.565,715.17
10000,10000,8,0.752438,0.286393,0.703,0.178,0.573,715.52
10000,10000,8,0.748179,0.287062,0.703,0.180,0.583,714.05
10000,10000,8,0.764463,0.259192,0.718,0.179,0.560,715.76
10000,10000,8,0.760243,0.287085,0.724,0.179,0.554,715.94
10000,10000,8,0.756397,0.286265,0.729,0.181,0.565,715.12
10000,10000,8,0.763559,0.259092,0.653,0.179,0.625,715.76
10000,10000,8,0.758447,0.287075,0.728,0.179,0.550,715.81
10000,10000,8,0.753119,0.287011,0.708,0.179,0.567,712.34
10000,10000,8,0.748198,0.284679,0.684,0.179,0.596,716.05
10000,10000,8,0.739954,0.287105,0.689,0.179,0.590,715.48
10000,10000,8,0.763282,0.286768,0.668,0.179,0.611,714.58
10000,10000,8,0.753433,0.287049,0.679,0.179,0.598,715.37
10000,10000,8,0.751139,0.284831,0.698,0.179,0.583,714.90
10000,10000,8,0.769856,0.259007,0.673,0.179,0.609,715.72
10000,10000,8,0.758595,0.287200,0.733,0.180,0.549,712.30
10000,10000,8,0.746488,0.287016,0.691,0.179,0.588,715.48
10000,10000,8,0.741049,0.286972,0.727,0.179,0.549,715.08
10000,10000,8,0.764264,0.286533,0.708,0.181,0.580,713.02
10000,10000,8,0.745566,0.288850,0.714,0.179,0.563,715.76
10000,10000,8,0.771358,0.286645,0.720,0.180,0.569,714.73
10000,10000,8,0.751943,0.286994,0.680,0.178,0.591,712.93
10000,10000,8,0.749602,0.286994,0.694,0.178,0.578,715.43
10000,10000,8,0.751144,0.287103,0.721,0.179,0.562,715.57
10000,10000,8,0.770690,0.259031,0.699,0.180,0.587,715.43
10000,10000,8,0.756883,0.287079,0.692,0.179,0.586,714.69
10000,10000,8,0.752046,0.286605,0.650,0.179,0.630,715.87
10000,10000,8,0.744348,0.287097,0.652,0.179,0.628,714.64
10000,10000,8,0.762841,0.286456,0.716,0.180,0.568,714.26
10000,10000,8,0.751015,0.287115,0.690,0.178,0.582,714.96
10000,10000,8,0.749089,0.287085,0.713,0.180,0.570,714.81
10000,10000,8,0.763215,0.287078,0.744,0.180,0.541,714.94
10000,10000,8,0.751836,0.286449,0.728,0.178,0.547,715.14
10000,10000,8,0.748855,0.287097,0.728,0.178,0.547,715.56
10000,10000,8,0.746254,0.286980,0.722,0.179,0.550,712.60
10000,10000,8,0.742317,0.286986,0.689,0.178,0.586,714.99
10000,10000,8,0.743009,0.283748,0.690,0.178,0.587,716.15
10000,10000,8,0.763145,0.259181,0.677,0.179,0.601,715.65
10000,10000,8,0.756869,0.286955,0.708,0.178,0.567,714.93
10000,10000,8,0.754288,0.286827,0.700,0.178,0.574,714.86
10000,10000,8,0.751495,0.286920,0.740,0.178,0.534,715.03
10000,10000,8,0.748726,0.287776,0.715,0.180,0.571,714.45
10000,10000,8,0.735338,0.288214,0.676,0.178,0.593,714.20
10000,10000,8,0.764240,0.258822,0.710,0.178,0.564,714.44
10000,10000,8,0.759869,0.285096,0.716,0.180,0.569,714.27
10000,10000,8,0.745182,0.287077,0.709,0.178,0.564,715.70
10000,10000,8,0.745311,0.287609,0.659,0.178,0.615,715.00
10000,10000,8,0.743386,0.287035,0.716,0.179,0.558,712.68
10000,10000,8,0.765699,0.261595,0.734,0.179,0.544,715.79
10000,10000,8,0.760414,0.287140,0.723,0.179,0.556,715.44
10000,10000,8,0.755098,0.287269,0.735,0.178,0.540,715.38
