row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,8,0.381046,0.158833,0.503,0.098,0.265,783.75
10000,10000,8,0.379385,0.129910,0.435,0.093,0.294,783.82
10000,10000,8,0.362556,0.156161,0.457,0.095,0.286,781.61
10000,10000,8,0.382258,0.158845,0.463,0.098,0.303,783.67
10000,10000,8,0.386582,0.156306,0.481,0.098,0.287,784.05
10000,10000,8,0.383685,0.158819,0.507,0.098,0.263,783.37
10000,10000,8,0.378651,0.131446,0.448,0.093,0.282,783.70
10000,10000,8,0.385748,0.130669,0.470,0.096,0.280,783.29
10000,10000,8,0.407154,0.155797,0.499,0.101,0.291,781.59
10000,10000,8,0.409755,0.158855,0.474,0.101,0.314,781.23
10000,10000,8,0.417251,0.129923,0.475,0.099,0.296,776.33
10000,10000,8,0.409058,0.130019,0.423,0.097,0.338,780.68
10000,10000,8,0.386298,0.158467,0.497,0.097,0.259,782.40
10000,10000,8,0.452186,0.130995,0.543,0.105,0.272,778.00
10000,10000,8,0.374033,0.157988,0.451,0.094,0.286,782.73
10000,10000,8,0.374554,0.158691,0.486,0.096,0.267,784.37
10000,10000,8,0.387932,0.158969,0.461,0.098,0.305,783.97
10000,10000,8,0.389980,0.158975,0.434,0.098,0.337,783.91
10000,10000,8,0.386697,0.159372,0.436,0.098,0.332,784.15
10000,10000,8,0.384863,0.129980,0.414,0.093,0.318,783.36
10000,10000,8,0.391209,0.132161,0.452,0.096,0.302,784.08
10000,10000,8,0.376970,0.158441,0.470,0.098,0.297,783.90
10000,10000,8,0.377735,0.158790,0.474,0.098,0.293,783.88
10000,10000,8,0.378300,0.158727,0.470,0.098,0.297,782.46
10000,10000,8,0.377688,0.157749,0.463,0.095,0.280,781.45
10000,10000,8,0.370895,0.158427,0.452,0.095,0.293,783.88
10000,10000,8,0.394048,0.158325,0.472,0.099,0.308,784.20
10000,10000,8,0.411246,0.130853,0.446,0.099,0.332,782.80
10000,10000,8,0.374215,0.155453,0.468,0.094,0.270,783.43
10000,10000,8,0.370846,0.158667,0.485,0.096,0.268,782.43
10000,10000,8,0.413045,0.130832,0.445,0.099,0.331,780.94
10000,10000,8,0.430296,0.130946,0.483,0.102,0.310,779.76
10000,10000,8,0.430213,0.130039,0.432,0.101,0.352,778.04
10000,10000,8,0.384687,0.133363,0.506,0.096,0.245,782.29
10000,10000,8,0.457050,0.130851,0.546,0.106,0.277,778.34
10000,10000,8,0.428280,0.129995,0.532,0.100,0.248,776.52
10000,10000,8,0.412784,0.130023,0.468,0.097,0.292,780.03
10000,10000,8,0.390031,0.130463,0.465,0.096,0.287,784.23
10000,10000,8,0.377122,0.158901,0.478,0.098,0.289,783.60
10000,10000,8,0.431925,0.130073,0.521,0.100,0.256,777.10
10000,10000,8,0.390240,0.130576,0.483,0.096,0.269,783.08
10000,10000,8,0.407876,0.155419,0.508,0.101,0.284,780.81
10000,10000,8,0.404838,0.129892,0.480,0.097,0.273,780.31
10000,10000,8,0.390132,0.157177,0.478,0.098,0.285,781.79
10000,10000,8,0.392743,0.158793,0.499,0.099,0.277,783.90
10000,10000,8,0.413279,0.158921,0.499,0.101,0.287,781.65
10000,10000,8,0.420951,0.129924,0.505,0.099,0.268,778.54
10000,10000,8,0.414212,0.130272,0.520,0.100,0.260,779.80
10000,10000,8,0.402436,0.158777,0.464,0.099,0.311,784.22
10000,10000,8,0.395738,0.158554,0.445,0.098,0.325,784.08
10000,10000,8,0.363732,0.157980,0.464,0.093,0.265,783.88
10000,10000,8,0.373320,0.157358,0.473,0.095,0.274,783.16
10000,10000,8,0.391446,0.158474,0.504,0.098,0.264,783.57
10000,10000,8,0.390958,0.158903,0.485,0.099,0.287,783.75
10000,10000,8,0.386090,0.158895,0.440,0.098,0.328,783.89
10000,10000,8,0.356891,0.158035,0.421,0.093,0.310,783.89
10000,10000,8,0.362862,0.158546,0.430,0.095,0.313,784.07
10000,10000,8,0.386574,0.158875,0.462,0.098,0.308,783.80
10000,10000,8,0.383631,0.159406,0.503,0.098,0.267,784.13
10000,10000,8,0.382009,0.158862,0.498,0.098,0.271,784.06
10000,10000,8,0.379101,0.129903,0.448,0.093,0.282,783.46
10000,10000,8,0.357951,0.158582,0.463,0.095,0.284,783.92
10000,10000,8,0.377867,0.158870,0.459,0.098,0.310,783.94
10000,10000,8,0.376793,0.157519,0.477,0.098,0.288,781.70
10000,10000,8,0.403778,0.130690,0.447,0.098,0.322,783.58
10000,10000,8,0.372265,0.130107,0.424,0.093,0.301,783.67
10000,10000,8,0.354465,0.158712,0.445,0.094,0.294,784.04
10000,10000,8,0.412354,0.130880,0.519,0.099,0.259,783.70
10000,10000,8,0.403141,0.158862,0.467,0.099,0.312,784.32
10000,10000,8,0.390613,0.130021,0.454,0.096,0.297,783.46
10000,10000,8,0.407558,0.130939,0.467,0.099,0.308,782.93
10000,10000,8,0.368825,0.158028,0.460,0.095,0.289,783.86
10000,10000,8,0.416260,0.130956,0.492,0.100,0.287,782.45
10000,10000,8,0.375053,0.158020,0.460,0.094,0.280,783.53
10000,10000,8,0.373991,0.158691,0.499,0.096,0.256,784.49
10000,10000,8,0.415345,0.130981,0.455,0.100,0.325,783.13
10000,10000,8,0.402348,0.130882,0.458,0.098,0.309,784.15
10000,10000,8,0.403364,0.131966,0.480,0.098,0.289,783.90
10000,10000,8,0.371892,0.158010,0.453,0.093,0.277,781.16
10000,10000,8,0.376445,0.158584,0.455,0.095,0.291,784.03
10000,10000,8,0.399134,0.158283,0.483,0.098,0.288,784.00
10000,10000,8,0.393759,0.158884,0.487,0.098,0.281,783.82
10000,10000,8,0.391462,0.129901,0.488,0.095,0.252,782.25
10000,10000,8,0.365171,0.155973,0.458,0.096,0.292,784.22
10000,10000,8,0.378194,0.158738,0.462,0.098,0.301,781.93
10000,10000,8,0.409556,0.130799,0.496,0.099,0.278,783.19
10000,10000,8,0.404036,0.158732,0.486,0.099,0.290,783.72
10000,10000,8,0.422360,0.130097,0.525,0.099,0.249,778.02
10000,10000,8,0.385486,0.130052,0.447,0.096,0.303,783.75
10000,10000,8,0.402248,0.130755,0.467,0.098,0.298,783.79
10000,10000,8,0.401027,0.130044,0.499,0.097,0.259,780.23
10000,10000,8,0.409188,0.156319,0.463,0.100,0.315,778.75
10000,10000,8,0.367108,0.160437,0.497,0.096,0.254,782.47
10000,10000,8,0.411199,0.130740,0.476,0.099,0.300,783.73
10000,10000,8,0.408322,0.153947,0.498,0.101,0.296,781.90
10000,10000,8,0.405708,0.130783,0.458,0.099,0.316,783.94
10000,10000,8,0.370735,0.158056,0.445,0.094,0.292,783.55
10000,10000,8,0.427332,0.130240,0.514,0.101,0.277,779.34
10000,10000,8,0.405080,0.158433,0.474,0.099,0.302,784.30
10000,10000,8,0.397328,0.158811,0.488,0.099,0.286,784.48
10000,10000,8,0.388641,0.130508,0.440,0.094,0.296,783.48
10000,10000,8,0.362784,0.157800,0.443,0.095,0.303,783.99
10000,10000,8,0.383626,0.158830,0.476,0.098,0.294,783.89
10000,10000,8,0.381164,0.157569,0.487,0.098,0.282,784.04
10000,10000,8,0.377850,0.158840,0.454,0.098,0.313,783.95
10000,10000,8,0.375987,0.131529,0.486,0.093,0.243,783.75
10000,10000,8,0.358174,0.156954,0.457,0.095,0.289,784.22
10000,10000,8,0.377906,0.158884,0.483,0.098,0.286,783.81
10000,10000,8,0.405163,0.130962,0.479,0.098,0.290,783.63
10000,10000,8,0.403938,0.130843,0.479,0.098,0.290,784.03
