row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
10000,10000,4,0.579035,0.207430,0.494,0.250,0.405,359.76
10000,10000,4,0.554485,0.193541,0.450,0.239,0.411,360.68
10000,10000,4,0.436552,0.206280,0.423,0.198,0.327,378.32
10000,10000,4,0.577207,0.201872,0.455,0.245,0.431,360.79
10000,10000,4,0.552297,0.202767,0.451,0.238,0.410,360.89
10000,10000,4,0.552609,0.203235,0.481,0.239,0.380,360.54
10000,10000,4,0.500705,0.186258,0.465,0.209,0.330,379.78
10000,10000,4,0.502130,0.192293,0.436,0.210,0.364,380.40
10000,10000,4,0.487036,0.194096,0.457,0.208,0.334,379.50
10000,10000,4,0.483154,0.206135,0.435,0.210,0.363,379.51
10000,10000,4,0.576329,0.214110,0.493,0.249,0.406,360.66
10000,10000,4,0.488749,0.194068,0.447,0.209,0.347,379.59
10000,10000,4,0.548818,0.193297,0.459,0.227,0.394,376.39
10000,10000,4,0.528640,0.206094,0.505,0.220,0.335,380.93
10000,10000,4,0.473011,0.194093,0.421,0.206,0.361,379.52
10000,10000,4,0.540805,0.201544,0.466,0.224,0.382,379.04
10000,10000,4,0.575474,0.205757,0.485,0.243,0.404,365.71
10000,10000,4,0.502378,0.193528,0.432,0.212,0.372,380.06
10000,10000,4,0.558719,0.191487,0.482,0.233,0.382,371.56
10000,10000,4,0.492020,0.194130,0.438,0.210,0.361,379.73
10000,10000,4,0.496275,0.206181,0.444,0.214,0.368,379.67
10000,10000,4,0.551612,0.191023,0.443,0.228,0.414,376.08
10000,10000,4,0.573356,0.213385,0.515,0.246,0.378,362.11
10000,10000,4,0.546271,0.185330,0.464,0.230,0.377,366.25
10000,10000,4,0.548480,0.200363,0.453,0.238,0.405,361.32
10000,10000,4,0.532844,0.190836,0.451,0.222,0.374,372.38
10000,10000,4,0.551156,0.193910,0.475,0.238,0.383,361.15
10000,10000,4,0.501963,0.190978,0.462,0.211,0.339,380.52
10000,10000,4,0.470610,0.206246,0.432,0.206,0.351,379.38
10000,10000,4,0.539951,0.198495,0.497,0.224,0.351,378.97
10000,10000,4,0.549821,0.192440,0.461,0.228,0.393,375.22
10000,10000,4,0.511583,0.206090,0.451,0.216,0.370,380.51
10000,10000,4,0.523013,0.206141,0.471,0.220,0.366,380.64
10000,10000,4,0.486699,0.206154,0.464,0.211,0.336,379.47
10000,10000,4,0.502483,0.206130,0.445,0.214,0.368,380.24
10000,10000,4,0.520875,0.194122,0.449,0.218,0.380,380.45
10000,10000,4,0.475420,0.194170,0.393,0.206,0.389,379.30
10000,10000,4,0.512069,0.206125,0.475,0.219,0.358,379.79
10000,10000,4,0.549172,0.193856,0.457,0.225,0.396,379.26
10000,10000,4,0.497296,0.194595,0.473,0.214,0.338,379.27
10000,10000,4,0.533091,0.206065,0.472,0.222,0.372,380.42
10000,10000,4,0.489508,0.208393,0.454,0.215,0.362,379.34
10000,10000,4,0.577217,0.202811,0.479,0.244,0.412,364.83
10000,10000,4,0.574304,0.201157,0.488,0.243,0.400,365.38
10000,10000,4,0.551263,0.193935,0.473,0.238,0.385,359.90
10000,10000,4,0.553317,0.194232,0.460,0.239,0.400,360.33
10000,10000,4,0.498088,0.192256,0.443,0.208,0.347,379.38
10000,10000,4,0.508914,0.192713,0.474,0.213,0.333,379.68
10000,10000,4,0.487170,0.206116,0.443,0.210,0.354,379.58
10000,10000,4,0.519569,0.194213,0.458,0.217,0.367,379.87
10000,10000,4,0.557150,0.200461,0.501,0.233,0.363,370.35
10000,10000,4,0.561058,0.185625,0.458,0.231,0.399,370.11
10000,10000,4,0.469422,0.206122,0.458,0.207,0.327,379.42
10000,10000,4,0.514112,0.206105,0.454,0.217,0.370,380.21
10000,10000,4,0.523195,0.206148,0.434,0.220,0.401,380.51
10000,10000,4,0.486472,0.194144,0.431,0.209,0.363,379.57
10000,10000,4,0.492625,0.194130,0.461,0.210,0.337,379.73
10000,10000,4,0.574835,0.213810,0.527,0.247,0.370,362.83
10000,10000,4,0.578154,0.194397,0.462,0.241,0.418,365.04
10000,10000,4,0.468218,0.193802,0.421,0.204,0.354,379.35
10000,10000,4,0.509132,0.194070,0.443,0.215,0.375,380.10
10000,10000,4,0.491821,0.194072,0.461,0.210,0.337,379.99
10000,10000,4,0.510362,0.194229,0.458,0.216,0.362,379.42
10000,10000,4,0.577019,0.207096,0.489,0.248,0.409,361.60
10000,10000,4,0.453065,0.206172,0.436,0.202,0.331,378.93
10000,10000,4,0.516507,0.206247,0.438,0.217,0.389,380.26
10000,10000,4,0.489059,0.194119,0.408,0.210,0.388,379.64
10000,10000,4,0.527512,0.206091,0.511,0.221,0.330,380.68
10000,10000,4,0.576719,0.205977,0.497,0.245,0.397,365.28
10000,10000,4,0.574424,0.186111,0.455,0.238,0.415,366.17
10000,10000,4,0.483757,0.206310,0.475,0.209,0.319,379.67
10000,10000,4,0.577192,0.193282,0.449,0.245,0.437,361.22
10000,10000,4,0.516368,0.186102,0.408,0.214,0.403,378.73
10000,10000,4,0.527401,0.198461,0.453,0.223,0.382,373.93
10000,10000,4,0.499423,0.206100,0.414,0.214,0.398,380.12
10000,10000,4,0.487861,0.206113,0.429,0.211,0.372,379.72
10000,10000,4,0.519213,0.206069,0.476,0.219,0.356,379.96
10000,10000,4,0.503112,0.206097,0.412,0.215,0.404,379.68
10000,10000,4,0.485031,0.194236,0.444,0.210,0.348,378.10
10000,10000,4,0.552902,0.194023,0.483,0.229,0.374,374.43
10000,10000,4,0.575282,0.201345,0.484,0.243,0.404,365.30
10000,10000,4,0.481360,0.206116,0.415,0.210,0.379,378.64
10000,10000,4,0.485633,0.206088,0.417,0.210,0.380,379.75
10000,10000,4,0.488775,0.206111,0.454,0.210,0.345,379.71
10000,10000,4,0.523735,0.206088,0.455,0.220,0.383,380.61
10000,10000,4,0.486037,0.206363,0.425,0.213,0.381,379.14
10000,10000,4,0.580562,0.203072,0.480,0.245,0.412,364.63
10000,10000,4,0.531742,0.194070,0.486,0.221,0.354,380.69
10000,10000,4,0.538864,0.201273,0.451,0.223,0.394,378.19
10000,10000,4,0.547601,0.198170,0.462,0.228,0.394,374.75
10000,10000,4,0.499320,0.206293,0.432,0.214,0.380,379.84
10000,10000,4,0.576819,0.205556,0.487,0.247,0.407,361.32
10000,10000,4,0.551719,0.199508,0.467,0.239,0.396,360.79
10000,10000,4,0.453273,0.192097,0.416,0.198,0.335,379.02
10000,10000,4,0.458297,0.206112,0.438,0.204,0.334,379.21
10000,10000,4,0.485531,0.194077,0.431,0.209,0.363,379.77
10000,10000,4,0.477734,0.206113,0.426,0.209,0.366,379.78
10000,10000,4,0.516844,0.206133,0.451,0.218,0.379,380.55
10000,10000,4,0.484914,0.208382,0.472,0.212,0.333,379.12
10000,10000,4,0.583540,0.205711,0.527,0.251,0.379,360.89
10000,10000,4,0.573809,0.199962,0.527,0.245,0.358,361.31
10000,10000,4,0.550370,0.201046,0.508,0.238,0.352,360.83
10000,10000,4,0.551546,0.201186,0.483,0.239,0.378,360.72
10000,10000,4,0.503117,0.190144,0.461,0.211,0.335,378.04
10000,10000,4,0.527430,0.191150,0.436,0.218,0.383,375.67
10000,10000,4,0.496974,0.206039,0.451,0.213,0.358,380.04
10000,10000,4,0.576253,0.204024,0.462,0.245,0.422,361.40
10000,10000,4,0.551377,0.193305,0.468,0.238,0.391,360.50
10000,10000,4,0.553009,0.194279,0.508,0.239,0.353,360.55
10000,10000,4,0.452054,0.192148,0.400,0.197,0.348,379.37
10000,10000,4,0.551521,0.201200,0.478,0.239,0.382,360.33
10000,10000,4,0.550164,0.202559,0.470,0.239,0.389,359.93
10000,10000,4,0.551421,0.203067,0.490,0.238,0.369,360.87
10000,10000,4,0.530768,0.198809,0.459,0.232,0.379,361.40
10000,10000,4,0.526996,0.198978,0.479,0.229,0.345,360.19
10000,10000,4,0.486963,0.192098,0.428,0.205,0.351,380.28
10000,10000,4,0.552609,0.192397,0.469,0.235,0.385,363.77
10000,10000,4,0.466557,0.192526,0.427,0.204,0.346,379.37
