| Version  | Processes |     ReadFromFile    |     MatrixDot      | WriteToFile |      Elapsed       |      Speedup       |      Efficiency     |
|  Serial  |     1     | 0.14000000000000004 | 85.60533333333335  |      0      | 86.30133333333332  |        1.0         |         1.0         |
| Parallel |     1     |        0.0778       | 206.63453333333334 |      0      | 206.71239999999997 | 0.4174947092353111 |  0.4174947092353111 |
| Parallel |     2     | 0.04786666666666668 | 128.81820000000002 |      0      |      128.8662      |  0.66969720014506  |   0.33484860007253  |
| Parallel |     4     | 0.04246666666666667 | 90.29713333333333  |      0      | 90.33953333333334  | 0.9552997469546368 |  0.2388249367386592 |
| Parallel |     8     | 0.02780000000000001 | 65.86293333333334  |      0      | 65.89080000000001  | 1.3097630220506247 | 0.16372037775632808 |
| Parallel |     16    | 0.15793333333333334 |      72.1704       |      0      | 72.32846666666667  | 1.1931862696752866 | 0.07457414185470541 |
