row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.830471,0.159651,0.843,0.169,0.365,714.24
8000,8000,8,0.502576,0.189448,0.608,0.122,0.300,741.38
8000,8000,8,0.503121,0.190072,0.512,0.122,0.395,744.57
8000,8000,8,0.534053,0.162032,0.572,0.123,0.347,745.06
8000,8000,8,0.496509,0.190067,0.521,0.122,0.385,742.14
8000,8000,8,0.526724,0.161924,0.531,0.123,0.380,743.16
8000,8000,8,0.522637,0.189977,0.591,0.125,0.339,742.44
8000,8000,8,0.529611,0.161981,0.519,0.123,0.394,742.51
8000,8000,8,0.524276,0.160743,0.575,0.123,0.340,743.08
8000,8000,8,0.542691,0.189948,0.611,0.129,0.343,740.08
8000,8000,8,0.520288,0.190262,0.568,0.125,0.361,740.31
8000,8000,8,0.492825,0.190522,0.550,0.124,0.369,742.84
8000,8000,8,0.508130,0.190542,0.588,0.124,0.333,743.31
8000,8000,8,0.525665,0.190528,0.569,0.127,0.382,745.47
8000,8000,8,0.513161,0.161792,0.522,0.121,0.382,744.56
8000,8000,8,0.517011,0.161454,0.572,0.125,0.352,741.89
8000,8000,8,0.497944,0.190347,0.549,0.124,0.370,742.85
8000,8000,8,0.546364,0.162580,0.558,0.128,0.395,745.62
8000,8000,8,0.502986,0.189878,0.524,0.122,0.382,744.44
8000,8000,8,0.506624,0.190419,0.560,0.124,0.362,743.84
8000,8000,8,0.519219,0.162450,0.541,0.124,0.383,743.53
8000,8000,8,0.535086,0.190660,0.558,0.128,0.398,745.97
8000,8000,8,0.518423,0.163687,0.516,0.122,0.391,744.43
8000,8000,8,0.519974,0.162159,0.530,0.123,0.387,742.47
8000,8000,8,0.509852,0.190353,0.587,0.124,0.337,743.48
8000,8000,8,0.521010,0.162615,0.539,0.124,0.384,743.01
8000,8000,8,0.505578,0.190453,0.548,0.124,0.374,743.13
8000,8000,8,0.550299,0.162704,0.544,0.128,0.410,746.04
8000,8000,8,0.506807,0.189102,0.546,0.123,0.369,742.56
8000,8000,8,0.498877,0.190209,0.531,0.123,0.385,742.16
8000,8000,8,0.514810,0.162530,0.527,0.124,0.393,742.52
8000,8000,8,0.533452,0.190703,0.568,0.128,0.384,745.47
8000,8000,8,0.519775,0.161976,0.539,0.122,0.368,744.46
8000,8000,8,0.569575,0.211491,0.642,0.149,0.387,688.87
8000,8000,8,0.722269,0.426452,0.964,0.215,0.391,631.05
8000,8000,8,1.054307,0.541216,1.359,0.284,0.345,600.88
8000,8000,8,1.018994,0.426030,1.315,0.263,0.328,625.63
8000,8000,8,1.113833,0.307899,1.338,0.250,0.275,644.54
8000,8000,8,0.924500,0.405972,1.172,0.234,0.350,650.30
8000,8000,8,0.821039,0.476149,1.196,0.226,0.292,658.96
8000,8000,8,0.998457,0.428532,1.304,0.261,0.323,622.80
8000,8000,8,1.056935,0.410212,1.337,0.252,0.322,657.70
8000,8000,8,1.044427,0.409842,1.346,0.283,0.322,590.06
8000,8000,8,0.629343,0.407054,0.926,0.205,0.311,604.05
8000,8000,8,0.925738,0.310115,1.138,0.227,0.309,638.01
8000,8000,8,1.010122,0.434013,1.290,0.258,0.334,630.27
8000,8000,8,0.747338,0.513988,1.062,0.258,0.310,531.75
8000,8000,8,1.057714,0.397560,1.384,0.256,0.263,642.76
8000,8000,8,1.036320,0.403994,1.352,0.252,0.282,649.01
8000,8000,8,0.932455,0.311868,1.154,0.240,0.288,601.43
8000,8000,8,1.028836,0.477972,1.401,0.266,0.299,639.36
8000,8000,8,1.032739,0.405395,1.302,0.259,0.338,632.24
8000,8000,8,1.021599,0.404546,1.315,0.251,0.302,645.40
8000,8000,8,1.027895,0.527031,1.331,0.282,0.334,590.67
8000,8000,8,0.964923,0.161120,1.038,0.191,0.311,706.41
8000,8000,8,0.485326,0.160997,0.513,0.117,0.354,742.82
8000,8000,8,0.497909,0.161488,0.539,0.118,0.341,742.86
8000,8000,8,0.529395,0.161330,0.541,0.124,0.378,743.39
8000,8000,8,0.517967,0.189940,0.538,0.123,0.379,744.68
8000,8000,8,0.537959,0.190324,0.597,0.126,0.339,743.71
8000,8000,8,0.512398,0.189849,0.570,0.123,0.346,743.78
8000,8000,8,0.533582,0.161916,0.553,0.123,0.362,742.70
8000,8000,8,0.526500,0.161327,0.575,0.124,0.343,743.36
8000,8000,8,0.515459,0.189809,0.547,0.123,0.370,744.58
8000,8000,8,0.508585,0.189889,0.528,0.123,0.389,744.64
8000,8000,8,0.529647,0.161943,0.542,0.124,0.378,744.77
8000,8000,8,0.520056,0.189967,0.559,0.123,0.358,744.76
8000,8000,8,0.512688,0.190359,0.573,0.125,0.359,744.03
8000,8000,8,0.516426,0.191798,0.554,0.128,0.395,742.17
8000,8000,8,0.501595,0.190480,0.566,0.124,0.357,742.77
8000,8000,8,0.513495,0.162386,0.559,0.124,0.362,743.27
8000,8000,8,0.560559,0.162195,0.579,0.129,0.387,746.12
8000,8000,8,0.504922,0.189281,0.603,0.122,0.303,744.13
8000,8000,8,0.507697,0.187283,0.552,0.125,0.376,741.75
8000,8000,8,0.513156,0.190163,0.559,0.126,0.375,743.73
8000,8000,8,0.514119,0.162408,0.559,0.124,0.361,741.83
8000,8000,8,0.497249,0.190476,0.522,0.124,0.397,741.97
8000,8000,8,0.510876,0.190837,0.585,0.126,0.347,739.53
8000,8000,8,0.539862,0.190555,0.580,0.128,0.369,744.09
8000,8000,8,0.502052,0.186628,0.594,0.124,0.325,743.04
8000,8000,8,0.543698,0.162499,0.622,0.128,0.330,744.14
8000,8000,8,0.500101,0.190187,0.587,0.124,0.334,743.40
8000,8000,8,0.513095,0.190731,0.614,0.126,0.319,740.19
8000,8000,8,0.543377,0.162561,0.595,0.128,0.355,743.98
8000,8000,8,0.502120,0.189411,0.561,0.124,0.361,743.36
8000,8000,8,0.545557,0.162602,0.580,0.128,0.373,744.62
8000,8000,8,0.530972,0.162001,0.530,0.126,0.401,738.77
8000,8000,8,0.501962,0.190637,0.578,0.124,0.345,742.57
8000,8000,8,0.544454,0.162437,0.570,0.128,0.383,744.14
8000,8000,8,0.499720,0.189254,0.551,0.124,0.368,741.80
8000,8000,8,0.543401,0.162583,0.548,0.128,0.402,743.13
8000,8000,8,0.499662,0.190261,0.514,0.124,0.407,742.43
8000,8000,8,0.543774,0.189417,0.579,0.129,0.379,740.77
8000,8000,8,0.518498,0.162265,0.572,0.124,0.347,743.54
8000,8000,8,0.536807,0.190618,0.601,0.128,0.352,743.95
8000,8000,8,0.520902,0.162157,0.578,0.124,0.345,743.41
8000,8000,8,0.535468,0.190612,0.573,0.128,0.376,744.09
8000,8000,8,0.522349,0.162170,0.560,0.126,0.359,728.26
8000,8000,8,0.521356,0.162325,0.566,0.124,0.355,741.43
8000,8000,8,0.536754,0.190556,0.570,0.128,0.379,743.24
8000,8000,8,0.494229,0.189994,0.530,0.122,0.377,743.84
8000,8000,8,0.524955,0.165004,0.574,0.126,0.352,735.66
8000,8000,8,0.526309,0.190692,0.596,0.128,0.355,744.01
8000,8000,8,0.512111,0.162056,0.593,0.124,0.324,741.76
8000,8000,8,0.500201,0.190411,0.538,0.124,0.383,742.13
8000,8000,8,0.543758,0.162560,0.571,0.128,0.378,744.22
8000,8000,8,0.504428,0.187865,0.556,0.125,0.368,738.53
8000,8000,8,0.509697,0.190477,0.557,0.124,0.363,740.89
8000,8000,8,0.524957,0.190610,0.565,0.128,0.385,743.85
8000,8000,8,0.510800,0.161870,0.556,0.122,0.346,741.43
8000,8000,8,0.572949,0.162079,0.609,0.133,0.361,731.67
8000,8000,8,0.496176,0.190446,0.542,0.123,0.373,742.55
8000,8000,8,0.547725,0.162630,0.588,0.128,0.363,742.48
8000,8000,8,0.504712,0.189846,0.558,0.124,0.358,741.37
8000,8000,8,0.520893,0.162430,0.554,0.124,0.371,743.25
8000,8000,8,0.531831,0.190766,0.573,0.130,0.387,741.16
8000,8000,8,0.507037,0.189868,0.526,0.122,0.380,743.65
8000,8000,8,0.510083,0.190553,0.577,0.124,0.344,742.83
8000,8000,8,0.552388,0.190686,0.569,0.131,0.403,742.38
8000,8000,8,0.519722,0.189954,0.574,0.123,0.342,743.09
8000,8000,8,0.538803,0.161965,0.609,0.127,0.330,741.49
8000,8000,8,0.511112,0.186818,0.612,0.125,0.320,743.52
8000,8000,8,0.510379,0.190368,0.585,0.124,0.334,742.68
8000,8000,8,0.496320,0.190373,0.545,0.124,0.375,741.39
8000,8000,8,0.510578,0.189884,0.604,0.127,0.333,741.00
8000,8000,8,0.506196,0.190324,0.540,0.124,0.383,743.03
8000,8000,8,0.521044,0.189120,0.549,0.126,0.385,742.92
8000,8000,8,0.520379,0.162347,0.544,0.124,0.378,742.69
8000,8000,8,0.504227,0.190318,0.510,0.124,0.415,743.22
8000,8000,8,0.515175,0.190398,0.574,0.125,0.355,741.86
8000,8000,8,0.519485,0.165988,0.546,0.125,0.382,742.82
8000,8000,8,0.525994,0.162311,0.576,0.125,0.347,741.01
8000,8000,8,0.506910,0.190342,0.590,0.126,0.341,741.54
