row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.215341,0.091549,0.149,0.325,0.176,100.00
8000,8000,0,0.214957,0.089196,0.167,0.322,0.155,100.00
8000,8000,0,0.208882,0.089190,0.194,0.316,0.121,99.99
8000,8000,0,0.211271,0.091700,0.198,0.322,0.123,99.74
8000,8000,0,0.212345,0.089187,0.172,0.319,0.147,100.00
8000,8000,0,0.210782,0.091519,0.188,0.320,0.132,99.99
8000,8000,0,0.213816,0.089191,0.192,0.321,0.128,100.00
8000,8000,0,0.209703,0.089215,0.176,0.317,0.140,99.87
8000,8000,0,0.213317,0.091536,0.172,0.323,0.151,99.99
8000,8000,0,0.213101,0.089176,0.188,0.320,0.132,100.00
8000,8000,0,0.208640,0.089188,0.170,0.315,0.145,99.98
8000,8000,0,0.213351,0.091555,0.192,0.323,0.132,100.00
8000,8000,0,0.214368,0.089199,0.177,0.321,0.144,100.00
8000,8000,0,0.208970,0.089204,0.193,0.317,0.124,100.00
8000,8000,0,0.213513,0.091592,0.196,0.323,0.128,100.00
8000,8000,0,0.212480,0.089183,0.156,0.319,0.164,100.00
8000,8000,0,0.209385,0.089225,0.180,0.316,0.136,100.00
8000,8000,0,0.214189,0.091477,0.188,0.324,0.136,99.99
8000,8000,0,0.212793,0.089205,0.180,0.320,0.140,100.00
8000,8000,0,0.209005,0.089186,0.180,0.316,0.136,100.00
8000,8000,0,0.214648,0.091467,0.182,0.324,0.141,99.99
8000,8000,0,0.209504,0.091828,0.182,0.321,0.139,100.00
8000,8000,0,0.215663,0.089297,0.194,0.324,0.129,99.99
8000,8000,0,0.208940,0.089181,0.208,0.316,0.108,100.00
8000,8000,0,0.212984,0.091552,0.175,0.323,0.147,100.00
8000,8000,0,0.215606,0.089286,0.183,0.322,0.139,100.00
8000,8000,0,0.209031,0.089196,0.190,0.316,0.125,99.87
8000,8000,0,0.212260,0.091586,0.175,0.322,0.147,100.00
8000,8000,0,0.214677,0.089197,0.197,0.322,0.125,100.00
8000,8000,0,0.208998,0.089204,0.152,0.316,0.164,100.00
8000,8000,0,0.213383,0.091521,0.172,0.323,0.151,100.00
8000,8000,0,0.215495,0.089472,0.182,0.323,0.141,99.99
8000,8000,0,0.208938,0.089207,0.192,0.316,0.124,99.99
8000,8000,0,0.213924,0.091728,0.168,0.323,0.156,100.00
8000,8000,0,0.209663,0.089185,0.196,0.316,0.120,100.00
8000,8000,0,0.214744,0.091565,0.180,0.324,0.144,100.00
8000,8000,0,0.209611,0.089233,0.164,0.317,0.152,100.00
8000,8000,0,0.213924,0.091462,0.160,0.323,0.164,100.00
8000,8000,0,0.215081,0.089664,0.198,0.322,0.125,99.99
8000,8000,0,0.208582,0.089194,0.180,0.316,0.136,99.99
8000,8000,0,0.213629,0.091497,0.204,0.323,0.120,100.00
8000,8000,0,0.214877,0.090113,0.199,0.323,0.123,100.00
8000,8000,0,0.208873,0.089227,0.174,0.316,0.142,100.00
8000,8000,0,0.214318,0.091488,0.200,0.324,0.124,100.00
8000,8000,0,0.216373,0.089217,0.188,0.323,0.136,100.00
8000,8000,0,0.210169,0.089207,0.189,0.317,0.128,99.99
8000,8000,0,0.212126,0.091605,0.203,0.322,0.119,100.00
8000,8000,0,0.216660,0.089224,0.200,0.324,0.124,100.00
8000,8000,0,0.209215,0.089230,0.192,0.316,0.124,99.99
8000,8000,0,0.212336,0.091512,0.171,0.322,0.151,100.00
8000,8000,0,0.215785,0.089569,0.184,0.323,0.139,100.00
8000,8000,0,0.209281,0.089243,0.184,0.316,0.132,99.99
8000,8000,0,0.212319,0.091621,0.149,0.322,0.173,100.00
8000,8000,0,0.216022,0.089509,0.168,0.323,0.156,100.00
