row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.211571,0.091526,0.172,0.320,0.148,99.69
8000,8000,1,0.209311,0.089229,0.183,0.315,0.131,99.81
8000,8000,1,0.206055,0.089211,0.176,0.312,0.135,99.83
8000,8000,1,0.205998,0.089243,0.165,0.312,0.146,99.83
8000,8000,1,0.206871,0.089242,0.168,0.312,0.144,99.90
8000,8000,1,0.206367,0.089234,0.160,0.312,0.151,99.70
8000,8000,1,0.206662,0.091643,0.179,0.315,0.135,99.81
8000,8000,1,0.210839,0.089251,0.172,0.316,0.144,99.85
8000,8000,1,0.206608,0.089230,0.188,0.312,0.124,99.88
8000,8000,1,0.207438,0.089279,0.200,0.313,0.112,99.73
8000,8000,1,0.207047,0.089226,0.208,0.313,0.104,99.89
8000,8000,1,0.207107,0.089259,0.196,0.313,0.116,99.78
8000,8000,1,0.208451,0.091618,0.188,0.316,0.128,100.00
8000,8000,1,0.209045,0.089230,0.171,0.314,0.143,99.88
8000,8000,1,0.206051,0.089233,0.175,0.312,0.135,99.63
8000,8000,1,0.206006,0.089210,0.168,0.311,0.143,100.01
8000,8000,1,0.205997,0.089227,0.186,0.311,0.125,100.01
8000,8000,1,0.206011,0.089191,0.168,0.311,0.143,100.01
8000,8000,1,0.206028,0.089482,0.176,0.311,0.136,100.00
8000,8000,1,0.209800,0.091272,0.181,0.317,0.136,100.00
8000,8000,1,0.206583,0.089188,0.160,0.311,0.152,100.01
8000,8000,1,0.205835,0.089210,0.141,0.311,0.169,99.97
8000,8000,1,0.206346,0.089183,0.184,0.311,0.128,100.01
8000,8000,1,0.211350,0.091209,0.167,0.318,0.151,100.01
8000,8000,1,0.206371,0.089214,0.190,0.311,0.121,100.00
8000,8000,1,0.207406,0.089217,0.196,0.312,0.116,100.00
8000,8000,1,0.207831,0.091421,0.188,0.315,0.128,100.01
8000,8000,1,0.209789,0.089217,0.207,0.315,0.108,100.00
8000,8000,1,0.206388,0.089203,0.184,0.311,0.128,100.01
8000,8000,1,0.206934,0.089217,0.168,0.312,0.144,100.01
8000,8000,1,0.207130,0.089228,0.136,0.312,0.176,100.01
8000,8000,1,0.211004,0.091243,0.185,0.318,0.133,100.00
8000,8000,1,0.205809,0.089203,0.191,0.311,0.119,100.00
8000,8000,1,0.205803,0.089228,0.186,0.311,0.125,100.01
8000,8000,1,0.210681,0.091484,0.179,0.318,0.139,100.00
8000,8000,1,0.206683,0.089244,0.180,0.312,0.132,100.01
8000,8000,1,0.206006,0.089237,0.198,0.311,0.113,99.83
8000,8000,1,0.206098,0.089235,0.180,0.311,0.132,100.00
8000,8000,1,0.211553,0.091497,0.187,0.319,0.131,100.00
8000,8000,1,0.206846,0.089232,0.172,0.312,0.140,100.00
8000,8000,1,0.205870,0.089218,0.186,0.311,0.125,100.00
8000,8000,1,0.208585,0.091469,0.188,0.316,0.128,100.01
8000,8000,1,0.211166,0.089195,0.168,0.316,0.148,100.01
8000,8000,1,0.206256,0.089197,0.224,0.311,0.088,100.00
8000,8000,1,0.206018,0.089194,0.199,0.311,0.112,100.00
8000,8000,1,0.206203,0.089235,0.192,0.311,0.120,100.00
8000,8000,1,0.211085,0.091737,0.170,0.319,0.149,100.01
8000,8000,1,0.206089,0.089189,0.188,0.311,0.124,100.00
