row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.403136,0.123775,0.376,0.159,0.243,388.77
8000,8000,4,0.347849,0.127565,0.337,0.143,0.231,397.13
8000,8000,4,0.420924,0.126253,0.369,0.172,0.277,376.02
8000,8000,4,0.325974,0.128828,0.309,0.139,0.240,396.49
8000,8000,4,0.438842,0.136084,0.435,0.180,0.241,376.15
8000,8000,4,0.441471,0.127086,0.397,0.172,0.260,382.06
8000,8000,4,0.351483,0.128829,0.380,0.146,0.200,396.93
8000,8000,4,0.369457,0.128879,0.343,0.150,0.252,396.90
8000,8000,4,0.371875,0.128623,0.358,0.150,0.237,396.78
8000,8000,4,0.376068,0.128997,0.392,0.152,0.210,396.92
8000,8000,4,0.372261,0.130371,0.375,0.153,0.231,396.99
8000,8000,4,0.413638,0.142531,0.408,0.165,0.248,397.19
8000,8000,4,0.458697,0.127778,0.410,0.182,0.281,379.78
8000,8000,4,0.373907,0.141014,0.351,0.153,0.255,396.87
8000,8000,4,0.365233,0.140978,0.388,0.151,0.210,396.92
8000,8000,4,0.398206,0.141237,0.406,0.159,0.227,396.91
8000,8000,4,0.394313,0.141825,0.427,0.159,0.205,397.22
8000,8000,4,0.391916,0.142509,0.403,0.159,0.229,397.06
8000,8000,4,0.387338,0.132811,0.415,0.157,0.207,396.85
8000,8000,4,0.411180,0.142555,0.410,0.164,0.243,396.90
8000,8000,4,0.442392,0.129361,0.409,0.175,0.262,383.18
8000,8000,4,0.400628,0.128990,0.387,0.157,0.235,396.47
8000,8000,4,0.439073,0.135363,0.414,0.174,0.253,382.86
8000,8000,4,0.439371,0.136171,0.437,0.180,0.238,375.76
8000,8000,4,0.326293,0.128880,0.309,0.140,0.246,396.59
8000,8000,4,0.426935,0.123412,0.407,0.167,0.246,389.86
8000,8000,4,0.398630,0.141044,0.421,0.159,0.210,396.70
8000,8000,4,0.396495,0.129061,0.388,0.157,0.236,396.97
8000,8000,4,0.417349,0.128620,0.404,0.162,0.237,396.48
8000,8000,4,0.438789,0.134640,0.402,0.175,0.267,382.30
8000,8000,4,0.442886,0.130167,0.418,0.178,0.254,378.30
8000,8000,4,0.361054,0.128864,0.337,0.148,0.250,396.85
8000,8000,4,0.356260,0.128824,0.340,0.146,0.240,396.77
8000,8000,4,0.362177,0.141075,0.371,0.150,0.226,396.79
8000,8000,4,0.439003,0.136551,0.403,0.176,0.268,381.39
8000,8000,4,0.405226,0.129013,0.392,0.159,0.241,397.23
8000,8000,4,0.369707,0.129025,0.372,0.150,0.223,397.16
8000,8000,4,0.374311,0.142578,0.386,0.155,0.229,397.38
8000,8000,4,0.443817,0.130455,0.422,0.172,0.255,393.47
8000,8000,4,0.350630,0.128959,0.341,0.147,0.241,397.08
8000,8000,4,0.381367,0.130353,0.362,0.155,0.253,397.05
8000,8000,4,0.442377,0.133662,0.451,0.171,0.218,390.30
8000,8000,4,0.362731,0.128842,0.359,0.149,0.231,397.10
8000,8000,4,0.370435,0.142521,0.364,0.154,0.246,397.22
8000,8000,4,0.462211,0.138442,0.439,0.186,0.259,375.87
8000,8000,4,0.409093,0.128943,0.400,0.160,0.234,397.35
8000,8000,4,0.407146,0.128937,0.394,0.160,0.242,397.18
8000,8000,4,0.418589,0.125151,0.412,0.163,0.232,395.57
8000,8000,4,0.441664,0.127774,0.427,0.180,0.249,375.65
8000,8000,4,0.396692,0.128964,0.415,0.157,0.208,397.22
8000,8000,4,0.356767,0.128858,0.379,0.147,0.205,397.06
8000,8000,4,0.370187,0.128999,0.361,0.150,0.235,396.99
8000,8000,4,0.371006,0.130508,0.383,0.153,0.223,397.04
8000,8000,4,0.363339,0.142383,0.372,0.152,0.230,396.72
8000,8000,4,0.462562,0.127932,0.426,0.185,0.271,376.53
8000,8000,4,0.439498,0.138928,0.455,0.177,0.217,379.44
8000,8000,4,0.354817,0.128846,0.365,0.146,0.216,397.02
8000,8000,4,0.372462,0.128872,0.364,0.150,0.232,396.25
8000,8000,4,0.373065,0.129030,0.372,0.150,0.225,397.12
8000,8000,4,0.415884,0.133521,0.394,0.162,0.249,396.41
8000,8000,4,0.439410,0.137382,0.442,0.179,0.233,376.23
8000,8000,4,0.415122,0.134359,0.377,0.162,0.264,396.73
8000,8000,4,0.423412,0.124582,0.408,0.166,0.240,391.48
8000,8000,4,0.366948,0.128851,0.370,0.149,0.220,397.05
8000,8000,4,0.439442,0.135928,0.431,0.180,0.245,375.50
8000,8000,4,0.404787,0.128994,0.419,0.159,0.213,397.23
8000,8000,4,0.426004,0.128028,0.376,0.165,0.273,392.48
8000,8000,4,0.444460,0.130498,0.425,0.180,0.253,375.90
8000,8000,4,0.337174,0.128781,0.344,0.142,0.220,397.00
8000,8000,4,0.404891,0.141025,0.402,0.160,0.235,397.36
8000,8000,4,0.441486,0.136984,0.456,0.181,0.222,375.59
8000,8000,4,0.443390,0.128236,0.402,0.177,0.264,376.05
8000,8000,4,0.405080,0.115557,0.402,0.157,0.217,393.19
8000,8000,4,0.417860,0.123305,0.387,0.171,0.257,375.59
8000,8000,4,0.418200,0.134345,0.419,0.171,0.225,376.03
8000,8000,4,0.382722,0.128158,0.349,0.152,0.255,397.07
8000,8000,4,0.438617,0.137400,0.420,0.179,0.254,376.69
8000,8000,4,0.397616,0.121769,0.441,0.156,0.173,394.64
8000,8000,4,0.405894,0.129284,0.414,0.159,0.217,396.90
8000,8000,4,0.373185,0.128847,0.354,0.150,0.241,396.92
8000,8000,4,0.393944,0.128983,0.352,0.157,0.272,397.15
8000,8000,4,0.352981,0.128836,0.342,0.147,0.241,396.87
8000,8000,4,0.441066,0.127147,0.407,0.174,0.259,383.23
8000,8000,4,0.369583,0.129705,0.368,0.152,0.234,396.89
8000,8000,4,0.383153,0.142527,0.374,0.158,0.253,397.01
8000,8000,4,0.456777,0.139111,0.429,0.184,0.263,376.00
8000,8000,4,0.421925,0.127052,0.403,0.164,0.243,393.28
8000,8000,4,0.374185,0.141175,0.355,0.153,0.251,396.94
8000,8000,4,0.437517,0.127835,0.398,0.172,0.264,384.14
8000,8000,4,0.438517,0.135264,0.445,0.178,0.228,377.00
8000,8000,4,0.359054,0.128842,0.366,0.147,0.217,396.87
8000,8000,4,0.360654,0.128836,0.364,0.149,0.228,396.89
8000,8000,4,0.366080,0.128983,0.366,0.150,0.229,397.25
8000,8000,4,0.384726,0.129292,0.386,0.154,0.228,397.35
8000,8000,4,0.385881,0.142490,0.398,0.157,0.227,397.15
8000,8000,4,0.459070,0.129880,0.408,0.184,0.284,376.45
8000,8000,4,0.441548,0.127974,0.394,0.180,0.282,376.18
8000,8000,4,0.379455,0.128984,0.383,0.152,0.220,397.16
8000,8000,4,0.376366,0.128971,0.360,0.152,0.241,397.14
8000,8000,4,0.437477,0.135047,0.406,0.179,0.268,375.93
8000,8000,4,0.437167,0.133522,0.439,0.174,0.221,379.61
8000,8000,4,0.420568,0.123391,0.393,0.172,0.254,375.34
8000,8000,4,0.339722,0.127555,0.344,0.142,0.219,396.91
8000,8000,4,0.417307,0.134794,0.401,0.165,0.242,388.90
8000,8000,4,0.415173,0.125073,0.380,0.162,0.260,396.33
8000,8000,4,0.368617,0.129015,0.336,0.150,0.259,396.53
8000,8000,4,0.426410,0.126564,0.405,0.167,0.246,390.16
8000,8000,4,0.386840,0.129069,0.361,0.154,0.251,396.10
8000,8000,4,0.389462,0.128941,0.367,0.155,0.249,396.98
8000,8000,4,0.371644,0.129019,0.388,0.150,0.208,396.82
8000,8000,4,0.407511,0.129048,0.394,0.162,0.249,397.28
8000,8000,4,0.408037,0.130501,0.402,0.162,0.241,396.90
8000,8000,4,0.364884,0.141104,0.362,0.152,0.240,397.01
8000,8000,4,0.407209,0.142618,0.395,0.163,0.253,396.47
8000,8000,4,0.370867,0.128846,0.401,0.151,0.196,396.79
8000,8000,4,0.373551,0.142529,0.397,0.155,0.218,396.74
8000,8000,4,0.385388,0.130504,0.439,0.157,0.184,396.97
8000,8000,4,0.461403,0.129278,0.424,0.184,0.270,377.44
8000,8000,4,0.442727,0.128422,0.429,0.180,0.248,375.54
8000,8000,4,0.439333,0.125107,0.402,0.175,0.259,378.44
8000,8000,4,0.423692,0.127721,0.404,0.171,0.242,377.58
8000,8000,4,0.421910,0.127039,0.389,0.172,0.255,374.90
8000,8000,4,0.421793,0.125281,0.389,0.172,0.258,375.46
8000,8000,4,0.412767,0.119851,0.390,0.163,0.240,385.77
8000,8000,4,0.373377,0.127765,0.373,0.150,0.223,397.23
8000,8000,4,0.420038,0.123456,0.419,0.171,0.225,378.00
8000,8000,4,0.362647,0.141017,0.370,0.150,0.225,396.94
8000,8000,4,0.380817,0.129008,0.403,0.155,0.210,396.25
8000,8000,4,0.430510,0.124685,0.408,0.170,0.248,386.51
8000,8000,4,0.440233,0.127405,0.388,0.180,0.287,375.61
8000,8000,4,0.364237,0.128985,0.382,0.148,0.207,396.87
8000,8000,4,0.374061,0.128892,0.385,0.152,0.218,396.81
8000,8000,4,0.441641,0.128042,0.450,0.176,0.221,382.56
8000,8000,4,0.351539,0.140862,0.389,0.147,0.195,396.98
8000,8000,4,0.422357,0.128974,0.408,0.164,0.237,393.98
8000,8000,4,0.408512,0.129020,0.383,0.159,0.250,397.23
8000,8000,4,0.357974,0.128841,0.347,0.147,0.237,397.04
8000,8000,4,0.405658,0.128987,0.388,0.160,0.246,397.29
8000,8000,4,0.402453,0.144052,0.434,0.166,0.217,392.13
8000,8000,4,0.355992,0.128827,0.349,0.148,0.238,397.12
8000,8000,4,0.430603,0.130523,0.396,0.168,0.271,397.47
8000,8000,4,0.424102,0.123685,0.381,0.166,0.269,391.73
8000,8000,4,0.440174,0.125559,0.411,0.175,0.256,382.21
8000,8000,4,0.440550,0.138067,0.425,0.175,0.245,382.01
8000,8000,4,0.440396,0.137312,0.428,0.175,0.242,382.15
8000,8000,4,0.439321,0.123746,0.382,0.173,0.278,382.31
8000,8000,4,0.418609,0.134333,0.395,0.167,0.245,382.31
8000,8000,4,0.370436,0.128697,0.414,0.151,0.185,397.12
8000,8000,4,0.355525,0.140829,0.382,0.149,0.207,396.77
8000,8000,4,0.439443,0.134462,0.411,0.181,0.265,374.27
