row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.197042,0.091419,0.164,0.305,0.140,100.01
8000,8000,1,0.197218,0.090438,0.156,0.303,0.148,100.01
8000,8000,1,0.190014,0.089220,0.168,0.295,0.127,100.01
8000,8000,1,0.190832,0.089199,0.148,0.296,0.148,100.01
8000,8000,1,0.190530,0.089190,0.152,0.295,0.144,100.01
8000,8000,1,0.190713,0.089227,0.170,0.296,0.126,100.01
8000,8000,1,0.194465,0.091270,0.163,0.301,0.139,100.01
8000,8000,1,0.190597,0.089188,0.168,0.296,0.128,100.00
8000,8000,1,0.190423,0.089197,0.150,0.295,0.146,100.00
8000,8000,1,0.190577,0.089200,0.144,0.296,0.152,100.00
8000,8000,1,0.194223,0.091211,0.164,0.301,0.136,99.85
8000,8000,1,0.193631,0.089183,0.147,0.299,0.151,100.01
8000,8000,1,0.189999,0.089178,0.167,0.295,0.127,100.00
8000,8000,1,0.191229,0.089201,0.186,0.296,0.110,100.01
8000,8000,1,0.192966,0.091567,0.186,0.301,0.115,100.01
8000,8000,1,0.193197,0.089208,0.165,0.298,0.133,99.95
8000,8000,1,0.190262,0.089175,0.168,0.295,0.128,100.00
8000,8000,1,0.190760,0.089180,0.168,0.296,0.128,100.00
8000,8000,1,0.190086,0.089214,0.170,0.295,0.125,99.90
8000,8000,1,0.190764,0.091465,0.143,0.298,0.155,100.00
8000,8000,1,0.195852,0.089236,0.173,0.301,0.128,100.01
8000,8000,1,0.190316,0.089204,0.164,0.295,0.132,100.01
8000,8000,1,0.190599,0.089200,0.156,0.296,0.140,100.00
8000,8000,1,0.190229,0.089209,0.178,0.295,0.117,100.01
8000,8000,1,0.190800,0.089216,0.148,0.296,0.148,100.01
8000,8000,1,0.190484,0.089193,0.176,0.295,0.120,100.01
8000,8000,1,0.195479,0.090880,0.169,0.302,0.133,100.01
8000,8000,1,0.190362,0.089202,0.164,0.295,0.132,100.01
8000,8000,1,0.190800,0.089165,0.140,0.296,0.156,100.01
8000,8000,1,0.190952,0.089181,0.160,0.296,0.136,100.01
8000,8000,1,0.195641,0.091296,0.155,0.303,0.147,100.01
