row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.362419,0.140919,0.334,0.150,0.262,396.71
8000,8000,4,0.410555,0.128158,0.349,0.169,0.293,380.48
8000,8000,4,0.376927,0.120816,0.355,0.150,0.238,394.37
8000,8000,4,0.392083,0.125498,0.354,0.163,0.262,379.30
8000,8000,4,0.393903,0.124139,0.352,0.163,0.265,377.73
8000,8000,4,0.343152,0.128973,0.314,0.143,0.253,396.76
8000,8000,4,0.343846,0.128870,0.318,0.144,0.254,396.69
8000,8000,4,0.413765,0.124708,0.398,0.163,0.241,392.22
8000,8000,4,0.413050,0.129848,0.348,0.170,0.299,379.56
8000,8000,4,0.306315,0.128862,0.315,0.134,0.215,396.69
8000,8000,4,0.343793,0.128822,0.322,0.144,0.250,397.04
8000,8000,4,0.339044,0.141021,0.348,0.144,0.223,396.51
8000,8000,4,0.347552,0.128893,0.350,0.144,0.220,397.07
8000,8000,4,0.410208,0.138925,0.387,0.170,0.258,379.19
8000,8000,4,0.411515,0.127639,0.361,0.170,0.284,379.15
8000,8000,4,0.411116,0.129999,0.380,0.168,0.262,383.13
8000,8000,4,0.363208,0.128990,0.334,0.148,0.255,397.10
8000,8000,4,0.408486,0.136845,0.398,0.168,0.242,381.09
8000,8000,4,0.337663,0.127968,0.344,0.141,0.216,397.00
8000,8000,4,0.377167,0.128962,0.359,0.152,0.242,397.04
8000,8000,4,0.358267,0.128999,0.363,0.147,0.221,397.07
8000,8000,4,0.343526,0.128821,0.323,0.144,0.251,396.94
8000,8000,4,0.368442,0.128983,0.349,0.150,0.248,397.10
8000,8000,4,0.339079,0.128790,0.343,0.144,0.227,396.94
8000,8000,4,0.410538,0.129924,0.382,0.169,0.261,379.76
8000,8000,4,0.408760,0.136211,0.376,0.170,0.268,379.52
8000,8000,4,0.409557,0.127210,0.375,0.169,0.267,380.64
8000,8000,4,0.321673,0.128803,0.337,0.139,0.213,396.63
8000,8000,4,0.338953,0.141196,0.349,0.144,0.222,396.79
8000,8000,4,0.397473,0.123449,0.354,0.158,0.269,393.72
8000,8000,4,0.397897,0.126133,0.352,0.158,0.271,394.75
8000,8000,4,0.409915,0.134449,0.392,0.167,0.250,385.49
8000,8000,4,0.409166,0.134115,0.378,0.165,0.259,385.95
8000,8000,4,0.344198,0.128852,0.334,0.143,0.233,396.70
8000,8000,4,0.396154,0.133588,0.391,0.158,0.231,393.87
8000,8000,4,0.363515,0.128835,0.327,0.150,0.267,396.99
8000,8000,4,0.404127,0.127854,0.367,0.161,0.261,390.02
8000,8000,4,0.343659,0.128854,0.338,0.144,0.235,396.59
8000,8000,4,0.337041,0.128856,0.321,0.143,0.245,396.53
8000,8000,4,0.353640,0.128800,0.339,0.147,0.246,396.80
8000,8000,4,0.348935,0.128805,0.349,0.144,0.224,396.70
8000,8000,4,0.358839,0.129871,0.342,0.150,0.253,396.71
8000,8000,4,0.360582,0.142523,0.344,0.151,0.255,396.91
8000,8000,4,0.358670,0.130370,0.381,0.150,0.213,396.85
8000,8000,4,0.349076,0.142339,0.348,0.150,0.246,395.55
8000,8000,4,0.347065,0.128966,0.366,0.145,0.207,396.11
8000,8000,4,0.409157,0.136770,0.363,0.168,0.279,381.63
8000,8000,4,0.411466,0.129754,0.390,0.169,0.253,381.28
8000,8000,4,0.411109,0.124128,0.343,0.165,0.295,385.95
8000,8000,4,0.398596,0.123956,0.368,0.158,0.256,393.62
8000,8000,4,0.411307,0.129085,0.373,0.165,0.262,385.60
8000,8000,4,0.329301,0.140837,0.365,0.142,0.196,396.53
8000,8000,4,0.379799,0.128991,0.335,0.152,0.271,397.16
8000,8000,4,0.408542,0.136762,0.392,0.170,0.252,378.90
8000,8000,4,0.393320,0.127409,0.355,0.162,0.261,379.62
8000,8000,4,0.392614,0.128930,0.350,0.162,0.265,379.00
8000,8000,4,0.390782,0.134246,0.376,0.162,0.240,379.73
8000,8000,4,0.390050,0.123812,0.392,0.162,0.223,379.03
8000,8000,4,0.391944,0.125073,0.365,0.162,0.251,379.43
8000,8000,4,0.391619,0.126503,0.346,0.162,0.269,379.13
8000,8000,4,0.393460,0.127836,0.372,0.162,0.245,379.79
8000,8000,4,0.389045,0.132972,0.338,0.162,0.277,378.86
8000,8000,4,0.391060,0.133728,0.373,0.163,0.244,379.50
8000,8000,4,0.390403,0.123464,0.349,0.162,0.267,379.42
8000,8000,4,0.390977,0.125210,0.373,0.160,0.239,382.67
8000,8000,4,0.390656,0.134661,0.401,0.160,0.213,383.47
8000,8000,4,0.388598,0.128874,0.375,0.162,0.240,379.40
8000,8000,4,0.374641,0.121918,0.350,0.155,0.243,382.44
8000,8000,4,0.395618,0.128282,0.378,0.160,0.236,383.65
8000,8000,4,0.346976,0.115511,0.329,0.141,0.232,397.00
8000,8000,4,0.369702,0.127706,0.356,0.148,0.229,396.91
8000,8000,4,0.398946,0.127245,0.372,0.162,0.252,385.39
8000,8000,4,0.386246,0.128984,0.361,0.154,0.251,396.85
8000,8000,4,0.409486,0.136662,0.383,0.169,0.259,380.11
8000,8000,4,0.412545,0.128877,0.373,0.160,0.260,396.45
8000,8000,4,0.347656,0.127562,0.349,0.143,0.219,396.67
8000,8000,4,0.393998,0.126861,0.374,0.160,0.241,383.76
8000,8000,4,0.391617,0.125493,0.369,0.162,0.247,379.63
8000,8000,4,0.392103,0.128375,0.373,0.162,0.243,379.65
8000,8000,4,0.393279,0.128870,0.347,0.162,0.269,379.72
8000,8000,4,0.389722,0.123139,0.368,0.162,0.247,379.88
8000,8000,4,0.326754,0.130086,0.314,0.140,0.243,396.62
8000,8000,4,0.395880,0.126586,0.382,0.157,0.237,394.91
8000,8000,4,0.326783,0.128812,0.362,0.141,0.195,396.51
8000,8000,4,0.336548,0.140865,0.340,0.144,0.230,396.37
8000,8000,4,0.348354,0.140837,0.356,0.147,0.226,396.67
8000,8000,4,0.379652,0.128882,0.349,0.154,0.261,396.86
8000,8000,4,0.412032,0.127992,0.383,0.170,0.262,378.37
8000,8000,4,0.412532,0.128940,0.387,0.170,0.258,378.67
8000,8000,4,0.412358,0.129914,0.356,0.169,0.284,378.79
8000,8000,4,0.363147,0.127541,0.356,0.147,0.227,396.95
8000,8000,4,0.346105,0.128815,0.323,0.144,0.246,397.05
8000,8000,4,0.344195,0.128849,0.346,0.144,0.226,396.58
8000,8000,4,0.406961,0.125223,0.362,0.163,0.269,387.83
8000,8000,4,0.351423,0.128832,0.314,0.145,0.261,396.57
8000,8000,4,0.410901,0.137497,0.373,0.170,0.273,379.81
8000,8000,4,0.410611,0.128412,0.389,0.170,0.255,379.67
8000,8000,4,0.352099,0.128074,0.304,0.145,0.272,396.98
8000,8000,4,0.342470,0.128822,0.352,0.144,0.218,396.69
8000,8000,4,0.356732,0.141011,0.311,0.149,0.279,396.95
8000,8000,4,0.410615,0.128743,0.352,0.164,0.283,387.58
8000,8000,4,0.409643,0.137664,0.375,0.168,0.267,383.27
8000,8000,4,0.409148,0.135622,0.377,0.166,0.262,384.39
8000,8000,4,0.313473,0.140855,0.317,0.137,0.228,396.68
8000,8000,4,0.411099,0.128188,0.385,0.170,0.259,379.50
8000,8000,4,0.354897,0.128177,0.351,0.147,0.233,396.67
8000,8000,4,0.366081,0.128985,0.321,0.148,0.268,396.91
8000,8000,4,0.362237,0.140970,0.351,0.150,0.246,396.37
8000,8000,4,0.403158,0.125485,0.384,0.161,0.244,390.89
8000,8000,4,0.339132,0.128729,0.329,0.144,0.242,396.63
8000,8000,4,0.335248,0.140849,0.366,0.143,0.203,396.64
8000,8000,4,0.411560,0.139086,0.390,0.169,0.253,381.78
8000,8000,4,0.388555,0.126908,0.364,0.155,0.253,396.90
8000,8000,4,0.337216,0.140812,0.319,0.144,0.250,396.32
8000,8000,4,0.410283,0.127940,0.384,0.169,0.259,379.44
8000,8000,4,0.408203,0.134767,0.403,0.168,0.239,381.24
8000,8000,4,0.345747,0.128818,0.330,0.144,0.242,396.90
8000,8000,4,0.324449,0.128956,0.344,0.140,0.210,396.79
8000,8000,4,0.367975,0.129284,0.375,0.150,0.219,396.63
8000,8000,4,0.342228,0.128849,0.334,0.144,0.238,397.15
8000,8000,4,0.412280,0.129910,0.363,0.170,0.282,379.52
8000,8000,4,0.308416,0.128860,0.316,0.135,0.221,396.76
8000,8000,4,0.412599,0.130148,0.391,0.170,0.254,379.28
8000,8000,4,0.385845,0.128933,0.357,0.153,0.253,397.25
8000,8000,4,0.329560,0.128844,0.344,0.141,0.216,397.12
8000,8000,4,0.407815,0.134618,0.386,0.169,0.258,379.93
8000,8000,4,0.409871,0.137064,0.405,0.170,0.240,380.14
8000,8000,4,0.393057,0.127204,0.363,0.162,0.253,379.79
8000,8000,4,0.349336,0.127841,0.363,0.144,0.211,397.15
8000,8000,4,0.408398,0.137496,0.379,0.169,0.263,380.04
8000,8000,4,0.333872,0.128181,0.321,0.140,0.236,396.88
8000,8000,4,0.408506,0.138465,0.363,0.169,0.279,379.53
8000,8000,4,0.379692,0.123559,0.363,0.152,0.233,392.74
8000,8000,4,0.396068,0.138550,0.376,0.165,0.252,380.70
8000,8000,4,0.354757,0.128186,0.334,0.146,0.247,397.12
8000,8000,4,0.341109,0.128852,0.317,0.144,0.253,396.95
8000,8000,4,0.338028,0.128825,0.347,0.143,0.222,396.91
8000,8000,4,0.364937,0.129074,0.359,0.148,0.230,396.69
8000,8000,4,0.375404,0.128959,0.385,0.152,0.218,396.64
8000,8000,4,0.324820,0.141970,0.350,0.143,0.216,396.93
8000,8000,4,0.415319,0.129293,0.389,0.164,0.260,395.58
8000,8000,4,0.410548,0.127784,0.377,0.164,0.258,386.57
8000,8000,4,0.326366,0.128763,0.338,0.140,0.218,396.63
8000,8000,4,0.323459,0.139846,0.335,0.141,0.227,396.76
8000,8000,4,0.404931,0.142446,0.405,0.162,0.240,397.54
8000,8000,4,0.341864,0.132106,0.326,0.144,0.246,396.59
8000,8000,4,0.382236,0.129585,0.345,0.155,0.269,397.26
8000,8000,4,0.352970,0.142364,0.333,0.150,0.264,397.02
8000,8000,4,0.353449,0.142522,0.369,0.150,0.228,397.03
8000,8000,4,0.350506,0.128891,0.330,0.145,0.244,396.88
8000,8000,4,0.345116,0.130336,0.328,0.147,0.255,397.03
8000,8000,4,0.359238,0.130295,0.333,0.149,0.260,397.04
8000,8000,4,0.382560,0.142469,0.364,0.157,0.260,397.19
