row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,0,0.195631,0.054639,0.115,0.266,0.151,100.01
8000,8000,0,0.196199,0.054621,0.150,0.267,0.117,100.01
8000,8000,0,0.195499,0.053421,0.116,0.265,0.149,100.01
8000,8000,0,0.194440,0.053455,0.136,0.264,0.128,100.01
8000,8000,0,0.193979,0.053393,0.104,0.263,0.159,100.01
8000,8000,0,0.195311,0.054612,0.123,0.266,0.143,100.01
8000,8000,0,0.194460,0.053399,0.118,0.264,0.146,100.01
8000,8000,0,0.194570,0.053479,0.144,0.264,0.120,100.01
8000,8000,0,0.194183,0.053449,0.116,0.263,0.148,100.01
8000,8000,0,0.194670,0.053480,0.128,0.264,0.136,100.01
8000,8000,0,0.194131,0.053416,0.112,0.263,0.152,100.01
8000,8000,0,0.194553,0.053452,0.140,0.264,0.124,100.01
8000,8000,0,0.194317,0.051951,0.105,0.262,0.157,100.00
8000,8000,0,0.189250,0.053370,0.108,0.258,0.151,100.01
8000,8000,0,0.194715,0.053372,0.136,0.264,0.128,100.01
8000,8000,0,0.195207,0.054682,0.133,0.266,0.133,100.01
8000,8000,0,0.194180,0.053401,0.120,0.263,0.144,100.01
8000,8000,0,0.194054,0.053428,0.112,0.263,0.152,100.01
8000,8000,0,0.194101,0.053440,0.120,0.263,0.144,100.00
8000,8000,0,0.194885,0.053448,0.140,0.264,0.124,100.00
8000,8000,0,0.194239,0.053456,0.120,0.264,0.144,100.01
8000,8000,0,0.194260,0.053411,0.142,0.264,0.122,100.01
8000,8000,0,0.194389,0.053465,0.124,0.264,0.140,100.01
8000,8000,0,0.194495,0.053459,0.152,0.264,0.112,100.01
8000,8000,0,0.194460,0.053551,0.124,0.264,0.140,100.01
8000,8000,0,0.192887,0.051976,0.152,0.260,0.108,100.01
8000,8000,0,0.189035,0.053479,0.131,0.258,0.127,100.01
8000,8000,0,0.195452,0.054262,0.125,0.266,0.141,100.01
8000,8000,0,0.195376,0.054658,0.127,0.266,0.139,100.01
8000,8000,0,0.194991,0.053405,0.108,0.264,0.156,100.00
8000,8000,0,0.194465,0.053423,0.144,0.264,0.120,100.01
8000,8000,0,0.194599,0.053501,0.148,0.264,0.116,100.01
8000,8000,0,0.194418,0.052068,0.133,0.262,0.129,100.02
8000,8000,0,0.188497,0.053324,0.133,0.258,0.125,100.01
8000,8000,0,0.194358,0.053470,0.132,0.264,0.132,100.01
8000,8000,0,0.194488,0.053431,0.136,0.264,0.128,100.01
