row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,8,0.548613,0.189940,0.627,0.127,0.325,748.99
8000,8000,8,0.523012,0.161527,0.564,0.119,0.342,758.61
8000,8000,8,0.513949,0.188743,0.581,0.121,0.336,757.29
8000,8000,8,0.522254,0.161221,0.536,0.120,0.370,757.93
8000,8000,8,0.512840,0.161382,0.581,0.119,0.322,758.84
8000,8000,8,0.507263,0.189254,0.563,0.119,0.342,757.30
8000,8000,8,0.526515,0.162208,0.558,0.119,0.345,759.05
8000,8000,8,0.521922,0.188122,0.538,0.122,0.382,757.33
8000,8000,8,0.525795,0.161991,0.575,0.122,0.349,758.56
8000,8000,8,0.529817,0.190092,0.553,0.125,0.397,758.83
8000,8000,8,0.505243,0.161471,0.536,0.118,0.360,758.30
8000,8000,8,0.505111,0.189345,0.571,0.121,0.344,756.49
8000,8000,8,0.544173,0.161977,0.589,0.125,0.360,759.08
8000,8000,8,0.520563,0.161331,0.514,0.119,0.390,758.68
8000,8000,8,0.515835,0.160052,0.575,0.121,0.345,758.08
8000,8000,8,0.549811,0.161990,0.574,0.125,0.376,758.81
8000,8000,8,0.526808,0.160941,0.547,0.120,0.362,758.02
8000,8000,8,0.515017,0.161729,0.555,0.121,0.364,757.73
8000,8000,8,0.550775,0.161683,0.591,0.125,0.361,759.08
8000,8000,8,0.524945,0.161245,0.572,0.119,0.334,758.71
8000,8000,8,0.516941,0.164427,0.569,0.121,0.350,758.50
8000,8000,8,0.552941,0.190020,0.590,0.127,0.373,756.99
8000,8000,8,0.515226,0.161306,0.541,0.119,0.361,758.76
8000,8000,8,0.511174,0.189899,0.567,0.121,0.353,758.14
8000,8000,8,0.547746,0.162424,0.573,0.125,0.375,759.09
8000,8000,8,0.524946,0.185187,0.567,0.121,0.349,754.22
8000,8000,8,0.502324,0.190006,0.542,0.120,0.366,755.66
8000,8000,8,0.517990,0.190104,0.574,0.124,0.365,757.94
8000,8000,8,0.503774,0.161325,0.569,0.118,0.327,758.28
8000,8000,8,0.505714,0.189154,0.551,0.121,0.363,758.00
8000,8000,8,0.544382,0.161831,0.532,0.124,0.404,755.57
8000,8000,8,0.502738,0.187495,0.519,0.118,0.376,758.96
8000,8000,8,0.503484,0.189847,0.528,0.121,0.386,757.14
8000,8000,8,0.542743,0.161911,0.565,0.125,0.381,758.44
8000,8000,8,0.521541,0.161438,0.512,0.119,0.392,757.19
8000,8000,8,0.513450,0.189878,0.575,0.122,0.343,755.65
8000,8000,8,0.545435,0.161944,0.583,0.124,0.356,758.17
8000,8000,8,0.503846,0.186944,0.524,0.121,0.393,755.68
8000,8000,8,0.506996,0.189825,0.561,0.121,0.357,757.46
8000,8000,8,0.543227,0.161834,0.567,0.125,0.380,758.43
8000,8000,8,0.520725,0.161435,0.565,0.119,0.339,757.52
8000,8000,8,0.512826,0.161679,0.521,0.120,0.384,754.89
8000,8000,8,0.528972,0.189903,0.554,0.126,0.395,755.61
8000,8000,8,0.505097,0.189153,0.541,0.119,0.363,758.60
8000,8000,8,0.527496,0.161804,0.563,0.121,0.356,758.21
8000,8000,8,0.538049,0.187625,0.630,0.125,0.319,758.74
8000,8000,8,0.513755,0.161236,0.551,0.119,0.353,758.25
8000,8000,8,0.505120,0.189994,0.558,0.120,0.356,758.08
8000,8000,8,0.546865,0.162018,0.562,0.124,0.381,758.62
8000,8000,8,0.501485,0.189410,0.577,0.119,0.329,758.85
8000,8000,8,0.521547,0.164791,0.584,0.121,0.335,757.07
8000,8000,8,0.555601,0.188959,0.628,0.127,0.334,757.39
8000,8000,8,0.520397,0.162360,0.603,0.119,0.298,758.20
8000,8000,8,0.516485,0.161880,0.573,0.121,0.344,757.14
8000,8000,8,0.553136,0.163852,0.563,0.125,0.385,758.64
8000,8000,8,0.502565,0.189264,0.569,0.119,0.333,757.67
8000,8000,8,0.524536,0.189852,0.559,0.123,0.373,756.47
8000,8000,8,0.547628,0.161860,0.571,0.125,0.378,758.97
8000,8000,8,0.524227,0.161344,0.565,0.119,0.339,758.50
8000,8000,8,0.517281,0.189452,0.538,0.123,0.390,755.49
8000,8000,8,0.543694,0.162030,0.595,0.125,0.353,757.31
8000,8000,8,0.521275,0.161421,0.516,0.119,0.384,756.90
8000,8000,8,0.516562,0.161591,0.588,0.121,0.327,757.94
8000,8000,8,0.527383,0.189878,0.576,0.125,0.371,758.69
8000,8000,8,0.506755,0.189325,0.583,0.119,0.322,758.78
8000,8000,8,0.501546,0.189012,0.534,0.121,0.384,757.69
8000,8000,8,0.535836,0.189782,0.608,0.125,0.342,757.94
8000,8000,8,0.511709,0.163740,0.590,0.119,0.315,758.36
8000,8000,8,0.504700,0.189778,0.534,0.121,0.383,757.85
8000,8000,8,0.542766,0.190010,0.566,0.125,0.384,758.62
8000,8000,8,0.518231,0.189079,0.557,0.121,0.360,756.75
8000,8000,8,0.524891,0.161819,0.510,0.121,0.407,757.56
8000,8000,8,0.534636,0.190001,0.602,0.125,0.345,758.47
8000,8000,8,0.512643,0.161424,0.514,0.118,0.382,757.29
8000,8000,8,0.512553,0.161854,0.544,0.120,0.366,757.38
8000,8000,8,0.529271,0.189850,0.570,0.125,0.378,758.50
8000,8000,8,0.505133,0.161442,0.541,0.118,0.352,758.09
8000,8000,8,0.509023,0.163098,0.531,0.120,0.381,757.75
8000,8000,8,0.522259,0.189946,0.577,0.124,0.360,757.10
8000,8000,8,0.508844,0.164309,0.544,0.121,0.369,756.78
8000,8000,8,0.520166,0.190010,0.516,0.123,0.420,758.19
8000,8000,8,0.508482,0.161407,0.539,0.118,0.355,757.92
8000,8000,8,0.512045,0.189713,0.563,0.121,0.353,754.88
