row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,32,0.497043,0.176241,0.363,0.119,0.338,590.98
8000,8000,32,0.499641,0.174696,0.393,0.118,0.309,593.63
8000,8000,32,0.502577,0.176174,0.354,0.118,0.354,601.40
8000,8000,32,0.497794,0.177038,0.343,0.117,0.359,598.69
8000,8000,32,0.497678,0.176959,0.357,0.119,0.345,588.31
8000,8000,32,0.487392,0.178143,0.369,0.115,0.324,603.63
8000,8000,32,0.501446,0.174246,0.352,0.121,0.352,582.50
8000,8000,32,0.487467,0.178746,0.335,0.116,0.358,600.27
8000,8000,32,0.499655,0.174863,0.336,0.119,0.367,591.16
8000,8000,32,0.494805,0.177193,0.371,0.121,0.328,577.39
8000,8000,32,0.476694,0.175175,0.352,0.115,0.327,588.17
8000,8000,32,0.500233,0.178433,0.337,0.120,0.369,587.23
8000,8000,32,0.500985,0.173696,0.329,0.118,0.376,597.52
8000,8000,32,0.482574,0.176084,0.343,0.116,0.343,591.39
8000,8000,32,0.501304,0.174487,0.336,0.121,0.368,580.58
8000,8000,32,0.495346,0.176351,0.404,0.119,0.295,586.99
8000,8000,32,0.481176,0.175427,0.355,0.115,0.330,597.44
8000,8000,32,0.498058,0.177353,0.368,0.117,0.335,600.75
8000,8000,32,0.485019,0.175821,0.330,0.119,0.358,578.53
8000,8000,32,0.496370,0.174951,0.317,0.118,0.382,593.28
8000,8000,32,0.498602,0.177771,0.356,0.118,0.348,598.47
8000,8000,32,0.501488,0.172673,0.326,0.119,0.376,590.33
8000,8000,32,0.482169,0.175808,0.308,0.120,0.378,572.90
8000,8000,32,0.479272,0.176544,0.376,0.116,0.307,589.83
8000,8000,32,0.498111,0.176595,0.330,0.117,0.372,600.93
8000,8000,32,0.501519,0.175372,0.315,0.120,0.389,587.19
8000,8000,32,0.486202,0.159381,0.339,0.125,0.335,538.13
8000,8000,32,0.497539,0.165812,0.358,0.125,0.334,555.19
8000,8000,32,0.495708,0.179476,0.374,0.119,0.329,592.22
8000,8000,32,0.498827,0.174423,0.324,0.122,0.378,575.02
8000,8000,32,0.502882,0.172593,0.321,0.121,0.382,578.91
8000,8000,32,0.497045,0.178119,0.363,0.119,0.339,588.60
8000,8000,32,0.496196,0.173195,0.316,0.118,0.382,590.38
8000,8000,32,0.502837,0.174652,0.292,0.120,0.413,588.17
8000,8000,32,0.488469,0.175728,0.338,0.117,0.354,590.42
8000,8000,32,0.500918,0.174942,0.348,0.119,0.355,589.25
8000,8000,32,0.489153,0.174820,0.371,0.116,0.320,596.35
8000,8000,32,0.499366,0.176645,0.360,0.118,0.343,594.27
8000,8000,32,0.473213,0.180857,0.387,0.116,0.295,589.15
8000,8000,32,0.496220,0.180099,0.356,0.118,0.348,593.93
8000,8000,32,0.498333,0.175936,0.366,0.119,0.336,591.60
8000,8000,32,0.495188,0.178104,0.356,0.119,0.345,588.58
8000,8000,32,0.499072,0.179815,0.374,0.116,0.333,610.74
8000,8000,32,0.499420,0.172557,0.333,0.123,0.366,567.44
8000,8000,32,0.487245,0.168464,0.344,0.117,0.340,586.80
8000,8000,32,0.487296,0.177739,0.346,0.118,0.346,588.62
8000,8000,32,0.504158,0.175214,0.370,0.118,0.337,598.31
8000,8000,32,0.494510,0.175948,0.347,0.119,0.351,584.22
8000,8000,32,0.485532,0.176464,0.335,0.117,0.355,586.89
8000,8000,32,0.495681,0.178853,0.370,0.118,0.332,596.75
8000,8000,32,0.499194,0.175859,0.331,0.118,0.372,595.46
8000,8000,32,0.491732,0.175117,0.369,0.121,0.325,574.64
8000,8000,32,0.477467,0.176816,0.366,0.116,0.315,586.99
8000,8000,32,0.494630,0.178305,0.361,0.118,0.340,595.89
8000,8000,32,0.497367,0.175237,0.332,0.120,0.368,581.85
8000,8000,32,0.490804,0.170802,0.382,0.118,0.308,585.18
8000,8000,32,0.487106,0.172352,0.310,0.118,0.375,578.93
8000,8000,32,0.485842,0.180109,0.345,0.118,0.349,589.46
8000,8000,32,0.497086,0.177436,0.368,0.117,0.335,599.21
8000,8000,32,0.494917,0.179050,0.345,0.120,0.357,582.22
8000,8000,32,0.483459,0.173602,0.352,0.115,0.336,598.78
8000,8000,32,0.502151,0.175894,0.375,0.118,0.330,598.10
8000,8000,32,0.502024,0.175823,0.373,0.117,0.333,604.84
8000,8000,32,0.499355,0.175107,0.355,0.121,0.347,577.71
8000,8000,32,0.487336,0.173673,0.307,0.118,0.382,584.61
8000,8000,32,0.496866,0.177949,0.345,0.118,0.357,593.75
8000,8000,32,0.488979,0.171839,0.326,0.122,0.362,566.07
8000,8000,32,0.490990,0.175778,0.351,0.120,0.343,578.82
8000,8000,32,0.493429,0.175761,0.326,0.116,0.372,600.01
8000,8000,32,0.497223,0.171729,0.381,0.123,0.316,566.61
8000,8000,32,0.485777,0.172426,0.325,0.117,0.361,587.55
8000,8000,32,0.481527,0.180782,0.299,0.118,0.391,585.51
8000,8000,32,0.502608,0.176688,0.317,0.121,0.390,584.18
8000,8000,32,0.476323,0.163201,0.332,0.120,0.335,557.21
8000,8000,32,0.501980,0.173130,0.340,0.119,0.363,592.18
8000,8000,32,0.502474,0.175166,0.360,0.116,0.347,606.92
8000,8000,32,0.490732,0.177516,0.346,0.122,0.350,568.28
8000,8000,32,0.499140,0.175867,0.335,0.120,0.367,585.92
8000,8000,32,0.494761,0.176964,0.375,0.118,0.325,594.83
8000,8000,32,0.494182,0.173203,0.290,0.123,0.405,565.72
8000,8000,32,0.496100,0.174160,0.337,0.120,0.361,583.40
8000,8000,32,0.493375,0.176112,0.322,0.120,0.375,583.00
8000,8000,32,0.501999,0.176315,0.363,0.120,0.343,586.48
8000,8000,32,0.499065,0.176797,0.375,0.119,0.328,591.77
8000,8000,32,0.499754,0.174536,0.351,0.119,0.351,589.89
8000,8000,32,0.496818,0.177587,0.351,0.119,0.351,587.50
8000,8000,32,0.467369,0.176854,0.353,0.117,0.319,574.52
8000,8000,32,0.491932,0.178747,0.367,0.119,0.331,587.05
8000,8000,32,0.501115,0.173867,0.350,0.122,0.353,577.47
8000,8000,32,0.475905,0.172172,0.326,0.116,0.354,587.97
8000,8000,32,0.500955,0.174540,0.350,0.124,0.354,569.23
8000,8000,32,0.489552,0.176803,0.357,0.116,0.337,597.92
8000,8000,32,0.484128,0.174454,0.357,0.116,0.328,588.90
8000,8000,32,0.499133,0.175633,0.349,0.118,0.353,594.59
8000,8000,32,0.507109,0.176764,0.327,0.119,0.384,597.52
8000,8000,32,0.497709,0.174280,0.391,0.119,0.311,591.15
8000,8000,32,0.487675,0.171892,0.355,0.120,0.336,575.88
8000,8000,32,0.482532,0.175233,0.363,0.116,0.322,592.32
8000,8000,32,0.498511,0.176484,0.363,0.119,0.339,591.94
8000,8000,32,0.496750,0.179837,0.360,0.117,0.344,600.22
8000,8000,32,0.501137,0.171989,0.370,0.123,0.330,571.33
8000,8000,32,0.490728,0.170454,0.336,0.120,0.351,573.48
8000,8000,32,0.476109,0.176128,0.361,0.119,0.319,569.34
8000,8000,32,0.492858,0.177859,0.305,0.117,0.393,596.75
8000,8000,32,0.497879,0.175638,0.357,0.119,0.344,587.14
8000,8000,32,0.474976,0.174880,0.349,0.119,0.328,567.57
8000,8000,32,0.499976,0.176810,0.371,0.120,0.334,587.53
8000,8000,32,0.478005,0.172637,0.335,0.120,0.343,564.07
8000,8000,32,0.492520,0.176194,0.340,0.113,0.356,614.44
8000,8000,32,0.499745,0.176139,0.362,0.118,0.341,595.11
8000,8000,32,0.501962,0.177009,0.394,0.118,0.311,599.94
8000,8000,32,0.490361,0.180079,0.361,0.120,0.337,580.68
8000,8000,32,0.479142,0.176815,0.340,0.116,0.344,586.89
8000,8000,32,0.498888,0.175105,0.377,0.116,0.326,605.35
8000,8000,32,0.503284,0.177056,0.342,0.116,0.366,608.82
8000,8000,32,0.490290,0.173431,0.297,0.122,0.395,568.05
8000,8000,32,0.499051,0.175501,0.343,0.122,0.359,575.94
8000,8000,32,0.494855,0.170604,0.319,0.117,0.374,590.25
8000,8000,32,0.476406,0.178073,0.331,0.115,0.351,591.69
8000,8000,32,0.502772,0.176275,0.352,0.120,0.355,587.70
8000,8000,32,0.501674,0.177126,0.353,0.118,0.353,596.48
8000,8000,32,0.503343,0.176466,0.381,0.118,0.326,599.80
8000,8000,32,0.500689,0.175881,0.336,0.119,0.368,590.79
8000,8000,32,0.491040,0.178634,0.401,0.119,0.296,584.08
8000,8000,32,0.477152,0.175393,0.312,0.114,0.368,594.88
8000,8000,32,0.495220,0.177809,0.361,0.119,0.340,589.92
8000,8000,32,0.496652,0.172301,0.332,0.126,0.364,550.98
8000,8000,32,0.487800,0.168933,0.372,0.119,0.312,574.94
8000,8000,32,0.492560,0.169652,0.320,0.119,0.369,578.60
8000,8000,32,0.488682,0.175001,0.328,0.117,0.363,590.15
8000,8000,32,0.484335,0.176216,0.388,0.118,0.300,581.94
8000,8000,32,0.500408,0.175565,0.321,0.121,0.383,580.96
8000,8000,32,0.490910,0.172150,0.326,0.117,0.365,589.04
8000,8000,32,0.488406,0.174275,0.345,0.117,0.345,588.95
8000,8000,32,0.502784,0.176428,0.343,0.119,0.364,591.44
8000,8000,32,0.490752,0.175235,0.312,0.115,0.381,602.43
8000,8000,32,0.497818,0.176134,0.381,0.121,0.321,582.13
8000,8000,32,0.472962,0.176324,0.334,0.116,0.342,582.75
8000,8000,32,0.494563,0.175560,0.313,0.117,0.385,595.32
8000,8000,32,0.493238,0.180062,0.355,0.118,0.347,594.38
8000,8000,32,0.502547,0.177107,0.389,0.114,0.318,618.94
8000,8000,32,0.500523,0.172738,0.341,0.123,0.360,570.17
8000,8000,32,0.478793,0.176634,0.320,0.121,0.363,564.10
8000,8000,32,0.490054,0.170966,0.315,0.116,0.378,596.16
8000,8000,32,0.497271,0.176172,0.363,0.115,0.338,609.85
8000,8000,32,0.487308,0.175335,0.365,0.124,0.325,554.41
8000,8000,32,0.498042,0.174110,0.370,0.119,0.333,589.75
8000,8000,32,0.483218,0.176224,0.340,0.114,0.347,600.95
8000,8000,32,0.498040,0.177318,0.386,0.121,0.317,581.87
8000,8000,32,0.497281,0.176627,0.366,0.122,0.335,573.88
8000,8000,32,0.489356,0.175467,0.352,0.116,0.340,595.82
8000,8000,32,0.499377,0.174244,0.327,0.119,0.374,590.97
8000,8000,32,0.490716,0.174966,0.368,0.121,0.325,572.60
8000,8000,32,0.478407,0.176172,0.385,0.115,0.297,591.08
8000,8000,32,0.498810,0.176477,0.351,0.117,0.351,600.48
8000,8000,32,0.502395,0.175239,0.375,0.120,0.330,585.17
8000,8000,32,0.483904,0.176619,0.357,0.117,0.333,588.97
8000,8000,32,0.500164,0.176503,0.377,0.119,0.327,592.81
8000,8000,32,0.478874,0.176188,0.341,0.116,0.341,587.51
8000,8000,32,0.490270,0.173336,0.301,0.118,0.393,590.65
8000,8000,32,0.497507,0.173553,0.359,0.123,0.339,569.40
8000,8000,32,0.484686,0.173297,0.337,0.117,0.349,586.70
