row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,2,0.257667,0.106455,0.218,0.206,0.190,198.38
8000,8000,2,0.245124,0.110497,0.209,0.200,0.188,198.29
8000,8000,2,0.244237,0.110489,0.234,0.200,0.163,198.27
8000,8000,2,0.243481,0.109611,0.221,0.199,0.173,198.26
8000,8000,2,0.235558,0.104511,0.203,0.193,0.179,198.24
8000,8000,2,0.239836,0.106475,0.203,0.197,0.187,198.27
8000,8000,2,0.246042,0.106487,0.213,0.200,0.184,198.26
8000,8000,2,0.237391,0.104498,0.204,0.195,0.180,197.67
8000,8000,2,0.240043,0.110479,0.210,0.198,0.182,198.26
8000,8000,2,0.244926,0.110479,0.206,0.202,0.194,197.70
8000,8000,2,0.237772,0.104480,0.203,0.195,0.182,197.64
8000,8000,2,0.239420,0.106474,0.201,0.197,0.189,198.24
8000,8000,2,0.246138,0.110499,0.222,0.202,0.178,197.71
8000,8000,2,0.238845,0.104469,0.215,0.195,0.170,197.63
8000,8000,2,0.236423,0.110483,0.229,0.198,0.162,197.65
8000,8000,2,0.246036,0.110486,0.217,0.202,0.181,197.23
8000,8000,2,0.234624,0.104212,0.187,0.193,0.195,198.22
8000,8000,2,0.238427,0.106471,0.205,0.197,0.185,198.25
8000,8000,2,0.244796,0.110485,0.200,0.200,0.196,198.28
8000,8000,2,0.236290,0.104316,0.227,0.193,0.155,198.22
8000,8000,2,0.240985,0.106474,0.201,0.199,0.193,197.68
8000,8000,2,0.244699,0.110483,0.222,0.202,0.178,197.74
8000,8000,2,0.237486,0.104184,0.218,0.193,0.165,198.25
8000,8000,2,0.236717,0.110483,0.241,0.198,0.150,197.68
8000,8000,2,0.246296,0.110478,0.189,0.201,0.209,198.30
8000,8000,2,0.236689,0.104321,0.238,0.194,0.146,197.62
8000,8000,2,0.238035,0.106456,0.229,0.196,0.160,198.26
8000,8000,2,0.245742,0.110473,0.189,0.201,0.208,197.63
8000,8000,2,0.244602,0.104969,0.223,0.198,0.171,198.22
8000,8000,2,0.236772,0.104419,0.165,0.193,0.217,197.81
8000,8000,2,0.237272,0.110482,0.230,0.199,0.162,197.59
8000,8000,2,0.245423,0.110469,0.206,0.202,0.193,197.66
8000,8000,2,0.234188,0.104391,0.191,0.193,0.191,198.06
8000,8000,2,0.239526,0.110465,0.211,0.199,0.183,197.64
8000,8000,2,0.246060,0.110457,0.233,0.201,0.165,198.27
