row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,32,0.469421,0.176207,0.294,0.116,0.379,581.50
8000,8000,32,0.460542,0.174025,0.299,0.112,0.362,589.89
8000,8000,32,0.469687,0.175920,0.326,0.115,0.346,586.59
8000,8000,32,0.454430,0.172185,0.306,0.112,0.349,584.83
8000,8000,32,0.468996,0.175689,0.309,0.114,0.363,589.73
8000,8000,32,0.447139,0.176376,0.287,0.110,0.364,591.11
8000,8000,32,0.468752,0.175763,0.300,0.113,0.372,594.82
8000,8000,32,0.466973,0.175806,0.309,0.113,0.361,592.33
8000,8000,32,0.468466,0.176541,0.304,0.113,0.369,594.38
8000,8000,32,0.448559,0.172479,0.328,0.115,0.320,564.53
8000,8000,32,0.460534,0.174122,0.297,0.113,0.365,584.84
8000,8000,32,0.465294,0.170712,0.288,0.117,0.375,564.76
8000,8000,32,0.462578,0.171328,0.328,0.111,0.332,593.40
8000,8000,32,0.444427,0.175264,0.310,0.111,0.337,582.61
8000,8000,32,0.469613,0.172362,0.308,0.119,0.361,562.13
8000,8000,32,0.458567,0.170227,0.272,0.115,0.384,570.84
8000,8000,32,0.449143,0.175485,0.332,0.110,0.320,592.55
8000,8000,32,0.466648,0.174884,0.322,0.115,0.347,583.70
8000,8000,32,0.459226,0.171910,0.308,0.115,0.350,570.76
8000,8000,32,0.451106,0.175329,0.314,0.114,0.340,572.80
8000,8000,32,0.466401,0.173478,0.314,0.116,0.354,574.77
8000,8000,32,0.459928,0.171708,0.338,0.112,0.321,588.21
8000,8000,32,0.448910,0.174135,0.289,0.113,0.361,574.66
8000,8000,32,0.469317,0.175842,0.290,0.113,0.383,594.00
8000,8000,32,0.452048,0.173845,0.285,0.114,0.368,573.89
8000,8000,32,0.469389,0.173620,0.302,0.114,0.368,585.73
8000,8000,32,0.447987,0.179012,0.296,0.110,0.359,592.41
8000,8000,32,0.472854,0.175101,0.333,0.114,0.342,591.50
8000,8000,32,0.464083,0.177252,0.306,0.114,0.363,584.74
8000,8000,32,0.458934,0.171737,0.309,0.114,0.351,576.06
8000,8000,32,0.453541,0.176171,0.310,0.108,0.347,609.68
8000,8000,32,0.466191,0.174549,0.285,0.115,0.383,582.93
8000,8000,32,0.463056,0.173920,0.322,0.116,0.342,572.42
8000,8000,32,0.453192,0.170911,0.296,0.113,0.355,574.53
8000,8000,32,0.465404,0.172609,0.291,0.115,0.374,578.32
8000,8000,32,0.446247,0.173913,0.311,0.111,0.339,583.96
8000,8000,32,0.465093,0.172164,0.340,0.117,0.324,567.76
8000,8000,32,0.461318,0.171939,0.296,0.112,0.365,592.02
8000,8000,32,0.449900,0.173818,0.308,0.114,0.344,573.58
8000,8000,32,0.469402,0.176197,0.290,0.117,0.383,577.47
8000,8000,32,0.441956,0.169412,0.282,0.114,0.357,559.87
8000,8000,32,0.466686,0.175207,0.293,0.113,0.377,590.71
8000,8000,32,0.457031,0.175906,0.288,0.110,0.372,598.69
8000,8000,32,0.466082,0.175317,0.290,0.112,0.379,598.86
8000,8000,32,0.466779,0.176118,0.306,0.112,0.364,597.23
8000,8000,32,0.467129,0.174564,0.298,0.113,0.371,594.52
8000,8000,32,0.468611,0.174262,0.302,0.113,0.368,594.14
8000,8000,32,0.466073,0.179980,0.319,0.112,0.354,598.43
8000,8000,32,0.467696,0.175723,0.317,0.116,0.354,577.94
8000,8000,32,0.459799,0.172519,0.256,0.112,0.404,589.48
8000,8000,32,0.465617,0.177208,0.297,0.112,0.376,602.81
8000,8000,32,0.464697,0.174462,0.338,0.115,0.330,583.39
8000,8000,32,0.442588,0.177128,0.300,0.111,0.347,583.77
8000,8000,32,0.468196,0.174231,0.307,0.115,0.363,584.80
8000,8000,32,0.464124,0.169516,0.308,0.117,0.354,566.23
8000,8000,32,0.440628,0.171257,0.276,0.111,0.366,579.37
8000,8000,32,0.464643,0.176291,0.289,0.115,0.379,582.57
8000,8000,32,0.446163,0.171575,0.311,0.116,0.334,553.95
8000,8000,32,0.446155,0.172275,0.268,0.113,0.378,573.96
8000,8000,32,0.460444,0.175141,0.325,0.115,0.338,575.14
8000,8000,32,0.463753,0.166457,0.325,0.114,0.333,576.85
8000,8000,32,0.449888,0.172988,0.293,0.114,0.357,569.29
8000,8000,32,0.461075,0.179158,0.320,0.116,0.348,576.44
8000,8000,32,0.444583,0.175331,0.302,0.112,0.345,578.42
8000,8000,32,0.467730,0.181972,0.292,0.114,0.385,594.31
8000,8000,32,0.453957,0.173193,0.308,0.112,0.347,585.25
8000,8000,32,0.467562,0.178717,0.301,0.121,0.372,556.90
8000,8000,32,0.448948,0.171786,0.302,0.110,0.346,587.91
8000,8000,32,0.470943,0.172763,0.328,0.112,0.343,596.92
8000,8000,32,0.447840,0.176898,0.285,0.111,0.367,587.96
8000,8000,32,0.465318,0.175160,0.300,0.114,0.367,583.94
8000,8000,32,0.467051,0.176620,0.297,0.115,0.375,581.72
8000,8000,32,0.443098,0.176086,0.309,0.112,0.337,577.06
8000,8000,32,0.464759,0.175576,0.316,0.114,0.352,584.23
8000,8000,32,0.449344,0.177387,0.289,0.111,0.365,588.77
8000,8000,32,0.467612,0.172579,0.277,0.115,0.391,583.10
8000,8000,32,0.467031,0.174315,0.289,0.114,0.382,587.20
8000,8000,32,0.445022,0.176359,0.324,0.109,0.324,595.14
8000,8000,32,0.465040,0.176008,0.304,0.114,0.365,584.63
8000,8000,32,0.466859,0.177665,0.312,0.116,0.360,580.94
8000,8000,32,0.455449,0.173666,0.308,0.114,0.348,573.53
8000,8000,32,0.454943,0.172728,0.283,0.113,0.372,577.78
8000,8000,32,0.466796,0.174250,0.336,0.114,0.332,583.94
8000,8000,32,0.443868,0.172485,0.312,0.116,0.332,552.32
8000,8000,32,0.445530,0.174583,0.312,0.112,0.336,580.55
8000,8000,32,0.464309,0.173573,0.292,0.114,0.373,582.97
8000,8000,32,0.467368,0.175805,0.306,0.115,0.364,581.17
8000,8000,32,0.461509,0.171325,0.307,0.113,0.353,584.60
8000,8000,32,0.448803,0.176050,0.279,0.113,0.373,576.52
8000,8000,32,0.468272,0.177343,0.295,0.114,0.378,588.21
8000,8000,32,0.445784,0.178969,0.294,0.111,0.358,587.76
8000,8000,32,0.465682,0.178760,0.303,0.114,0.369,590.01
8000,8000,32,0.469851,0.175437,0.289,0.115,0.384,586.84
8000,8000,32,0.443853,0.176327,0.350,0.110,0.298,587.61
8000,8000,32,0.463207,0.175962,0.293,0.117,0.372,571.31
8000,8000,32,0.450480,0.169746,0.293,0.111,0.358,587.52
8000,8000,32,0.469088,0.176180,0.336,0.115,0.336,584.36
8000,8000,32,0.447822,0.174789,0.306,0.112,0.346,583.98
8000,8000,32,0.466137,0.175502,0.298,0.114,0.371,587.55
8000,8000,32,0.466561,0.176798,0.295,0.115,0.376,581.66
8000,8000,32,0.445678,0.174445,0.303,0.111,0.343,584.35
8000,8000,32,0.467509,0.172428,0.328,0.116,0.340,573.02
8000,8000,32,0.455451,0.171462,0.271,0.115,0.383,568.03
