row,columns,threads,user,elapsed,sys,pCPU
5000,5000,4,0.14,0.06,0.10,383%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,383%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,384%
5000,5000,4,0.17,0.06,0.07,383%
5000,5000,4,0.15,0.06,0.09,383%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.09,384%
5000,5000,4,0.13,0.06,0.12,389%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.15,0.06,0.08,384%
5000,5000,4,0.14,0.06,0.09,382%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.16,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.10,383%
5000,5000,4,0.15,0.06,0.10,386%
5000,5000,4,0.13,0.06,0.11,384%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.12,0.06,0.11,388%
5000,5000,4,0.17,0.06,0.07,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.10,388%
5000,5000,4,0.12,0.06,0.12,387%
5000,5000,4,0.14,0.06,0.10,386%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,380%
5000,5000,4,0.18,0.06,0.06,384%
5000,5000,4,0.17,0.06,0.07,383%
5000,5000,4,0.17,0.06,0.08,384%
5000,5000,4,0.16,0.06,0.07,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.17,0.06,0.06,388%
5000,5000,4,0.16,0.06,0.08,388%
5000,5000,4,0.15,0.06,0.09,382%
5000,5000,4,0.15,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.11,384%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.11,0.06,0.12,388%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.11,388%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.14,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.11,383%
5000,5000,4,0.16,0.06,0.09,389%
5000,5000,4,0.15,0.06,0.08,385%
5000,5000,4,0.14,0.06,0.09,385%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.11,384%
5000,5000,4,0.16,0.06,0.08,386%
5000,5000,4,0.19,0.08,0.10,382%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,390%
5000,5000,4,0.13,0.06,0.12,387%
5000,5000,4,0.14,0.06,0.10,389%
5000,5000,4,0.14,0.06,0.11,389%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,384%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.16,0.06,0.09,383%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.10,384%
5000,5000,4,0.14,0.06,0.11,386%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.10,389%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.16,0.06,0.07,387%
5000,5000,4,0.11,0.06,0.12,387%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.15,0.06,0.10,389%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.11,0.06,0.13,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,384%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.09,383%
5000,5000,4,0.15,0.06,0.09,383%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.16,0.06,0.08,382%
5000,5000,4,0.15,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.10,383%
5000,5000,4,0.16,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.10,382%
5000,5000,4,0.14,0.06,0.11,384%
5000,5000,4,0.12,0.06,0.13,387%
5000,5000,4,0.15,0.06,0.10,386%
5000,5000,4,0.14,0.06,0.09,377%
5000,5000,4,0.13,0.06,0.11,388%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.10,384%
5000,5000,4,0.15,0.06,0.09,389%
5000,5000,4,0.16,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.10,383%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.12,0.06,0.11,385%
5000,5000,4,0.14,0.06,0.09,376%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.16,0.06,0.08,382%
5000,5000,4,0.15,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.09,383%
5000,5000,4,0.16,0.06,0.08,389%
5000,5000,4,0.14,0.06,0.10,384%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.10,389%
5000,5000,4,0.16,0.06,0.08,387%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.10,390%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.16,0.06,0.08,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.10,388%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.16,0.06,0.08,383%
5000,5000,4,0.15,0.06,0.08,382%
5000,5000,4,0.17,0.07,0.13,389%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.11,384%
5000,5000,4,0.15,0.06,0.08,384%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.12,0.06,0.11,390%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.16,0.06,0.08,388%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.15,0.06,0.09,389%
5000,5000,4,0.15,0.06,0.10,389%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.12,0.06,0.11,388%
5000,5000,4,0.16,0.06,0.09,386%
5000,5000,4,0.17,0.06,0.07,384%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.12,0.06,0.11,388%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.16,0.06,0.08,387%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.12,0.06,0.11,384%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,388%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.09,382%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.17,0.06,0.07,386%
5000,5000,4,0.16,0.06,0.07,385%
5000,5000,4,0.13,0.06,0.10,385%
5000,5000,4,0.11,0.06,0.12,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.10,386%
5000,5000,4,0.15,0.06,0.09,383%
5000,5000,4,0.12,0.06,0.11,384%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.11,0.06,0.12,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.17,0.06,0.06,384%
5000,5000,4,0.14,0.06,0.10,383%
5000,5000,4,0.14,0.06,0.11,386%
5000,5000,4,0.17,0.06,0.06,388%
5000,5000,4,0.12,0.06,0.10,376%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.12,0.06,0.12,382%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.16,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.09,385%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.11,0.06,0.13,387%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.14,0.06,0.10,389%
5000,5000,4,0.15,0.06,0.09,386%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.17,0.07,0.12,388%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.15,0.06,0.08,382%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.12,0.06,0.11,388%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.11,0.06,0.12,390%
5000,5000,4,0.11,0.06,0.12,382%
5000,5000,4,0.15,0.06,0.09,388%
5000,5000,4,0.14,0.06,0.10,386%
5000,5000,4,0.14,0.06,0.10,386%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.11,0.06,0.13,384%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.16,0.06,0.07,384%
5000,5000,4,0.15,0.06,0.08,382%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.16,0.06,0.08,388%
5000,5000,4,0.13,0.06,0.11,388%
5000,5000,4,0.13,0.06,0.12,387%
5000,5000,4,0.15,0.06,0.10,389%
5000,5000,4,0.13,0.06,0.10,390%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.11,0.06,0.12,390%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.11,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.13,0.06,0.11,384%
5000,5000,4,0.16,0.06,0.09,389%
5000,5000,4,0.14,0.06,0.10,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.12,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.16,0.06,0.07,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.09,389%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.08,384%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.14,0.06,0.09,385%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,382%
5000,5000,4,0.13,0.06,0.11,389%
5000,5000,4,0.15,0.06,0.09,389%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.13,0.06,0.11,385%
5000,5000,4,0.17,0.06,0.07,384%
5000,5000,4,0.14,0.06,0.09,382%
5000,5000,4,0.17,0.06,0.06,388%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.09,385%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.17,0.06,0.08,386%
5000,5000,4,0.14,0.06,0.10,386%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.16,0.06,0.08,387%
5000,5000,4,0.20,0.07,0.10,389%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.08,384%
5000,5000,4,0.13,0.06,0.11,387%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.15,0.06,0.09,384%
5000,5000,4,0.13,0.06,0.11,375%
5000,5000,4,0.15,0.06,0.10,383%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.16,0.06,0.07,387%
5000,5000,4,0.16,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.09,382%
5000,5000,4,0.14,0.06,0.10,388%
5000,5000,4,0.12,0.06,0.11,390%
5000,5000,4,0.14,0.06,0.10,388%
5000,5000,4,0.13,0.06,0.11,386%
5000,5000,4,0.16,0.06,0.09,389%
5000,5000,4,0.14,0.06,0.09,388%
5000,5000,4,0.13,0.06,0.10,388%
5000,5000,4,0.13,0.06,0.11,388%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.14,0.06,0.09,385%
5000,5000,4,0.15,0.06,0.08,388%
5000,5000,4,0.14,0.06,0.09,387%
5000,5000,4,0.12,0.06,0.11,390%
5000,5000,4,0.14,0.06,0.09,390%
5000,5000,4,0.15,0.06,0.09,384%
5000,5000,4,0.14,0.06,0.10,387%
5000,5000,4,0.15,0.06,0.09,381%
5000,5000,4,0.15,0.06,0.09,382%
5000,5000,4,0.15,0.06,0.08,387%
5000,5000,4,0.15,0.06,0.08,385%
5000,5000,4,0.13,0.06,0.11,390%
5000,5000,4,0.16,0.06,0.07,388%
5000,5000,4,0.13,0.06,0.10,390%
5000,5000,4,0.12,0.06,0.11,384%
5000,5000,4,0.15,0.06,0.08,385%
5000,5000,4,0.14,0.06,0.10,389%
5000,5000,4,0.15,0.06,0.09,387%
5000,5000,4,0.13,0.06,0.10,387%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.13,0.06,0.10,384%
5000,5000,4,0.15,0.06,0.09,388%
