NPoints,K,NClusters,processes,generate,classify,total,user,elapsed,sys,pCPU
65536,1024,16,0,0.000644,0.006928,0.007572,0.008,0.008,0.000,100.73
65536,1024,16,0,0.000379,0.006675,0.007054,0.008,0.008,0.000,101.40
65536,1024,16,0,0.000374,0.006142,0.006516,0.007,0.007,0.000,101.00
65536,1024,16,0,0.000388,0.006342,0.006730,0.007,0.007,0.000,101.41
65536,1024,16,0,0.000391,0.006369,0.006760,0.007,0.007,0.000,100.89
65536,1024,16,0,0.000414,0.007800,0.008214,0.009,0.009,0.000,100.86
65536,1024,16,0,0.000402,0.006536,0.006938,0.008,0.007,0.000,101.18
