row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,0,2.141968,1.271296,2.700,3.508,0.808,99.99
20000,20000,0,2.138681,1.287851,2.691,3.523,0.832,99.99
20000,20000,0,2.143629,1.276824,2.629,3.514,0.884,99.99
20000,20000,0,2.127131,1.275303,2.604,3.496,0.892,99.99
20000,20000,0,2.133708,1.288845,2.611,3.519,0.908,99.99
20000,20000,0,2.139034,1.277671,2.715,3.511,0.796,99.99
20000,20000,0,2.122851,1.288077,2.755,3.507,0.753,99.99
20000,20000,0,2.153949,1.277294,2.640,3.524,0.884,99.99
20000,20000,0,2.122692,1.292974,2.664,3.512,0.848,99.99
20000,20000,0,2.140149,1.287888,2.720,3.524,0.804,99.99
20000,20000,0,2.152489,1.287944,2.649,3.537,0.887,99.98
20000,20000,0,2.155583,1.287512,2.719,3.539,0.821,99.99
20000,20000,0,2.161759,1.287537,2.654,3.546,0.891,99.99
20000,20000,0,2.163607,1.288380,2.720,3.548,0.828,99.99
20000,20000,0,2.165766,1.293124,2.719,3.555,0.836,99.99
20000,20000,0,2.161914,1.287939,2.637,3.546,0.908,99.98
20000,20000,0,2.142002,1.277366,2.632,3.512,0.880,100.00
20000,20000,0,2.125155,1.287227,2.674,3.506,0.831,99.98
20000,20000,0,2.119212,1.287738,2.646,3.503,0.857,99.98
20000,20000,0,2.136460,1.273887,2.622,3.505,0.883,99.99
20000,20000,0,2.121594,1.272407,2.616,3.489,0.872,99.96
20000,20000,0,2.117186,1.275725,2.651,3.487,0.836,99.97
20000,20000,0,2.128525,1.273725,2.685,3.498,0.812,99.99
20000,20000,0,2.131611,1.267440,2.611,3.495,0.884,99.98
20000,20000,0,2.128463,1.269457,2.654,3.494,0.840,99.99
20000,20000,0,2.122647,1.287690,2.591,3.507,0.916,99.99
20000,20000,0,2.127244,1.270702,2.681,3.494,0.812,99.99
20000,20000,0,2.131291,1.283673,2.616,3.508,0.892,99.99
20000,20000,0,2.122600,1.283053,2.691,3.499,0.808,99.99
20000,20000,0,2.134541,1.288888,2.696,3.520,0.824,99.99
20000,20000,0,2.129489,1.288743,2.731,3.515,0.784,99.98
20000,20000,0,2.121878,1.266188,2.687,3.484,0.796,99.97
20000,20000,0,2.120324,1.272877,2.604,3.488,0.884,99.99
20000,20000,0,2.119948,1.279554,2.676,3.493,0.816,99.99
20000,20000,0,2.132544,1.280144,2.653,3.506,0.852,99.99
20000,20000,0,2.132281,1.283528,2.661,3.509,0.848,99.99
20000,20000,0,2.118943,1.292809,2.620,3.508,0.888,99.99
20000,20000,0,2.124257,1.285580,2.659,3.503,0.844,99.99
20000,20000,0,2.127087,1.290670,2.675,3.511,0.836,99.98
20000,20000,0,2.137030,1.290915,2.668,3.524,0.856,99.99
20000,20000,0,2.123275,1.287277,2.623,3.507,0.884,99.99
20000,20000,0,2.134594,1.286890,2.729,3.518,0.789,99.99
20000,20000,0,2.128157,1.291809,2.688,3.516,0.828,99.99
20000,20000,0,2.128113,1.271526,2.660,3.496,0.836,99.98
20000,20000,0,2.126836,1.267990,2.643,3.491,0.848,99.98
20000,20000,0,2.133629,1.268956,2.746,3.499,0.753,99.99
20000,20000,0,2.126256,1.270040,2.688,3.491,0.804,99.99
20000,20000,0,2.139636,1.273415,2.608,3.508,0.900,99.99
20000,20000,0,2.127714,1.277595,2.587,3.499,0.912,99.99
20000,20000,0,2.129552,1.268702,2.541,3.494,0.952,99.99
20000,20000,0,2.130436,1.290818,2.643,3.514,0.871,99.98
20000,20000,0,2.135814,1.284778,2.649,3.514,0.864,99.98
20000,20000,0,2.124768,1.266320,2.631,3.487,0.856,99.99
20000,20000,0,2.128613,1.268885,2.733,3.494,0.760,99.99
20000,20000,0,2.130150,1.268749,2.703,3.495,0.792,99.99
20000,20000,0,2.129736,1.265579,2.620,3.489,0.868,99.99
